max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
135.97,0.3904,0.29781,34.042
141.52,0.43408,0.072812,8.3253
120.1,0.4512,-0.97788,35.091
151.66,0.45598,-0.17302,23.699
162.22,0.45232,0.39295,21.912
165.75,0.27258,0.28531,6.3813
141.36,0.31631,-0.067466,29.227
148.51,0.32114,-0.029271,16.316
130.59,0.39821,0.3992,1.5154
138.68,0.35554,1.6075,2.8242
162.2,0.31821,0.095729,0.62693
162.14,0.28661,0.29156,6.7541
160.66,0.26237,-0.17082,33.194
159.6,0.26108,0.1264,12.016
150.17,0.34156,0.2646,30.352
133.81,0.37471,0.066681,26.569
171.42,0.3745,0.49099,6.4218
160.4,0.41318,0.14585,50.427
162.01,0.41769,0.66182,19.933
154.83,0.37733,0.041681,0.75651
143.68,0.3285,0.36807,0.8833
146.27,0.29632,0.3514,0.18096
151.44,0.27152,-0.1104,1.7237
169.62,0.25252,-0.46457,3.8354
163.97,0.28307,-0.30195,6.1945
160.68,0.26537,-0.12973,5.0265
148.0,0.28845,0.10847,18.464
125.45,0.3921,-0.039451,31.909
145.27,0.41722,0.034855,40.826
139.34,0.43411,0.46472,39.077
146.06,0.4399,0.25569,21.087
148.25,0.43825,-0.28945,12.85
133.7,0.3975,-0.21306,2.2784
131.61,0.35491,-0.45473,2.8616
150.56,0.32019,-0.24153,3.137
150.6,0.28985,-0.4707,10.358
153.12,0.26705,-0.43308,13.356
153.34,0.26461,0.08914,11.212
129.99,0.2876,-0.022665,12.771
160.73,0.34759,1.0294,26.584
163.59,0.38621,0.82872,46.788
154.75,0.41856,0.60858,37.153
146.94,0.42353,1.1746,25.244
139.69,0.3974,0.65442,9.68
138.68,0.37078,0.38081,22.31
137.42,0.33321,0.48914,0.48615
151.0,0.3015,-0.17267,12.101
164.34,0.27841,0.14817,10.703
163.21,0.32586,-0.43921,15.996
146.83,0.31172,-0.016991,15.588
148.3,0.31462,0.3712,12.544
136.94,0.35931,0.14829,21.759
126.37,0.39742,0.047593,18.9
124.64,0.43432,-0.097546,20.215
111.58,0.45451,-0.75657,23.772
136.49,0.45459,-0.27671,16.315
135.53,0.43775,-0.87532,3.6472
143.21,0.40266,-0.81699,6.9405
146.94,0.3627,-0.3788,13.42
144.53,0.34838,-0.43296,8.3027
164.42,0.31607,-0.57034,16.842
137.25,0.36219,-0.37312,23.676
143.26,0.41507,-0.13493,41.052
