max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
0.96228,0.4378,-1.4683,5.0873
35.204,0.43777,1.4247,13.146
3.835,0.4378,2.3942,14.157
1.215,0.4378,2.5594,5.9969
8.4012,0.4378,1.3997,10.751
4.8453,0.4378,0.65944,50.845
0.0,0.4378,-4.0933,2.5023
0.14521,0.4378,0.063609,14.238
95.822,0.43768,0.59972,9.3128
104.71,0.43753,-0.083613,14.109
66.332,0.43769,-0.046113,14.241
16.38,0.4378,0.88861,7.4042
0.024338,0.43701,4.7547,4.283
0.15071,0.43724,4.6519,1.665
0.66398,0.43752,0.90888,7.9423
0.050893,0.4378,2.3769,48.937
0.20544,0.4378,2.6894,5.2725
0.85234,0.4378,-4.1453,18.17
11.989,0.4378,-1.705,0.8296
27.747,0.43778,0.11999,10.261
94.792,0.43746,1.745,4.766
100.53,0.43319,1.2617,1.5689
80.529,0.4285,3.2992,10.35
28.558,0.43634,1.2839,4.2069
0.0,0.43741,-2.8,2.2628
0.047573,0.43747,1.3972,1.5476
0.89732,0.43752,4.4041,1.8704
0.86979,0.4378,-2.7278,12.603
2.6499,0.4378,-3.8153,9.3857
1.8971,0.4378,-0.20002,2.8457
11.135,0.43779,2.6403,1.9991
33.712,0.4377,2.6653,6.5153
107.42,0.43702,0.19026,2.1977
102.99,0.42702,1.1069,2.8962
70.415,0.41976,-0.055575,4.3681
21.372,0.43668,-1.0209,4.2319
0.7613,0.4378,1.3452,5.1208
0.0,0.4378,-0.30753,6.9492
0.0,0.4378,-0.95058,3.6729
0.90608,0.43751,4.0175,0.10711
0.15933,0.4378,-0.82003,5.3752
2.5905,0.4378,0.095249,5.7091
8.4959,0.4378,0.18553,9.5002
57.025,0.4378,-1.2395,10.05
122.56,0.43387,0.53553,4.2354
134.41,0.43731,1.6522,17.973
59.628,0.43772,0.68969,16.643
21.289,0.4378,1.9244,16.464
0.0,0.4378,3.6405,8.5607
0.0,0.4378,0.53774,1.7617
0.0,0.4378,4.9447,3.942
0.0,0.4378,8.5627,3.9637
0.0,0.4378,9.1752,6.6675
0.86869,0.4378,1.4405,2.9884
35.852,0.43778,-2.9692,0.67075
96.545,0.43661,1.2558,1.5168
157.57,0.4362,1.7308,7.0514
113.15,0.43586,2.2975,17.187
83.808,0.43662,1.335,5.9511
16.64,0.4378,1.8697,15.456
0.64996,0.4378,6.3858,4.0333
0.026216,0.4378,2.783,1.6432
0.062074,0.4378,-0.96005,4.4458
0.086453,0.4378,-3.742,3.8055
0.20835,0.4378,-0.17949,1.6417
0.5808,0.4378,2.3358,11.646
17.282,0.43779,-0.87393,1.2613
91.859,0.43779,-1.8989,4.2683
149.39,0.43415,0.87607,1.923
111.82,0.42107,0.74273,8.1719
85.254,0.4358,1.0302,10.46
24.321,0.43765,2.665,17.471
0.0,0.43287,1.0811,7.8852
0.0,0.43527,4.2783,1.7739
0.84961,0.43567,-5.8648,2.0775
0.03905,0.4378,0.053278,0.29025
8.7e-05,0.4378,-2.9342,4.1838
2.3553,0.4378,2.7811,2.2848
6.646,0.43778,0.52133,1.8812
41.884,0.43775,-1.2037,7.8392
68.93,0.43604,0.42133,0.51571
119.94,0.42261,-0.362,0.66441
99.396,0.38985,-0.2745,1.551
26.855,0.40589,-0.83978,2.433
2.4927,0.43488,-1.8237,4.1002
0.030929,0.43551,-2.6265,5.3443
0.0,0.43575,-4.1695,2.0484
1.1533,0.43663,-0.85145,5.5285
1.4505,0.43697,-3.039,2.6148
2.7341,0.43727,-1.8237,3.1295
14.201,0.43726,-1.9834,0.047271
56.17,0.4371,1.7916,2.6051
96.402,0.43594,-0.2334,2.2951
130.31,0.42361,0.33327,1.6309
93.967,0.39467,-0.37923,1.3818
35.668,0.41885,-0.39451,2.8224
1.2583,0.42437,-2.7784,6.0131
0.50074,0.4256,-4.7312,0.21457
0.018437,0.42846,-2.1742,1.857
2.082,0.43584,-0.25618,0.6501
0.5423,0.43585,3.1063,0.048062
1.3431,0.43612,-1.5284,3.0148
5.7746,0.43624,-4.9881,1.9411
75.07,0.43596,0.13687,0.014902
140.68,0.42689,1.3619,1.5929
124.27,0.41656,1.1285,6.8592
92.419,0.41125,1.666,0.29338
21.731,0.40502,-1.3992,2.7014
0.006737,0.43461,-1.8831,9.1007
0.12562,0.43501,-1.5859,3.0642
0.0,0.43543,-2.879,3.6921
0.15329,0.42934,-2.1109,0.64527
1.8231,0.42977,-0.69841,0.33122
4.43,0.4336,2.2169,2.781
16.228,0.43363,-0.24286,1.0286
65.628,0.43409,2.5821,7.7418
94.339,0.43359,2.4071,2.7559
120.21,0.41917,1.0738,3.5269
74.808,0.41507,0.71131,3.929
20.737,0.43092,0.54603,8.2019
0.0,0.42852,-1.1379,2.7105
0.31061,0.4336,-6.9406,1.874
0.082603,0.43425,-1.8337,3.7792
0.060023,0.43602,-0.26565,5.2619
0.33219,0.43637,6.7969,5.1823
0.19775,0.43673,1.1621,3.9809
47.03,0.43673,6.3524,4.4169
75.837,0.43604,0.47741,2.7985
119.22,0.43346,1.7024,2.2618
123.01,0.40627,2.5191,1.0494
64.662,0.41958,0.50658,4.0577
27.808,0.41721,0.6413,0.52884
0.024261,0.43559,-1.0426,12.006
0.0,0.43572,-1.1454,2.7339
0.97979,0.43586,1.1616,2.2362
0.4104,0.43437,1.8296,0.73158
3.7949,0.43487,0.79212,1.0457
8.2169,0.43519,0.5074,5.2881
