max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
158.08,0.40415,0.48058,25.88
125.6,0.40742,0.2146,37.006
159.11,0.38836,-0.58331,12.747
134.76,0.40108,-0.77776,33.625
131.09,0.4067,0.22085,50.936
129.93,0.40789,-0.71803,84.174
110.04,0.40796,-0.000673,47.223
163.48,0.40705,-0.93262,22.402
124.17,0.40789,-0.78053,20.25
118.14,0.40528,-0.56456,50.051
122.21,0.40737,-0.47776,42.956
128.98,0.40796,-0.17498,49.672
106.71,0.40762,0.29845,29.486
132.89,0.40794,-0.73419,35.405
138.67,0.40722,0.23387,29.038
140.36,0.39862,-0.17794,17.548
179.24,0.38985,0.38317,34.141
130.89,0.40557,-0.21127,41.726
147.47,0.40731,-0.087659,42.337
129.87,0.40789,-0.068909,39.478
119.39,0.40677,0.16095,12.341
120.28,0.40748,0.25192,64.173
126.68,0.40744,0.013729,41.743
108.07,0.40778,0.46651,37.688
103.88,0.40778,0.11494,148.1
129.35,0.40767,0.2073,103.0
130.08,0.40672,0.52535,116.44
137.78,0.40432,0.43855,35.979
177.35,0.40538,-0.05034,61.81
169.33,0.40747,-0.44478,74.079
153.64,0.40125,-0.046173,3.4029
128.95,0.40781,-0.35242,117.94
116.68,0.40774,-0.39756,136.28
116.76,0.4075,-0.70659,22.995
113.77,0.40719,-0.36978,81.393
133.81,0.40702,0.30799,87.824
111.09,0.40781,0.031424,129.52
118.47,0.40776,-0.70121,44.435
160.75,0.40768,-0.38316,32.806
172.87,0.39067,2.105,0.012369
159.03,0.34083,0.81615,28.468
154.02,0.33439,1.2967,13.479
138.23,0.32897,1.0953,34.284
129.69,0.40728,0.66406,145.82
135.4,0.40707,0.14392,79.636
126.51,0.40631,0.034896,18.807
160.05,0.40594,-0.4283,41.136
141.59,0.40762,0.49948,97.986
112.56,0.40753,0.39791,71.694
107.19,0.40737,-0.43473,25.957
152.41,0.40695,-0.39167,101.14
165.13,0.39904,-0.27848,15.652
157.72,0.3686,0.73263,23.623
144.52,0.36226,-0.036812,26.463
138.85,0.35431,-0.3882,10.233
127.66,0.37702,-0.16945,29.838
123.93,0.38509,0.28541,37.697
127.78,0.40557,-0.39862,54.484
129.49,0.40767,0.18819,75.088
137.59,0.40561,0.065966,17.182
134.33,0.4079,0.2644,67.065
107.38,0.4079,-0.24324,50.153
143.79,0.40692,0.14981,18.565
119.2,0.40606,0.58801,2.1051
183.56,0.404,0.024118,83.6
156.59,0.40736,0.30467,74.408
136.95,0.40792,-0.59672,33.216
126.7,0.4075,-0.077965,40.171
134.4,0.40473,0.051896,36.998
118.06,0.40764,-0.28213,94.301
125.49,0.40724,-0.29533,103.56
127.19,0.40776,-0.34255,60.143
113.33,0.40796,-0.24412,61.089
125.86,0.40778,-0.026757,59.587
165.21,0.40752,-0.2087,19.122
170.0,0.39206,0.67949,9.2658
143.29,0.36008,0.4156,32.993
138.36,0.39245,-0.92884,70.619
166.7,0.38818,0.16977,36.855
130.57,0.38825,0.38852,20.219
120.22,0.3741,0.31838,17.729
125.28,0.35674,0.009354,29.059
117.75,0.36664,0.29616,35.496
130.84,0.40319,-0.12606,40.707
119.91,0.40754,0.12237,52.139
128.93,0.4025,0.039729,7.8404
136.36,0.37872,0.88278,7.6656
149.77,0.39959,0.87098,10.543
132.95,0.40717,-0.29291,81.406
151.05,0.40706,0.28765,40.413
142.72,0.40745,0.63626,36.263
143.79,0.40706,0.75501,33.041
132.48,0.40587,0.85987,49.804
128.25,0.40604,0.80084,32.669
123.2,0.40697,0.51265,64.592
132.47,0.40761,0.29042,84.324
114.0,0.4078,-0.33615,45.697
127.23,0.40766,-0.69378,32.49
148.02,0.40534,-0.57573,25.393
136.77,0.34888,0.56247,17.869
138.11,0.3493,1.5736,46.536
139.31,0.36853,0.20413,46.626
136.14,0.37255,0.10274,48.966
130.02,0.38521,0.34649,24.573
110.11,0.39682,0.026354,24.705
113.99,0.40259,0.36733,30.202
117.02,0.39229,0.15413,14.088
106.27,0.40739,-0.19309,48.462
120.45,0.39645,0.33034,22.725
124.1,0.3976,-0.027298,28.936
