max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
7.935,0.36,-4.5548,4.3156
154.16,0.37152,-1.9333,11.075
23.552,0.36,-1.5062,4.9983
75.868,0.36,-3.5298,4.294
114.26,0.36,-0.85481,5.1891
24.242,0.33413,2.0757,6.7576
3.8473,0.35142,-1.2173,4.7885
14.094,0.35142,-1.0215,2.8474
167.05,0.36444,0.16533,23.919
140.92,0.3204,1.7042,6.9946
118.81,0.31144,3.0973,15.415
90.418,0.30616,1.5889,7.5429
26.251,0.31459,-1.8465,5.1491
3.0228,0.31459,0.23546,2.0937
2.0341,0.31459,5.1063,2.6093
3.5712,0.35142,7.473,2.9559
24.18,0.35142,0.62158,1.5015
68.21,0.35142,0.22296,1.1736
122.92,0.36258,3.423,4.1545
137.92,0.36258,1.7695,4.5675
177.92,0.32149,-0.6319,8.0292
154.7,0.31047,-0.54301,8.1105
128.59,0.29074,-1.2,15.728
82.365,0.29421,-0.23329,4.0452
25.662,0.3489,-5.7437,7.0992
5.1643,0.3489,-4.7868,4.4462
10.043,0.3489,1.3841,1.5408
4.7965,0.31632,-2.4243,8.1822
15.756,0.32078,4.1494,1.275
80.157,0.32134,-3.8243,3.5525
112.75,0.35601,4.1007,2.8137
155.75,0.35835,-0.62773,26.317
159.31,0.33355,-0.22912,11.805
170.66,0.31292,0.13477,14.641
136.41,0.29584,0.65282,15.996
68.773,0.30574,-1.2055,16.701
18.374,0.28699,0.53407,7.0092
1.7964,0.29856,8.616,5.4877
3.8841,0.29856,5.0618,3.5969
7.2514,0.3489,4.3285,3.9698
19.588,0.3489,-0.097875,0.93948
59.539,0.3489,2.8035,2.3652
129.78,0.3489,-2.3215,3.1283
139.31,0.34943,-1.25,15.876
177.18,0.32085,-0.67635,3.8781
156.15,0.28597,-1.7125,7.9176
126.46,0.26952,0.8556,6.514
53.884,0.26461,2.1223,5.869
18.134,0.27664,-3.5382,3.7553
0.08523,0.27664,-4.7562,2.4145
2.5199,0.27664,1.5146,2.0327
5.629,0.29856,1.7313,2.215
21.79,0.29856,-0.4201,1.2313
70.039,0.29856,-1.3937,0.85127
124.39,0.29856,-4.1187,9.4361
144.15,0.34324,1.6028,4.3975
182.84,0.30517,1.1014,9.0366
178.33,0.28052,2.4903,15.975
136.88,0.26259,0.45837,18.742
69.563,0.25551,0.95004,1.3493
26.87,0.24521,1.5896,5.0785
0.58868,0.25296,1.5716,4.2175
4.5608,0.25296,-2.5076,1.0521
6.5435,0.27664,-4.9409,1.388
30.391,0.27664,-7.3923,0.62368
77.925,0.27664,-1.4909,3.1972
107.11,0.29406,1.2341,3.8423
157.63,0.3076,-0.29441,14.144
169.17,0.26678,3.3042,1.5233
161.44,0.24184,-1.4319,8.5829
151.97,0.22857,-0.86385,4.2802
76.271,0.22786,-0.42219,7.5843
20.028,0.25662,2.4424,2.0056
2.414,0.2601,1.8243,2.0851
3.1244,0.2601,0.09517,1.5746
13.58,0.25296,-4.1882,0.69737
14.86,0.25296,5.4854,1.0484
83.612,0.25296,-0.33816,2.0706
118.26,0.25471,-0.61316,4.8024
151.73,0.26136,-0.49164,4.0231
171.54,0.24429,0.43198,12.436
166.2,0.22866,2.4459,6.5059
108.89,0.23515,0.76392,23.353
84.523,0.24308,1.2056,5.9444
20.186,0.23697,-0.62983,2.1872
1.5114,0.23697,-8.2229,2.9716
7.1826,0.23697,-1.7021,3.3915
3.6368,0.2601,-2.9854,1.7543
17.503,0.2601,-0.086777,1.3498
75.051,0.2601,-3.0354,1.8272
134.55,0.26567,-2.0354,12.195
149.81,0.28067,-2.5139,3.7848
158.81,0.27872,-3.8152,1.9167
168.57,0.24579,-0.45136,8.2636
122.92,0.24922,0.49169,5.3509
78.291,0.23251,0.10836,1.0957
21.466,0.27373,2.1729,3.1473
0.95235,0.27373,4.2049,3.5623
2.8579,0.27373,6.7007,3.0243
20.339,0.23697,2.5924,1.9401
23.096,0.23697,-2.959,1.0627
79.037,0.23697,-1.5826,2.6371
129.2,0.23697,-1.0076,11.108
152.15,0.2413,0.013914,1.8674
139.69,0.25943,-0.66248,18.017
155.61,0.2628,-1.2486,12.734
115.28,0.2758,-0.33053,17.642
42.896,0.26934,2.9861,4.3789
19.545,0.32897,0.70072,16.962
5.2208,0.32897,0.28266,2.8448
3.7138,0.32897,3.7535,4.3967
5.3146,0.27373,2.2202,2.3471
22.187,0.27373,7.9688,1.9704
74.537,0.27373,4.0452,3.2075
121.65,0.27373,-1.5048,1.8176
142.81,0.30151,0.86669,3.4021
157.06,0.32154,-3.4347,24.327
162.69,0.3236,-2.7958,23.525
101.31,0.28487,-1.4778,18.306
78.639,0.32227,-1.3861,7.3586
16.341,0.26171,2.6035,3.759
2.5878,0.27296,-0.96457,3.4566
9.1058,0.27296,1.7063,5.1238
8.5666,0.32897,-4.0521,1.7151
17.499,0.32897,0.47155,1.798
74.065,0.32897,9.4229,2.0212
119.41,0.32897,0.99793,4.5612
148.57,0.33893,3.2445,4.0607
168.24,0.32131,0.79307,6.3808
167.06,0.29397,-0.96804,5.8406
139.14,0.26524,1.225,4.0127
57.605,0.24737,0.29168,8.334
21.478,0.26188,-0.21874,6.8585
1.6413,0.26188,2.7382,2.4472
4.7652,0.26188,-0.71596,1.9757
5.8364,0.27296,0.60071,1.2743
20.997,0.27296,-2.7757,0.71068
67.366,0.27296,-3.4743,2.8823
125.02,0.27296,0.50071,3.378
156.04,0.27598,-0.45276,5.8317
165.09,0.28041,-1.2292,9.3975
163.66,0.28087,2.7097,7.3259
136.27,0.25045,1.0028,11.156
82.207,0.23955,2.3195,2.7639
15.529,0.25207,1.684,4.35
1.1071,0.25403,-5.084,4.2492
0.68857,0.25403,2.7868,1.9621
4.5092,0.26188,8.5285,2.1109
25.785,0.26188,2.9271,1.9729
80.341,0.26188,1.9285,2.8161
132.51,0.26188,-3.6715,3.9457
160.39,0.30718,2.2,4.0005
171.25,0.28551,-0.45138,8.9355
166.74,0.26843,-0.23749,9.1914
153.51,0.25427,1.2306,10.853
67.854,0.24293,-2.0028,2.1866
18.42,0.25271,1.0368,11.804
3.7967,0.25271,0.31876,1.409
13.863,0.25271,4.1646,3.4604
4.2984,0.25403,9.2563,1.9048
19.986,0.25403,-0.69513,2.8208
70.339,0.25403,7.5063,1.3845
126.0,0.25403,-0.54374,2.0472
151.36,0.25403,-1.5472,8.7183
154.8,0.2657,-0.9486,15.048
163.53,0.25305,1.2153,11.787
133.24,0.24279,0.45834,12.185
75.823,0.23965,-0.47499,0.8612
21.874,0.2567,2.4646,5.1482
0.21746,0.26095,-0.30347,3.8797
4.4625,0.26095,-2.0076,5.8122
11.29,0.25271,-6.491,2.0161
27.999,0.25271,-2.4424,0.83943
57.816,0.25271,1.584,2.107
115.25,0.25271,-1.566,3.657
153.08,0.27744,-0.91944,3.7774
176.69,0.26963,-0.99583,4.0944
174.71,0.25013,1.3931,12.442
125.25,0.23977,-0.68888,7.2988
82.476,0.23933,-0.022217,9.0844
17.186,0.26836,2.4924,6.688
1.7458,0.26836,2.8493,2.8482
1.6218,0.26836,5.8201,2.6236
10.781,0.26095,5.3118,3.4349
21.407,0.26095,4.5104,1.7198
74.127,0.26095,-0.93819,4.2572
126.07,0.26095,-0.76319,8.0463
158.64,0.28338,-1.7917,5.3382
162.59,0.28505,0.23195,7.8801
156.77,0.26666,-0.95417,5.4642
134.7,0.25586,1.1389,7.7087
76.068,0.25534,0.48056,7.0037
25.333,0.30167,-1.1549,4.8605
0.007434,0.30167,0.70208,1.2514
6.6988,0.30167,-4.1271,2.7372
2.3295,0.26836,-2.2854,1.2576
11.977,0.26836,3.1632,0.45598
73.223,0.26836,-0.21042,2.0454
116.77,0.26836,-0.78542,2.9355
163.38,0.28917,-0.23889,4.7022
169.63,0.28752,-1.7653,14.834
171.01,0.2791,1.8736,12.545
115.21,0.27876,-1.0833,18.148
68.367,0.29461,-2.7667,9.1263
22.743,0.2822,2.8229,7.4929
0.11838,0.283,-0.99514,3.8803
2.949,0.283,-1.6243,2.0069
5.7445,0.30167,0.51736,1.9614
27.798,0.30167,1.341,1.2474
77.824,0.30167,-0.63264,1.3314
125.1,0.30564,6.4174,2.6324
170.04,0.31008,0.76388,4.612
160.59,0.28794,-0.6125,7.4212
152.99,0.27399,0.15138,11.78
129.27,0.25932,-0.18056,3.9173
59.751,0.26299,1.3361,10.106
25.212,0.28913,-3.3743,7.7008
1.987,0.28913,-9.2424,5.0168
7.1129,0.28913,-1.1965,4.4094
2.5515,0.283,-3.6049,0.90112
14.27,0.283,3.2937,2.7107
67.886,0.283,1.8451,2.3753
119.66,0.283,0.84513,6.3131
151.7,0.31581,-2.4333,11.036
162.23,0.31531,-0.43473,23.033
165.52,0.309,0.10416,6.2321
134.23,0.28504,3.1472,1.5041
64.494,0.27363,-2.7111,9.4524
19.353,0.28046,-2.7965,6.5155
1.5397,0.28046,1.9104,3.6179
4.1637,0.28046,2.3312,3.0052
2.3165,0.28913,-3.3771,1.3128
18.347,0.28913,3.6465,0.9081
79.719,0.28913,-8.1021,1.2096
127.28,0.28913,-0.12709,4.7364
155.18,0.31102,2.4444,8.8025
179.18,0.30879,-2.132,13.037
165.68,0.30596,1.3069,7.3995
110.02,0.27851,-1.375,11.613
78.143,0.27516,-0.25834,13.033
22.337,0.3174,-3.0438,4.5542
6.2659,0.32746,-5.0618,3.6103
2.5495,0.32746,-11.416,1.0415
5.9006,0.28046,-1.5243,0.88919
20.415,0.28046,0.54929,1.5541
74.819,0.28046,-0.72432,2.0647
119.15,0.28046,0.97568,5.6987
160.77,0.33526,-0.15279,7.5551
175.22,0.31872,1.4208,23.173
156.91,0.30705,-1.5903,11.839
117.54,0.31091,0.65276,22.719
64.822,0.30903,-1.0306,7.7596
22.311,0.34633,0.63401,5.9537
0.41121,0.34633,7.016,4.5024
0.0,0.34633,0.18679,1.2923
1.3182,0.32746,-4.8465,1.0069
28.932,0.32746,-4.2479,0.915
74.745,0.32746,-2.6715,2.3249
130.44,0.32746,-2.3215,3.2131
154.79,0.33786,0.42498,10.536
175.12,0.33642,3.3736,14.35
165.5,0.31809,2.5125,18.012
133.46,0.33186,1.1555,15.515
74.392,0.32179,-0.9528,10.727
23.703,0.36282,-0.38822,2.2825
0.58679,0.36282,-1.4313,5.873
2.708,0.36282,-6.8104,0.61235
12.847,0.34633,2.2312,3.201
18.938,0.34633,3.4548,3.1129
66.09,0.34633,5.4562,5.2112
125.2,0.34678,-1.2688,2.3606
147.74,0.37309,1.2278,4.738
174.63,0.37736,1.4764,25.794
161.37,0.36319,1.6903,9.3184
120.39,0.32182,0.33331,18.587
61.089,0.35971,-0.82502,10.195
22.712,0.3562,-0.035442,5.6076
0.44517,0.36026,-2.2285,1.9113
2.5141,0.36026,7.3923,3.0781
4.8708,0.36282,1.809,1.8423
16.541,0.36282,1.6576,1.8931
59.08,0.36282,3.734,4.2158
125.99,0.36821,1.084,8.7839
152.86,0.37094,-1.7945,3.1628
170.72,0.37386,0.12914,34.46
171.49,0.35001,0.16803,30.378
136.35,0.32642,0.26109,14.811
81.299,0.31855,1.1528,10.742
26.445,0.35163,-0.68267,5.263
0.049566,0.35163,3.2743,3.4164
3.7576,0.35163,-5.7549,1.4658
2.0259,0.36026,0.66178,2.8899
27.875,0.36026,-1.5396,2.7754
81.54,0.36026,-1.7882,4.8668
119.62,0.36026,-0.28822,4.9654
142.16,0.36925,-3.1667,7.3805
168.69,0.37016,-1.1681,13.559
150.08,0.34169,-2.1542,13.529
116.37,0.33067,-1.2861,8.6358
86.803,0.33988,-0.11947,8.4792
22.881,0.35622,0.72011,8.1164
1.3923,0.36166,0.12705,4.1192
3.9382,0.36166,-2.0771,2.1464
