max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
5.4152,0.36402,-4.2142,4.2412
155.35,0.35784,1.2539,8.8007
31.787,0.36784,-3.2427,9.6984
39.336,0.36831,-4.4663,4.8968
141.82,0.37995,0.08373,21.663
48.723,0.29743,-0.24891,9.166
20.131,0.35775,0.76151,19.483
5.7765,0.37585,5.199,7.9822
163.68,0.3018,0.38512,20.588
164.73,0.27676,0.76151,4.211
141.46,0.26086,-1.7267,8.2196
105.14,0.28061,-0.098214,7.1054
63.121,0.28263,2.0233,9.544
17.756,0.32037,2.4087,11.471
2.7083,0.34387,4.8462,5.1522
4.8821,0.37595,2.883,3.775
25.346,0.37601,3.0045,5.83
76.155,0.38083,-0.29407,7.6634
134.31,0.38041,-2.3441,24.524
158.14,0.37036,-1.0989,6.4148
162.94,0.31609,2.6823,1.3301
145.46,0.25124,2.9337,4.1674
131.96,0.23852,2.5455,4.7793
91.157,0.26566,0.14898,11.784
53.307,0.2261,-0.95452,4.2361
18.094,0.23313,1.0059,1.151
4.5455,0.2629,4.8934,8.0859
6.3775,0.38234,2.4552,43.312
24.738,0.38226,-3.9233,0.62173
60.669,0.38172,-0.14688,5.2214
126.11,0.38191,3.0531,2.4419
151.78,0.34608,0.44826,2.3871
162.08,0.2872,-2.4955,3.0153
159.95,0.24982,1.0059,2.2488
130.02,0.22796,-0.23229,5.4158
101.4,0.221,1.5962,3.0183
51.967,0.24794,0.86768,13.395
22.736,0.26071,0.6531,3.9974
3.1818,0.2607,2.1906,8.7676
7.7208,0.2778,4.8274,8.4126
20.071,0.27783,8.0989,7.2833
102.52,0.29566,0.57532,4.1296
130.52,0.29447,5.0503,1.9119
160.86,0.27033,0.19546,2.3738
157.79,0.23995,-1.8483,4.4143
155.31,0.22498,0.6531,4.5584
143.03,0.21983,-0.7101,7.5064
105.68,0.21792,0.71838,11.684
54.929,0.23907,0.83988,8.6573
20.745,0.25005,-0.14971,2.095
2.4426,0.25648,-6.6122,2.3927
7.4067,0.2649,2.4746,8.7136
28.24,0.2649,-4.3039,0.11109
90.659,0.28557,-0.10248,2.9069
137.43,0.2925,-1.5525,0.79323
