max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
134.46,0.37955,0.7888,15.186
214.68,0.27362,1.2124,25.391
164.7,0.36052,-0.76259,5.736
198.94,0.3281,1.2527,5.6291
215.34,0.28893,-0.67926,24.614
152.45,0.40789,-0.34037,17.68
145.4,0.40584,-0.44454,14.661
122.55,0.39478,-1.7175,14.894
189.75,0.30923,-0.016759,27.668
190.8,0.36262,0.31796,40.923
197.15,0.38449,0.13394,28.659
177.66,0.40775,0.076297,56.515
162.95,0.4074,0.33517,24.667
141.19,0.40438,-0.41899,5.4603
126.16,0.37292,0.40809,14.882
144.07,0.3796,-2.0857,8.8608
164.89,0.34976,-1.062,12.532
209.78,0.3345,0.028229,7.1734
218.52,0.29764,-0.003715,3.3065
227.41,0.26548,0.71295,15.727
158.13,0.32857,-0.36622,27.995
187.96,0.35692,-0.15649,22.194
164.25,0.3861,0.059479,29.236
181.54,0.40033,-0.42316,20.179
162.06,0.3929,-0.16428,54.557
141.04,0.39378,0.18155,25.649
117.62,0.36733,0.45863,7.2665
127.5,0.35972,1.2399,27.596
149.44,0.34079,0.9885,29.708
202.9,0.3244,0.55377,11.846
221.53,0.28779,0.99683,19.676
217.15,0.26411,-0.1115,11.93
195.08,0.29861,0.28433,55.222
203.99,0.30731,-0.23095,20.624
193.28,0.33644,-0.33998,18.74
174.51,0.3902,-0.47262,71.874
165.39,0.36388,-0.013739,33.785
154.66,0.36458,0.83209,25.251
126.33,0.35825,0.68418,22.029
139.6,0.36412,-0.18457,12.67
155.89,0.3414,-0.36096,30.268
204.55,0.33417,-1.0957,26.327
229.64,0.30155,0.12237,3.177
229.77,0.26595,1.064,8.7443
203.55,0.26265,0.83487,28.512
189.95,0.33693,-0.33041,48.657
204.69,0.34726,0.010567,27.532
166.5,0.35422,0.35293,20.378
163.44,0.33467,0.5118,12.159
149.94,0.32655,-0.66736,37.388
126.01,0.31628,0.33472,12.058
137.08,0.3456,-0.93403,9.0586
158.12,0.32968,-0.63542,7.5659
215.22,0.31078,-0.19514,8.7314
230.17,0.2795,0.34792,1.5443
225.0,0.30372,-0.56042,45.548
209.69,0.30932,-0.73958,11.514
203.21,0.32199,-0.80486,20.228
200.62,0.32862,-0.58889,24.679
147.84,0.33412,-0.59653,15.742
164.12,0.28924,0.16235,11.153
164.71,0.28481,0.53318,14.355
120.31,0.28773,-0.38974,34.476
145.78,0.3089,-0.73349,22.981
154.89,0.28734,0.51513,7.762
188.01,0.26695,0.6554,7.4173
213.08,0.25453,-0.45154,17.918
220.82,0.24206,-0.18487,30.265
219.83,0.25125,0.085959,20.521
201.75,0.28137,-0.20432,48.085
209.24,0.283,0.13665,21.479
188.8,0.28684,-0.32099,15.712
172.06,0.29629,0.18789,19.568
129.77,0.28901,1.0337,11.314
130.82,0.27787,0.68581,9.709
120.62,0.28042,-1.2579,17.029
173.2,0.27783,0.76567,7.7201
196.7,0.25575,-1.2441,20.2
220.35,0.24014,-0.626,0.60095
216.26,0.29008,-0.70933,70.801
189.99,0.30226,-0.063497,26.833
205.46,0.30549,-0.37877,21.695
202.86,0.30925,-0.1628,48.03
181.23,0.30627,0.079558,17.039
160.38,0.28741,-0.76156,8.9953
153.18,0.27011,-0.19073,24.942
139.66,0.26978,0.28635,12.971
147.29,0.2716,-0.8324,18.294
160.74,0.26604,0.46621,1.1615
198.43,0.25625,0.006491,13.897
213.91,0.23588,-1.9255,4.1877
227.87,0.22242,0.46621,3.7689
202.56,0.28277,0.062046,49.493
188.84,0.29991,-0.053231,19.076
207.94,0.30169,-0.087259,17.89
183.18,0.30019,0.6801,17.04
173.81,0.36668,-0.43602,14.4
151.03,0.3498,0.60981,23.938
119.18,0.33579,-0.5881,14.737
128.09,0.32683,-0.25685,67.008
162.2,0.32498,-0.80824,28.811
173.58,0.31687,0.007034,60.934
227.25,0.30024,0.10009,7.5969
226.44,0.2906,-0.10824,69.657
221.37,0.34009,-0.21241,35.743
192.6,0.34145,0.17231,20.803
182.78,0.35234,0.11328,36.876
167.61,0.36447,-0.24435,33.18
158.99,0.3348,-0.61048,36.512
149.45,0.31803,0.68536,30.8
116.35,0.31064,-1.3876,26.257
130.31,0.31429,0.96869,8.6812
181.35,0.29732,0.9423,1.3054
189.56,0.27147,-0.81742,1.553
191.57,0.24653,-0.52437,9.1685
211.11,0.24303,-0.2827,24.957
208.67,0.23133,0.21313,10.168
211.92,0.23679,0.22286,28.982
194.89,0.23753,0.13883,15.232
172.56,0.31491,-0.74381,65.998
175.29,0.28759,-0.009934,6.4922
138.08,0.3003,0.1359,40.269
122.76,0.30217,0.16298,14.549
116.03,0.29497,1.2692,18.862
157.15,0.28755,1.3428,10.802
180.41,0.27255,-0.34188,21.939
203.37,0.27555,-0.22382,39.356
208.69,0.26064,0.26784,25.766
195.83,0.30099,-0.061323,58.396
208.52,0.28444,0.1234,13.424
182.85,0.27437,-0.060628,36.771
183.14,0.28825,-0.11827,22.863
164.37,0.36572,0.06561,14.998
137.02,0.36043,-0.78856,17.365
109.46,0.36323,1.3135,57.658
136.04,0.39996,1.2198,233.72
161.55,0.38246,-0.081613,16.637
204.68,0.35607,0.75867,0.94712
229.64,0.30243,1.0767,2.352
213.67,0.26499,-0.23161,18.061
202.57,0.26777,0.71422,20.377
199.36,0.28919,0.49894,44.037
196.51,0.29843,0.13992,26.282
173.95,0.35496,-0.092724,31.82
145.26,0.39094,-0.25885,44.336
134.79,0.39249,0.48699,21.929
126.6,0.38812,1.1641,46.432
119.94,0.35518,0.29532,11.932
150.96,0.34968,-0.85607,4.607
191.32,0.31558,0.70921,7.2125
199.31,0.28165,-0.22274,18.718
205.08,0.26571,-1.6061,12.505
195.29,0.37377,0.78976,243.93
201.94,0.37463,0.099486,23.256
192.3,0.37847,-0.13454,25.01
171.98,0.38256,-0.39218,19.697
151.65,0.37342,-0.008303,16.297
141.63,0.35542,-0.43747,6.3374
131.78,0.32574,-0.76039,8.8653
122.61,0.37401,0.62086,21.162
173.65,0.35995,1.4945,9.4385
212.39,0.32707,0.80975,12.268
216.52,0.29284,-0.57219,16.386
216.12,0.27059,-0.90553,15.124
205.52,0.32225,0.66531,36.596
211.21,0.32323,0.15003,20.778
189.97,0.32144,-0.083998,24.017
177.45,0.37293,-0.11664,44.405
168.86,0.27396,0.79224,14.611
145.36,0.26079,0.66307,15.237
131.31,0.24685,0.040157,8.0581
133.61,0.3142,0.12141,11.304
152.2,0.30759,0.92002,4.5637
200.36,0.28332,-0.089704,2.9559
219.65,0.2567,0.77835,11.638
219.06,0.23764,-0.40498,11.245
209.97,0.23758,-0.30915,18.578
215.27,0.2314,0.17557,8.0403
197.81,0.23362,-0.10845,18.012
174.79,0.2754,-0.41609,31.826
145.72,0.35174,-0.082216,58.469
136.24,0.34038,0.68862,27.015
133.7,0.32108,0.3907,13.083
139.36,0.23605,0.57195,4.7048
159.79,0.22608,-0.20444,14.326
206.51,0.21891,0.035839,7.4493
206.92,0.21768,0.72889,22.174
226.67,0.21476,1.1706,6.2866
206.54,0.24168,0.64139,26.613
207.32,0.24892,0.25112,15.299
193.28,0.24641,0.54209,17.056
185.12,0.31514,-0.04055,55.306
161.48,0.34667,0.44333,20.626
143.9,0.34638,-0.035839,19.237
128.79,0.32606,0.26624,14.616
131.47,0.30663,-0.60251,5.6733
171.99,0.28829,-0.80389,2.9825
202.84,0.26551,-0.78862,32.584
196.2,0.26116,-0.42056,23.087
193.23,0.26146,-0.40389,19.754
191.34,0.29889,-0.30806,34.557
199.06,0.29265,0.15166,15.579
199.07,0.34978,-0.20737,57.64
205.5,0.34443,0.85999,28.003
157.45,0.35667,0.043871,20.344
152.04,0.35127,0.9647,35.727
130.56,0.3494,0.76679,15.007
129.23,0.30714,0.24804,12.1
156.97,0.30455,0.64665,31.924
204.34,0.29444,1.5619,3.7913
225.33,0.26386,0.70498,8.7415
208.53,0.24849,0.12165,9.7386
204.78,0.26564,0.71748,20.962
203.18,0.27629,0.1022,24.897
189.15,0.31264,0.26818,27.765
170.32,0.34062,-0.039462,24.763
167.26,0.39094,0.34441,33.653
133.31,0.40458,0.51525,50.28
129.23,0.39848,0.11733,7.9653
134.32,0.33774,0.94858,16.402
181.88,0.31924,0.62219,1.7909
188.25,0.28342,-0.13753,3.1786
226.61,0.25616,0.45553,7.278
234.49,0.24362,0.39719,24.924
218.54,0.27642,1.168,27.845
211.37,0.31246,0.20275,29.752
201.86,0.32498,0.81872,40.99
158.01,0.346,1.0111,32.926
152.76,0.34874,-0.60504,30.7
138.07,0.36765,-1.6092,22.674
128.21,0.35013,-1.1321,11.324
133.57,0.37178,-0.12588,16.206
166.3,0.35578,-0.40226,8.0987
192.34,0.32565,-0.26199,4.3503
223.33,0.28447,0.40607,7.671
224.36,0.25291,0.62274,10.196
202.7,0.27638,-1.1064,22.343
199.1,0.29602,-0.59671,25.636
208.5,0.30631,-0.35574,36.38
170.17,0.3318,-0.28838,29.349
164.35,0.4024,-0.3795,35.91
151.69,0.3823,0.69133,29.579
141.63,0.37449,-0.55658,8.5485
147.41,0.33238,-0.60033,7.0199
162.0,0.30682,-0.45172,1.47
213.88,0.27783,0.36356,9.1385
229.91,0.25368,-0.11839,3.2589
215.37,0.24247,0.37328,20.501
198.46,0.24859,-0.75589,16.24
228.6,0.27382,0.22883,33.805
193.93,0.33772,-0.50519,42.429
161.68,0.39083,-0.037832,46.79
164.63,0.38163,0.12105,18.787
155.29,0.38619,0.091878,21.686
125.53,0.35891,0.61896,24.216
142.92,0.35316,-0.77479,12.631
157.21,0.33231,1.0488,16.293
208.08,0.30949,-0.5109,17.18
216.37,0.27618,0.082156,16.07
210.27,0.33182,-0.77618,74.274
198.66,0.34084,0.069656,27.481
216.34,0.32454,-0.095622,21.638
201.08,0.36851,-0.15465,73.75
194.68,0.36929,0.23771,25.394
161.01,0.39171,0.57159,19.747
140.05,0.37866,0.31742,10.89
131.47,0.35394,0.094505,11.929
141.6,0.36281,0.37576,13.722
152.39,0.34775,-0.60063,46.845
197.02,0.33473,0.23964,16.639
219.64,0.30017,-0.0173,10.016
226.61,0.27442,-0.50063,45.66
185.06,0.3063,-0.2548,26.1
209.26,0.29829,0.37992,20.157
205.11,0.30576,0.24589,31.499
180.15,0.38714,0.41326,91.377
154.25,0.36419,0.89713,33.079
143.41,0.37338,0.49297,30.933
134.19,0.3685,-1.43,14.317
139.26,0.34224,-0.2237,7.2648
173.07,0.31314,0.44991,5.185
197.62,0.28668,1.1152,10.486
228.63,0.2611,-0.61676,7.67
233.86,0.25273,0.72491,47.524
203.99,0.31343,0.54574,44.268
203.12,0.32409,-0.094534,23.942
199.84,0.35433,0.17144,39.531
189.29,0.36065,0.4888,26.041
161.65,0.36798,0.62268,28.561
147.35,0.35928,0.49351,25.435
129.51,0.33643,0.020593,3.7388
138.11,0.34729,0.22684,3.0827
174.42,0.32634,0.000454,26.945
183.75,0.3075,0.31573,11.182
206.89,0.28471,-0.49121,8.051
210.02,0.31685,-0.84955,29.416
207.7,0.31425,0.17129,38.074
200.39,0.32156,-0.068991,21.971
217.51,0.32364,0.49698,16.148
191.67,0.35263,0.11434,44.196
160.91,0.39096,-0.32678,73.635
144.99,0.38628,-0.48095,14.118
135.07,0.37837,0.096136,18.945
138.24,0.30962,-0.072614,4.9716
156.07,0.28587,0.025997,5.8534
