max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
87.583,0.36281,2.1306,29.323
220.01,0.42463,0.14933,44.914
138.98,0.37346,-1.9458,20.219
154.73,0.41802,-1.0104,54.819
206.28,0.4221,-0.63192,42.481
150.13,0.31832,-1.3993,38.861
104.47,0.33734,-0.90483,26.843
77.441,0.34511,-0.38747,28.267
243.78,0.41007,0.37017,14.773
233.74,0.36555,1.3625,19.416
225.28,0.32853,1.3973,13.715
177.3,0.30429,2.5334,23.841
158.52,0.29832,-1.0452,14.584
109.21,0.30092,0.37424,13.319
72.116,0.35794,-1.7084,50.061
88.708,0.34438,-2.2403,13.036
136.15,0.38513,-0.16673,87.767
179.53,0.40107,-1.5313,80.303
221.57,0.40698,2.2222,13.691
229.36,0.36771,-1.3466,46.484
243.7,0.3618,2.0992,13.419
218.64,0.32745,1.0166,14.816
189.15,0.31723,-0.87367,25.097
180.89,0.30999,-0.81256,14.513
155.79,0.33954,0.85887,22.953
102.54,0.37688,1.0533,34.305
67.787,0.41498,3.3707,61.819
87.33,0.38572,-0.98627,27.926
132.64,0.41015,0.73735,80.197
160.71,0.41336,2.0728,26.749
196.03,0.42289,-0.74877,38.84
232.06,0.41637,0.93248,24.428
243.01,0.39167,-0.071683,14.909
226.47,0.37869,-0.12932,20.368
198.39,0.38183,-0.044599,12.758
185.94,0.35422,-0.40849,11.933
158.22,0.35637,0.58795,24.159
105.99,0.39504,-0.54261,44.806
70.901,0.42389,-2.2002,45.368
87.733,0.42524,-1.2072,40.868
119.26,0.4271,-0.50858,38.649
178.86,0.4274,-1.5732,61.421
224.2,0.42703,-2.1447,39.149
227.35,0.41188,-0.41344,21.951
241.73,0.3913,-1.1926,18.332
230.72,0.39035,0.87475,21.632
200.66,0.35514,1.1095,14.446
171.79,0.37081,-1.0044,25.211
151.62,0.32106,3.567,13.216
95.276,0.33982,-1.3635,27.596
69.681,0.37439,4.2538,52.179
99.411,0.42768,-1.7031,23.033
126.75,0.42663,0.5205,33.153
175.05,0.42698,-0.64409,32.953
203.09,0.42469,-0.56562,17.104
237.04,0.41886,-0.35937,34.181
244.21,0.39511,0.061468,10.973
217.07,0.38486,-0.94617,25.622
192.63,0.4007,-0.93645,40.211
190.39,0.36638,-0.77534,12.757
148.44,0.35627,2.9211,22.429
93.878,0.36781,4.5655,33.873
72.901,0.37897,-2.2921,25.737
92.763,0.38161,-3.424,19.686
112.36,0.40842,-0.55043,36.446
174.25,0.40874,2.11,11.226
202.85,0.39494,1.2885,20.753
235.74,0.38962,0.21971,19.201
245.41,0.35391,0.54054,14.026
203.92,0.37221,-0.7921,28.914
198.34,0.37186,-0.38237,21.291
173.46,0.36147,-0.67126,36.278
141.17,0.33976,0.95017,33.548
96.35,0.39312,3.4446,57.25
73.719,0.40153,0.18698,17.522
95.609,0.38126,-0.46996,9.3631
135.39,0.39449,2.2286,35.118
181.94,0.41475,0.28906,54.372
219.87,0.39766,0.21754,2.6025
232.74,0.34603,0.87379,30.601
221.75,0.32708,1.3446,6.8494
217.37,0.30011,1.587,22.969
221.11,0.31629,-0.3783,26.866
170.6,0.34089,1.4328,19.259
154.9,0.31972,-3.1208,8.7313
111.51,0.32892,1.3237,61.016
75.474,0.36178,2.6411,27.486
91.006,0.4223,-0.31589,34.082
116.44,0.42771,-0.14228,34.121
164.23,0.42746,0.24314,30.074
221.26,0.42718,-1.0034,11.549
208.38,0.4012,1.5779,18.601
242.3,0.40713,-0.17631,34.7
225.79,0.41341,0.19105,24.024
212.3,0.36921,1.6258,14.319
170.48,0.33698,0.28689,13.714
148.37,0.3618,-1.7167,20.529
92.858,0.37162,1.4028,31.356
78.346,0.375,0.34513,37.217
96.599,0.39381,-1.5368,33.012
139.97,0.40331,-0.9882,29.314
175.31,0.40542,-0.25279,27.523
208.32,0.40207,0.55069,40.103
235.76,0.39216,-1.0181,14.879
243.2,0.352,-0.072231,11.665
230.32,0.35458,-0.57987,39.26
191.02,0.33669,0.70485,8.1013
155.57,0.36849,0.46596,54.208
152.81,0.40827,-0.3376,13.241
95.735,0.40867,-0.043156,27.509
75.674,0.42645,-3.8008,51.404
93.058,0.38098,3.6673,7.3056
123.27,0.38239,0.66587,38.843
180.34,0.39516,1.5013,37.824
217.49,0.41373,-0.34524,53.987
233.98,0.40177,-0.46399,24.172
216.07,0.42075,-0.39316,64.862
201.63,0.42549,-0.62579,26.334
217.74,0.40969,0.008928,12.445
169.74,0.39789,-0.37996,63.571
137.2,0.27674,0.96647,23.617
110.84,0.28933,1.2609,26.367
72.145,0.31411,2.5783,27.432
83.702,0.42762,2.9713,35.618
133.48,0.42746,3.6949,33.132
172.49,0.42717,1.5804,130.8
206.27,0.41681,-0.49116,27.046
229.1,0.40597,-0.25991,20.411
222.56,0.38696,0.48592,22.021
220.58,0.34405,0.17828,14.931
212.06,0.32801,1.288,6.2975
174.55,0.28787,1.2991,5.6906
147.94,0.36861,0.62055,6.6569
101.23,0.38369,-1.46,61.4
