max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
180.99,0.12038,-1.3723,1.769
73.41,0.18841,1.1305,12.867
165.68,0.12103,-0.89309,2.8036
138.8,0.11588,-0.31948,0.06743
103.31,0.16687,1.2805,6.5836
144.53,0.19944,0.22288,22.256
158.92,0.19466,1.8576,16.745
171.56,0.16695,1.0736,10.435
42.171,0.21022,0.16385,10.077
52.923,0.22498,0.24927,7.8579
85.175,0.22187,0.34927,1.4272
117.92,0.17882,1.5069,2.7242
148.63,0.20675,0.58382,3.6152
168.39,0.18354,-0.63146,4.5681
173.24,0.15715,-0.31549,1.8275
177.35,0.1647,2.1887,19.777
169.63,0.17173,-0.007156,17.953
135.57,0.16721,-2.0085,5.3629
103.8,0.15862,2.8165,0.084756
70.299,0.20639,-0.033545,8.4945
41.272,0.26265,-0.025211,16.995
49.271,0.27103,-0.16479,10.354
79.375,0.28454,0.46021,7.2747
116.92,0.24497,2.3178,2.6244
144.05,0.17562,-0.13025,0.36226
164.23,0.14471,1.9295,0.10403
171.6,0.13261,0.94544,6.0781
172.73,0.12929,1.2996,2.2501
162.9,0.14898,-0.27122,7.1398
142.16,0.18264,-0.047611,28.653
101.74,0.15725,0.027389,2.0421
65.106,0.167,0.72739,3.0203
43.622,0.22602,-1.2393,12.167
50.831,0.21905,-1.1039,2.8284
81.324,0.20887,2.6711,1.2407
112.98,0.18157,-0.54622,6.8549
140.13,0.18298,0.25568,6.0828
166.2,0.17201,-0.034593,8.8915
178.48,0.18629,1.6564,5.0369
171.25,0.1324,-1.9895,0.32289
161.66,0.14242,1.4147,12.682
124.79,0.1614,0.33832,11.361
92.445,0.20501,-1.7117,11.435
69.341,0.20567,0.36332,4.8655
42.914,0.19635,0.27166,2.1679
45.998,0.238,-1.2929,7.8054
79.386,0.23833,0.90707,5.2329
117.72,0.24406,1.0397,6.9379
147.32,0.26098,0.69162,7.2085
166.6,0.19874,-0.19866,0.75734
174.9,0.14939,-0.082687,6.696
175.58,0.15168,-1.4035,1.5984
163.14,0.13756,0.15065,0.0
141.91,0.12985,-1.0757,3.2142
102.54,0.15073,-1.1507,5.3164
68.891,0.17651,0.74926,6.4224
44.04,0.19647,-0.51741,11.418
50.7,0.23573,-0.55699,7.8858
78.671,0.24842,-0.006992,7.2166
108.15,0.25739,-2.1244,10.318
148.29,0.17418,-1.2724,12.007
169.93,0.1443,0.23728,2.4594
175.56,0.15127,-1.2968,7.8284
170.43,0.13607,0.33241,2.8422
159.06,0.13753,-0.063419,4.4256
145.0,0.14678,1.3852,6.8921
93.123,0.12892,0.085192,3.793
68.795,0.14127,-0.63981,7.0676
41.93,0.14595,0.11853,1.9006
50.664,0.14854,0.87894,3.9966
83.958,0.18388,0.20394,13.819
117.9,0.17471,-1.3884,0.95087
144.65,0.24412,-1.5115,22.039
165.51,0.20101,-0.10179,6.488
177.95,0.19225,-0.46082,8.3133
171.67,0.12195,-0.80665,0.89003
160.86,0.12848,-0.75249,2.9623
138.08,0.12147,2.4961,0.007309
105.94,0.12496,-0.17887,2.599
66.727,0.1386,0.12113,5.1904
45.018,0.15914,0.22946,5.9688
50.832,0.23601,-0.63512,13.307
80.498,0.26169,-0.56012,6.029
117.68,0.24951,-0.60249,4.679
149.18,0.18062,-0.050579,4.4869
163.81,0.14388,0.38414,7.5901
182.08,0.14022,0.42512,4.2027
173.13,0.14804,-1.5957,4.471
165.25,0.16856,-1.9166,23.317
148.1,0.17576,-1.2179,0.17972
103.68,0.14655,0.40706,4.2322
64.817,0.17009,-0.44294,10.351
45.167,0.19523,0.49039,8.4153
44.1,0.22849,-0.02419,5.3857
82.834,0.2331,-0.79919,14.007
114.62,0.2382,0.15845,19.286
144.59,0.13203,1.7104,4.492
