max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
189.74,0.44117,-0.57627,221.88
154.24,0.43967,0.16609,20.649
171.38,0.44096,-1.0353,78.203
172.15,0.44072,-0.55196,50.916
158.36,0.4409,-0.66307,65.027
193.51,0.43097,-0.076268,79.594
205.38,0.43827,-0.4346,157.12
189.01,0.43948,0.2772,88.747
133.86,0.43707,-0.4596,28.243
129.52,0.4251,-0.75544,11.336
167.6,0.43299,-0.48252,70.568
162.32,0.4256,-1.361,12.731
178.22,0.42807,-1.1677,31.765
177.02,0.43698,-0.32601,42.398
183.62,0.44096,-0.5642,81.063
172.74,0.44117,-1.0427,53.032
192.59,0.44117,-1.1767,57.6
173.57,0.44052,-0.61837,75.539
167.39,0.43959,-0.62948,56.586
133.88,0.44001,0.69969,39.723
119.91,0.44111,-1.426,39.908
143.11,0.43659,-1.1968,25.78
161.43,0.4392,0.72608,67.718
183.18,0.43391,-1.8024,45.553
186.15,0.36804,0.36592,27.249
170.49,0.42995,-0.16741,74.41
167.99,0.43745,-0.50561,66.475
188.76,0.44088,-0.43408,55.345
169.67,0.44116,-0.71811,87.021
145.45,0.44115,-1.7848,84.3
152.21,0.44116,-0.49589,57.411
133.88,0.44037,-0.29172,35.933
137.44,0.44085,0.48259,34.894
133.93,0.4409,0.91175,26.663
153.75,0.4219,0.55967,19.471
180.8,0.3927,0.7812,14.067
174.64,0.4073,-0.025485,60.517
165.05,0.41746,-0.50882,41.042
175.88,0.42561,0.077987,39.926
191.33,0.43649,1.3995,60.276
172.46,0.441,1.6155,50.837
170.86,0.4407,0.82382,38.368
148.83,0.43969,1.5127,64.617
119.31,0.44082,0.96688,68.251
125.66,0.44105,-3.3588,28.875
113.39,0.44114,0.52035,26.239
161.82,0.43512,0.64326,7.086
161.86,0.40654,-0.21021,22.344
192.53,0.35762,1.1081,25.645
183.1,0.40676,-0.37522,42.36
184.57,0.43999,0.53658,142.05
206.9,0.44013,-0.64189,54.592
182.64,0.44102,-1.0509,76.148
191.07,0.44077,-0.092585,29.127
150.24,0.44094,-0.4287,69.337
137.84,0.43955,2.4755,28.588
108.6,0.43383,0.32478,51.584
130.51,0.43098,0.12894,23.404
170.33,0.42583,0.47686,29.661
179.32,0.39762,1.4734,9.3246
179.5,0.35315,1.2917,48.603
222.17,0.36207,-0.19163,19.528
202.63,0.3649,1.2952,22.661
163.72,0.44101,0.3667,90.145
176.48,0.44085,0.75768,32.064
178.84,0.44073,-0.23399,30.71
157.23,0.42854,-2.0701,25.79
140.0,0.42184,1.4591,28.82
127.6,0.40094,0.88337,16.41
133.48,0.41049,-0.23746,59.111
157.3,0.41785,0.51045,7.8029
172.79,0.38279,0.83198,12.251
191.09,0.38009,0.5253,32.809
208.49,0.38045,0.76696,42.993
185.45,0.38543,1.3038,41.033
196.92,0.38804,0.075298,38.855
178.54,0.43513,-0.30873,58.092
192.13,0.43951,0.074603,57.681
173.36,0.42508,-0.31151,14.51
149.67,0.42126,0.91766,38.62
138.98,0.4214,2.817,23.668
147.06,0.41789,-0.80387,25.249
154.75,0.40401,1.294,16.329
178.8,0.3938,-0.45942,18.669
192.0,0.3929,1.7589,19.23
194.6,0.42873,1.9756,73.981
189.53,0.44112,0.81236,47.849
200.18,0.43221,0.38389,44.097
212.69,0.4336,0.99986,18.314
195.38,0.43911,1.1332,68.514
160.72,0.43994,-0.45291,41.694
149.81,0.44117,-0.92375,24.935
128.43,0.44088,0.025559,63.227
126.23,0.42147,1.2047,11.761
162.38,0.40324,0.57764,16.408
175.89,0.40184,0.89917,13.634
182.99,0.36267,1.8925,35.991
204.92,0.39279,2.1092,42.433
173.94,0.44117,0.27096,57.929
207.17,0.43878,1.4925,17.082
183.97,0.44116,1.2335,32.852
169.77,0.44116,0.66679,59.31
177.28,0.44116,-0.094319,78.878
135.93,0.43788,-1.1152,15.812
123.02,0.43132,-1.2658,5.6533
148.88,0.4121,-0.51168,14.17
165.41,0.38588,2.5112,4.9953
185.74,0.34339,1.2328,8.5032
196.78,0.43522,-0.99892,36.032
206.84,0.43395,-0.40725,17.346
171.33,0.44017,0.70455,72.511
185.94,0.44117,0.42608,28.642
173.83,0.44117,0.49205,37.493
171.88,0.44117,0.075387,57.546
151.79,0.43791,-1.0357,51.211
148.18,0.43959,-0.80656,41.73
120.07,0.43939,-0.38225,38.223
132.96,0.43892,-0.97809,7.1222
152.11,0.41485,0.094831,28.907
185.12,0.43247,-1.1586,38.868
181.17,0.44108,0.68468,45.688
192.43,0.44087,0.37634,26.637
191.84,0.44079,0.51315,43.339
196.1,0.44106,-0.41532,61.763
199.78,0.4407,-0.049352,75.084
194.95,0.43987,-0.21602,27.232
169.6,0.43948,-0.00213,22.438
134.78,0.44088,-0.047964,31.989
123.77,0.44116,-0.72366,55.082
142.13,0.44085,-1.1695,42.918
165.43,0.43572,0.028425,27.913
175.41,0.42891,0.47495,32.457
195.55,0.39656,0.16827,21.484
185.59,0.42316,-0.065064,33.169
184.18,0.41873,0.72174,14.568
176.03,0.44101,0.59327,45.168
187.88,0.44055,0.85924,36.529
178.36,0.44116,0.56758,47.132
172.87,0.44029,-0.34354,8.1846
138.53,0.41789,0.61063,13.772
127.2,0.43681,-0.16506,51.984
137.03,0.43111,-0.4109,33.065
174.48,0.4308,-0.48798,6.0967
203.18,0.39546,0.50855,17.407
195.18,0.43393,-0.12314,28.592
187.37,0.44032,-0.65647,54.955
189.12,0.44098,-0.29466,57.523
184.44,0.42595,-0.37314,28.423
182.61,0.44021,-0.007164,40.102
167.96,0.44098,0.75117,39.931
140.65,0.44117,0.34006,48.635
124.94,0.44086,1.4692,39.319
115.17,0.44115,1.2435,40.185
138.09,0.44065,-0.7523,12.637
155.61,0.44086,-0.45439,41.776
151.47,0.44068,-0.63286,23.135
188.68,0.38454,-0.18954,25.199
181.08,0.37877,0.72713,26.179
179.31,0.40775,0.78893,33.287
181.84,0.44111,-0.51454,23.572
196.81,0.4411,-0.023569,37.707
196.97,0.44117,-0.29024,31.611
156.36,0.43728,-0.076347,13.699
152.27,0.42029,0.00282,24.864
127.08,0.41538,0.37713,7.3067
138.37,0.40613,0.15629,19.702
166.37,0.39615,-1.1208,16.382
166.04,0.38596,0.65074,33.013
202.48,0.41617,0.91905,53.862
212.37,0.41871,0.96072,27.492
185.71,0.43006,-0.30247,67.251
207.06,0.43531,0.36905,52.091
185.82,0.44071,0.68503,40.594
208.97,0.44009,0.49336,20.736
172.36,0.43751,0.75725,23.526
149.1,0.43773,1.1864,19.317
133.75,0.42211,0.98572,16.678
145.58,0.39696,0.18989,6.8192
174.14,0.38374,0.9378,30.258
187.15,0.37898,1.2343,39.151
196.0,0.32093,1.4026,25.297
209.45,0.34763,0.34431,48.528
194.32,0.36195,0.35612,54.64
185.87,0.4394,0.15265,45.051
161.14,0.44114,0.59362,38.243
195.14,0.44114,0.001953,29.505
170.58,0.44035,0.015842,28.957
157.68,0.4326,-1.205,28.685
137.27,0.40373,1.2943,9.3511
124.67,0.38115,0.023481,18.047
171.17,0.38278,-0.1036,26.406
187.98,0.34786,0.56793,8.3924
168.38,0.32357,0.48624,20.925
202.71,0.38249,-1.5971,55.932
188.78,0.41039,-0.81029,36.402
158.0,0.42571,-0.63876,79.316
195.02,0.42548,-0.19779,32.05
177.93,0.41656,-0.41445,23.492
174.88,0.41589,0.64944,40.801
152.27,0.41024,0.1036,17.266
131.47,0.39191,-0.94709,15.186
138.14,0.37286,0.28207,7.4926
151.55,0.35013,0.40499,10.01
181.17,0.33197,-1.1735,56.95
167.09,0.37554,0.21984,19.495
177.3,0.38334,-0.9385,39.624
152.73,0.38149,-0.10169,28.326
189.25,0.43796,-0.48016,33.569
202.02,0.44096,-0.23919,59.785
177.45,0.44095,-1.3059,19.342
176.73,0.43768,-0.26697,15.72
150.58,0.42923,0.6122,12.191
110.63,0.43739,1.1115,36.432
127.28,0.4353,1.5907,25.599
163.53,0.42347,-1.4864,3.3089
182.03,0.38667,0.68511,13.466
192.21,0.35112,-0.82157,29.821
189.02,0.41199,-1.3549,87.604
196.84,0.43746,-0.043097,108.21
173.37,0.374,2.3784,15.18
205.19,0.37667,1.2944,36.086
155.09,0.39412,1.1027,24.679
156.22,0.39136,1.2666,15.916
143.42,0.37287,1.2208,13.554
133.77,0.3601,-1.0799,9.8619
129.87,0.33772,1.7993,7.1321
157.52,0.31448,-0.52782,11.121
180.11,0.34417,-2.1063,40.438
204.62,0.36064,-1.138,32.003
181.53,0.37623,-0.34631,74.595
156.07,0.39241,-0.9845,33.898
192.97,0.43948,-0.86298,19.252
198.53,0.4324,-0.197,42.645
175.11,0.43505,-0.61367,30.318
187.14,0.42698,-0.59978,33.65
147.92,0.4201,-0.69561,36.219
121.72,0.41742,-0.77131,22.026
145.68,0.42136,0.032858,19.017
167.44,0.38917,-1.5442,2.5512
182.39,0.34759,2.1273,23.896
194.98,0.31172,-0.52938,17.081
155.6,0.33322,0.18729,35.503
172.56,0.34237,-0.47591,22.569
185.98,0.4098,-0.57938,43.462
178.78,0.42175,-0.81341,34.313
169.9,0.43541,-0.78008,63.577
172.54,0.42118,1.1088,10.449
128.01,0.39716,-1.062,11.107
118.06,0.39852,-1.8627,28.72
146.72,0.38644,-1.9835,38.466
153.42,0.37196,0.11437,4.341
182.66,0.33692,-0.4891,7.2146
213.56,0.31194,-0.24579,13.505
183.02,0.32116,-0.07912,50.099
187.74,0.37332,-0.46731,94.883
170.0,0.36167,0.30421,48.231
207.95,0.35724,0.095186,48.081
174.78,0.39855,-0.59648,74.822
