max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
14.13,0.34337,-1.4678,3.5808
201.66,0.34509,-1.6692,8.6665
32.005,0.34338,-4.0886,2.4218
94.59,0.34534,-4.781,2.4045
160.26,0.3481,-1.6879,7.1252
40.566,0.33093,-0.50183,4.8166
5.8883,0.33498,2.6996,7.7041
0.90362,0.33622,1.728,3.4028
221.41,0.32828,0.93011,12.362
199.44,0.33038,0.47872,29.23
164.31,0.33284,1.2023,10.664
120.5,0.33081,0.80164,10.856
38.137,0.3174,-4.2731,5.7127
11.006,0.31913,-5.5967,7.0291
0.11192,0.32067,1.1818,4.2402
5.5154,0.33764,-1.6641,8.1317
34.996,0.33967,0.89011,1.4938
89.165,0.35131,2.7477,2.894
152.99,0.35057,2.5158,5.6242
180.5,0.338,2.1596,14.664
208.47,0.32391,1.4589,4.6219
169.71,0.30514,-1.4425,11.219
155.38,0.3053,-0.26892,16.66
121.6,0.30896,0.40538,6.3748
34.584,0.28974,-0.96934,5.8858
3.9871,0.29683,3.982,4.9215
0.92683,0.30663,3.3855,11.128
12.883,0.33685,-2.8853,17.645
33.493,0.33928,0.71885,0.53905
82.57,0.33914,-3.5235,0.99295
150.6,0.3389,3.2445,6.2322
204.34,0.33159,0.2133,13.376
219.83,0.31699,1.0126,5.5986
199.13,0.29455,-1.0888,11.125
182.87,0.28422,-0.015173,9.7594
113.72,0.28067,-0.065868,8.1291
39.038,0.28086,2.0094,5.3789
8.0819,0.2891,4.6358,9.1127
0.62268,0.29044,3.0143,3.5759
3.6173,0.30957,4.7434,1.5187
39.823,0.30958,2.4476,1.4471
80.006,0.31093,3.0302,2.3082
146.17,0.3097,-3.5017,5.9106
171.11,0.30479,-2.208,7.739
216.48,0.29468,0.091352,10.293
207.14,0.29188,-1.66,17.887
170.57,0.27592,0.13857,8.1374
107.89,0.27551,-1.2871,7.2828
26.84,0.29281,-0.96185,9.8146
2.9143,0.29468,-4.0855,10.817
1.2094,0.29469,-6.507,2.802
7.4306,0.29051,-0.97782,2.7791
30.181,0.29051,-4.4237,1.7275
75.988,0.29461,-0.16601,1.7572
140.42,0.30165,-4.648,9.2403
175.01,0.29783,-1.0042,7.0816
209.83,0.29244,0.1701,11.024
168.35,0.28413,-1.4313,17.206
164.75,0.28079,-0.057679,9.5184
117.01,0.27349,0.81663,9.1649
40.609,0.28569,0.2669,3.0406
5.0116,0.28693,0.043291,2.4885
3.4884,0.2871,-3.9282,2.6085
1.5473,0.29492,2.1259,4.4149
47.085,0.29507,-8.9199,1.8233
78.119,0.30042,-3.0873,1.921
136.51,0.31534,-0.094209,4.0692
178.77,0.30741,-1.4505,6.1186
181.28,0.29306,-1.7512,16.307
198.49,0.28762,-0.45254,10.416
172.91,0.27544,-0.25393,11.552
97.356,0.28934,-0.20463,22.719
54.417,0.26529,-0.60435,3.0354
6.8453,0.26788,-0.42796,2.8025
1.6075,0.26919,-1.0245,2.2274
11.364,0.2871,1.5297,4.6176
38.524,0.2871,0.008844,1.2451
76.354,0.28782,0.76648,2.7212
156.57,0.29848,-1.0905,4.318
181.32,0.29321,-0.89671,9.1715
225.93,0.28351,-0.94741,21.786
224.14,0.26839,1.4012,18.922
154.31,0.26556,0.14982,8.7696
114.29,0.26383,1.0741,5.9167
40.831,0.28576,-2.7506,14.784
3.2048,0.28589,-5.5742,5.0317
1.1737,0.28589,2.4793,11.328
6.5913,0.26972,-1.0666,4.607
34.326,0.26975,-0.28741,2.9425
88.988,0.2755,-4.8548,2.6308
151.72,0.28964,-1.6367,4.5015
209.2,0.28375,0.33204,14.094
192.07,0.28069,-3.8437,9.0805
188.8,0.27561,-0.32005,8.9472
163.45,0.26928,1.3536,8.0389
105.31,0.27666,0.80287,13.82
47.766,0.29686,0.85314,3.9495
6.615,0.29877,3.5045,4.7432
0.59684,0.29918,2.333,3.0217
7.7659,0.28589,-0.46283,2.6381
47.386,0.28589,-4.1337,1.2849
84.206,0.29042,-1.351,3.2966
153.33,0.30429,1.092,5.7015
182.0,0.29773,-1.3392,6.9529
188.63,0.28424,-2.5399,7.4328
198.14,0.3057,-2.1913,49.034
173.69,0.31002,-0.16769,14.76
108.94,0.30241,1.6816,6.1512
60.424,0.24736,1.3069,6.6963
5.1644,0.25285,-0.84172,2.7869
0.18936,0.25735,0.98675,13.072
2.298,0.29968,4.1409,1.9307
33.018,0.30051,2.7701,10.623
98.271,0.30761,3.6527,2.6066
145.05,0.30618,-1.2542,9.0867
203.58,0.30582,1.3645,5.3807
216.07,0.27948,-2.2862,10.266
212.22,0.26282,-0.012553,9.1343
174.49,0.25086,-0.21394,5.3961
119.55,0.24199,-0.68964,8.7165
47.026,0.27438,2.7606,8.8509
9.0098,0.28056,-0.18797,6.8983
0.38718,0.28388,2.2155,4.1515
7.855,0.25735,-2.5553,2.9431
32.071,0.25735,1.0738,9.8588
90.886,0.2592,5.3565,4.0367
170.42,0.26935,0.69953,2.8948
196.51,0.2555,3.2433,12.927
205.68,0.25741,-0.23242,20.824
201.91,0.25275,1.1162,13.121
146.72,0.26727,0.73981,17.088
123.83,0.26971,-0.11089,7.1492
42.556,0.28481,0.48939,13.193
7.9196,0.28584,1.2658,2.3665
3.0511,0.28665,-2.9808,6.4387
7.9995,0.28403,2.4984,1.6385
30.635,0.28765,1.6776,7.4396
86.528,0.29002,-4.1148,3.7679
165.35,0.30124,0.028276,3.0586
192.55,0.28987,-0.92797,6.7344
213.29,0.278,0.24633,9.5005
191.1,0.26643,1.0699,15.119
166.84,0.26352,-0.031447,17.85
108.7,0.27282,0.81786,11.324
54.518,0.2722,0.99313,4.0317
4.7815,0.28041,-1.4055,12.099
1.5622,0.2806,1.748,3.097
3.4303,0.28665,7.9272,2.4106
43.139,0.28665,2.7813,5.2607
83.482,0.29088,-0.81103,7.7474
139.1,0.29526,-1.818,4.3843
189.86,0.28984,2.2008,4.1442
207.04,0.26469,-1.7749,17.888
213.53,0.25152,-0.37631,8.8564
170.37,0.26768,-0.027699,30.23
104.32,0.27195,-2.7034,6.851
55.583,0.27014,1.2219,4.5339
5.6924,0.27467,-3.8767,3.8414
1.6677,0.27546,0.82674,2.3358
3.786,0.2806,2.3559,1.2693
39.877,0.2807,3.9851,1.7192
94.148,0.28774,1.7177,1.2628
147.47,0.29056,0.63577,5.251
211.45,0.28784,-2.6705,12.191
203.17,0.27477,-0.42117,10.454
