max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
6.7656,0.15,-2.2221,3.9646
150.06,0.15,-0.35332,19.484
12.351,0.15,-1.8519,19.414
35.459,0.15,-2.4262,6.8197
91.857,0.15,0.10154,21.938
27.044,0.14969,1.6654,3.0922
2.4011,0.15,-0.15887,6.4044
2.446,0.15,4.5592,8.3583
169.41,0.14998,-0.47484,13.39
147.61,0.14139,-1.8873,21.545
87.989,0.14996,-1.7387,27.469
56.466,0.15,1.0328,29.709
17.706,0.14803,1.7545,19.788
0.4131,0.14809,2.5052,4.3208
1.8997,0.14808,6.6732,17.636
3.775,0.15,8.017,25.82
10.815,0.15,2.8371,10.548
19.699,0.15,-2.2872,25.391
95.622,0.15,2.0906,26.278
145.22,0.15,-2.6643,27.419
190.63,0.14984,0.58921,11.093
159.9,0.14822,-1.3483,28.738
147.07,0.14149,4.4753,15.129
98.244,0.1453,0.14685,15.342
23.187,0.11989,-5.1565,4.1139
0.67664,0.12016,3.4442,6.0019
1.9296,0.12016,7.5123,4.0029
4.5061,0.15,-1.644,20.878
9.8718,0.15,-1.5488,3.7976
39.316,0.15,-6.1231,2.4274
81.552,0.15,4.3047,3.7232
145.18,0.15,3.0748,14.146
188.28,0.14205,2.1533,3.9287
160.04,0.1037,0.49077,8.0096
127.06,0.1048,-0.51062,17.734
85.254,0.10928,0.08591,8.3211
21.026,0.13128,3.0326,12.264
0.47523,0.13391,3.7583,7.645
3.3969,0.13462,4.7264,3.1128
5.4141,0.12016,6.8451,4.4936
8.3153,0.12016,5.1402,4.1865
31.644,0.12016,1.7409,4.1986
51.911,0.13398,-2.1063,6.7546
156.31,0.14706,-5.3611,6.6928
185.56,0.14706,3.8423,10.157
177.58,0.1354,1.2548,13.538
114.29,0.11636,0.053441,6.7265
46.466,0.12557,-0.42503,10.626
23.806,0.13978,-2.2033,18.674
1.58,0.13999,-8.7776,2.9295
1.6526,0.14023,-2.0096,2.8249
2.1672,0.13462,7.9842,2.4151
7.8383,0.13462,3.5543,3.0932
44.307,0.13462,2.53,2.486
70.62,0.13529,-8.2422,4.8531
146.73,0.14124,-1.5971,3.173
191.59,0.14202,0.53139,10.596
158.04,0.13413,0.51889,12.101
135.91,0.13149,1.4675,20.68
60.643,0.1362,0.76403,11.562
20.502,0.12562,0.78572,9.0589
3.0324,0.12646,-3.0386,4.4161
16.043,0.12646,-0.99553,4.6767
6.6824,0.14023,-1.3518,16.543
10.192,0.14023,-7.3816,2.3722
39.514,0.14023,0.21906,5.78
75.076,0.14899,0.74683,9.4364
146.2,0.14965,-2.708,5.4258
185.39,0.1499,0.99545,16.342
168.88,0.12329,-1.0421,13.076
126.11,0.11974,0.081557,6.0268
62.316,0.11426,2.2031,4.9694
16.967,0.14036,1.2248,7.3119
2.1817,0.14077,6.6005,4.1155
2.6276,0.14109,-6.7065,4.6941
4.7018,0.12646,1.6623,3.4688
6.3161,0.12646,-0.71758,4.7565
36.622,0.12646,1.2331,5.0194
47.873,0.13781,0.86089,4.3784
146.07,0.14386,-2.094,10.248
159.96,0.145,-2.3155,13.344
135.56,0.14109,-0.503,8.1371
117.02,0.1376,-0.50439,22.357
72.586,0.13829,-1.8829,7.4407
22.416,0.13553,0.16384,7.9891
2.4525,0.13617,-5.0355,4.0594
6.0249,0.13616,-0.11741,3.3945
6.086,0.14109,-3.6237,3.2632
8.1002,0.14109,0.72148,2.387
37.763,0.14109,-1.2028,3.5226
96.987,0.1477,-1.575,5.2633
163.86,0.14884,1.9451,11.474
155.15,0.14853,-3.5014,4.8745
184.98,0.1339,1.6611,20.084
134.33,0.1369,1.0597,39.055
78.428,0.13647,0.4812,6.8776
19.67,0.1172,0.3029,6.3205
1.0311,0.11886,2.7036,5.2529
1.0329,0.11886,6.0966,5.009
4.5347,0.13616,3.4404,3.0963
10.63,0.13616,-2.2395,4.7984
38.538,0.13616,2.6362,1.5368
44.938,0.14282,-1.761,4.9215
159.12,0.14723,-0.79085,4.0098
180.44,0.1493,-1.1124,21.45
180.64,0.13265,0.90012,6.7882
135.45,0.094073,1.0237,9.4364
70.365,0.10279,0.92026,7.0932
29.053,0.1048,-0.083044,8.8218
1.6448,0.11257,2.6427,7.8236
5.4224,0.11257,-0.26429,5.4615
14.655,0.11886,-2.2955,1.9644
12.981,0.11886,3.2746,2.7522
32.454,0.11886,5.1253,9.7928
66.939,0.11945,-4.3969,3.7293
163.99,0.1409,0.77321,8.8352
170.17,0.13778,0.25168,3.4722
167.18,0.10258,2.2392,5.3252
141.41,0.093088,0.53779,14.131
73.203,0.092229,-1.0407,4.0465
17.899,0.12943,-2.569,12.983
2.7819,0.12991,-3.5183,6.4325
3.2057,0.1299,-0.025236,3.541
13.289,0.11257,-5.7815,12.366
9.0345,0.11367,1.6387,4.5576
39.963,0.11809,2.0643,10.12
100.09,0.13593,3.2171,6.5497
150.86,0.14534,0.18726,6.1165
169.75,0.14624,1.3907,33.833
182.49,0.14119,3.6032,22.838
144.2,0.10087,0.70185,11.906
72.351,0.11648,-0.92663,11.804
21.916,0.11587,1.5701,4.7718
1.1434,0.11882,0.92077,4.1813
4.0149,0.11882,-3.9612,3.3381
4.8044,0.1299,3.2076,3.0538
9.0527,0.1299,-0.42229,2.1379
41.034,0.1299,-6.5716,4.2339
110.55,0.14554,5.5062,6.2099
150.78,0.14749,3.0263,3.06
176.46,0.12467,3.0798,9.4912
169.19,0.10432,0.71729,14.878
95.972,0.11677,-1.5591,17.901
78.922,0.10614,3.1624,3.7408
18.951,0.11572,-2.7159,5.2386
2.9818,0.11587,-3.6902,4.5975
3.3206,0.11587,3.0029,4.8059
6.1925,0.11882,-0.02837,4.1465
14.416,0.11882,3.1668,2.2043
32.029,0.11882,-0.83254,4.5416
67.576,0.11882,-7.2548,5.0181
157.8,0.12749,1.0154,5.22
150.98,0.12211,-5.2561,6.5463
172.37,0.11372,-0.51865,5.9093
144.03,0.10216,0.62996,10.318
68.291,0.10222,-3.2985,2.8521
13.617,0.11871,-1.2768,4.9257
0.74822,0.11872,-2.4511,2.0948
4.9515,0.11872,-1.1331,5.7935
4.8611,0.11587,1.1357,3.1098
11.842,0.11587,2.5558,1.9818
43.275,0.11587,2.4565,2.533
64.639,0.12277,-0.3907,4.6766
161.44,0.13664,-2.7956,8.0297
188.35,0.13665,2.0579,9.378
181.72,0.11363,2.0704,9.6171
146.21,0.10258,0.49402,16.788
78.657,0.11642,-0.83445,7.3577
25.569,0.12269,2.3872,6.9711
3.1945,0.12691,-2.9371,28.677
9.8408,0.12691,-2.969,2.9396
6.5375,0.11872,0.42475,3.8576
9.896,0.11872,-8.9051,1.9122
39.366,0.11872,3.0956,5.0322
75.032,0.12587,0.67336,3.8581
159.07,0.13553,-0.8815,7.0516
168.35,0.12772,2.722,14.786
182.73,0.10161,0.50947,25.063
145.07,0.09722,-0.51692,30.275
63.283,0.12131,-0.37039,18.889
24.052,0.1311,0.3013,6.6779
0.78321,0.1311,1.527,6.8521
4.5896,0.1311,-1.8299,4.2984
2.0005,0.12691,7.0888,3.5772
6.0617,0.12691,10.409,4.0773
34.227,0.13114,2.2596,5.6368
104.52,0.14549,8.1374,5.2963
161.68,0.14689,2.3576,8.2003
178.71,0.13719,-3.114,12.772
180.65,0.12931,0.47353,15.692
114.82,0.1296,1.8221,18.5
65.385,0.12891,0.31867,12.954
14.001,0.13437,-0.43464,5.4909
1.2948,0.13455,4.0411,3.0011
3.9905,0.13455,1.0341,6.2555
4.5967,0.1311,-1.8971,2.1424
10.039,0.1311,2.398,3.8589
44.085,0.1311,3.4737,1.8995
76.539,0.13572,-2.0235,3.2627
179.6,0.14923,0.021612,12.059
156.67,0.14875,-0.19992,12.05
168.16,0.14152,1.3876,12.52
97.916,0.13128,-3.2638,9.2388
63.249,0.1328,-3.5673,9.685
26.585,0.12794,3.6294,6.4363
3.2926,0.12997,0.13011,6.4981
3.2926,0.12998,-6.6268,2.7613
3.6375,0.13455,-4.3831,2.7009
