max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
219.59,0.28619,-0.44375,55.193
142.71,0.32173,0.5632,9.6338
172.41,0.31998,0.097227,24.497
171.47,0.32651,0.49028,14.695
142.27,0.34571,0.27084,67.345
192.74,0.26288,-0.33958,4.5305
180.38,0.26075,-0.16388,26.516
182.77,0.25945,-0.10277,19.823
113.76,0.30309,-0.37361,5.5659
118.66,0.28273,-0.5375,11.311
151.6,0.26383,0.27709,5.95
162.78,0.26587,-1.0583,22.364
178.79,0.24761,-0.52793,39.969
180.51,0.24873,0.072764,17.087
181.3,0.30033,-0.44112,52.89
184.31,0.31199,-0.2321,26.005
187.34,0.32432,-0.46612,19.804
167.82,0.34636,0.12693,26.195
154.08,0.33773,0.43249,11.027
135.26,0.31311,1.2248,9.5114
107.69,0.30048,-1.437,19.385
121.8,0.28585,-2.1008,5.3817
149.71,0.27984,0.088737,29.563
175.1,0.25529,-1.4217,4.3086
190.78,0.29127,-0.26628,14.091
184.91,0.28597,-0.19059,29.86
189.58,0.32701,-0.50448,78.189
181.04,0.31701,0.22955,26.382
182.15,0.33345,-0.45448,29.08
161.47,0.37743,-0.86142,47.778
150.55,0.37272,-0.53087,18.414
135.97,0.36541,0.6615,22.64
113.44,0.35838,1.1997,8.9197
109.84,0.34673,1.1858,9.4243
145.03,0.33014,0.67538,17.458
158.75,0.30148,-0.33503,14.18
169.63,0.27833,-1.0796,35.72
188.21,0.32893,-1.5289,42.95
177.15,0.33038,0.10717,18.827
191.5,0.33113,0.5662,23.252
186.75,0.33753,0.20717,52.856
186.2,0.33464,-0.22477,45.639
149.99,0.32328,0.55578,19.605
131.15,0.33408,1.0981,21.899
108.53,0.33344,-1.9387,5.614
117.69,0.3161,-0.15255,27.182
146.35,0.30488,-1.413,15.315
162.27,0.27927,-0.84838,7.9319
178.65,0.26199,1.232,20.949
173.35,0.3175,-0.76729,37.118
184.37,0.33967,-0.63118,32.417
195.42,0.32555,-0.19715,23.613
185.81,0.31963,0.36882,14.496
176.98,0.31332,0.41188,20.284
143.24,0.31201,-1.1576,13.666
131.08,0.31747,1.2348,51.732
107.96,0.3129,-1.127,1.2126
118.51,0.28651,1.4591,0.631
149.14,0.27915,-1.3263,40.091
176.06,0.27533,0.13827,13.702
179.29,0.26191,0.36866,8.3492
191.65,0.24944,0.34436,8.506
216.59,0.25079,1.6305,36.66
185.86,0.34983,-0.3105,41.785
188.56,0.35772,0.23047,41.666
177.68,0.36268,0.17352,21.73
139.82,0.36057,0.05408,14.534
122.67,0.3506,1.4464,7.954
112.34,0.32583,-0.51536,13.826
116.02,0.31288,-0.12925,20.39
149.47,0.30186,-1.1897,4.9937
170.19,0.26846,-0.27509,28.543
196.4,0.27637,-1.4947,26.442
190.02,0.26353,1.006,26.564
190.46,0.28496,0.16712,32.246
195.01,0.26834,0.15115,18.917
189.59,0.27617,0.21712,14.807
177.4,0.29061,-0.014827,35.764
157.45,0.28283,1.1657,32.214
128.62,0.29201,1.2831,24.43
109.81,0.29109,0.42128,0.97684
114.86,0.2669,0.082395,13.738
134.86,0.27667,1.497,21.24
169.69,0.28999,-0.88844,19.06
181.69,0.2511,0.26696,33.523
192.36,0.29942,0.59265,52.357
186.56,0.31144,0.053766,21.291
197.12,0.31461,0.33779,31.179
199.23,0.31588,-0.071234,22.514
200.07,0.322,-0.62818,28.928
153.14,0.3269,0.82738,23.094
133.36,0.33076,-1.1053,18.326
108.59,0.31741,-0.51707,29.327
118.26,0.2962,1.469,11.953
143.8,0.27862,-1.3414,14.109
174.25,0.25218,0.04821,12.478
192.89,0.24449,2.1286,15.607
197.12,0.2694,2.1293,24.837
192.82,0.30816,0.31541,24.353
200.92,0.3247,0.62444,23.705
192.03,0.33979,-0.084586,36.881
160.26,0.36806,0.43347,54.959
154.96,0.3668,0.089026,30.7
118.88,0.3659,-1.0936,10.656
116.25,0.351,-0.93042,3.052
123.51,0.32202,-1.6193,0.27305
149.23,0.29399,0.095276,0.10043
176.37,0.26731,1.4849,1.6552
190.62,0.27876,-0.50974,14.566
204.53,0.2857,0.16595,18.543
203.59,0.32749,-0.47294,25.647
185.94,0.33935,0.16109,52.252
173.65,0.34766,0.60206,29.395
184.44,0.36747,0.39512,70.565
151.55,0.36587,-0.77433,33.85
137.89,0.36563,-1.082,14.398
111.53,0.34138,1.1062,34.211
115.61,0.33969,-0.88266,9.7953
139.18,0.32379,-3.0931,23.21
173.19,0.31823,-1.6535,6.2741
187.07,0.3267,0.57691,16.027
205.43,0.34441,0.8276,58.883
204.85,0.34222,0.63871,33.645
199.85,0.3352,-0.17726,24.66
197.24,0.36568,-0.18629,35.377
195.38,0.37406,0.95677,45.118
155.29,0.37372,0.88732,15.481
121.87,0.37823,-0.87032,46.055
105.12,0.37659,-1.0071,14.085
121.82,0.37064,-1.896,14.047
131.0,0.35924,0.81857,28.197
171.38,0.35011,-1.6168,7.4395
