max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
151.37,0.40631,-0.36445,48.65
146.66,0.40532,0.31333,82.553
173.22,0.40382,-0.57625,34.921
178.42,0.40563,0.035552,30.12
162.47,0.40544,-0.12903,46.041
178.08,0.3807,-0.11028,32.186
174.19,0.39503,-0.008893,56.065
139.78,0.40428,-0.11861,26.774
148.74,0.40627,0.53486,88.069
152.76,0.40463,0.06958,44.602
142.26,0.40522,0.05708,42.636
187.07,0.40372,-0.065837,10.034
163.16,0.40318,-0.50648,36.927
147.3,0.40397,-0.18009,49.308
145.03,0.40417,0.085185,33.348
168.75,0.40448,-0.36065,47.852
168.9,0.40439,-0.47245,22.735
188.48,0.40078,-0.33565,30.469
151.36,0.40351,0.024768,24.253
152.8,0.40408,0.017129,61.749
136.33,0.40378,0.18866,50.1
143.21,0.40401,0.67338,51.927
176.25,0.40183,0.56088,8.5266
175.91,0.40064,0.28796,60.71
193.61,0.34792,-0.55268,43.717
187.42,0.34396,-0.30129,21.192
151.88,0.31145,0.038984,16.308
155.2,0.40417,-0.20685,49.402
162.53,0.4041,-0.068655,40.566
167.76,0.39372,-0.23185,32.395
157.2,0.3931,0.12857,52.212
149.06,0.40387,-0.37907,41.425
161.25,0.40375,-0.15754,35.984
170.17,0.38118,-0.52282,57.065
192.59,0.38132,-0.23532,58.177
196.1,0.3476,-0.40824,39.91
178.13,0.40091,-0.048883,24.307
164.58,0.40098,-0.19749,26.705
145.15,0.40114,0.092784,23.939
158.32,0.34199,0.14695,30.22
171.88,0.33927,0.23514,11.716
190.32,0.32252,-0.02805,31.45
166.05,0.32616,-0.11763,25.247
140.6,0.37615,-0.075272,55.871
141.0,0.39709,0.14626,51.729
133.5,0.40121,-0.51902,44.89
150.67,0.40168,0.31848,84.409
151.29,0.40192,0.29556,87.21
179.84,0.40387,-0.29508,46.729
165.2,0.37577,0.10631,19.768
147.49,0.37473,0.096583,40.051
154.55,0.40047,-0.34925,34.691
157.73,0.40127,-0.48606,59.076
158.19,0.40196,-0.22425,29.782
157.09,0.40222,-0.063833,28.09
