max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
158.07,0.29769,0.12643,17.476
140.5,0.3795,0.42365,20.725
179.32,0.30492,0.24379,30.381
168.04,0.35032,0.13545,23.83
146.37,0.37654,0.34934,23.636
189.45,0.26654,0.19448,19.451
189.87,0.27376,-0.002047,15.209
167.25,0.3085,-0.20691,29.759
136.1,0.34949,-0.61941,5.8821
127.81,0.3174,-0.15135,3.3618
144.12,0.29988,-0.12288,6.5018
170.49,0.28184,0.28684,4.0018
176.97,0.28734,-0.44791,15.035
194.98,0.2876,0.10557,22.933
181.6,0.34138,-0.29929,25.167
186.48,0.30538,0.30904,9.8286
169.72,0.31123,0.3514,17.633
197.45,0.36713,0.068067,27.184
169.09,0.3785,-0.44304,24.35
153.37,0.38961,-0.74374,33.423
130.91,0.3663,-0.68679,6.5982
130.89,0.34401,-0.76874,2.6775
139.72,0.31501,-0.26527,11.407
173.03,0.30961,-0.43054,7.6465
156.98,0.31571,-0.11529,20.147
195.83,0.34831,-0.31182,27.039
167.53,0.35362,-0.14168,22.771
185.77,0.34245,0.091653,8.0188
198.95,0.31884,0.084015,18.321
181.12,0.33461,-0.17432,12.647
143.92,0.37502,-0.03543,30.313
146.81,0.37361,-0.36112,21.471
140.54,0.36708,0.44582,20.67
128.28,0.36228,0.46388,8.0647
141.75,0.3406,-0.057652,4.7447
163.09,0.31159,-0.14793,2.847
185.75,0.28336,0.19232,19.158
195.45,0.28168,0.1708,4.8566
192.47,0.31315,-0.45907,27.672
197.45,0.36487,0.27427,24.542
199.04,0.35938,0.41663,6.8243
193.7,0.33878,0.4333,19.935
152.82,0.36418,0.82218,19.035
143.71,0.39034,0.42149,40.546
134.24,0.39038,1.3784,7.1731
127.64,0.3589,0.59649,13.161
141.74,0.33352,-0.075038,7.7627
168.94,0.30219,0.034684,2.0012
181.48,0.28566,-0.55006,20.792
174.67,0.30794,-0.62159,20.722
163.21,0.33007,-0.62645,18.92
157.83,0.34524,-0.29312,23.254
