max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
127.82,0.093366,0.25119,0.0
141.46,0.11517,0.56022,7.926
136.65,0.096083,0.9248,2.5104
147.93,0.094002,1.1477,0.000217
148.43,0.095922,0.40675,0.89067
138.61,0.10045,0.11855,3.7773
140.19,0.099943,0.47758,3.4556
123.88,0.096607,-0.00228,0.0
122.55,0.10808,0.24911,0.2209
122.75,0.1109,0.051886,8.327
135.48,0.099972,-0.030753,3.1235
134.81,0.10385,0.017858,7.4082
140.42,0.096076,-0.036273,0.45083
135.09,0.095488,-0.027245,0.34185
125.93,0.099589,-0.20711,4.7262
129.01,0.093835,0.39637,0.015563
138.91,0.093412,-0.080023,0.017623
141.91,0.11962,-0.082106,10.572
146.88,0.11301,-0.19808,6.3055
140.4,0.11475,0.080394,3.8698
122.97,0.10121,-0.10572,0.0
121.72,0.096448,0.19706,0.0
133.65,0.095256,0.36442,0.090725
138.86,0.10872,0.21303,11.589
146.27,0.10374,-0.5661,7.6642
138.62,0.10676,0.042929,4.494
126.71,0.093721,0.23807,0.22493
128.55,0.094057,0.06654,0.47728
139.31,0.094068,0.46515,0.51751
148.22,0.098729,0.18807,5.2539
149.09,0.10302,-0.5529,8.1901
137.4,0.11282,-0.64943,9.3845
127.67,0.099767,-0.53554,5.7543
124.24,0.093978,0.017234,0.30381
135.29,0.10135,0.4346,8.072
135.51,0.093863,-0.091794,0.25727
139.72,0.10152,0.079075,6.2514
131.81,0.09958,-0.4119,0.0
128.75,0.093352,-0.24176,0.0
130.01,0.095939,-0.063286,0.0
138.88,0.10117,0.16032,3.1296
149.28,0.094987,0.40824,0.0
149.44,0.097504,-0.13273,0.10384
143.74,0.10874,-0.42926,6.1464
116.43,0.10831,-0.34037,1.3417
126.18,0.10249,0.11241,0.0
135.94,0.095725,1.0298,0.0
137.77,0.093829,0.32838,0.000526
141.05,0.094673,-0.55075,1.0961
141.52,0.094808,-0.41672,1.318
126.23,0.094009,-0.32158,0.18885
127.28,0.093219,-0.59311,0.0
139.61,0.093192,-1.2445,0.0
146.79,0.093179,-0.67158,0.0
147.27,0.093936,-0.61256,0.59095
132.65,0.094034,-0.70908,0.3914
124.88,0.093273,0.3048,0.0
127.1,0.097581,-0.19242,3.6618
133.7,0.093472,-0.27506,0.24799
135.71,0.097177,-0.55145,2.7792
133.61,0.097214,0.14442,2.802
132.67,0.094742,0.15345,1.3191
129.83,0.093221,-0.42641,0.0
128.97,0.093383,0.12706,0.16905
137.19,0.093243,-0.52433,0.0
142.78,0.094316,-0.72641,0.67082
144.53,0.095159,-0.16738,1.5064
141.31,0.096325,-0.06391,0.63023
124.02,0.094337,-0.27502,0.042297
123.54,0.097617,0.17776,3.6993
135.66,0.094199,0.79512,0.93704
135.3,0.099978,0.11873,7.1072
139.74,0.11953,0.1146,5.103
136.43,0.10966,0.24862,7.572
128.35,0.1154,-0.23124,6.4354
126.57,0.093408,-0.60276,0.0
137.87,0.095357,0.24585,0.24252
146.23,0.093931,0.093764,0.0
150.9,0.094291,-0.39721,0.60997
133.48,0.095168,-0.34374,1.3644
121.9,0.10218,1.2202,0.0
124.77,0.11056,0.54793,0.000366
133.84,0.13436,0.040291,8.2191
136.22,0.13292,-0.1861,6.5135
146.91,0.12788,0.53477,0.74047
140.93,0.12586,0.093799,7.1072
126.72,0.11479,0.46394,0.23337
126.7,0.097216,-0.13259,0.52072
137.82,0.095956,-0.20898,0.57235
148.37,0.12229,0.38894,7.3042
149.0,0.13256,-0.27703,11.556
130.24,0.16188,-0.32356,9.2998
125.94,0.15441,0.065327,6.0037
122.17,0.1233,-0.5319,2.8907
135.46,0.10516,0.93547,5.1366
137.16,0.10394,0.30908,2.402
138.94,0.12369,0.42994,7.8137
137.82,0.10835,-0.41103,3.5485
125.73,0.11237,-0.16589,5.3859
129.01,0.10647,0.36258,3.7196
137.44,0.099115,0.61119,2.5139
147.47,0.098552,0.009112,2.7672
146.24,0.12781,0.018139,9.8094
139.08,0.1273,-0.003388,6.8793
119.08,0.10387,0.2605,0.78303
129.24,0.099979,0.61328,1.1193
132.42,0.10393,0.53064,6.4571
138.74,0.1056,0.85425,7.2329
134.09,0.12974,0.37512,7.8895
137.38,0.10471,0.18415,1.8526
129.8,0.10029,0.35429,0.1085
128.27,0.10654,0.10776,0.38735
135.02,0.10266,0.081369,4.1036
143.54,0.10618,0.029286,7.0186
152.59,0.13448,-1.1617,9.5989
139.54,0.13382,-0.45821,2.4635
123.15,0.10656,-0.19433,3.7813
126.49,0.10451,-0.11655,6.4067
134.13,0.10067,0.10081,2.8961
136.27,0.11185,-0.025575,7.338
141.67,0.099331,0.27029,0.78863
135.6,0.098249,0.054321,1.9468
125.19,0.10118,-0.17554,3.2425
128.72,0.097507,0.27793,0.89067
135.95,0.095663,0.65154,0.064923
145.93,0.095651,0.34946,1.8063
148.62,0.10532,-0.041513,7.28
148.24,0.099226,0.31196,3.8412
124.94,0.10028,0.25085,3.7501
123.28,0.095941,0.053626,1.1442
134.78,0.1093,0.020987,7.0094
136.92,0.10463,0.4446,7.733
139.97,0.1252,-0.084533,4.392
135.48,0.13517,-0.37551,0.096808
126.81,0.16962,-0.055366,6.946
128.0,0.1042,0.39811,0.41901
138.36,0.11109,0.27172,7.2028
143.75,0.12413,-0.055366,9.6346
155.81,0.12546,0.078661,10.012
137.65,0.14341,-0.34287,7.1344
129.39,0.12949,-0.053977,0.1707
128.33,0.10949,-0.0512,2.4121
134.58,0.11549,0.26616,7.0033
135.22,0.11774,-0.73523,6.7072
144.8,0.10801,-0.18936,5.1324
135.84,0.11562,0.094669,7.3723
126.04,0.11131,0.51481,6.3376
127.0,0.11677,-0.65672,6.3967
138.84,0.11557,-0.58311,6.5358
146.56,0.11172,0.039808,7.9132
154.25,0.12752,-0.026165,10.394
131.61,0.12416,0.15231,7.1375
116.21,0.11199,0.2912,2.1619
125.9,0.11643,0.043974,7.1202
133.52,0.12191,-0.38866,7.4024
135.44,0.12184,-0.36505,7.0515
135.16,0.15973,0.35581,7.3644
137.78,0.15297,-0.060157,7.0855
127.07,0.12789,-0.49002,0.001917
126.04,0.10841,0.23845,6.8266
137.69,0.10827,-0.48794,6.645
145.58,0.11404,0.059982,0.055943
147.88,0.14482,-0.70599,10.225
142.94,0.20125,-0.50252,9.2377
128.96,0.15946,0.061371,3.6764
125.95,0.11885,-0.83585,6.8183
132.54,0.11402,-1.1685,0.76575
137.05,0.11545,-0.044879,1.6628
143.94,0.12433,-0.44901,7.8922
141.66,0.13715,-0.93998,7.4132
125.44,0.11041,0.030156,0.34782
127.19,0.10975,-0.31637,0.0
137.72,0.10103,-0.51776,0.0
145.71,0.10206,0.055156,2.3735
146.41,0.14064,0.46418,10.309
133.97,0.13066,-0.057344,8.986
127.95,0.10904,0.43154,0.71259
125.5,0.10652,0.10932,7.7062
135.18,0.10874,-0.49832,7.0083
137.31,0.11096,-0.47471,2.9529
143.7,0.13344,0.29616,7.5024
133.27,0.12035,-0.094809,0.1409
125.94,0.11633,0.45033,3.4696
127.16,0.10399,-0.1462,0.0
136.6,0.10288,-0.022587,3.5102
144.85,0.10613,0.10033,6.6514
144.5,0.13981,-0.26564,10.066
141.12,0.13564,0.13783,2.7916
119.87,0.10285,-0.59828,0.24876
123.46,0.098468,0.029496,0.73369
133.32,0.10071,-0.003143,2.8382
