max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
29.185,0.32538,1.3874,30.622
193.69,0.31576,-0.24876,7.1563
74.949,0.34792,3.2957,8.8275
132.57,0.34733,-1.4425,4.6338
166.28,0.3236,1.2179,5.875
105.64,0.24474,0.4186,4.88
58.308,0.27192,1.7978,7.88
37.233,0.29436,2.5755,6.5069
196.29,0.30389,-2.1467,6.4769
190.63,0.25617,0.074855,5.395
167.65,0.22299,-0.76334,2.4338
141.62,0.25206,0.32416,14.139
90.242,0.2627,-1.3745,10.068
63.036,0.31401,2.2297,13.572
25.088,0.35696,4.4075,10.443
40.794,0.31339,2.3443,6.2075
79.811,0.32873,0.7526,7.4819
107.95,0.33036,-0.3106,7.7331
172.5,0.32525,1.5748,6.2638
186.74,0.30002,-0.041847,11.584
193.61,0.28458,0.96024,4.9688
186.2,0.22833,-0.14324,1.8288
167.79,0.20275,1.3186,1.9525
142.35,0.22571,1.2311,5.3144
108.82,0.27959,-1.6426,11.409
64.341,0.31306,-2.2134,11.164
31.467,0.32535,0.039367,8.8394
18.288,0.36915,-0.97383,3.8844
75.393,0.38318,0.034506,3.7338
116.25,0.37565,-1.2787,4.8363
171.4,0.37169,-1.9183,3.4525
189.56,0.30927,-0.53494,4.3519
186.11,0.26793,-0.58285,7.0281
183.42,0.27482,-1.7363,3.345
170.13,0.21943,0.20048,1.02
135.23,0.25553,-2.087,5.5563
105.64,0.25073,0.53933,4.6131
43.028,0.32463,0.1435,8.605
25.899,0.40753,0.42128,16.415
38.812,0.33302,2.5081,4.3369
67.088,0.34968,2.0414,5.3119
105.57,0.38673,-0.046779,8.6575
146.61,0.38707,-2.2614,12.368
193.59,0.37945,-0.55303,3.1725
194.36,0.31179,-1.1509,4.4431
189.35,0.26246,-3.2294,2.0794
169.09,0.26433,-0.49261,11.393
144.46,0.24585,-0.38011,6.6375
107.3,0.28206,-4.1788,7.7281
50.035,0.34935,-1.3996,12.323
29.084,0.35699,-2.3968,6.7181
43.936,0.42012,-3.135,2.9588
80.266,0.4243,-0.62668,3.4306
120.44,0.42187,0.01013,14.478
