max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
199.45,0.35581,-0.070204,18.756
107.34,0.34526,1.2576,10.962
195.34,0.34646,0.63049,16.588
177.42,0.36457,2.2201,40.145
126.93,0.3647,0.88535,20.794
169.71,0.29842,-1.016,42.836
200.1,0.29424,-0.93201,12.657
206.64,0.35523,0.13188,75.285
80.551,0.32694,-0.31118,11.526
100.45,0.31386,-0.2334,0.0
126.42,0.28883,0.36868,6.5849
164.67,0.27294,-0.41257,4.9176
171.79,0.29104,-1.0816,22.26
178.9,0.34319,-0.6726,61.884
211.32,0.36549,-0.033708,39.878
198.27,0.38243,-0.76079,64.396
190.53,0.39664,0.4899,59.277
167.55,0.40028,0.40449,42.08
120.63,0.39726,0.39476,24.372
117.6,0.39343,2.367,1.0132
79.074,0.35457,-0.50176,1.219
92.615,0.33012,0.10101,6.8828
119.43,0.31163,1.4531,10.0
164.14,0.29998,-1.6532,6.4716
187.38,0.27978,0.20279,25.704
200.05,0.32674,-0.36318,59.013
218.07,0.38887,-0.7493,54.998
181.29,0.38183,-1.1014,31.011
186.44,0.39375,-0.72568,36.142
149.54,0.40425,-1.2611,54.18
131.21,0.39209,0.60418,21.503
107.35,0.36418,1.2514,1.9887
87.179,0.32866,-0.46735,6.0573
91.034,0.31847,1.1604,4.4347
125.52,0.30204,1.0625,4.1848
140.88,0.28333,0.55626,13.989
180.06,0.29472,0.6372,30.017
177.29,0.33382,-0.62877,33.503
201.18,0.38724,1.2351,107.99
204.41,0.40715,0.58303,61.429
197.71,0.40922,-0.49127,83.878
162.93,0.40734,-0.026688,10.769
141.34,0.38487,-0.16141,18.702
91.541,0.37819,-0.089188,5.5517
83.878,0.368,-2.9329,13.044
90.111,0.35307,-1.5302,8.0684
127.59,0.35219,-1.8031,6.6731
165.05,0.32923,-1.4593,0.57583
167.94,0.27209,0.49661,10.173
178.88,0.26268,-0.94436,17.718
196.26,0.37388,-2.2305,63.665
178.97,0.40582,0.26745,64.097
169.77,0.40831,0.56814,60.529
160.35,0.40985,-0.66728,58.231
131.72,0.40787,-1.177,9.2308
111.29,0.38663,-0.004775,4.8897
83.145,0.35462,-2.7485,5.0799
91.127,0.34454,0.079252,9.5251
130.58,0.32379,-2.3187,4.3911
172.6,0.30382,0.62509,2.6817
179.7,0.33469,-0.29397,39.649
188.91,0.37652,0.040054,27.035
188.18,0.40024,-0.046057,63.817
187.23,0.37839,-0.49814,38.516
190.59,0.39619,-0.54745,65.214
193.72,0.40661,0.24214,105.26
129.63,0.40158,-0.14258,31.207
105.05,0.39515,1.3046,8.0618
82.431,0.36705,0.81089,7.3266
96.701,0.3483,-0.61133,7.481
115.77,0.33723,-0.55925,24.952
162.93,0.33395,-0.3655,0.86373
175.51,0.31449,-0.70956,25.973
192.75,0.3616,-0.15053,58.969
189.83,0.38228,1.0634,82.463
195.67,0.4029,0.81127,39.152
177.62,0.40349,-0.088033,51.577
157.9,0.404,-0.82345,22.211
123.47,0.40422,1.0918,31.341
118.85,0.37794,1.0391,8.7167
88.128,0.36008,0.6703,7.489
93.437,0.34852,1.6481,8.7671
113.42,0.33521,0.37516,14.586
151.67,0.32052,-0.23109,11.434
181.78,0.26329,0.99985,13.73
187.47,0.29513,0.23388,33.766
194.56,0.39616,-1.8022,126.57
201.25,0.40602,0.24569,54.718
218.62,0.40189,0.87138,49.824
177.16,0.38667,0.76096,34.019
141.11,0.36892,0.47624,22.022
98.524,0.36375,-3.0515,11.56
83.7,0.34697,0.22971,8.5641
93.619,0.3215,2.4075,3.1203
128.49,0.29606,-0.91543,3.594
157.7,0.28097,-0.44668,16.83
193.26,0.2719,-0.090735,2.6041
208.67,0.24711,2.2433,11.916
178.71,0.24777,1.6572,22.909
187.05,0.40858,0.1301,79.569
162.41,0.4087,-0.69421,53.098
168.1,0.40733,1.2954,56.78
127.66,0.40556,-0.68935,30.055
96.567,0.4064,-2.2171,12.06
85.079,0.38957,-1.7359,3.3811
97.065,0.35906,-1.9331,5.7999
133.84,0.33486,0.39399,0.015192
143.8,0.2945,-0.96226,1.8939
188.85,0.26981,-0.20632,24.367
184.82,0.25651,0.85271,17.197
194.43,0.29683,1.0666,31.454
207.65,0.28341,0.98951,55.679
181.6,0.28481,2.0152,11.514
173.18,0.334,-0.27021,52.96
128.28,0.33805,0.22007,27.911
106.39,0.31039,-0.80771,11.429
77.784,0.29404,1.9485,16.345
95.944,0.28435,0.10132,0.013028
130.38,0.26086,1.0784,0.026279
157.72,0.24073,-1.0029,4.4044
176.21,0.29518,0.10309,26.721
192.67,0.32811,0.16212,45.064
205.6,0.36381,-0.42399,56.75
197.45,0.32992,0.89892,43.74
167.63,0.36792,-0.45038,91.487
150.05,0.38135,-0.8358,58.665
124.21,0.39057,-0.12052,38.85
111.35,0.37986,-0.4733,12.005
82.444,0.35664,-0.84205,8.6111
93.51,0.33808,-0.98927,4.3513
115.05,0.32064,1.8628,5.7171
152.83,0.30251,-1.7434,16.136
182.1,0.29989,-1.4375,53.514
188.62,0.29995,-0.95347,8.1851
196.87,0.31189,-0.43958,62.285
192.19,0.38746,-1.0667,77.41
163.28,0.39759,-0.16597,60.495
149.27,0.40694,1.1986,57.074
142.13,0.40721,0.91389,52.208
107.13,0.38137,2.1611,8.3559
84.301,0.35603,1.1674,5.7514
97.475,0.33116,0.94514,3.6613
118.86,0.31032,-0.052774,14.322
140.77,0.2942,0.99098,7.1936
166.74,0.36164,-0.50308,78.997
190.25,0.37241,-1.4441,39.543
185.53,0.38782,-0.38017,33.668
195.75,0.39438,-0.38225,119.15
202.49,0.40205,-0.30656,86.806
