max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
199.54,0.23535,-0.17652,25.861
114.51,0.24816,1.12,2.6035
199.88,0.27484,0.16723,15.573
169.59,0.31398,0.52557,22.329
146.52,0.29735,0.97418,10.265
173.09,0.19812,-0.10707,10.09
195.41,0.18825,-0.018879,7.7485
207.78,0.20407,0.060288,9.4817
89.612,0.21453,-0.090407,1.7973
102.11,0.20774,1.3117,1.076
131.2,0.19817,0.11168,1.8522
156.23,0.19133,-0.69388,0.84381
177.22,0.19987,-0.73345,8.9679
195.65,0.22473,0.27974,21.845
193.1,0.26325,0.43391,17.912
206.99,0.28763,0.1971,22.122
187.0,0.34883,0.14085,32.811
174.48,0.34862,-0.25082,11.845
155.4,0.32745,-0.3022,7.3693
120.59,0.28243,0.81863,1.3302
91.965,0.2334,-0.89179,1.6322
101.73,0.21624,-1.2897,1.0329
128.09,0.20777,-0.3397,2.7651
154.0,0.19991,-0.94526,1.8262
174.55,0.17949,0.51517,5.4654
201.12,0.19485,1.3034,5.8149
200.96,0.23385,-0.46747,11.41
192.2,0.31075,-0.40428,22.762
194.73,0.33189,0.23947,18.026
170.33,0.36136,-0.2272,27.036
154.92,0.31321,-0.35358,40.042
122.63,0.30207,-1.0328,0.83586
91.652,0.23559,-0.49317,1.1008
101.02,0.22854,0.30892,5.6463
126.65,0.22026,0.93392,8.2057
158.31,0.20113,0.72836,3.7983
175.66,0.17096,-0.36122,3.8212
188.28,0.19003,-1.348,6.9842
197.07,0.21626,-0.018854,14.671
208.07,0.25944,1.1443,17.441
196.22,0.24844,1.5131,9.6646
189.61,0.20664,2.2214,8.5527
153.85,0.2455,1.845,13.822
117.57,0.24124,0.79087,1.154
90.297,0.1951,0.005452,1.0524
93.323,0.18684,0.45753,1.6038
130.29,0.18549,0.50753,0.81541
155.01,0.18356,-1.448,5.1919
183.94,0.21882,0.5624,12.542
188.32,0.23302,-0.3494,13.422
215.08,0.25103,-0.74523,23.375
187.84,0.34387,-1.332,23.815
179.94,0.36472,-0.26329,18.139
169.07,0.37714,-0.40496,29.81
152.66,0.36941,-0.30635,2.9438
117.48,0.27072,0.48949,2.3092
93.197,0.23144,-0.27093,1.5737
101.52,0.22026,0.40615,1.3224
130.83,0.20966,-2.0188,1.7109
157.41,0.19829,-0.3994,0.69009
176.19,0.17991,0.46102,6.5879
185.49,0.25661,-1.5758,13.971
194.02,0.31773,-0.77162,31.815
190.97,0.29197,-0.68342,22.373
196.44,0.34726,-0.26467,41.043
189.67,0.32634,0.54366,18.908
143.6,0.29285,0.26727,12.039
121.6,0.26107,0.38811,0.90462
92.147,0.23384,0.25269,11.339
100.33,0.21324,-0.34523,4.244
129.3,0.19517,-0.070226,1.486
157.93,0.17979,-0.17578,3.6798
180.23,0.18507,-1.2404,3.7767
202.08,0.2193,0.14784,14.357
198.78,0.25457,-0.548,18.904
213.86,0.33615,0.8652,37.255
193.68,0.33382,-0.11605,17.956
162.19,0.34595,-0.53272,10.326
154.07,0.30818,0.76589,10.792
120.56,0.23808,-0.36327,0.81953
93.42,0.21594,-0.12369,1.0615
102.22,0.20701,-0.69661,1.4382
126.95,0.20246,0.67839,2.4247
157.41,0.19605,0.17284,6.667
179.45,0.1787,-0.19174,5.6383
187.6,0.22377,0.27146,13.318
199.35,0.2287,0.22562,12.283
181.5,0.32988,0.038818,20.792
203.67,0.31228,0.057568,5.2423
169.29,0.28653,-0.6091,11.782
150.5,0.24304,0.36451,5.8313
120.47,0.21875,-0.41465,1.4496
91.668,0.19662,0.14993,1.2919
98.029,0.18371,1.677,1.1963
126.5,0.17818,0.75201,1.0293
155.54,0.17072,-0.20354,0.53415
175.57,0.18388,-0.99312,4.7562
191.17,0.18557,-0.40492,10.552
197.44,0.25294,-0.70076,13.427
200.77,0.25903,1.2124,12.688
190.17,0.2786,-0.71881,18.613
175.42,0.34765,0.014521,24.428
141.88,0.34701,-0.011868,3.6632
122.75,0.27521,-0.34103,1.9085
90.616,0.2419,-0.52645,1.8621
102.94,0.222,0.10063,1.926
125.88,0.20273,0.65063,0.75318
152.89,0.18398,0.34508,0.66711
174.96,0.20718,-0.2695,18.315
191.15,0.19992,-0.5063,5.7203
185.59,0.25799,-0.57714,12.279
197.47,0.2797,-0.31394,16.044
189.46,0.2693,-0.22019,7.4714
182.05,0.27616,-0.71186,10.957
153.88,0.27859,-0.66325,6.0327
121.69,0.2343,-0.81742,1.4652
93.564,0.19748,0.47217,2.7593
101.15,0.19133,0.099251,1.2993
129.26,0.18244,-0.15075,1.36
157.1,0.1797,-1.0563,2.2747
173.88,0.22628,0.50412,24.669
188.69,0.22073,0.69232,7.5931
203.86,0.27794,0.39648,22.886
189.65,0.25526,0.034676,7.0522
182.31,0.2795,-1.2466,13.408
180.35,0.27378,-0.03824,9.8393
148.66,0.25953,0.58537,11.356
115.13,0.24273,-0.068796,1.8911
91.515,0.2095,-0.47921,0.97065
100.77,0.19559,-0.95213,0.52778
128.43,0.17948,0.67287,1.503
154.02,0.17517,-0.73268,0.46227
175.04,0.25324,-1.4723,11.457
186.33,0.25154,0.99093,17.978
205.82,0.24024,-0.5049,16.591
204.74,0.36026,0.9333,25.324
203.57,0.36152,0.15205,15.287
182.56,0.36377,1.1354,16.864
154.15,0.31664,-0.11601,8.4196
117.48,0.25493,1.0298,1.2812
92.853,0.21576,0.64441,0.28677
102.91,0.19568,0.62149,0.38939
125.23,0.18789,-0.05351,5.3444
160.22,0.24733,0.49093,11.624
183.42,0.16745,-0.27364,3.9963
187.88,0.18678,-1.2604,13.62
202.9,0.25754,0.59372,35.54
194.56,0.31693,0.031915,40.817
205.54,0.32765,-1.3243,15.539
