max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
7.0161,0.40821,5.2184,1.3005
142.9,0.43328,-1.6878,4.1278
8.7609,0.40821,1.3566,5.3961
35.024,0.40821,-1.3816,18.102
70.886,0.41203,-2.6899,7.1351
4.8207,0.39957,0.067711,0.73954
0.81375,0.39997,-2.176,1.2969
3.0715,0.39997,6.5281,1.6201
175.64,0.43328,0.70243,3.9752
137.31,0.40541,0.32466,4.7196
103.0,0.3941,2.9066,11.2
53.458,0.39748,2.2524,10.398
1.7313,0.40551,2.0226,3.611
3.4278,0.40551,1.4539,2.8859
3.8295,0.40551,-0.16697,3.2987
2.1596,0.39997,4.4483,1.9398
8.2601,0.39997,3.0865,4.9141
31.458,0.39997,2.5983,2.0646
65.994,0.401,3.09,1.3262
159.41,0.41599,2.0921,2.1889
161.88,0.40153,1.5323,18.677
164.08,0.3957,0.25456,14.683
98.681,0.39047,1.5615,6.1635
34.151,0.40436,0.88234,10.576
5.8481,0.41504,0.52752,1.6191
0.25474,0.41513,-5.0912,0.85001
1.1042,0.41513,-2.0371,1.9206
3.5257,0.40551,-3.3718,7.578
9.8284,0.40551,3.1664,2.8562
31.544,0.40551,-1.6468,1.3903
56.917,0.42069,0.81988,3.7665
119.44,0.42154,-1.753,2.1874
171.51,0.42132,-1.2128,5.7521
173.69,0.41915,1.1845,6.6029
111.38,0.41721,0.14141,10.674
41.89,0.41501,2.4622,3.0108
2.1724,0.34079,-1.8926,1.9565
0.6817,0.34079,-1.4113,0.85119
2.9464,0.34079,1.0178,2.6836
4.79,0.41513,1.9081,1.2984
5.3051,0.41513,1.2963,0.58598
31.934,0.41513,0.85812,0.18332
69.183,0.41513,-0.55021,0.34994
135.3,0.41513,1.2019,1.8163
168.54,0.39917,0.56715,2.164
156.54,0.36217,0.76437,10.592
121.09,0.33611,2.3963,5.7664
57.521,0.33579,2.8672,5.3829
3.5657,0.37375,1.4123,2.7692
1.0573,0.37375,3.0186,4.7687
8.4275,0.37375,-3.2022,2.9733
6.9563,0.34079,3.213,1.4127
13.653,0.34079,-3.4738,0.36008
35.862,0.34079,0.26303,1.2569
64.028,0.34079,0.47969,1.6646
133.48,0.34275,1.3318,5.1893
146.91,0.34451,-1.4029,10.014
145.8,0.33869,-1.9057,8.8046
82.01,0.353,-1.8988,11.142
34.078,0.36913,-1.9279,7.4087
5.2932,0.3983,0.26724,4.4058
3.6545,0.39829,2.2485,3.3479
5.4108,0.39829,5.4527,2.2584
6.3806,0.37375,1.3679,3.5399
10.085,0.37375,6.8061,2.7099
29.425,0.37375,0.59293,2.0708
77.579,0.37443,0.6346,0.82764
146.01,0.39157,-2.9883,10.258
177.14,0.40275,-0.67304,21.615
164.65,0.39951,-0.10082,8.3821
107.0,0.39786,-1.1439,15.463
54.835,0.39545,0.55196,2.9106
1.7125,0.36301,0.24715,2.5034
3.8358,0.36301,0.5784,2.1127
2.2472,0.36301,0.60756,0.90988
5.2461,0.39829,-0.15216,1.4104
5.1634,0.39829,4.136,0.99097
32.984,0.39829,-1.5772,0.50223
66.668,0.39929,1.6145,0.44915
129.87,0.40141,-0.93341,1.7512
180.46,0.40141,1.8819,7.8431
159.42,0.37707,-2.0459,11.38
119.09,0.35659,0.11103,5.8588
38.58,0.35865,-0.11813,5.9792
0.89949,0.31463,-3.9229,2.0753
4.2965,0.31463,-2.0917,2.7713
1.0966,0.31463,-4.6875,2.9015
2.3317,0.36301,-0.14725,0.92404
9.2004,0.36301,-1.8341,1.2701
35.418,0.36301,-1.1973,1.766
66.27,0.36301,-2.8056,3.1114
107.67,0.36601,-3.5035,2.5553
173.96,0.36837,-0.33823,4.6341
157.35,0.35068,1.409,2.767
102.71,0.31493,0.71594,7.8395
48.449,0.31444,-0.98823,0.73626
3.4724,0.31406,1.007,6.9611
2.1763,0.31406,1.0632,2.5309
3.8767,0.31406,3.2174,1.3309
5.0887,0.31463,-1.4923,2.8289
8.4415,0.31463,0.67085,1.3384
29.643,0.31463,0.38265,0.46092
68.56,0.31463,2.1243,1.2726
146.42,0.31463,-0.073599,2.3584
162.6,0.30644,-0.058321,1.6178
177.0,0.28422,2.3889,14.215
103.95,0.30493,-1.1542,16.978
49.24,0.30447,2.5417,5.7466
2.6046,0.33687,-2.3131,1.8675
3.3249,0.33689,-1.2319,2.0328
4.0833,0.33689,3.6223,1.6591
3.8449,0.31406,-2.3624,2.0359
7.4144,0.31406,2.6258,5.0515
28.826,0.31406,3.7126,1.066
69.514,0.31406,-1.1708,0.74237
148.37,0.31682,-0.59369,6.9506
150.79,0.31696,1.9716,1.0574
156.93,0.30287,0.14381,21.922
95.102,0.3196,-0.64925,24.996
45.734,0.3341,2.2216,9.9955
2.3744,0.35944,1.7668,1.4699
2.0274,0.35941,-1.652,6.8444
3.8978,0.35941,-2.4478,2.1175
2.2589,0.33689,0.19246,2.6944
10.284,0.33689,0.33066,1.3298
28.16,0.33689,5.5175,2.3735
50.055,0.33689,3.4091,2.8193
121.16,0.35819,4.5362,6.6878
150.22,0.35327,1.3015,6.1306
174.57,0.34802,-1.1013,8.8737
105.55,0.35269,0.50566,11.148
30.782,0.3597,-1.2985,11.816
1.1341,0.30342,-1.5533,6.1735
5.1021,0.30342,3.0279,2.4297
1.5089,0.30342,-1.5179,1.6303
6.4912,0.35941,2.6724,1.3587
11.494,0.35941,0.13556,1.5881
30.062,0.35941,-2.5776,3.4133
71.385,0.36116,1.914,2.0792
165.99,0.36559,0.26612,8.0465
151.69,0.38219,0.7564,16.443
178.52,0.37817,2.5536,2.3403
138.91,0.32343,2.0606,3.7096
45.787,0.30262,-0.8686,0.61306
0.32956,0.28987,-2.1734,0.72922
2.5006,0.28988,-3.9922,1.2983
0.019876,0.28988,-0.213,0.60892
0.84175,0.30342,-2.0727,0.70039
6.5732,0.30342,-0.35953,0.61093
29.347,0.30342,0.45227,2.4191
65.722,0.30342,1.5189,5.8864
142.73,0.31025,0.24602,5.8194
147.69,0.30755,-0.8637,2.1016
149.29,0.30849,-0.016476,12.942
90.979,0.29886,-2.1345,10.436
52.988,0.28976,-1.4137,8.1091
0.5076,0.28034,-3.3935,2.0819
0.84441,0.28034,-2.8123,1.8466
1.5096,0.28034,-4.9331,0.27825
0.64426,0.28988,-3.5428,0.8072
4.9644,0.28988,2.2704,1.7157
27.392,0.28988,-1.5428,0.32739
63.808,0.28988,0.62385,0.39903
142.61,0.28988,0.15093,1.0304
182.32,0.29073,1.1412,8.7719
136.39,0.29359,0.31343,11.967
116.94,0.2858,-1.1546,4.8988
52.176,0.27833,-2.1588,3.895
5.1478,0.27292,1.6364,1.7972
0.10601,0.27292,-1.7074,0.97202
0.11134,0.27292,-0.50319,0.59238
2.5951,0.28034,0.66209,1.7707
8.6606,0.28034,4.5753,2.5567
34.132,0.28034,-2.1629,0.51176
