max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
10.47,0.47197,-0.81654,5.2314
188.56,0.47138,3.2682,8.5354
47.062,0.47252,1.5578,3.8057
95.671,0.48417,-0.63251,6.0007
176.94,0.48418,5.5897,4.8972
37.377,0.47097,-0.76446,4.489
6.9483,0.47181,0.63763,6.1505
4.2652,0.47236,-2.8346,13.407
198.35,0.45815,-1.3832,39.05
189.22,0.4608,0.19874,56.543
142.25,0.47003,-0.054039,41.508
98.8,0.47014,-2.1825,29.012
59.672,0.44186,0.75933,22.115
9.2464,0.44514,5.5864,7.6402
1.5801,0.44528,1.5642,2.2165
5.8415,0.47236,6.2322,2.4407
32.48,0.47352,5.4315,4.8685
83.1,0.4812,4.6913,16.396
134.48,0.4812,-4.1615,19.236
210.83,0.48152,0.86697,2.7993
206.17,0.45992,-0.40942,25.863
189.89,0.44269,1.2225,27.812
164.46,0.43201,2.2197,14.623
110.14,0.41757,0.36627,11.639
57.414,0.42957,2.4581,3.8958
10.016,0.43708,-2.5648,13.421
2.8108,0.4423,-1.862,22.127
7.3342,0.44526,-6.644,27.632
37.231,0.44526,-1.3697,11.192
86.723,0.44526,-0.85995,9.3285
146.83,0.46146,-2.2627,8.5368
175.84,0.46642,3.1407,13.33
189.24,0.46356,-2.1356,53.127
191.16,0.4514,-0.1037,21.954
164.61,0.4374,-1.4315,13.387
105.43,0.43237,0.61505,12.227
67.125,0.41781,3.2069,4.5383
12.853,0.42411,7.134,18.119
0.93748,0.42411,-3.9132,2.4543
11.771,0.4423,1.8298,3.1774
42.813,0.4423,-0.69589,4.3991
93.195,0.4423,-0.48616,19.898
136.14,0.4423,-1.4139,1.3666
169.7,0.44929,-5.7355,13.555
213.31,0.4465,0.93814,2.3976
198.81,0.39933,1.4201,16.591
166.19,0.39582,3.0673,41.357
98.709,0.42004,1.3888,15.615
53.458,0.36121,1.6557,5.021
10.022,0.3843,-0.092244,11.742
3.0999,0.38468,-5.5645,2.2937
9.303,0.42411,-2.1964,5.1613
43.462,0.42411,5.3029,2.764
96.671,0.42411,0.13762,2.3448
157.39,0.42462,5.3848,18.322
211.53,0.42815,-0.36169,12.754
213.07,0.41844,1.8369,9.8148
206.96,0.38179,1.4189,19.583
169.04,0.36974,2.6161,14.252
91.238,0.35807,-1.5124,15.985
67.655,0.35924,0.054455,9.3686
11.87,0.37109,-4.1185,15.315
1.9874,0.37109,-0.11568,3.0613
8.3324,0.38468,2.2524,1.4244
38.615,0.38468,-3.0483,4.6987
96.275,0.38468,2.2114,2.1133
158.85,0.3949,0.90862,5.414
177.39,0.39035,1.6621,14.085
192.45,0.39388,-0.68929,28.724
184.66,0.38832,-1.3824,11.851
176.94,0.37753,-0.56013,2.1269
116.2,0.35252,0.086399,9.9171
56.846,0.38792,-0.19676,7.7527
10.911,0.38802,-6.4197,1.2595
0.97467,0.38806,5.0331,10.104
8.5193,0.37109,1.2762,14.61
45.689,0.37109,0.000459,2.1987
89.072,0.37109,0.51018,9.9275
130.48,0.38802,0.6074,9.9608
200.9,0.39737,3.1859,32.084
208.57,0.3874,-0.96551,25.871
209.12,0.39274,-2.0586,24.342
153.46,0.39568,-0.56135,22.659
111.54,0.38952,-1.6398,7.4404
52.606,0.37122,-0.22298,6.097
10.322,0.37463,3.7541,7.2793
3.1729,0.37462,6.1319,4.3028
9.8147,0.38806,4.5749,9.8162
43.253,0.38806,3.8492,5.1933
95.983,0.38806,3.784,5.4079
159.11,0.40225,4.1062,10.096
180.81,0.39832,1.4097,9.5371
209.51,0.37703,1.8083,9.5236
199.71,0.34975,-0.20979,14.664
143.22,0.35611,-2.0876,28.275
89.389,0.37113,1.959,18.228
54.569,0.37904,-0.6742,19.168
9.8616,0.38122,1.8529,8.6365
2.8141,0.38119,-0.46934,4.2221
11.17,0.37462,-2.6013,3.1079
44.198,0.37462,-2.852,7.194
92.258,0.37462,0.13275,5.9636
141.89,0.38195,0.65497,6.7113
194.62,0.39814,0.05844,33.913
211.93,0.3912,2.3321,15.382
186.66,0.37618,0.514,19.502
154.87,0.36953,1.4362,8.3558
126.73,0.3677,1.5827,13.755
59.294,0.35624,0.82458,10.423
9.0671,0.35831,-6.4733,5.4926
1.5559,0.35831,-4.3956,3.3194
5.6008,0.38119,-0.2525,4.0901
39.976,0.38119,-0.20319,4.1504
97.481,0.38119,-4.7435,2.487
150.75,0.38213,-2.1213,5.857
199.83,0.383,0.10722,11.86
209.9,0.37381,-0.86917,5.7044
191.54,0.35587,3.2378,20.142
173.58,0.34285,0.11,15.854
112.61,0.35023,-0.043472,19.29
53.025,0.37574,-2.1016,8.1697
8.0344,0.38052,-0.12455,18.502
5.3846,0.38164,-5.8468,14.966
7.7703,0.35831,-0.42872,28.361
44.592,0.35831,-3.0544,3.4831
101.84,0.36054,4.5053,3.8044
131.84,0.38639,-1.7725,10.771
199.04,0.38978,0.331,3.5941
197.17,0.37168,-0.19538,20.193
197.12,0.36031,0.51156,15.283
150.97,0.36392,0.48378,29.979
101.13,0.36983,-0.49469,12.004
43.286,0.38251,-2.7529,13.607
9.4581,0.38254,-4.4008,16.914
8.1453,0.38254,-0.87299,6.1407
9.9118,0.38206,-4.9799,4.6901
46.353,0.38271,2.1944,3.2451
105.53,0.39261,1.9041,2.9697
147.07,0.40233,1.9263,18.089
199.42,0.40439,1.4798,10.467
214.76,0.38582,2.3534,15.092
192.46,0.37761,1.1103,27.443
171.4,0.38245,1.7576,15.45
107.4,0.37627,-0.57091,9.2745
69.128,0.36985,-0.80407,12.986
11.411,0.37838,2.898,6.6263
1.1212,0.37897,-1.3242,4.4409
13.663,0.38254,1.9188,7.8782
38.242,0.38254,-0.90685,5.2055
86.515,0.38254,0.62787,11.353
143.81,0.39956,-2.6499,5.2933
196.72,0.40919,-0.44643,21.339
216.94,0.40482,-3.5228,10.769
181.25,0.37404,-3.1409,3.8178
170.73,0.34609,-1.1187,13.272
86.84,0.36442,-2.3221,18.983
50.123,0.38193,-3.3553,16.382
9.3253,0.38242,-1.8282,5.5016
2.1294,0.38238,-0.52543,2.4856
11.999,0.37897,3.2676,2.2293
40.709,0.37897,-1.2331,4.5432
113.07,0.37897,1.2267,5.5276
170.26,0.38046,1.1489,5.4764
177.26,0.37269,1.9274,11.119
200.32,0.37681,-0.92404,37.346
179.83,0.3769,-0.41709,18.799
136.78,0.37965,-0.49487,18.891
105.22,0.37874,-2.6733,9.5884
66.951,0.35875,2.4185,17.925
6.8387,0.36634,2.4706,10.241
1.8668,0.36634,4.7234,6.343
9.2539,0.38238,-6.4836,4.2885
47.05,0.38238,-5.4593,11.591
93.555,0.38238,1.1254,7.4855
150.72,0.38861,-2.9773,1.5233
204.56,0.39379,0.40113,8.7965
219.04,0.38062,2.3247,36.743
196.44,0.38327,-0.99331,27.777
179.93,0.35132,-0.94609,27.815
117.08,0.34534,2.5004,10.349
60.53,0.37453,-0.10772,10.078
11.386,0.37485,-4.5806,5.6849
12.703,0.37485,0.37214,12.141
8.0541,0.36748,3.4652,4.774
49.58,0.36748,-2.9605,8.2736
99.88,0.38008,1.2742,4.5604
137.12,0.38611,-2.7286,5.3751
196.72,0.39381,-1.0751,13.113
215.51,0.38281,2.8235,13.799
167.82,0.3468,-1.7945,30.353
153.75,0.37357,0.45269,16.78
