max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
176.11,0.24123,0.38341,27.291
172.23,0.27644,-0.12006,10.247
198.17,0.24348,0.064657,10.603
208.68,0.26919,0.040352,37.29
178.05,0.28854,0.26396,30.545
207.72,0.19938,-0.22006,11.006
191.62,0.21348,-0.25409,21.33
197.91,0.22724,-0.36659,13.043
141.32,0.24711,-0.8034,2.6686
139.73,0.2239,-0.6777,1.394
160.47,0.20871,-0.43118,6.4254
178.45,0.19959,0.35285,8.2833
192.66,0.20316,-0.095921,14.948
197.62,0.23125,0.57005,24.873
186.38,0.28319,0.55755,27.46
178.32,0.24618,0.20755,23.669
195.97,0.26686,-0.1112,19.166
199.84,0.31344,0.2145,35.259
175.69,0.31879,-0.036893,17.521
160.16,0.31995,-0.89592,22.511
141.09,0.28032,-0.42925,14.292
138.84,0.25252,-0.75356,2.4357
166.18,0.22933,-0.10703,0.66378
184.72,0.21095,0.026996,9.0019
185.25,0.22889,-0.72178,19.352
183.33,0.30471,-0.8308,39.236
172.06,0.33366,0.7317,25.497
186.78,0.30982,0.3317,29.05
206.23,0.32468,0.13795,33.65
207.43,0.3361,0.18864,38.85
191.99,0.31779,-0.062749,22.323
161.68,0.29858,-0.42178,13.541
152.56,0.27799,0.19489,4.2083
140.0,0.24726,-0.079416,0.015515
160.04,0.22791,-0.18289,5.5468
176.95,0.21208,0.02614,4.0358
197.63,0.20634,0.22737,15.742
202.02,0.22379,0.59334,24.835
182.68,0.24477,-0.61916,12.356
186.88,0.34188,0.73084,31.933
192.05,0.32834,0.98709,11.693
193.05,0.32067,1.0128,34.037
190.96,0.32851,0.68639,30.624
176.75,0.29525,0.92737,7.1856
151.62,0.25264,0.74403,6.2788
136.66,0.23086,0.89473,0.0
165.79,0.21543,-1.2337,6.2779
186.74,0.20612,0.22528,0.28626
201.33,0.20722,0.12651,19.52
195.14,0.28167,-0.85752,31.403
169.74,0.30627,-0.67002,21.176
181.09,0.31917,-0.79502,34.664
187.79,0.32619,-0.23877,29.67
207.21,0.33068,0.13693,33.25
180.77,0.31912,-0.38946,38.062
177.9,0.31244,-0.023489,13.783
141.01,0.26832,-0.25682,5.445
