max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
129.7,0.43985,0.052803,84.259
123.18,0.43899,0.63405,14.942
126.18,0.44009,0.18614,32.978
119.89,0.4401,0.27155,88.608
135.17,0.44002,0.33614,49.276
159.11,0.31535,-0.065947,5.9597
162.79,0.33732,-0.060392,60.749
162.07,0.3787,0.44933,119.85
125.17,0.41822,0.38822,12.304
147.29,0.40125,0.027108,9.4113
151.58,0.37143,-0.42081,8.1624
161.49,0.33722,0.20627,14.451
158.13,0.29789,0.018146,14.862
161.68,0.28882,-0.1513,17.162
147.63,0.29272,0.78342,31.87
124.72,0.43736,-0.1381,50.031
134.04,0.43896,0.19523,15.178
143.34,0.43444,0.38065,57.686
151.89,0.43636,0.79523,19.078
149.13,0.41902,0.14315,16.448
147.26,0.39975,-0.47769,27.005
152.64,0.37508,-1.2138,8.5485
152.92,0.34047,-1.0117,13.333
163.61,0.31891,-1.1096,3.4039
166.52,0.3126,0.027239,15.926
157.88,0.29934,0.25779,5.7459
152.2,0.30793,0.017517,54.163
134.38,0.40374,-0.27901,55.004
123.93,0.43798,0.029323,37.174
136.39,0.43918,0.21474,22.194
123.48,0.44011,0.15432,29.812
124.69,0.44001,0.002239,10.487
133.88,0.42671,0.13141,10.152
135.55,0.40049,-0.054705,1.1531
155.92,0.36582,-0.25262,7.0071
155.79,0.33526,-0.30054,4.7915
152.87,0.31381,-0.78867,6.9408
150.98,0.32129,-0.008112,49.921
154.56,0.35173,-0.49839,60.059
148.68,0.35047,1.1801,54.945
144.27,0.38232,0.83842,46.488
147.05,0.41814,0.87383,44.843
129.52,0.42847,1.0634,19.934
119.51,0.41874,1.0613,5.6081
128.21,0.39599,0.5155,12.38
141.58,0.36969,0.45439,14.699
142.0,0.34884,-0.84353,18.538
153.95,0.33463,-0.11644,7.0722
137.97,0.38285,-0.65457,31.112
132.59,0.3882,0.075982,22.172
140.72,0.39169,0.1357,15.184
123.56,0.37197,-0.36082,28.143
113.62,0.42385,-0.52749,24.701
126.32,0.43994,-0.092074,43.91
101.74,0.44011,-0.52749,69.063
109.35,0.44011,-0.32957,48.943
132.11,0.43502,-0.20041,16.702
140.57,0.41569,-0.28652,13.272
139.08,0.3944,-0.33443,13.218
133.84,0.38696,-0.55735,12.28
158.26,0.34303,-0.44548,11.81
147.87,0.37302,-0.51492,74.597
126.13,0.44009,0.1448,87.316
