max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
197.9,0.19493,-1.8962,1.7113
72.633,0.23246,1.2739,14.506
175.08,0.17944,-0.43444,0.2618
147.34,0.17363,-0.35597,2.419
104.67,0.21712,2.1107,24.358
155.07,0.29899,0.091255,42.058
187.2,0.27355,0.92876,5.2674
196.48,0.22591,1.351,1.8156
39.964,0.28201,0.42876,10.54
52.116,0.30043,0.36278,6.2862
82.788,0.30003,0.64056,2.54
128.25,0.28581,1.2503,4.8181
170.22,0.29133,0.32793,8.8222
191.95,0.25116,-0.38457,14.935
202.98,0.22494,-0.062347,0.75314
198.63,0.19262,2.8154,8.5122
181.3,0.1865,1.2272,5.0436
137.09,0.18766,-1.9443,5.0429
98.878,0.1849,1.2974,4.4892
64.157,0.22277,0.010569,8.6466
35.684,0.26982,0.29043,6.64
50.043,0.30401,0.29946,13.339
78.448,0.31581,-0.27276,10.655
116.59,0.31116,1.312,6.1151
159.69,0.21571,-0.13539,3.7201
186.0,0.19863,2.0021,0.83011
203.93,0.17821,0.94933,1.5938
198.54,0.18989,1.9271,8.1609
176.81,0.18304,0.23891,4.5152
146.68,0.1863,0.76738,7.2133
105.62,0.20618,0.13405,11.03
57.346,0.21193,0.047245,4.3346
39.89,0.22219,-1.7479,5.1912
50.027,0.22198,-1.1889,1.1694
83.177,0.22107,2.0889,2.6659
114.95,0.21663,-0.32637,6.3609
172.09,0.32003,-0.048719,23.583
178.62,0.29177,-0.16122,13.57
194.99,0.25629,0.886,11.217
194.36,0.17089,-0.93622,1.5358
172.49,0.17169,2.6506,0.87093
137.83,0.20456,1.0041,20.146
87.703,0.22737,-1.6293,10.485
62.093,0.23763,-0.34108,9.9554
39.716,0.24569,-0.63622,5.1108
48.838,0.29274,-0.80219,17.18
88.765,0.31106,0.62559,17.387
120.69,0.32668,-0.13969,15.987
169.03,0.29118,-0.037044,7.0158
187.4,0.25824,-0.24954,5.8474
201.39,0.21656,0.022679,0.76952
208.96,0.23369,-1.5995,11.165
178.16,0.21124,-0.58774,1.0799
142.57,0.20192,-1.0093,9.6229
105.91,0.2066,-0.9676,6.3036
64.576,0.2139,0.2706,5.8799
44.946,0.22394,-0.39954,10.661
51.507,0.27496,-0.89052,11.835
72.138,0.30037,0.26226,9.4469
110.89,0.30085,-1.753,5.5715
165.99,0.27436,0.39963,8.2922
185.34,0.25179,-0.26287,3.4307
192.17,0.21796,-1.6906,4.5396
201.41,0.19147,-0.46287,1.4087
