max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
2.5813,0.46516,-3.3418,8.5329
144.71,0.4641,-2.6356,16.742
24.421,0.4652,-0.36962,4.0304
40.181,0.4652,-4.6384,13.751
118.7,0.4652,-1.0377,21.425
50.658,0.45796,0.7776,7.4921
9.22,0.46507,0.010935,29.529
4.7052,0.4652,2.704,21.256
165.98,0.46162,-0.077259,15.308
166.1,0.45565,-0.14532,15.986
140.28,0.45935,-1.5418,30.279
90.793,0.45375,0.14357,6.8181
53.885,0.44927,2.273,18.365
13.45,0.4554,0.73133,23.631
5.4079,0.46299,3.4244,21.471
9.2751,0.4652,1.8786,12.852
12.441,0.4652,2.7258,14.596
70.76,0.4652,0.45703,15.029
94.004,0.465,-3.0673,32.907
155.5,0.46489,1.0098,5.5448
167.77,0.4231,3.7931,16.396
160.96,0.4354,2.2251,17.998
134.07,0.43913,0.52855,35.666
83.812,0.44012,1.014,9.1847
45.293,0.41522,0.26839,12.761
23.051,0.42118,2.4767,4.4674
6.5073,0.43854,5.2198,5.4782
5.5822,0.46457,1.174,44.913
24.287,0.46461,-1.2788,5.5699
76.778,0.46485,1.1274,12.875
105.56,0.46469,-1.2719,13.016
155.38,0.46446,-0.5198,8.239
161.22,0.42704,-1.6365,14.556
157.1,0.44548,-1.0795,16.683
124.89,0.43629,0.72395,18.846
96.837,0.41419,1.8844,6.3966
51.652,0.36531,1.0138,7.5121
16.785,0.38851,0.14712,10.985
7.2307,0.40873,1.8152,6.6227
8.6677,0.4481,3.6693,8.8954
17.89,0.4527,2.2166,21.394
84.73,0.45817,1.5728,10.524
122.59,0.45244,3.5985,3.8661
159.62,0.45608,2.5256,31.334
156.79,0.40972,-0.041069,15.385
175.32,0.39063,0.19087,10.388
123.32,0.37482,-0.38065,12.794
99.075,0.35845,1.8048,8.2879
53.76,0.4206,1.6592,8.99
27.418,0.42317,-1.0325,9.9217
3.4095,0.42432,-2.6394,6.9513
4.5751,0.42812,2.3897,11.168
19.796,0.42923,-2.413,6.6422
70.706,0.43605,0.34322,6.819
112.51,0.43442,1.1939,4.0672
148.63,0.41573,3.421,10.766
154.62,0.41845,-1.3207,18.435
174.48,0.42685,-1.3387,13.128
132.17,0.39555,-0.88526,8.7966
96.206,0.40511,1.9752,15.128
59.949,0.42919,0.17958,6.0787
16.137,0.43241,-2.3371,15.724
6.3464,0.43387,0.48097,6.7656
3.0356,0.42449,-2.6399,25.054
22.265,0.42485,-7.8426,7.2314
72.924,0.433,-4.1114,4.4524
116.37,0.43311,0.56431,4.4893
151.68,0.42425,2.7664,24.04
162.65,0.42802,-0.95028,29.868
157.96,0.43343,-1.4683,15.028
