max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
79.7,0.20083,1.4259,10.942
194.7,0.20384,-2.4915,0.69188
118.57,0.25513,1.6641,16.747
159.24,0.25406,-1.4672,12.987
173.56,0.22644,-0.46717,6.605
116.66,0.14525,0.33838,0.92375
84.792,0.14215,0.94741,1e-06
57.218,0.14373,4.0106,1.1056
193.79,0.16258,-0.30467,0.51063
180.4,0.15065,1.4328,6.9113
175.15,0.15338,0.16616,7.4031
154.15,0.14715,0.28144,2.4081
126.03,0.16085,-1.3677,5.2381
87.116,0.18661,1.1914,11.924
66.046,0.18762,2.1795,3.3444
78.503,0.17519,2.4698,17.512
110.28,0.18728,1.558,17.111
151.32,0.20118,-0.67323,9.395
171.65,0.18281,1.7268,2.625
186.7,0.16316,-0.42254,1.1713
189.08,0.15232,1.6643,0.63938
180.94,0.14775,0.92677,4.0294
172.44,0.14805,0.7851,3.3519
149.88,0.15501,0.57538,7.23
124.84,0.16237,-1.6987,0.30313
86.547,0.23299,-0.51471,15.661
65.14,0.27795,-0.15151,17.497
79.171,0.19928,-0.21124,8.335
107.03,0.21505,1.327,8.365
153.01,0.24907,-0.92929,14.206
174.78,0.23527,-0.10429,0.745
190.98,0.19781,-0.6786,6.9013
189.84,0.16715,-1.8918,1e-06
187.24,0.15906,-0.62929,4.6113
165.64,0.19145,0.52904,17.938
146.57,0.18036,-0.35568,7.9869
120.8,0.25126,0.6452,1.2738
88.168,0.22379,0.12923,6.51
62.433,0.24076,1.8924,10.556
74.237,0.27585,0.2827,10.892
108.43,0.30407,-0.3791,19.728
158.0,0.32224,-1.4604,30.079
181.87,0.27572,-3.0104,5.195
187.36,0.22412,-1.1847,1e-06
191.73,0.17645,-1.3229,1e-06
188.25,0.16192,-0.010353,3.0925
177.14,0.22255,-0.42702,16.923
153.2,0.25037,2.0883,36.819
123.32,0.21963,-2.4609,1.905
89.619,0.23131,-0.80183,9.035
63.996,0.30845,-0.13864,19.903
77.959,0.24168,0.55164,3.9469
110.44,0.22615,0.21484,1e-06
155.21,0.19807,0.88359,1e-06
177.56,0.18186,-0.96641,8.6863
184.26,0.16556,2.7343,3.1156
192.7,0.15715,-0.55391,1.8494
175.49,0.20902,-0.76641,18.601
176.94,0.20548,-0.85808,16.244
159.24,0.21992,0.032197,14.774
126.42,0.19837,-0.51692,10.894
83.745,0.24151,-1.3329,18.611
60.562,0.26028,0.3803,17.002
78.916,0.30936,-0.82942,11.289
114.88,0.31369,-1.0912,8.3306
152.76,0.28233,-0.89747,4.12
173.34,0.24233,1.6275,2.28
187.51,0.19841,0.70322,0.034376
