max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
9.7644,0.27795,4.5318,5.009
168.56,0.2791,2.4464,8.6023
31.446,0.27795,0.6943,1.4887
44.069,0.27909,2.3686,6.6251
78.255,0.2791,1.7242,3.8695
34.114,0.27802,-1.1411,14.059
1.3338,0.27838,-0.29875,8.117
1.196,0.27842,-5.5592,10.646
174.23,0.27906,-0.71542,6.8241
142.01,0.26987,0.32972,7.8135
140.33,0.25496,3.0089,19.655
92.002,0.26824,-1.18,22.569
52.678,0.27596,0.70634,20.112
6.3212,0.27701,2.5987,5.7175
1.9836,0.27701,4.5133,11.142
7.7345,0.27842,1.7293,8.3841
12.01,0.27922,9.0418,7.3077
57.91,0.27955,7.1661,6.8686
72.043,0.27955,-1.1534,4.8369
191.17,0.27967,-0.68116,10.74
167.27,0.27969,-0.34296,19.034
184.87,0.27664,1.2272,8.7386
144.13,0.26679,1.6313,9.0329
90.226,0.27074,1.7675,21.881
53.729,0.27747,1.3038,9.4694
10.663,0.27934,0.42116,13.002
0.7327,0.27962,-0.66426,13.177
4.8831,0.27701,0.15171,10.136
29.771,0.27753,-1.0358,2.4923
63.236,0.27919,-0.51148,2.7311
68.336,0.27933,-3.8059,11.102
179.35,0.27969,2.2663,9.5088
190.2,0.27897,1.5295,16.654
172.66,0.27446,-0.10037,10.632
133.87,0.26989,-1.5462,24.087
92.102,0.27471,0.76491,20.891
38.872,0.27957,0.65125,22.074
6.1341,0.27969,0.71861,12.286
0.99854,0.27969,-2.4668,5.6689
6.7151,0.27962,-0.72583,9.2856
29.135,0.27962,0.78667,5.8109
65.553,0.27962,-0.089025,7.515
87.216,0.27969,3.0915,11.484
154.86,0.27969,-0.51125,6.7491
180.2,0.27678,2.3019,19.596
172.51,0.2713,-0.95291,14.193
135.7,0.26618,0.076253,15.407
115.68,0.27399,1.3874,23.206
44.884,0.26986,1.2987,12.155
7.9464,0.27611,1.4411,12.663
2.5454,0.27667,-2.0193,7.3247
3.1522,0.27969,-3.4034,6.5263
16.589,0.27969,4.2591,4.2508
52.944,0.27969,0.63343,10.476
132.87,0.27969,4.314,3.313
176.76,0.27969,0.56121,12.739
186.52,0.2707,0.8244,18.228
151.12,0.26385,-0.055459,14.592
166.14,0.26204,1.0987,21.73
84.252,0.26775,-1.1152,22.543
51.644,0.26736,1.2962,15.773
3.4749,0.27346,-0.41148,14.712
0.97464,0.27383,-3.0969,4.002
8.1353,0.27667,2.2691,2.357
23.845,0.27667,2.2066,5.9078
57.327,0.27667,-0.29411,7.9022
88.654,0.27939,-2.0386,9.8278
147.03,0.27951,-1.6163,10.646
184.58,0.27934,2.4469,11.845
169.8,0.26076,-0.183,14.649
146.45,0.25492,0.69616,10.302
94.576,0.25853,1.8823,24.934
42.864,0.27969,-2.5564,18.399
6.0689,0.27969,-5.039,6.4944
1.826,0.27968,0.050563,7.7047
5.293,0.27383,-0.008465,8.7801
18.973,0.27397,1.154,8.2601
59.0,0.27535,-2.4217,6.771
89.656,0.27969,3.5089,13.599
197.99,0.27969,1.4811,11.179
165.91,0.27949,-2.5057,41.468
154.04,0.27849,-0.23555,11.399
143.74,0.27821,0.043619,23.76
89.589,0.27968,-1.0453,18.437
58.13,0.27969,-0.45893,13.607
8.9486,0.27969,0.13344,15.045
0.38762,0.27968,1.623,7.6065
5.2629,0.27968,3.589,7.1375
25.616,0.27969,1.5015,3.316
54.626,0.27969,2.3008,9.7834
81.143,0.27969,3.2814,9.2743
170.39,0.27969,-0.42143,15.727
198.81,0.27819,0.41677,23.956
160.97,0.27939,-0.58809,31.384
137.71,0.27926,-0.38393,17.395
79.274,0.27951,1.7522,12.283
52.208,0.26466,0.46353,13.743
2.8601,0.26996,1.7059,16.387
0.83552,0.26996,-3.3795,4.229
2.1059,0.27968,-1.3636,4.0025
27.06,0.27968,-2.0511,5.9955
54.728,0.27968,0.99825,5.8122
121.68,0.27969,4.0038,7.44
169.43,0.27969,1.701,16.146
188.16,0.27462,-1.1858,15.889
184.56,0.26132,0.88436,22.664
141.24,0.24703,0.93853,11.758
99.816,0.26006,0.09964,17.443
46.652,0.26599,0.11098,11.24
7.813,0.27226,-2.9967,16.895
3.1527,0.27226,-5.1321,5.8566
3.8007,0.27021,-0.7161,13.81
23.149,0.27021,-2.2036,3.216
77.664,0.27219,-4.5293,5.1697
89.618,0.27938,-0.32374,4.8827
178.16,0.27969,0.72348,10.768
198.73,0.27577,1.3867,22.748
174.74,0.25915,-0.66818,16.109
154.11,0.24219,-1.389,24.173
87.8,0.26186,0.4971,21.547
40.269,0.27969,-0.99156,15.265
0.62583,0.27969,0.5508,8.0487
1.5687,0.27969,-2.1596,6.734
3.2253,0.27226,0.18136,7.5326
28.981,0.27226,-3.0311,6.2315
66.051,0.27675,1.0432,8.0301
78.474,0.27961,-1.7763,9.3575
192.37,0.27969,-0.70406,28.303
193.75,0.27377,-0.24087,24.968
168.8,0.27362,0.35427,18.399
137.01,0.27106,0.10844,16.508
88.217,0.27803,-1.8554,24.514
41.274,0.27656,-0.2691,13.637
7.7739,0.27751,1.6483,15.654
0.4595,0.27772,-2.6122,3.9454
3.1386,0.27969,-5.7462,2.217
15.338,0.27969,0.74131,6.2566
59.981,0.27969,0.81562,7.5436
104.0,0.27969,-0.90383,9.5712
182.9,0.27969,-0.5316,19.925
189.09,0.26849,0.83159,22.706
185.2,0.27237,1.1767,31.414
167.49,0.27051,0.7059,31.368
83.319,0.27456,-0.50799,20.88
45.536,0.27968,-0.92165,15.007
2.223,0.27969,-1.2543,14.259
0.85886,0.27969,-1.8647,9.0347
6.5374,0.2787,-0.023733,7.3116
31.777,0.27872,-3.3612,2.7774
68.656,0.27872,-4.1369,2.4428
107.0,0.27967,-4.2314,5.0534
152.55,0.27969,-2.5341,20.867
165.45,0.27926,-2.246,26.833
176.14,0.27363,-2.1008,14.999
143.69,0.27589,-0.34665,35.897
91.648,0.27969,-0.11054,21.038
43.725,0.27969,-3.2992,20.774
7.2453,0.27965,-2.4068,9.526
1.3525,0.27969,-1.5422,7.6536
6.5587,0.27969,0.94872,4.4903
31.646,0.27969,-4.0138,3.2398
75.057,0.27969,-1.1645,3.2545
102.39,0.27969,-1.2589,12.108
147.03,0.27969,-0.23669,10.857
187.82,0.27969,0.7515,17.925
180.27,0.27609,2.0216,27.07
143.28,0.27092,0.60081,11.444
72.172,0.27961,-1.8381,24.338
33.113,0.27927,2.6733,28.871
9.3298,0.27969,2.4156,16.203
1.1065,0.27969,3.5052,10.265
5.4166,0.27969,-6.8038,3.4579
18.084,0.27969,-3.3413,31.387
58.996,0.27969,0.28298,4.54
77.983,0.27969,-3.9115,5.3403
178.12,0.27969,-3.1642,8.5713
191.38,0.2685,0.39896,15.706
175.95,0.26548,-0.60591,31.665
135.35,0.26836,-2.4767,13.545
109.62,0.27195,0.75937,12.171
47.687,0.27924,0.94572,15.799
9.8092,0.2796,-1.4619,8.9376
3.3588,0.2796,-0.47234,4.6647
2.3669,0.27969,0.76863,14.733
30.058,0.27969,-3.2189,3.7919
73.444,0.27969,0.030439,1.4686
89.684,0.27969,-0.93901,11.421
162.07,0.27954,0.23322,10.87
196.43,0.26363,0.27141,8.5027
153.09,0.24969,-0.05845,19.303
148.52,0.2585,1.6707,22.316
93.355,0.27447,-1.6932,27.767
44.303,0.26112,-0.60683,9.0507
8.5779,0.26468,1.8855,5.7444
0.78115,0.26587,2.0001,9.6475
5.6984,0.2796,-2.1339,10.05
21.087,0.2796,1.0786,9.7518
69.522,0.27969,-1.2471,5.0315
82.427,0.27969,-0.01655,5.531
