max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
1.9937,0.2752,2.838,2.3433
140.57,0.27874,-0.18005,9.0322
12.636,0.27584,-0.6988,1.4358
52.761,0.27599,-1.7731,1.1461
92.945,0.2758,-3.7113,0.83046
7.9622,0.25164,0.28037,1.0299
0.44563,0.25257,-2.6912,1.5193
1.5221,0.25383,3.4165,6.948
179.0,0.27364,-0.14394,4.3935
150.49,0.25477,0.88106,4.655
114.58,0.23892,2.9929,4.7156
65.894,0.24677,1.2547,7.9869
10.289,0.24759,0.49342,2.7135
4.9701,0.24968,-1.9781,1.3245
3.4086,0.25387,2.4295,17.251
4.9419,0.25557,5.9011,4.9369
12.843,0.25651,4.0643,3.4024
48.449,0.25697,-0.060052,1.5364
88.441,0.26095,1.8018,3.1844
148.25,0.26679,1.058,1.5567
170.64,0.25035,1.1191,5.0397
161.35,0.22842,-0.25589,3.7735
103.31,0.23146,1.0809,16.412
58.548,0.24397,-1.0823,24.036
7.8444,0.247,-2.6435,3.3527
0.63225,0.24734,-8.0151,1.2979
4.9065,0.24905,-2.7574,3.945
3.7469,0.25528,-6.4859,3.9013
9.0574,0.25654,-0.1477,8.5321
50.656,0.25654,-3.247,0.4519
85.078,0.29593,2.9648,4.0083
139.59,0.29584,-2.3539,4.0092
179.52,0.27748,-1.3678,16.905
176.53,0.25743,2.7322,5.9873
119.68,0.24256,-0.53103,8.5099
43.714,0.24237,1.8808,3.9859
7.8976,0.2306,-1.2055,1.8468
0.098422,0.23266,3.073,1.7329
4.3229,0.23519,0.08063,17.642
6.999,0.24941,-0.39784,0.77237
15.222,0.24973,0.26535,0.68705
47.494,0.24976,-0.23395,0.44588
86.706,0.24915,-2.0721,0.81258
154.94,0.24728,1.0091,3.1029
185.05,0.22964,1.5202,3.9764
161.41,0.21681,0.44521,10.704
138.14,0.21995,2.757,9.1418
66.672,0.22493,3.7188,9.6093
10.906,0.24317,-0.26743,2.0833
2.3432,0.24397,0.73604,2.2504
5.6166,0.24514,-3.0813,2.163
5.5513,0.23576,3.5652,1.4657
13.364,0.2358,-3.6966,0.14102
45.667,0.23578,-1.2959,0.64025
78.494,0.24351,2.5909,1.2399
153.94,0.25064,2.5972,5.8941
161.25,0.23788,-2.1917,12.652
176.45,0.23366,-1.4167,11.745
88.429,0.23609,-2.4799,8.8637
51.81,0.24071,-2.4181,8.7083
8.1941,0.23952,-0.77938,1.0023
3.54,0.24127,2.1991,4.2042
4.8211,0.24236,4.7567,1.5681
2.8917,0.24539,-1.7217,0.59319
10.691,0.24663,7.9915,2.5082
43.66,0.24715,0.64215,3.0385
100.27,0.24726,-0.17105,2.1032
153.81,0.25347,-0.3898,2.5334
180.06,0.24187,-0.65369,4.4255
149.66,0.23271,-0.85369,8.8276
87.751,0.23919,-1.1669,5.6336
50.717,0.24091,0.94492,1.4658
8.1341,0.23533,2.0587,6.7298
2.5683,0.23624,-0.31286,1.8147
1.6032,0.23714,1.9448,0.97451
4.8606,0.24303,-0.90869,0.77832
7.3652,0.24342,1.6295,0.8562
48.752,0.24345,0.5552,0.24649
95.833,0.24456,0.842,2.9444
143.42,0.25477,-2.5017,4.8693
183.59,0.25185,1.8844,16.19
171.56,0.24054,-1.3906,9.9282
111.03,0.22318,-0.47883,6.3904
59.749,0.22548,0.50797,5.1468
7.1944,0.212,-3.6033,1.1543
1.5902,0.21265,-2.0498,0.63362
1.4219,0.21384,-4.2172,3.5279
0.75442,0.23746,-2.5206,0.6333
7.7202,0.23794,-0.93245,1.5845
49.699,0.23799,-0.73175,0.79982
95.293,0.23789,-4.0949,0.80749
146.81,0.23658,-4.0637,3.6382
170.9,0.22574,-0.37759,4.1931
144.74,0.21383,0.79741,9.3102
101.7,0.21877,-0.51578,10.139
64.081,0.2111,-1.829,0.70988
4.7817,0.22305,4.0598,4.4559
0.84224,0.22378,3.2132,0.9406
1.482,0.22439,4.4709,2.4221
3.1715,0.21444,-1.1076,1.5411
8.1415,0.21521,0.9056,1.9965
43.923,0.21561,0.75629,1.8509
82.758,0.22415,2.9931,1.8769
171.05,0.2253,1.9244,1.55
171.63,0.20571,1.5105,4.1772
184.21,0.20015,3.6855,7.2207
78.377,0.2217,-1.9527,10.348
60.675,0.21917,3.5341,8.323
5.1206,0.23157,-3.2772,2.4993
0.4403,0.23311,0.80129,2.6665
2.339,0.23362,2.8339,0.67387
0.10831,0.22495,-1.1945,0.96705
10.071,0.22731,3.7686,9.6127
44.398,0.22732,5.0943,1.3003
100.27,0.22724,-1.8439,3.7293
134.55,0.23554,-0.5376,6.9226
167.32,0.23344,-0.25149,8.3124
163.48,0.22638,-0.42649,6.0137
97.04,0.22418,-0.13968,8.6102
49.622,0.22714,0.84712,1.0115
6.947,0.23527,2.3109,2.0921
0.029617,0.23624,-3.1357,2.4902
4.5559,0.23688,0.97198,1.3261
0.66009,0.23421,-0.63149,0.83974
5.8907,0.23482,1.1317,0.91415
36.712,0.23514,7.0074,2.1161
96.447,0.23468,2.3692,2.8596
141.24,0.24306,4.2504,4.5021
178.68,0.22524,0.98656,4.9109
150.77,0.24166,-4.1384,11.55
128.23,0.23494,0.67337,8.2676
48.119,0.22725,-1.7898,2.5621
10.108,0.21745,1.8989,4.2127
0.16294,0.21925,3.1274,1.6021
3.2398,0.21993,2.31,2.4377
1.0352,0.23782,4.2816,1.336
14.325,0.23831,-0.88025,0.75547
45.691,0.2389,-1.9796,1.5921
90.227,0.23907,1.0572,1.6928
174.44,0.24223,-2.7115,3.6647
159.56,0.24814,-2.8504,16.463
183.23,0.24659,4.1246,2.9405
125.22,0.21304,3.4864,5.0939
52.198,0.21195,-0.97678,1.9443
7.2785,0.23512,-0.33803,5.2272
0.085502,0.23571,-5.7096,0.96294
0.67535,0.23579,0.62308,0.30704
1.5687,0.22037,-0.6054,1.5736
12.297,0.22084,0.3078,2.0119
46.43,0.2209,0.58349,1.8765
91.137,0.22109,-0.6547,2.017
135.01,0.22539,-0.19845,3.0174
157.81,0.21518,-0.56234,8.9
155.58,0.21698,-1.4623,7.0163
99.702,0.2336,-3.3505,43.14
63.372,0.22483,-1.0387,3.8753
5.1621,0.254,-0.099985,0.77473
0.36885,0.25448,-2.7465,0.94389
0.00397,0.2561,-4.9639,9.1014
0.083196,0.23614,4.3827,0.94777
9.8309,0.23643,-1.3542,0.98764
45.354,0.23665,0.99654,1.9846
95.292,0.23664,-0.44165,0.000914
162.83,0.23471,1.1646,11.039
177.05,0.21756,-0.024291,0.10434
145.4,0.21981,-0.42429,8.9274
121.52,0.22277,-0.93749,4.7325
54.503,0.25268,-0.27568,27.562
5.1546,0.23458,2.1631,4.2439
0.0,0.23557,0.96654,1.9452
1.0102,0.2359,-0.92582,1.0176
1.5799,0.25714,-1.4793,3.8657
6.4275,0.25756,2.1839,0.98078
51.107,0.25756,-3.0154,0.47423
94.337,0.25699,-2.6536,0.0
149.88,0.25742,2.2526,5.4439
171.88,0.23335,0.088759,3.5071
162.96,0.22423,0.038759,18.381
92.184,0.21874,-1.6494,8.2772
66.61,0.22149,1.3374,8.7328
7.9897,0.23527,4.5511,0.94293
2.2321,0.23812,2.6046,3.8226
0.38521,0.23832,0.38723,0.98904
3.6866,0.23657,-1.8412,1.9353
10.42,0.23671,7.7469,1.3327
45.356,0.23693,-1.0274,2.0218
92.853,0.23653,-2.9656,2.4244
164.61,0.23506,-0.6093,0.80009
162.32,0.21863,1.9268,9.9997
