max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
160.58,0.14276,-0.013675,12.351
70.681,0.17339,-0.16993,0.028162
151.16,0.20679,0.29119,70.246
136.37,0.26859,0.2016,38.546
91.46,0.22113,0.33771,1.3402
132.78,0.14802,1.0662,21.943
153.98,0.17458,-2.6165,22.198
159.21,0.17193,0.48077,15.499
52.791,0.14989,-0.11645,1.3658
56.015,0.14637,0.74049,0.0
79.682,0.13646,0.69466,0.36663
117.76,0.14286,-0.3852,11.845
136.96,0.1588,-1.6614,12.609
159.63,0.16421,0.30593,14.007
157.67,0.16057,0.70316,11.519
162.32,0.21389,-0.49129,39.205
157.41,0.24146,-0.11143,35.041
127.58,0.25133,-0.97601,30.756
97.245,0.22797,0.4101,0.81396
70.138,0.18234,0.002462,0.0
52.909,0.15992,-0.79407,0.93199
57.115,0.14929,0.18788,0.0
82.213,0.17996,-1.858,16.848
106.64,0.17269,-1.9378,0.0
144.14,0.18365,-0.61404,19.322
140.99,0.16908,-1.0717,8.9545
164.47,0.19969,0.25054,17.334
146.65,0.14983,0.0561,7.0344
140.97,0.16771,0.88596,11.483
125.75,0.17011,0.54638,7.6243
97.416,0.20583,-1.4425,14.556
71.991,0.19431,0.27485,1.7716
54.018,0.16337,0.35332,0.65863
54.544,0.17894,-0.23973,7.2454
77.629,0.15496,0.53943,0.0
103.63,0.14125,1.2846,3.7264
132.73,0.14791,-0.016651,15.186
157.61,0.17022,-0.42429,26.61
154.22,0.17828,1.1479,9.9905
160.96,0.17848,1.4035,20.373
141.03,0.16554,-0.41665,12.667
119.6,0.18554,0.96877,32.301
93.272,0.19118,1.8049,18.366
69.992,0.19477,-0.70276,17.854
52.972,0.17893,0.70071,1.1629
57.621,0.16867,0.73265,0.0
78.29,0.15261,-0.63818,1.6179
104.19,0.14219,0.53196,0.12244
136.3,0.13627,-0.069264,4.5416
154.83,0.14746,-0.3269,22.809
157.68,0.15009,-0.20468,3.025
171.77,0.16889,0.57588,3.9921
147.17,0.13229,1.6807,0.72951
121.92,0.15983,1.0662,10.333
106.33,0.18231,-0.27274,7.6137
70.945,0.17597,-0.28037,8.9351
54.3,0.16778,0.1481,0.0
57.242,0.16252,0.15504,0.14731
72.999,0.14416,0.60921,0.011065
100.56,0.12797,0.70435,0.0
132.41,0.13554,0.85312,7.3079
137.79,0.13755,1.7455,3.8748
173.1,0.16869,-0.93229,24.906
167.5,0.13941,0.39826,9.3383
156.71,0.14795,-0.49688,8.049
136.39,0.1744,-0.63646,14.853
91.222,0.14632,-0.40035,0.66034
65.526,0.13116,0.14201,0.090456
51.341,0.12736,0.34549,0.27672
54.576,0.12515,0.37743,0.0
77.208,0.12193,1.0066,0.0
103.83,0.11487,-0.24826,0.26536
139.37,0.22447,-0.47449,26.494
