max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
195.93,0.17661,-0.81772,31.949
135.37,0.17161,1.2024,12.484
185.82,0.17799,0.18089,24.162
189.01,0.18937,1.1614,22.198
145.4,0.18481,0.48228,11.295
202.75,0.149,-0.44133,6.6752
204.85,0.20845,1.0462,42.812
210.83,0.1906,0.56353,6.1423
111.32,0.16404,-0.54202,4.1944
114.65,0.16111,-0.74897,1.4541
149.02,0.15877,0.11978,13.648
173.53,0.15261,-0.88022,10.839
172.1,0.15341,-0.27361,8.3748
182.37,0.16245,0.23889,25.386
198.92,0.20875,-0.79375,38.502
192.93,0.17422,-0.3,20.904
205.86,0.17167,-0.47639,21.115
171.75,0.17576,0.22917,25.515
153.63,0.17589,0.625,17.61
124.4,0.17304,2.3701,9.1755
103.34,0.16683,-1.0243,8.4901
123.17,0.16087,-0.90625,3.5111
144.67,0.15903,0.6125,8.4526
171.25,0.15553,-1.7875,12.788
197.95,0.16388,-0.45589,9.624
203.93,0.16275,-0.54339,19.428
207.55,0.17235,-0.67603,29.413
204.94,0.21163,0.11772,21.136
182.72,0.18868,-0.88367,18.009
167.47,0.21385,-1.4781,34.104
140.0,0.19259,-0.48228,10.822
128.19,0.18656,0.21286,20.693
110.24,0.18358,0.41842,14.139
113.66,0.17718,1.1865,4.8837
149.61,0.17344,0.63022,15.561
156.67,0.16637,-0.24478,12.883
187.29,0.15364,-0.56317,12.406
187.14,0.1724,-1.8507,28.602
213.33,0.16616,0.24169,11.759
215.43,0.15924,0.26044,10.521
211.38,0.15784,0.009053,19.356
191.8,0.15491,-0.23539,12.248
153.52,0.16761,0.36044,47.541
119.07,0.18863,0.45558,18.355
109.81,0.1913,-3.0889,4.1944
108.11,0.1897,-1.3458,13.321
146.38,0.18345,-0.90206,7.0879
172.12,0.16625,-1.0521,3.5874
183.92,0.14051,1.6046,7.2362
195.48,0.19413,-1.6079,47.166
196.54,0.19536,-1.4906,21.391
219.3,0.16965,-0.54684,27.229
