max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
95.567,0.27075,1.0562,0.22787
187.75,0.17817,1.4118,0.75866
123.4,0.24281,0.99859,0.46169
164.78,0.21511,0.69581,3.3237
182.13,0.19981,-1.0472,0.15569
157.28,0.38324,-1.8382,18.368
113.96,0.32501,-2.4452,10.872
84.649,0.29964,0.87776,4.841
184.29,0.17161,2.1243,4.4904
185.79,0.18149,1.9319,5.4361
172.44,0.26467,0.27151,17.997
168.06,0.39021,0.35068,63.79
144.06,0.32134,-0.29655,13.112
121.59,0.28608,0.82151,0.009434
84.639,0.24328,1.3194,3.7451
106.21,0.3196,0.3229,14.343
124.52,0.29734,2.3903,6.8591
167.41,0.26259,-3.0125,3.0258
185.09,0.24298,-2.1806,7.8869
199.55,0.25012,-2.2715,19.4
189.65,0.25676,-1.359,33.688
190.49,0.27524,1.1236,30.712
181.35,0.30603,0.013177,34.96
157.49,0.31557,0.042343,12.675
138.36,0.18454,1.0201,1.0479
104.25,0.19688,-0.31182,10.8
85.281,0.20315,-0.88891,8.0518
102.03,0.23078,1.1896,10.445
122.32,0.2171,0.38193,0.95856
159.17,0.20557,1.8792,0.007227
182.9,0.18192,1.0111,3.0714
192.02,0.18133,-0.10488,0.85764
187.34,0.18385,0.90762,8.8572
188.96,0.20115,0.44026,15.068
176.43,0.21428,1.4048,20.225
162.93,0.19326,2.659,3.5776
146.07,0.24151,0.81179,8.5705
115.16,0.23278,0.67985,10.307
82.213,0.21154,1.3278,1.0657
103.53,0.21648,-1.0188,10.084
130.43,0.2053,-0.8764,3.3894
165.85,0.21323,-1.3292,12.924
184.34,0.18296,-2.2972,2.2976
186.81,0.17071,0.28679,5.2532
187.63,0.16735,0.74929,1.4931
171.83,0.17416,1.4319,4.1695
173.72,0.25576,-0.20349,31.328
180.99,0.24421,1.5757,12.669
146.03,0.30722,0.15346,13.918
109.77,0.25073,2.4465,8.3739
82.833,0.26537,2.8444,17.118
97.265,0.24491,-0.4771,21.739
135.62,0.24367,-1.1847,0.89472
168.15,0.20314,0.73749,0.057751
185.73,0.18363,0.91943,0.52734
184.86,0.17959,0.17846,5.7196
195.38,0.26717,-1.409,24.463
181.48,0.30397,-0.9514,24.865
182.2,0.31399,-0.36182,27.812
166.97,0.30686,-0.032653,17.958
147.84,0.3288,0.59513,8.2367
107.65,0.28386,1.1882,2.8521
83.345,0.2466,-0.7139,0.007888
101.06,0.33027,-2.0354,24.614
129.36,0.32783,-0.51807,8.7783
161.48,0.28329,0.77915,4.2781
183.96,0.25688,-0.6389,12.125
187.59,0.23663,-0.004874,12.896
189.07,0.25033,-1.1424,20.049
195.36,0.31176,0.11526,35.937
189.07,0.30734,1.3548,28.169
160.26,0.35315,0.30901,44.362
138.75,0.33067,-1.1132,19.204
116.72,0.27714,-0.17015,5.3016
84.806,0.2687,-1.2722,12.311
98.743,0.23462,-0.31876,6.7698
128.1,0.22332,0.9486,5.5402
159.47,0.19764,0.37082,1.2263
175.46,0.19046,2.5528,9.0046
182.89,0.21002,0.36179,5.4719
188.72,0.25895,-1.9007,24.111
182.36,0.27355,-1.1681,11.835
174.69,0.34459,-0.078484,38.557
164.99,0.36062,-0.49932,17.465
150.04,0.28708,0.30346,1.7358
104.13,0.22464,-0.27848,1.0114
84.414,0.21671,1.7194,1.5097
96.163,0.25679,-0.45209,4.0629
125.09,0.23611,-0.83473,0.18014
166.64,0.21282,-2.2625,0.09493
181.42,0.1953,-4.0556,3.8123
196.78,0.22357,-3.0965,13.713
187.98,0.2161,-0.58404,8.526
176.04,0.28462,0.1236,34.499
177.56,0.32354,-0.061816,38.561
178.39,0.31166,-0.45765,29.368
150.0,0.26229,-0.07987,8.6154
113.13,0.22381,0.46319,0.0
84.207,0.22079,0.1611,6.2327
97.614,0.20761,-1.3604,0.34918
128.76,0.20492,-0.44306,0.14036
160.73,0.19569,-2.9458,0.000833
181.7,0.18685,-2.6389,4.0842
190.35,0.17417,-2.1799,0.52642
187.96,0.24491,-1.6924,39.244
176.27,0.28497,-1.1597,38.36
179.38,0.2749,-1.4701,33.034
179.03,0.25886,-2.091,28.662
150.15,0.31363,0.8118,7.1686
106.11,0.27739,0.77985,7.8868
83.607,0.28226,-2.1722,19.699
98.958,0.22438,0.33124,2.2954
131.04,0.22416,0.6236,4.113
163.25,0.20385,0.94583,0.63316
178.18,0.18528,0.82777,0.8063
189.66,0.17111,2.3618,0.88656
186.95,0.18101,1.7993,5.3972
183.82,0.25792,0.78194,21.248
170.66,0.36164,-0.62848,15.753
159.19,0.36462,0.37569,18.387
143.27,0.373,-1.1465,13.573
114.35,0.32377,0.94652,8.2043
85.334,0.32713,1.1944,23.489
97.797,0.28057,0.54791,14.053
125.16,0.28682,-0.83473,14.3
157.57,0.25608,0.66249,15.671
182.87,0.22166,1.4694,0.5211
188.59,0.20282,0.92847,3.4046
192.11,0.20783,2.541,7.9013
167.42,0.33806,-1.8764,39.924
