max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
5.7594,0.31416,-3.9659,4.1571
151.5,0.31869,1.0126,6.4108
21.596,0.32364,1.8598,5.2237
68.666,0.32956,-1.2034,4.4657
104.9,0.32899,1.8112,1.8615
29.77,0.30099,2.5126,6.6765
2.0599,0.30207,6.6286,3.2601
13.056,0.30654,-8.4138,11.026
164.26,0.29893,1.8168,7.2161
157.01,0.29428,-0.45685,17.948
114.08,0.29169,-1.5464,12.349
76.444,0.30004,-1.4089,9.4723
32.547,0.28978,0.068499,13.7
1.3486,0.29165,4.3595,4.4444
1.9009,0.29187,-3.5079,2.4538
5.7106,0.30903,8.415,3.298
29.6,0.3189,2.1907,5.5779
64.693,0.32013,4.5525,2.7409
104.3,0.31948,-3.4329,5.1057
147.16,0.31924,1.8185,10.679
162.97,0.30638,-2.1273,10.014
172.83,0.29504,0.67405,10.189
141.52,0.2719,0.93447,20.288
80.745,0.27596,-0.17803,6.8825
36.748,0.25592,0.24941,3.3168
1.6045,0.25914,-3.3596,3.342
1.7385,0.26034,0.77302,2.9209
9.8182,0.2938,-11.904,14.05
32.717,0.2973,-2.8784,4.0606
77.408,0.29767,-1.2416,6.9697
113.63,0.29822,-2.452,2.5598
164.95,0.30409,-1.0506,8.5165
172.03,0.29014,1.2036,2.754
156.76,0.25784,1.955,7.3925
124.47,0.26,-0.95962,25.247
81.798,0.26135,0.80288,6.942
41.637,0.25878,-0.14468,4.7627
3.6255,0.26031,0.87129,2.1177
1.3405,0.26063,-8.8961,1.1537
5.1976,0.26315,0.75184,10.861
26.031,0.26421,-0.97246,2.7714
74.066,0.26427,-2.5107,3.4237
132.53,0.26866,1.7039,2.3331
170.2,0.26817,0.75532,9.0291
172.92,0.26544,0.93448,8.7824
154.47,0.2546,-0.26413,11.003
128.43,0.24845,-0.95371,9.486
73.77,0.25735,-1.8912,10.655
34.965,0.25626,-2.5388,5.7775
1.7527,0.25778,-3.8478,3.7393
3.1101,0.25937,-5.9652,4.2835
6.3915,0.26336,5.6328,9.3543
25.689,0.26481,5.3834,4.0645
66.629,0.26702,4.8453,2.1245
132.13,0.27068,2.2598,3.276
159.17,0.26563,-0.063776,6.9934
154.42,0.25834,-0.95961,12.132
157.34,0.25523,-0.93322,7.2207
140.32,0.24419,-0.072804,7.3027
66.228,0.24906,-1.8603,8.0076
38.174,0.24571,-2.0829,6.8732
3.1157,0.24898,-8.7669,5.3178
2.935,0.25215,5.8657,7.3489
9.608,0.26004,9.0887,7.7793
16.986,0.26162,-3.2106,6.1559
62.013,0.26677,1.6762,3.2146
113.79,0.26686,-0.95926,3.7638
158.39,0.26806,-0.55787,12.307
177.69,0.26115,-1.6287,4.468
167.06,0.24409,0.27269,15.897
134.63,0.23129,-1.1169,5.5952
93.636,0.23904,-0.3294,11.53
35.174,0.26703,2.748,10.968
4.5174,0.27026,-2.986,7.8591
1.8907,0.27073,5.1967,4.3218
2.8051,0.25477,6.1196,4.3815
24.696,0.25714,-1.7797,5.1264
71.508,0.26363,2.1071,7.4228
110.85,0.26756,-3.4283,2.3195
157.61,0.26604,-1.502,17.082
169.78,0.26055,-0.72279,13.404
164.55,0.2645,0.3286,22.225
133.52,0.25481,-1.011,8.3079
99.023,0.25821,-0.27349,14.04
34.782,0.27094,3.1039,4.7733
2.5857,0.2726,3.9949,4.2951
0.77102,0.27558,5.4526,5.3952
6.8214,0.27251,4.5755,5.0885
17.855,0.27473,3.3012,3.1387
62.736,0.27515,-3.537,9.585
115.36,0.27955,0.90256,1.266
154.66,0.28597,-0.44605,24.322
155.57,0.28844,-1.3169,32.589
150.8,0.28286,0.1595,13.923
122.36,0.27688,-0.88008,6.2822
79.889,0.27083,0.40742,8.0646
44.868,0.28192,-0.39014,9.679
4.0339,0.28275,0.65083,3.2828
2.7925,0.28391,2.1085,5.7219
4.1739,0.27669,-0.093616,4.0432
22.485,0.28055,1.1071,5.7751
52.987,0.28351,4.0939,5.3182
112.77,0.28823,1.1585,6.3873
141.03,0.28605,0.78486,8.3472
155.89,0.28461,-0.48598,11.32
140.32,0.29352,-1.6846,27.577
117.16,0.28767,0.025828,10.348
94.791,0.28072,-0.18667,10.782
34.012,0.26218,-1.0842,7.3308
2.597,0.2662,-1.0183,9.6478
7.2867,0.2676,5.4894,5.5002
2.438,0.287,-0.61271,6.1106
27.337,0.28976,-4.187,0.34476
66.459,0.28964,-3.8002,2.815
136.73,0.29591,1.3144,4.8765
139.65,0.2902,1.3908,14.6
165.24,0.27653,1.0699,6.4427
161.35,0.26114,1.7463,10.572
123.57,0.25442,2.9317,7.6387
96.708,0.25011,1.2942,8.9393
35.878,0.26049,-2.1783,9.4663
4.2369,0.26261,-6.2374,10.714
4.9506,0.2649,-3.3797,8.796
3.29,0.27396,-0.3318,9.9801
21.584,0.27519,-3.6061,5.197
70.907,0.28326,4.0307,3.7842
123.01,0.28467,1.1203,2.0303
154.57,0.28485,0.89667,14.697
148.0,0.28016,-0.29916,11.714
158.61,0.27288,1.1772,20.324
129.35,0.25892,1.2876,5.5907
79.471,0.25383,1.8001,8.6318
35.367,0.27386,-3.6974,11.373
5.069,0.2778,-1.1814,8.7867
8.6259,0.29094,3.7762,13.554
4.9335,0.26822,-2.0259,4.7652
25.722,0.27492,4.3498,4.2251
67.18,0.27508,1.2616,1.266
130.78,0.27811,2.0762,4.874
166.58,0.27652,1.6276,12.73
169.41,0.26106,0.88175,9.6553
141.17,0.2572,-0.96686,11.349
135.54,0.26015,-0.63145,13.416
76.207,0.2664,0.58105,7.975
37.318,0.26439,-2.8665,5.1324
6.7112,0.27252,2.0245,8.0384
2.0388,0.27591,-7.6179,9.7155
3.3765,0.29879,5.28,3.5848
18.761,0.3107,0.78071,3.945
67.651,0.31432,3.7175,2.557
115.77,0.31447,-1.5429,8.8534
164.86,0.31282,-1.8665,3.4277
187.66,0.2962,0.71265,5.0739
177.68,0.26114,0.039044,7.0529
132.7,0.25487,-0.60054,24.968
81.933,0.26009,-3.388,10.571
41.942,0.25671,1.8894,4.926
2.4947,0.25772,2.8804,5.7407
1.1947,0.25856,5.438,1.9155
4.0435,0.27724,-1.6141,2.959
21.945,0.28372,-0.28838,10.152
80.204,0.28857,0.87342,1.5369
125.56,0.28802,2.438,1.97
156.08,0.27808,2.7644,6.3777
165.58,0.26397,0.31856,6.8554
142.75,0.26542,-0.95505,14.084
140.92,0.26037,0.18037,3.5318
96.009,0.25442,0.41787,14.349
40.744,0.25002,0.8703,9.7928
2.1786,0.25338,-3.2887,3.0786
2.1698,0.25364,-1.5061,0.99325
11.268,0.26041,0.14183,3.7645
30.97,0.26066,-9.2075,1.8023
74.097,0.26324,4.4293,1.2633
122.29,0.27068,2.3189,7.6253
155.01,0.27526,0.3203,24.725
159.8,0.2742,0.22447,16.609
167.12,0.26164,1.0509,10.598
142.29,0.25102,3.5113,5.1006
68.87,0.24176,-0.52622,5.6421
34.985,0.2092,0.30121,1.9768
5.7716,0.21142,-2.5828,5.1309
4.0731,0.21245,-2.3252,2.6577
5.1459,0.25383,0.62274,1.904
30.796,0.25386,0.023435,1.7599
60.861,0.25376,-2.6898,1.2844
136.27,0.25271,2.0498,1.4747
157.32,0.24324,2.5012,2.58
186.71,0.23027,1.3804,16.966
145.25,0.22187,0.48177,14.82
125.79,0.22081,-0.93282,3.2508
98.992,0.21214,2.7547,4.2058
38.505,0.20477,-3.0929,1.7826
4.0114,0.20398,-4.6019,1.4328
3.6026,0.20409,-4.8943,1.0491
7.7358,0.215,-10.346,8.6838
37.944,0.22162,2.3543,8.7601
73.914,0.23833,-0.30885,5.5152
112.7,0.24073,-0.51927,1.9339
146.55,0.23963,-1.4679,3.0155
171.0,0.22295,-0.73871,4.6717
150.5,0.20706,-0.48732,2.4946
124.63,0.20381,-1.1769,13.355
77.688,0.20558,-1.5144,8.7652
28.249,0.2085,-2.962,3.2577
1.5888,0.20864,1.579,1.079
0.39885,0.20936,7.3116,3.434
14.302,0.20408,-3.9404,0.67315
21.947,0.20433,3.7603,1.4308
67.674,0.20424,-2.3529,0.40855
122.28,0.20344,0.16164,0.18552
154.92,0.19837,0.33803,3.8204
168.85,0.19657,0.067195,17.182
143.26,0.20074,-0.18142,7.4497
131.14,0.21384,1.229,16.091
96.487,0.21247,1.2165,2.9565
25.267,0.2031,0.018937,10.799
6.9596,0.20378,0.33491,1.0577
5.6596,0.20471,-0.73245,2.5257
9.9413,0.20994,-4.2095,3.5241
27.902,0.21003,2.0162,2.3532
66.313,0.20999,1.003,1.2263
130.33,0.21046,1.1175,5.4963
154.65,0.2077,3.1439,4.7232
159.13,0.1986,2.3731,11.838
150.56,0.20102,0.92449,15.497
137.74,0.19503,-0.34009,4.4645
80.948,0.19632,-0.52759,6.2793
30.717,0.2164,2.0748,4.1903
1.7889,0.21811,1.3408,1.9965
2.5894,0.23037,5.9985,8.0546
12.656,0.20908,-2.5286,4.6989
22.557,0.22344,-2.2279,4.276
72.946,0.22985,0.083873,1.8292
109.81,0.23085,-0.12654,2.6211
157.57,0.23288,-2.0002,6.6111
155.76,0.23505,0.079012,19.28
161.77,0.23031,-0.8446,7.7661
153.32,0.22003,0.94082,9.1774
83.707,0.21537,0.30332,3.5758
44.345,0.24885,-0.61925,1.603
2.7797,0.24743,3.8717,2.8751
2.0703,0.24833,-0.29564,3.6639
4.4859,0.23992,-2.3477,6.8172
27.228,0.25469,2.028,10.448
63.666,0.25862,3.5898,3.458
115.73,0.25848,-1.7956,2.3626
148.67,0.255,-1.7192,1.9446
162.01,0.24614,-0.59008,5.8264
148.96,0.22828,-0.11369,9.8901
141.82,0.23286,-2.0283,10.439
72.593,0.24771,-0.34077,27.728
44.121,0.21258,-0.18834,1.7619
1.4669,0.21714,0.95263,4.0839
0.76604,0.2177,-0.63973,1.3245
2.2048,0.24856,4.1832,1.7435
23.648,0.25676,0.25888,21.345
71.567,0.26842,-1.4793,12.856
121.89,0.27116,-0.36473,7.1617
150.0,0.26336,-2.3633,5.713
172.64,0.24505,-1.6842,10.735
155.41,0.23694,-1.0078,18.473
131.6,0.22542,-0.047367,6.0393
87.475,0.21455,0.46513,2.1424
38.747,0.21955,1.2926,10.95
6.7966,0.22721,4.0585,5.9174
0.72358,0.23167,3.6412,10.66
9.5039,0.22027,1.1641,5.8976
24.343,0.22128,-0.73521,2.7183
71.287,0.22147,-2.3734,1.7787
122.32,0.22043,-2.1338,0.70064
152.66,0.21779,-1.8324,5.7996
178.39,0.20793,-0.27826,9.5398
148.06,0.21015,-1.7269,18.383
127.44,0.20887,-1.2415,10.267
91.147,0.20989,-0.52896,4.8089
57.33,0.22757,1.7735,4.9422
2.1253,0.23486,0.13945,9.4958
1.1318,0.23565,2.3721,2.2456
11.607,0.23741,1.22,8.5163
23.961,0.23835,-0.5543,4.9937
70.285,0.23845,-3.0675,6.9199
137.26,0.23881,-0.47791,3.3524
152.13,0.23678,-1.5265,7.1877
161.73,0.22156,-1.0974,6.5737
151.22,0.21609,0.55403,12.587
132.91,0.21106,-0.86055,8.7241
76.291,0.22291,-0.79805,17.529
32.282,0.25876,-1.5956,16.145
0.80636,0.27372,2.6954,13.44
1.8514,0.27371,1.628,1.2778
4.9585,0.23826,-3.6991,8.0033
31.295,0.23882,3.1766,0.94518
60.457,0.2385,0.038413,1.4256
125.5,0.24573,0.528,10.951
148.44,0.24257,-0.37061,9.2307
178.33,0.23523,2.7086,22.146
153.78,0.24343,1.0349,18.659
139.17,0.23069,1.1704,7.885
83.094,0.22289,-2.0171,8.4673
33.303,0.25975,0.38529,1.7727
1.6349,0.25884,2.9513,0.16532
0.11002,0.25891,5.1839,0.16291
16.69,0.27557,-2.2182,8.1394
25.782,0.31119,1.8325,18.762
68.913,0.31786,2.9943,2.9572
132.77,0.31748,1.2089,1.8222
158.32,0.31252,2.2603,1.5556
160.34,0.30338,-0.03554,5.2008
135.35,0.29503,-1.2342,3.5426
123.4,0.28769,-0.12373,4.7006
74.557,0.26875,0.33877,1.9318
42.735,0.19831,-0.2838,1.8432
2.3299,0.19858,-5.8178,2.8371
1.6663,0.1987,5.4398,0.37064
2.0346,0.25895,0.41273,0.1652
32.247,0.25896,1.3634,0.25498
80.099,0.25915,-3.6998,8.1357
104.11,0.25865,0.48981,4.377
130.85,0.25709,-0.7588,1.0325
193.65,0.25028,0.37037,6.6631
166.2,0.2274,-0.17824,1.4
124.72,0.21013,-0.71783,2.5132
76.327,0.20191,0.56967,0.6945
39.799,0.19056,-0.17789,3.9703
0.71187,0.21764,2.3881,16.716
0.40975,0.21816,-1.5543,1.2893
3.1177,0.19909,5.5936,0.93939
23.147,0.19971,-4.0557,1.1576
59.838,0.20021,-5.0939,1.765
130.72,0.19977,-0.37928,3.9023
153.86,0.1985,-0.52789,3.7195
155.52,0.19453,0.12628,4.0332
146.36,0.18878,0.30267,5.412
117.28,0.18684,-0.46192,2.7775
72.746,0.18331,-0.57442,3.5599
31.922,0.18993,0.32802,3.6512
3.5008,0.19364,1.569,2.7813
3.2287,0.19531,-5.6234,4.7816
1.8342,0.21956,-0.72545,2.7952
18.928,0.22135,-1.7748,4.3501
77.112,0.22233,-0.11295,3.7554
117.46,0.23002,-1.0234,15.251
170.8,0.22883,0.52802,1.8402
169.36,0.21009,-1.5678,1.6983
174.91,0.19599,-1.3164,1.4999
141.39,0.18853,-0.25601,5.3266
85.149,0.18741,0.00649,4.1914
35.994,0.20034,-1.3161,5.7523
1.1042,0.20637,0.7499,4.8874
3.6612,0.20701,-1.0425,1.2867
8.899,0.19826,-2.1445,6.5187
32.256,0.20034,-3.0439,6.1943
70.159,0.20041,-4.532,5.9792
131.04,0.19938,-0.44246,2.9748
158.32,0.19985,-1.2661,4.1625
168.1,0.19327,0.088093,8.6248
152.91,0.19246,0.96448,2.2248
142.48,0.19131,0.2749,8.4508
100.45,0.19709,1.0874,8.2684
47.469,0.18441,1.0898,3.7183
0.67503,0.18944,2.7058,5.8252
2.1919,0.19184,-4.6866,4.411
6.2397,0.20739,1.0114,1.0983
24.616,0.20754,4.3121,3.9834
67.134,0.2091,3.9489,18.765
123.46,0.21657,1.4384,3.9448
163.17,0.2145,-0.060166,3.3066
159.89,0.20083,-0.181,4.172
166.62,0.19539,0.04539,9.7752
135.83,0.189,0.40581,1.5313
77.759,0.1834,-1.1817,2.4349
40.724,0.2064,1.0707,2.5024
0.87224,0.208,-3.8383,4.2994
0.24204,0.21014,6.2944,3.4749
3.897,0.19462,1.7673,4.1125
24.31,0.19519,-1.407,4.1409
74.453,0.20043,-4.0702,14.444
121.69,0.25295,-0.85565,9.8115
155.04,0.26165,0.64574,1.6587
152.83,0.24178,-0.50009,5.311
164.83,0.22406,-0.8237,2.2395
130.34,0.21003,-1.1633,4.7655
78.094,0.20785,0.52421,6.3445
