max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
1.3871,0.47083,-3.8703,7.4437
145.24,0.46963,-2.8626,13.316
22.82,0.47086,-0.55084,8.1621
39.618,0.47087,-4.83,8.5258
122.25,0.47087,-0.55154,22.221
49.685,0.46877,0.81652,15.829
9.5107,0.47084,-0.17445,27.26
4.1321,0.47087,2.7818,24.081
163.73,0.46603,0.34013,25.101
165.11,0.46589,-0.21404,18.073
143.89,0.46823,-1.5592,35.954
87.075,0.46679,0.46652,11.658
55.073,0.45592,2.4716,22.641
12.688,0.4605,0.60562,10.243
3.8692,0.46888,3.5119,16.314
5.9229,0.47087,1.8098,13.987
8.9913,0.47087,2.7042,18.196
71.136,0.47087,0.075064,8.7556
97.895,0.47062,-3.1465,41.715
156.15,0.47063,1.1424,6.5913
171.84,0.42953,4.0202,24.465
166.58,0.44267,2.816,13.312
131.99,0.42901,0.8459,23.304
78.996,0.43676,1.1466,8.4207
47.935,0.45843,0.25166,23.68
21.849,0.46044,2.5357,5.8338
5.4153,0.46244,5.3419,6.2322
3.9278,0.47081,1.0899,42.504
20.171,0.47083,-0.8657,10.673
74.444,0.47087,0.93014,19.295
116.18,0.47069,-0.84139,14.725
158.63,0.47015,-0.6025,5.8007
159.74,0.46363,-1.7747,23.003
165.41,0.46744,-0.65389,27.578
120.67,0.4612,0.90097,21.373
96.828,0.44167,1.8767,5.4901
53.112,0.38442,1.0317,9.0732
15.219,0.41102,0.44076,8.4305
4.8561,0.42645,2.097,3.6919
5.7884,0.46499,3.8949,9.8658
12.45,0.46793,2.6144,16.158
86.345,0.47084,1.0352,11.689
123.32,0.46579,4.1137,3.474
165.58,0.46971,2.7776,41.719
154.36,0.41091,-0.14465,14.516
176.49,0.38523,0.12618,11.866
136.39,0.3737,-0.24396,10.297
102.51,0.36737,1.6317,13.252
58.002,0.43631,1.6618,9.4277
24.939,0.43732,-1.1542,13.308
3.331,0.43783,-3.2479,8.8755
3.7876,0.44754,2.55,11.362
21.074,0.44865,-3.0306,7.0265
71.063,0.45116,0.19028,4.9334
113.39,0.45033,1.1438,3.0388
151.99,0.42353,3.8826,10.076
156.14,0.43379,-1.2396,15.562
173.13,0.44309,-1.0687,25.502
