max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
136.04,0.45529,0.048025,48.972
127.57,0.4476,0.53622,10.121
127.36,0.45713,0.10705,58.459
122.29,0.45711,0.30705,38.857
144.81,0.45694,0.40705,20.941
164.43,0.33441,0.004275,38.045
169.98,0.34688,-0.053364,41.522
164.59,0.3801,0.38483,43.862
128.78,0.42362,0.37719,6.2578
146.13,0.39504,-0.047114,2.2819
155.98,0.36001,-0.50198,7.6043
165.39,0.33259,0.18622,22.377
158.24,0.33904,-0.18879,31.864
162.03,0.37332,-0.19643,42.408
150.07,0.38321,0.79177,15.939
133.66,0.45568,-0.17004,53.692
143.31,0.45666,0.26399,25.278
138.65,0.45584,0.21399,35.561
153.09,0.45683,0.81399,59.45
155.71,0.44281,0.19316,19.841
146.2,0.41105,-0.79087,5.6292
149.12,0.37868,-1.5402,6.803
154.49,0.3469,-1.37,23.272
167.55,0.33835,-1.3818,10.424
168.45,0.35521,0.04315,27.665
158.1,0.34647,0.23551,31.938
157.47,0.34358,-0.051295,26.608
136.49,0.45687,-0.2881,83.62
129.2,0.45712,-0.029073,63.774
137.3,0.45707,0.29593,42.668
119.89,0.45708,0.14593,35.679
129.38,0.45684,9.4e-05,27.53
136.35,0.44235,0.16607,2.829
139.14,0.40935,-0.033239,6.7652
157.42,0.37543,-0.2881,3.2285
157.76,0.3602,-0.39991,30.842
152.75,0.36545,-0.82491,45.202
154.78,0.38151,-0.007552,27.668
158.94,0.42003,-0.49436,40.308
159.83,0.37478,1.1188,44.025
153.52,0.41806,0.95286,44.609
146.58,0.44754,0.72786,35.139
133.46,0.45363,1.2029,23.548
127.92,0.44969,1.207,9.421
133.08,0.4263,0.598,5.2021
144.62,0.39653,0.5737,7.3107
147.4,0.37036,-1.1312,8.8082
155.82,0.35683,-0.092968,14.82
141.75,0.41837,-0.64298,30.418
135.92,0.42407,0.12439,27.043
142.94,0.42607,0.26258,20.599
128.81,0.43868,-0.27423,45.983
124.19,0.45698,-0.4902,52.262
126.85,0.45705,-0.040198,31.901
99.021,0.45709,-0.6152,62.483
113.38,0.45685,-0.23603,27.417
134.57,0.45465,-0.19506,21.164
140.88,0.43288,-0.31936,4.3007
144.11,0.40083,-0.32423,21.722
136.55,0.39656,-0.56103,12.138
157.34,0.36838,-0.53604,38.703
145.34,0.38371,-0.39368,57.231
128.91,0.45713,0.49452,46.392
117.23,0.45709,-0.59229,42.994
116.21,0.45713,-0.35826,52.769
121.24,0.45712,0.21674,41.958
123.2,0.45708,-0.30826,45.184
109.69,0.45712,-0.42909,28.555
134.52,0.45186,-0.58812,11.068
137.31,0.43675,-0.56243,17.026
146.28,0.41534,-0.31729,8.5643
155.08,0.38686,0.020907,12.173
142.79,0.42502,-0.7041,35.976
143.48,0.42453,-0.26174,43.254
140.25,0.43896,0.20146,23.506
119.06,0.45695,-0.31035,78.873
127.55,0.45708,-0.30132,36.792
136.86,0.45709,-0.25132,24.221
113.09,0.45709,-0.17632,26.236
109.62,0.45679,0.052844,14.488
130.73,0.45586,-0.48118,11.704
132.57,0.43371,-0.25549,17.175
143.02,0.41424,0.08965,8.5139
150.58,0.39009,-0.22216,12.988
155.22,0.41844,0.82784,66.588
149.35,0.42312,0.5452,44.434
158.83,0.41095,0.93339,20.3
121.97,0.44435,0.27159,29.811
130.84,0.45513,0.35561,43.72
122.17,0.45705,-0.019385,80.291
112.94,0.45682,0.78061,35.11
125.04,0.4569,0.68478,82.596
130.33,0.44055,0.70075,19.143
135.09,0.43446,1.0014,19.368
148.05,0.41429,0.24659,15.548
152.87,0.39369,0.48478,19.967
145.0,0.37533,-0.21523,64.451
127.04,0.42149,-0.57286,43.61
129.83,0.4551,-0.30967,38.316
123.64,0.43261,0.42852,20.323
122.05,0.45711,0.61255,57.583
119.63,0.4568,0.56255,44.723
105.43,0.45711,0.26255,57.411
110.84,0.457,0.14172,26.143
124.42,0.45146,-0.16731,15.887
