max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
179.92,0.20333,-0.1694,17.399
82.464,0.16544,1.1771,1.4408
178.23,0.20149,0.93199,16.125
131.24,0.15571,1.2757,1.0102
103.43,0.17518,1.7209,2.1244
133.89,0.14827,1.1938,3.0005
140.09,0.13967,1.4924,0.10081
149.06,0.14305,0.14797,6.082
62.007,0.15831,0.41463,0.023516
68.759,0.17844,-0.6944,5.4592
95.206,0.16504,1.0216,3.8151
110.44,0.15238,0.86324,0.0
126.42,0.18476,-1.6193,16.321
153.76,0.17952,-0.82068,4.6345
155.6,0.17091,1.8349,1.2564
165.96,0.26688,-1.0825,29.197
160.08,0.24222,0.068907,13.768
134.13,0.19185,-1.7373,1.4619
116.41,0.16093,1.2078,0.00024
79.285,0.23331,0.61405,30.725
66.812,0.23587,0.35155,1.8344
74.697,0.22891,0.61752,5.6238
91.623,0.2254,0.55849,0.0
110.36,0.18212,0.50016,0.35875
124.1,0.14146,-1.9824,0.001538
137.04,0.14185,0.41624,5.876
143.09,0.13368,1.1718,0.56995
155.54,0.16976,1.9294,5.7681
154.61,0.17992,1.0558,9.2131
144.26,0.21382,-0.42543,12.588
111.83,0.18031,0.21971,0.022501
80.684,0.15168,-0.39904,0.53239
63.979,0.16696,-1.6615,0.0
72.188,0.16133,-1.2456,0.0
88.362,0.15869,0.87041,0.000412
117.2,0.14983,-1.8879,0.49225
125.71,0.17843,0.35454,10.074
150.48,0.17718,0.30315,13.179
160.4,0.18359,0.058708,8.298
161.41,0.14027,0.24135,1.933
136.64,0.13589,3.2427,0.073047
141.54,0.21205,0.86149,51.781
103.09,0.269,-3.0184,18.184
92.506,0.25757,-0.66212,1.5944
68.142,0.22141,-0.54962,0.000389
72.848,0.20663,-1.6087,0.055937
91.931,0.20714,0.60732,6.0938
110.56,0.19615,1.899,0.24095
133.14,0.20387,-0.45854,6.2696
146.79,0.16327,0.29007,2.6742
178.14,0.20148,0.39562,19.091
187.83,0.26669,-3.1967,16.253
154.39,0.24648,-0.97035,0.45988
133.12,0.20085,-1.1766,18.443
110.08,0.17586,-0.58146,2.6716
80.224,0.15547,0.39979,0.000302
61.108,0.15924,0.18729,0.000988
77.129,0.24572,-1.6717,13.351
93.539,0.23712,-0.15577,2.8315
117.23,0.22281,-3.5641,9.786
131.22,0.16365,-1.0716,14.668
163.76,0.1664,-0.14802,10.94
175.63,0.13673,-0.042463,2.4178
152.85,0.15831,0.065176,0.080827
151.63,0.15296,1.3916,2.453
128.46,0.15226,1.5353,3.5264
108.77,0.14356,-1.2195,3.1359
81.301,0.14361,0.8117,3.5612
67.854,0.14937,-2.1008,2.0099
69.656,0.14177,-0.034824,0.1507
93.573,0.14026,1.5811,1.3775
114.37,0.13923,-2.5772,0.001275
150.61,0.23842,-0.95971,23.693
142.21,0.21729,-0.6111,2.7566
162.13,0.17341,-0.43055,2.7943
152.97,0.14178,0.17709,1.3899
145.16,0.1443,1.3785,10.373
127.81,0.14895,2.0222,0.73439
104.55,0.13264,0.39237,0.11979
84.923,0.13224,1.3486,0.28101
63.296,0.19329,0.51112,16.088
78.622,0.27264,-0.047909,38.733
95.797,0.26054,-1.6069,1.6015
114.98,0.22801,-0.31527,0.3726
130.86,0.14533,1.4022,2.4915
166.9,0.16688,1.1758,7.9751
176.62,0.19098,-0.51863,14.563
167.07,0.16478,1.264,11.796
160.71,0.22612,-0.40961,27.934
155.98,0.18568,-1.7409,0.20435
112.63,0.15663,1.1543,2.0564
86.166,0.15362,-0.38947,0.034034
64.975,0.17275,1.273,10.969
71.008,0.16231,-0.26099,0.0
94.197,0.14562,-0.84502,0.0
108.54,0.14262,-0.87836,0.44967
128.79,0.14808,3.0391,0.17729
142.46,0.153,-0.63727,0.20845
166.19,0.20987,0.49328,16.294
161.76,0.1786,1.9509,0.38341
147.23,0.18013,-0.57269,2.8153
137.12,0.23524,0.92106,16.231
109.08,0.25875,-0.6338,14.12
84.258,0.20501,1.5224,13.716
65.786,0.17486,1.2599,0.011736
73.272,0.17564,0.42592,8.3459
95.522,0.17144,0.64189,3.9231
109.41,0.16312,0.43356,0.032814
141.54,0.16991,1.326,10.351
152.96,0.20528,-2.7504,12.559
174.26,0.20943,-0.3198,4.1299
152.94,0.19678,-0.51217,0.98684
143.86,0.16341,0.33922,2.1551
131.59,0.17621,-0.067027,10.751
114.4,0.18025,0.55311,7.3991
83.969,0.18007,1.4594,9.9846
65.231,0.1824,-1.7531,4.563
73.594,0.18587,-0.96217,5.0377
90.393,0.16672,-2.5462,0.0
112.14,0.15105,-0.67953,0.032921
138.47,0.17265,1.0379,8.3313
141.45,0.15997,2.3116,0.12441
156.36,0.16054,1.5421,2.7163
151.66,0.20731,1.6247,5.2117
156.45,0.1968,-1.6239,0.015628
131.53,0.16182,1.3449,1.9463
106.87,0.25376,-1.56,12.989
82.91,0.27828,0.57128,46.605
74.071,0.25279,-0.61622,0.006395
69.739,0.18495,1.1997,0.073593
90.902,0.16618,-0.30928,2.2701
112.55,0.16778,-0.39261,0.007089
123.37,0.16055,0.99986,0.42477
157.0,0.18555,1.4985,5.8446
159.25,0.22183,-1.446,15.544
174.03,0.29389,-1.3633,84.746
175.73,0.3812,-1.0619,72.045
141.45,0.24809,-0.4182,0.03652
103.95,0.22218,-0.57306,0.022274
82.972,0.21544,-0.14181,2.6623
66.521,0.20898,2.1457,13.673
72.293,0.21627,-0.31334,5.4733
94.156,0.19643,-0.37236,0.0
