max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
71.486,0.28571,1.617,19.848
208.25,0.28721,-1.5289,6.0088
107.43,0.3426,1.2593,23.171
165.3,0.35551,-1.8039,18.956
186.89,0.32418,0.05726,5.4013
130.74,0.2059,1.208,1.7638
83.767,0.21035,0.16351,1.3488
55.226,0.2288,0.46629,11.139
214.24,0.2495,-1.9858,0.001876
210.83,0.21652,0.43295,0.093126
193.41,0.20077,-0.49274,1e-06
172.45,0.19877,-0.51218,0.091251
121.03,0.21672,-2.2854,12.216
88.276,0.24265,0.87017,10.52
57.22,0.2692,1.4479,13.064
59.156,0.29444,1.2736,23.927
105.54,0.30862,0.716,16.459
153.7,0.3242,-0.8222,15.345
197.56,0.31822,0.63892,15.54
208.41,0.29091,0.4528,2.9556
211.97,0.24435,2.9459,1e-06
205.31,0.21402,0.56461,1e-06
195.99,0.19762,0.51392,0.018126
171.2,0.19607,0.36947,0.040001
134.11,0.26262,-0.72874,16.756
86.374,0.31119,-1.8482,23.539
55.443,0.332,-0.4704,30.495
66.513,0.30517,-2.1947,22.467
107.63,0.31178,0.27265,14.417
151.25,0.35068,-1.9155,25.62
196.16,0.35788,-1.4294,22.544
212.46,0.31763,0.23446,0.31
214.84,0.25638,-1.5225,11.811
210.98,0.23478,-0.85374,0.015626
195.59,0.21021,-0.35443,0.29313
166.12,0.23397,-1.5989,18.48
126.67,0.23551,1.1529,1.6306
81.461,0.30225,0.40848,16.333
53.581,0.34057,2.4613,21.338
62.003,0.37009,-0.98805,32.901
94.829,0.38519,1.0293,23.216
151.99,0.39082,-0.10889,13.004
170.5,0.38257,-2.0478,11.357
211.14,0.36257,-0.18389,2.0094
214.43,0.28113,-0.14083,0.025001
211.1,0.23141,-1.9721,0.000626
198.68,0.21932,0.65223,0.91063
168.75,0.22797,1.3828,15.384
126.09,0.21355,-2.0904,8.7713
84.823,0.26561,-0.28487,10.036
51.221,0.29796,-0.23209,15.851
78.128,0.33859,0.6186,1.1344
112.82,0.32348,-0.13904,9.2056
155.16,0.3147,1.4728,11.101
192.12,0.2942,-0.81612,5.7119
206.12,0.2616,2.3978,0.12313
210.52,0.22466,0.31583,1.3613
206.16,0.20762,1.9846,1.0269
196.99,0.20406,0.73388,0.72
171.89,0.19676,2.2894,0.19
