max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
188.48,0.18418,0.42743,6.7909
174.3,0.19575,0.55174,1.6893
169.34,0.18723,0.27605,5.3291
178.5,0.19089,0.023963,10.662
182.63,0.19605,0.80452,12.333
204.59,0.18284,-0.20451,8.8341
207.5,0.182,-0.049648,3.6703
194.48,0.18188,-0.019787,5.0042
157.62,0.18615,0.47327,1.3023
165.97,0.18277,0.36424,0.78754
180.57,0.18058,-0.32187,0.44812
197.0,0.17885,-0.23784,1.0542
196.79,0.19742,-0.34185,3.1207
199.02,0.19464,-1.337,2.3271
184.35,0.19126,-0.53213,4.0879
199.59,0.1845,-0.40991,6.2309
169.68,0.25049,-0.5113,19.169
189.32,0.37018,-0.43838,48.709
190.58,0.34056,-0.38283,7.8461
165.55,0.29433,-0.6106,3.4307
151.33,0.25466,-0.61408,4.4733
163.18,0.23683,-0.9731,0.65235
183.98,0.21867,-1.2842,0.93746
198.33,0.20686,-0.12519,0.8672
200.24,0.18421,2.0208,6.7568
198.51,0.18568,0.60066,11.589
175.9,0.2037,2.9305,11.042
194.17,0.19309,0.40275,7.7103
158.87,0.19245,0.076359,6.1848
176.54,0.19184,0.67428,3.2768
169.53,0.19607,-0.095169,7.5412
162.54,0.19199,0.62705,3.8001
158.23,0.18853,0.64858,0.75808
160.77,0.18419,0.76455,0.69062
184.32,0.1816,-0.22156,0.20137
188.57,0.18098,0.48747,2.9901
198.88,0.20045,0.03346,12.449
198.85,0.19198,0.23832,1.1321
178.52,0.19697,0.043182,9.7881
171.48,0.24195,0.9904,21.553
169.36,0.23952,1.214,2.5214
164.68,0.24701,0.71193,10.556
169.6,0.29416,0.69249,38.538
159.67,0.29218,1.2647,7.7451
159.12,0.27618,2.2362,6.8435
168.3,0.24745,2.1522,1.8521
177.15,0.22008,0.8161,0.090967
200.51,0.20128,0.27513,3.1756
209.39,0.19161,0.67112,6.869
213.06,0.18824,-0.72402,5.1653
188.75,0.18653,0.080839,3.12
189.72,0.19589,-0.62194,7.4075
166.72,0.23213,-0.64833,13.782
169.88,0.27164,-0.70041,49.273
164.6,0.2686,-0.76986,9.1219
167.21,0.25845,-0.97263,7.7763
155.05,0.23435,0.048894,2.0855
160.99,0.21709,-0.38513,4.3793
183.99,0.20621,0.52876,0.80151
191.66,0.19445,0.36278,1.3022
210.55,0.17938,-0.84123,4.6873
210.68,0.18006,-1.0864,5.7148
179.79,0.18812,-1.2315,9.1803
167.28,0.19565,-0.55928,11.983
184.11,0.18483,-1.1107,6.2814
168.11,0.19861,-0.062755,24.832
182.1,0.19465,-1.0572,7.8606
169.32,0.18635,-2.135,2.7758
162.75,0.18403,-0.18845,0.62463
166.51,0.18068,-1.8725,0.48537
181.89,0.17925,-0.80859,0.94684
197.93,0.17801,-1.0496,1.0017
199.12,0.18306,-0.55357,3.2451
212.15,0.18614,-0.42371,7.0529
211.15,0.18455,-0.26885,5.0974
187.25,0.19161,-0.82163,14.589
162.67,0.19454,0.22699,15.652
172.64,0.19128,-0.5251,4.392
173.33,0.23732,0.030457,48.921
176.96,0.22143,-1.1723,4.1205
158.39,0.20627,-1.3508,0.18479
167.5,0.19456,-1.1848,0.32092
180.28,0.1873,0.37907,0.75219
197.31,0.18396,0.3881,1.4152
205.16,0.18345,0.23409,2.433
206.38,0.18045,0.56395,1.9647
183.39,0.1806,0.26881,2.9839
179.7,0.22096,0.016031,41.289
186.01,0.22671,0.41464,20.444
195.83,0.23039,0.28756,10.129
168.97,0.21744,0.49311,14.457
173.56,0.2166,0.16534,3.8543
168.9,0.20085,0.46186,0.39337
165.99,0.19192,0.70284,2.8475
183.74,0.18829,0.96673,1.2599
201.39,0.18391,0.25075,2.2674
204.43,0.18553,-1.1283,9.4958
190.26,0.18283,-0.4984,3.538
209.33,0.18462,-0.61854,8.6182
173.47,0.19118,0.10369,8.9455
166.47,0.204,-0.097702,20.098
186.5,0.20357,-1.1748,4.8181
170.01,0.19708,-0.84423,10.087
171.13,0.19234,-0.24701,3.5986
156.05,0.18978,-0.32548,1.9213
167.59,0.18548,-1.3095,1.0045
183.9,0.18243,-1.2456,1.9734
199.05,0.18155,-0.46159,1.9132
198.52,0.19074,-0.7156,7.7722
211.36,0.18545,-0.13574,0.61349
212.96,0.18143,-0.13088,1.1447
182.7,0.21157,-0.85866,17.194
130.81,0.25579,-0.81005,14.795
153.22,0.27157,0.062871,16.727
174.37,0.27097,-0.95657,11.94
171.77,0.24916,-1.2844,1.0052
158.45,0.22279,-0.91282,1.0828
164.33,0.20786,-1.2719,0.5418
184.5,0.19692,-0.35796,0.67529
195.64,0.19171,-0.67393,4.4877
199.09,0.18369,-0.12794,5.2592
201.17,0.19192,1.1019,12.734
199.75,0.21289,0.081778,34.832
176.07,0.19258,-0.571,14.576
175.66,0.19754,-0.44739,6.9032
179.51,0.2015,-0.47447,12.334
178.9,0.20685,-0.41892,14.399
164.71,0.20433,-0.071694,4.1852
146.85,0.19585,-0.57517,2.9185
158.76,0.19088,-0.58419,1.0332
181.12,0.18612,-0.37031,1.2232
199.43,0.18258,0.46372,0.85786
202.12,0.1851,-0.065288,2.0668
201.37,0.18256,-0.26043,1.4659
181.88,0.18227,0.26943,3.1703
185.68,0.2081,-0.85834,23.473
190.78,0.21538,-0.084732,7.9358
176.32,0.24057,0.063184,19.592
179.22,0.23786,-0.15626,10.637
165.15,0.2259,0.64096,9.5808
157.18,0.21598,0.66249,0.75792
160.63,0.20308,-0.24654,0.38889
176.45,0.19347,-0.85765,0.95556
195.93,0.18749,-0.098621,1.5803
205.59,0.19124,0.57237,15.998
196.81,0.19009,0.30223,11.016
189.94,0.18842,-0.39291,8.1117
178.51,0.18332,0.80431,2.5815
173.13,0.20395,0.22792,29.825
163.37,0.22262,0.65084,18.417
165.58,0.23912,1.0314,10.728
168.47,0.23234,2.0286,3.8472
164.09,0.21773,0.65015,3.3077
166.6,0.20151,-0.10888,0.53286
188.47,0.19212,0.055008,0.68798
191.62,0.18727,0.064035,2.9788
202.49,0.19807,-0.16497,8.3167
208.08,0.19833,-0.18511,3.0871
190.45,0.20303,-0.23025,7.9456
182.71,0.18622,-0.38303,5.1941
179.92,0.21368,0.24058,21.426
179.83,0.25305,-0.1865,15.113
168.25,0.31967,0.46905,46.745
172.97,0.31176,1.0413,7.3681
162.59,0.2743,0.5378,1.7851
165.11,0.23953,0.55378,2.271
188.08,0.21647,0.36766,0.24896
191.29,0.20084,0.35169,1.1455
199.87,0.18421,0.29768,3.1113
195.16,0.18421,-0.022457,2.7448
187.21,0.19488,0.1824,15.984
180.76,0.20857,-0.39537,8.6344
171.13,0.22942,-0.57176,14.816
173.61,0.24264,-0.97385,11.143
174.04,0.24704,-0.24329,8.6477
176.21,0.24052,-0.14607,3.631
160.16,0.22111,-0.72454,0.45691
166.57,0.2045,-0.78357,1.5022
189.14,0.19429,-0.56968,1.1478
194.35,0.18781,0.21435,1.0695
204.49,0.18752,-0.16466,3.5466
195.03,0.1947,-0.8098,13.69
200.53,0.19681,-1.2299,5.1303
190.57,0.21453,0.74228,24.975
181.54,0.28364,0.34089,34.936
190.67,0.31796,-0.36119,37.463
181.06,0.29189,0.16937,3.8841
179.29,0.25314,-0.30841,10.62
160.09,0.23278,1.2381,0.92335
170.79,0.2129,0.12909,9.7402
189.98,0.20333,-0.007023,6.9161
200.11,0.19479,-0.44799,0.7052
198.85,0.18386,-1.252,2.3855
211.52,0.18338,0.077856,1.0205
205.01,0.18094,-1.3423,1.4746
207.55,0.20026,-1.1451,9.669
180.17,0.19985,-1.2214,7.4173
183.76,0.21588,-0.19853,13.312
173.24,0.21349,-1.543,4.372
169.46,0.20648,-0.94576,3.9144
157.13,0.19817,-2.4242,4.2109
161.24,0.19298,-1.4583,0.79184
181.8,0.18716,-0.94437,0.62699
195.57,0.18356,-0.13534,2.2057
200.86,0.18642,1.6357,6.7267
197.72,0.19499,2.2655,15.967
188.07,0.23102,2.0204,16.529
199.34,0.1832,-0.032404,3.5917
