max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
19.92,0.26474,-4.6666,6.1352
163.92,0.22694,2.0626,7.4607
46.711,0.26416,0.78132,2.0481
88.164,0.26198,-1.2201,4.2508
146.68,0.25344,2.5758,3.0974
79.458,0.21268,1.9355,7.68
19.142,0.22695,2.5362,11.612
7.6582,0.25446,-0.1777,12.738
182.72,0.223,0.26813,14.422
179.28,0.22404,-0.52909,6.228
141.8,0.2099,-2.2367,14.81
106.8,0.20877,-0.46312,7.598
57.574,0.21367,0.12536,8.2297
18.26,0.22118,3.9011,7.8816
2.5383,0.22967,-0.61283,5.7494
14.682,0.25458,4.8483,1.0031
49.389,0.25386,1.0462,1.5766
86.47,0.25228,1.8948,3.7799
132.19,0.23911,-0.33436,10.136
169.05,0.23088,1.3274,7.3351
194.05,0.21877,-1.842,8.4818
179.79,0.22344,-0.11422,18.963
171.15,0.22409,2.6531,12.06
123.53,0.21154,0.72675,8.9337
68.618,0.23769,0.61523,8.9341
21.842,0.24321,-2.5091,2.2448
2.0462,0.24735,1.352,2.6486
12.195,0.25828,-6.6369,7.0971
35.061,0.27423,-4.5139,10.149
88.763,0.27581,-2.5653,9.3227
146.24,0.26639,-3.0195,3.1276
195.97,0.25197,-1.0577,9.1629
195.53,0.22647,2.2979,6.3493
175.67,0.25687,-0.94935,29.577
152.31,0.25177,-1.457,15.318
112.09,0.24834,0.71662,12.211
80.262,0.21074,0.3801,8.7571
19.522,0.23104,2.4058,9.8192
7.0164,0.23835,-6.7581,6.4833
12.197,0.25297,3.328,5.0162
39.1,0.25272,2.8509,3.4092
86.859,0.25379,0.74954,4.8894
150.49,0.24463,0.79538,6.7837
203.18,0.2267,1.6822,5.0916
182.35,0.21333,-0.23726,12.071
164.17,0.22718,-1.1595,14.388
169.4,0.21168,1.1579,4.6329
94.93,0.20552,-2.0435,7.7964
75.397,0.21751,-1.83,11.896
18.713,0.23761,-1.6543,5.358
5.7616,0.24868,-6.1432,9.0431
9.3348,0.24977,3.1679,7.7355
37.369,0.24961,3.9658,2.3022
98.618,0.24709,1.9644,3.3821
151.97,0.23729,-0.23975,5.5769
175.03,0.22339,-2.0279,7.4661
189.27,0.21926,-0.62239,25.396
190.64,0.22151,0.15539,5.1745
158.87,0.19294,0.27275,9.0897
109.53,0.21265,-2.6786,14.978
68.448,0.23788,-1.2152,16.235
15.688,0.24466,-10.439,7.9505
5.724,0.24609,1.1466,1.9211
17.094,0.25033,0.13276,5.3745
40.726,0.25044,-2.3693,6.797
94.416,0.26315,0.029284,50.119
132.32,0.26326,-0.14988,7.8544
190.09,0.2539,1.1869,10.233
202.74,0.22822,-0.80752,14.44
207.43,0.21289,2.3703,1.99
149.8,0.185,-0.73738,11.194
116.63,0.19173,-3.1138,11.941
61.439,0.18126,2.0997,2.5085
18.813,0.19181,-1.8496,5.5164
3.3579,0.19541,2.1865,4.6561
12.999,0.24884,5.4726,3.0576
41.343,0.25028,-2.8295,4.301
86.265,0.25033,2.9942,9.8429
138.1,0.24711,-0.41001,1.8125
205.11,0.22404,0.42679,2.6354
206.96,0.20656,0.80735,5.008
148.0,0.20674,-2.0899,17.576
167.03,0.19687,1.2525,2.6696
127.32,0.18108,-1.8989,6.0213
82.457,0.17937,1.4646,2.0044
19.237,0.18498,4.0653,5.5027
2.2469,0.1961,2.1264,4.6697
9.5177,0.20649,4.0875,8.9354
44.223,0.20708,4.0604,2.4758
101.96,0.20662,1.159,5.3423
143.85,0.19536,1.8549,3.5399
184.06,0.18349,0.74166,8.8745
195.02,0.17003,1.9222,7.023
186.64,0.17924,0.45,19.506
143.9,0.1969,-2.1576,11.248
129.97,0.18691,2.416,8.1773
80.658,0.18927,2.2294,5.9301
13.823,0.19966,1.6051,7.0032
2.2026,0.20849,1.6413,7.9965
10.756,0.20367,-1.7726,4.9309
47.214,0.20794,0.50028,3.2933
91.392,0.20628,2.0989,4.3286
150.99,0.20216,1.8447,5.1174
180.18,0.18661,0.73153,9.648
185.38,0.19363,0.83709,17.765
187.98,0.19334,-0.11013,6.9614
149.87,0.18715,-0.29277,13.633
138.14,0.18358,-0.26916,9.9847
75.751,0.24427,0.21932,14.121
21.061,0.26343,1.42,17.371
4.2336,0.26624,3.5811,2.2588
13.397,0.22856,0.36724,18.82
42.988,0.23196,-7.2098,1.6582
91.004,0.2274,-2.7362,1.827
161.88,0.21743,0.6346,2.9635
180.65,0.2023,-0.053598,8.8951
198.71,0.20058,0.85196,9.8602
177.84,0.20639,0.22974,11.213
150.33,0.23296,-0.6279,22.979
122.68,0.23382,0.22071,23.757
66.42,0.2459,-0.81581,32.721
21.557,0.26945,-0.94012,20.881
7.7729,0.27118,-4.204,3.7323
12.348,0.26705,2.2571,2.6959
47.281,0.26776,-2.27,6.8325
