max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
9.6083,0.30178,-3.832,2.211
184.64,0.278,1.1104,14.88
40.156,0.30141,2.3819,3.1142
91.524,0.30127,-0.98339,5.5693
155.23,0.30105,4.3791,3.7346
68.356,0.28448,3.0965,3.0547
13.475,0.28654,5.8173,2.1709
13.086,0.29687,-5.3563,10.684
200.73,0.2675,1.2527,5.3054
177.73,0.26014,-0.57506,9.9699
150.57,0.26982,-1.6764,15.571
95.277,0.28742,-1.2264,13.354
63.188,0.23665,-0.36974,12.951
12.454,0.23895,4.6011,2.386
0.4811,0.24692,-2.0975,5.3921
8.9775,0.29798,6.8518,5.301
45.945,0.29892,2.3657,3.9584
92.685,0.29969,3.3754,4.0145
143.15,0.29706,-0.78711,7.9968
181.45,0.28637,2.4691,10.988
185.36,0.26509,-0.96349,9.8611
183.91,0.25778,0.88373,17.313
174.64,0.25138,3.3073,4.6918
111.93,0.23264,1.4823,8.8081
63.251,0.27019,1.064,5.0965
13.796,0.27567,-2.5651,2.8811
2.1823,0.27753,0.86126,3.3015
14.747,0.24762,-12.614,13.877
42.231,0.24762,-6.1005,1.9765
85.041,0.24774,-4.3158,5.4785
146.33,0.27628,-3.7033,1.9737
200.66,0.26956,-0.79707,3.4199
201.96,0.24989,1.5703,4.3211
181.25,0.26087,0.86751,21.462
167.9,0.28884,-2.7589,28.418
111.56,0.27787,0.71612,4.2425
72.712,0.27846,0.79783,8.2965
14.75,0.28508,1.9437,5.1125
2.276,0.28614,-7.455,3.4801
13.27,0.27758,0.56935,2.1834
35.179,0.27758,1.7832,3.0325
92.012,0.27951,-0.98204,3.3587
155.97,0.27961,0.95546,7.9016
203.43,0.26939,-0.31329,9.8939
183.43,0.28756,-0.14592,30.877
172.46,0.30245,-0.3237,25.202
175.47,0.30052,0.79991,11.513
118.59,0.2789,-2.0501,10.158
67.137,0.28746,-2.9434,10.686
17.083,0.28755,-5.2226,4.8284
2.0399,0.28754,-6.1962,5.8058
2.9075,0.28889,4.9031,7.6769
42.411,0.29551,7.592,2.3693
107.45,0.29508,2.8517,3.3316
163.27,0.28649,2.1392,6.2635
173.78,0.28923,-1.0795,21.338
197.05,0.29296,-0.31214,18.198
194.27,0.28785,0.035083,13.993
170.79,0.26052,0.60869,9.7303
98.297,0.28054,-3.0913,24.312
61.068,0.28364,-1.0096,7.1804
14.881,0.28539,-9.4638,4.6464
1.3176,0.28763,5.2126,4.323
11.146,0.28881,4.2369,3.0368
35.707,0.29257,-4.6492,3.805
92.356,0.30303,3.1855,1.7458
163.97,0.301,0.12303,3.4624
191.87,0.27931,1.3293,3.7196
211.93,0.25443,-1.0284,12.908
200.41,0.24438,0.36887,11.033
180.39,0.24874,-1.0075,19.315
116.33,0.27706,-2.5825,18.03
49.546,0.27336,1.7492,6.061
14.834,0.2783,-4.03,3.8614
0.016899,0.27842,5.7964,1.8774
12.402,0.28926,5.6207,5.8651
40.585,0.29138,-2.1904,3.9029
92.589,0.29683,3.5693,6.215
145.88,0.29671,-0.76818,8.7672
192.61,0.29259,0.73807,16.478
199.17,0.27849,0.030431,12.384
179.67,0.27918,-0.72235,12.229
158.31,0.27297,0.30126,7.5154
122.01,0.26604,-1.4987,11.714
66.292,0.25445,1.733,4.159
12.379,0.25537,5.6288,0.8124
0.0,0.26029,5.4802,4.812
5.8954,0.27853,5.9295,2.3034
35.784,0.27852,4.8684,2.8303
92.55,0.27893,-2.8469,5.1726
156.24,0.28357,3.1656,3.5231
185.69,0.26715,1.0219,9.1082
193.07,0.25756,0.93922,12.06
181.75,0.24963,0.53644,22.101
142.28,0.26622,-1.865,17.158
119.38,0.26513,2.685,13.118
69.072,0.26277,1.4168,6.4597
12.399,0.26877,-0.11242,3.8734
2.1948,0.2693,2.264,4.5828
10.589,0.26202,0.013279,10.216
42.032,0.2696,0.12717,5.7831
86.883,0.27699,5.8119,3.2554
159.88,0.27638,2.5994,6.6459
179.62,0.26201,0.93064,19.356
196.38,0.28552,0.173,36.068
176.31,0.29364,-0.72978,28.846
154.79,0.27267,-0.031166,8.2213
132.03,0.26338,0.093834,5.461
57.876,0.2866,-0.29946,2.9856
9.9523,0.2875,0.57137,3.7469
0.70268,0.29123,4.7478,5.0397
5.4748,0.27301,1.5721,11.032
39.51,0.27474,-3.864,3.2127
95.577,0.276,-5.8793,5.1113
172.16,0.28403,0.40817,2.7674
191.96,0.2766,-0.13558,20.084
187.25,0.27,0.60679,11.312
195.95,0.2734,0.75401,22.041
156.64,0.29197,1.0276,39.738
118.64,0.29067,-0.047381,14.907
49.84,0.26163,-1.7907,5.1084
19.521,0.27213,-5.1448,7.1138
5.4345,0.27213,-4.3435,6.6933
12.528,0.29134,2.1808,4.0823
33.871,0.29305,-3.3303,7.278
97.081,0.29624,3.5045,3.2624
146.41,0.29522,-0.30804,5.9971
172.05,0.28254,0.74821,7.5937
203.22,0.28262,0.14057,34.637
199.61,0.27948,0.48779,15.716
172.95,0.25624,0.8364,22.52
110.28,0.25811,1.5364,6.1397
61.051,0.27232,-3.2569,7.3856
17.192,0.27497,-2.6611,5.4535
13.535,0.28244,2.7403,10.598
2.1914,0.27257,0.66463,2.2127
38.275,0.28252,6.2535,3.6244
89.194,0.28425,-1.3868,2.4911
154.59,0.28639,2.7257,6.3241
184.28,0.27989,1.207,24.76
188.68,0.27805,-0.20064,10.415
189.96,0.268,-0.27842,10.874
168.57,0.25822,2.5952,12.472
93.184,0.27099,0.22019,28.754
63.324,0.25802,-0.89811,4.7988
13.549,0.26133,2.7727,3.8009
0.62769,0.26165,-5.6009,9.2838
5.4249,0.28581,6.0734,4.1502
44.247,0.29973,2.2623,4.7541
97.5,0.30228,5.997,3.6792
140.42,0.2905,1.4845,10.864
191.59,0.28048,-0.95922,8.0756
205.59,0.26363,0.95814,13.789
173.8,0.25251,-1.2446,12.548
173.22,0.24365,-0.77103,10.268
86.63,0.25943,-2.796,10.753
68.314,0.27008,0.66068,3.4629
11.044,0.27581,1.3565,10.08
0.58613,0.27674,6.2829,2.4311
7.1702,0.26426,-2.2428,3.3959
41.626,0.27193,1.0211,2.0628
96.743,0.28101,4.1558,2.2797
144.89,0.27652,1.3933,6.7023
198.47,0.26779,1.7996,8.5483
206.12,0.26767,-0.33307,30.512
166.09,0.27368,-1.8109,18.706
