max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
80.143,0.25166,0.18716,6.7605
177.84,0.19359,0.33578,6.5055
113.56,0.22261,0.89411,1.8535
150.37,0.26479,-0.4677,49.684
173.86,0.22344,0.72814,4.314
120.82,0.2717,-0.23992,30.231
79.096,0.24309,0.57605,0.000497
59.395,0.22368,0.81494,0.096354
185.29,0.2248,0.48786,53.395
171.86,0.2751,0.32189,17.994
166.88,0.27642,0.090636,13.745
152.07,0.27023,0.88855,6.1179
108.51,0.16299,-0.24115,7.7616
80.738,0.17965,-1.9002,8.6313
60.994,0.18562,-1.6613,0.11251
80.06,0.22753,-0.26407,2.8741
110.85,0.22156,1.1679,1.0641
148.02,0.23395,0.00607,9.7659
165.01,0.22866,0.5269,1.6765
180.96,0.23005,1.1595,21.197
189.49,0.18124,0.23663,6.7729
181.42,0.21428,1.1457,11.675
173.7,0.22658,1.0894,23.687
158.18,0.20244,0.03732,2.0551
118.21,0.1171,-0.61738,2.9451
80.934,0.11139,-0.65141,0.073829
62.095,0.10704,0.31248,0.33303
74.356,0.17921,1.1847,2.9816
112.47,0.17582,-0.35836,0.10585
154.38,0.14797,0.029837,0.63316
160.36,0.12708,0.025671,0.4828
187.7,0.12347,-0.84169,1.0112
183.13,0.17605,-0.96461,11.479
186.6,0.16009,-0.38058,8.4672
174.9,0.1214,0.83817,3.1757
154.06,0.11278,-0.68891,2.0348
115.52,0.20655,0.55638,24.512
78.399,0.16944,-1.0526,0.0
60.489,0.14247,-0.58876,0.36646
76.387,0.10687,-0.61653,0.033981
112.69,0.10585,-3.0596,0.047313
152.14,0.10545,-1.5214,0.22918
166.69,0.11112,-1.5006,1.009
179.53,0.10917,-0.29292,1.0104
183.9,0.18255,-2.1408,14.462
189.7,0.18743,-0.35681,14.811
177.36,0.19378,1.0119,37.925
149.57,0.18994,1.2099,8.3979
121.45,0.11055,1.3551,0.10007
83.12,0.10627,-0.80388,0.19338
58.874,0.10536,2.235,0.14154
80.171,0.13494,0.082233,0.47501
117.57,0.14865,0.28918,5.169
148.56,0.13957,1.8774,0.19413
167.07,0.11955,0.77321,0.000536
183.74,0.11234,1.3058,0.003206
181.53,0.11502,1.8329,2.081
162.58,0.18519,-0.95804,12.612
174.98,0.18347,0.035705,10.573
150.1,0.18714,-0.59138,14.7
116.89,0.16034,0.65392,9.7501
80.46,0.13663,0.19489,0.014446
60.116,0.13596,0.85878,0.33401
79.871,0.11095,-0.944,1.3629
115.57,0.11005,0.38794,0.021257
144.22,0.10521,2.3761,0.1004
170.29,0.1261,1.222,4.0363
183.41,0.12651,0.15461,4.0353
184.58,0.10944,0.006694,1.0244
174.61,0.12329,-0.80928,4.2294
172.6,0.17986,1.2345,11.577
155.68,0.19047,0.43239,12.522
99.447,0.17879,-1.2973,9.7579
83.548,0.1595,0.31866,0.018152
57.513,0.13131,-2.2675,0.28979
81.582,0.13583,0.57977,0.0
112.66,0.12781,-0.36329,0.05404
152.78,0.11951,-0.57509,2.0522
179.43,0.12086,-0.42926,0.80709
179.26,0.1147,-0.99662,0.90842
186.76,0.13774,0.35546,6.2599
185.8,0.17969,0.064489,10.551
177.3,0.19984,0.10824,24.333
152.49,0.16123,-0.71884,6.1275
115.91,0.10735,0.20145,0.10563
78.258,0.1049,1.1674,0.0
58.512,0.145,-1.2937,7.7553
80.023,0.12544,-1.3965,0.036439
108.02,0.12541,0.68548,0.056794
151.22,0.1253,0.37367,0.020863
166.18,0.1257,-0.080493,4.0358
178.71,0.11968,-0.94785,1.0136
190.43,0.10815,-0.39577,0.000742
177.86,0.11235,0.41326,2.1156
177.86,0.18197,-0.21799,9.5309
149.01,0.18145,0.37992,3.1322
119.62,0.12407,-0.29978,0.0
81.954,0.11132,-0.85881,0.0
58.424,0.1165,0.58008,1.9282
79.241,0.13273,1.7023,0.42211
109.75,0.13139,1.5342,0.097838
155.77,0.11587,0.072441,0.97926
171.26,0.11838,0.61827,2.0179
183.04,0.11281,0.47591,1.0093
184.52,0.1468,0.052996,7.2537
170.81,0.1852,1.112,9.5104
165.0,0.19817,0.48077,26.466
152.98,0.14211,0.52869,4.1764
121.15,0.11117,0.098985,0.016867
82.947,0.10502,-0.71004,0.001149
57.766,0.10415,-1.0712,0.000591
82.595,0.12778,-1.4739,5.8637
112.49,0.11533,-0.16699,0.073836
153.88,0.10893,0.34621,0.086072
165.78,0.10635,-0.88296,0.30267
185.95,0.12121,0.34968,7.1201
190.16,0.1312,-0.44824,2.3584
188.86,0.13303,0.060791,8.4337
161.85,0.1867,-0.47046,10.574
156.61,0.13431,0.60246,2.0543
114.69,0.12388,-0.052247,0.014942
83.415,0.1086,0.43872,0.000965
57.285,0.10728,0.50261,0.060285
78.934,0.10402,3.7248,0.043279
109.14,0.10382,0.78178,0.052713
140.7,0.10378,-1.93,0.087667
171.14,0.10687,-1.3342,1.0103
182.4,0.11359,1.2484,2.026
182.71,0.12189,1.3505,5.2281
174.02,0.1902,0.009558,11.628
183.41,0.16645,0.028308,4.2344
138.91,0.14607,0.47622,8.3171
112.93,0.1254,-0.35348,0.000819
83.125,0.1124,-0.86251,0.0
59.812,0.10995,-0.59862,0.000857
78.034,0.10693,-2.4764,0.001371
110.75,0.10649,0.58055,0.095818
149.65,0.10716,0.44374,0.45658
168.79,0.10515,-0.48542,0.000672
