max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
135.19,0.28717,0.14856,1.7196
180.75,0.28944,1.1493,7.4073
154.4,0.27211,0.83676,2.5072
169.38,0.25959,0.081202,1.7443
171.47,0.28555,0.93815,15.244
167.89,0.41357,0.85134,5.3441
148.09,0.33098,0.75134,12.948
129.2,0.31042,-0.57713,3.2827
143.94,0.36815,-0.52296,41.878
111.88,0.41404,0.060369,18.655
110.14,0.41604,-0.47991,18.257
151.44,0.41408,0.036064,15.355
168.01,0.41922,0.14946,22.192
139.27,0.38305,-0.52554,5.1223
126.44,0.32514,-0.02901,0.35094
138.04,0.28685,-0.70332,7.2056
155.52,0.27342,0.20988,0.047107
168.26,0.26103,-0.29568,4.275
179.05,0.28293,-0.26373,28.612
182.26,0.30285,-0.42762,21.552
169.29,0.33738,-0.57484,18.885
118.34,0.38578,0.13349,19.567
145.37,0.41181,-0.50679,14.189
148.02,0.42035,-0.015815,34.867
167.91,0.40814,0.57258,33.562
147.87,0.41314,0.17258,13.771
130.36,0.34599,0.11911,0.007003
133.99,0.29301,0.044806,0.016304
154.36,0.27376,0.308,0.44712
171.79,0.25646,-0.42255,2.6331
175.27,0.30232,-0.51561,46.013
174.77,0.32055,-0.1795,27.41
176.03,0.33805,0.12328,13.822
163.85,0.38206,0.23161,16.647
138.97,0.38549,0.16633,7.8728
171.5,0.40752,-0.16769,27.399
163.69,0.41042,-0.50429,6.958
149.22,0.35922,-1.5793,10.817
128.18,0.30707,-0.20777,17.483
137.89,0.29551,-0.40707,0.0
153.7,0.26888,-0.66888,0.0
169.6,0.25335,-0.52443,0.0
179.72,0.24256,-0.11749,0.0
182.59,0.26118,0.79362,24.016
181.38,0.30069,1.7464,26.062
135.89,0.35161,0.60473,18.817
124.63,0.40357,-0.13554,13.25
127.32,0.41675,-0.59457,35.88
172.92,0.41494,-0.18117,23.078
146.19,0.37615,-0.80617,0.51568
123.85,0.31194,0.14035,0.64833
136.43,0.29479,0.016049,0.005677
156.31,0.28026,0.40424,12.757
161.18,0.26064,0.67369,2.9299
178.9,0.26277,-0.39437,18.749
184.17,0.25079,1.1167,3.6458
173.29,0.27846,-0.48048,20.087
141.15,0.405,-0.57215,48.184
129.34,0.40699,-0.11242,7.2392
163.5,0.40185,-0.22145,23.023
155.29,0.36344,-1.0331,11.545
146.53,0.30769,-0.35805,2.7076
123.64,0.27224,0.41348,0.16429
136.78,0.27929,0.53917,0.17659
152.76,0.26214,0.077365,0.0
165.22,0.25436,0.94681,15.996
177.45,0.25837,0.45375,5.6294
181.59,0.26971,0.28986,13.086
160.07,0.29032,-0.80736,14.628
130.53,0.33495,-0.27402,14.281
134.83,0.35819,-0.089302,22.863
171.06,0.33822,0.47667,10.686
156.64,0.36245,1.0151,15.797
137.16,0.34747,0.61507,17.166
128.5,0.30114,0.2616,13.722
135.12,0.26173,-0.41271,7.8216
153.02,0.25281,-0.42451,1.935
167.51,0.24859,0.34493,6.8201
173.89,0.24399,0.90187,2.7228
186.43,0.24699,0.13799,4.9951
177.94,0.32843,0.040764,25.327
143.78,0.33682,0.3241,10.369
170.68,0.38459,-0.41618,20.419
173.0,0.3563,0.82479,12.031
165.14,0.41177,0.13819,23.957
151.25,0.37339,0.41319,15.26
129.66,0.35168,0.45972,8.9678
135.13,0.29256,0.31041,1.0325
150.01,0.26827,-0.27639,0.26862
169.13,0.25289,-0.43195,2.2346
177.4,0.24505,0.7,1.2868
178.14,0.26405,-0.13889,7.5292
167.24,0.32155,0.61389,17.847
143.76,0.34363,0.47222,8.4274
144.43,0.40234,0.38194,31.054
154.81,0.3885,0.97291,20.079
168.37,0.40826,-0.11369,2.0214
147.69,0.30491,-0.23869,0.00154
127.37,0.28681,-0.11716,9.2093
135.49,0.31953,0.38353,0.0
151.38,0.27962,0.62173,0.86611
168.96,0.25599,-0.23383,0.26647
171.24,0.28058,0.32312,7.3827
185.25,0.28014,1.1092,5.8316
182.4,0.30971,0.21201,14.472
130.36,0.38346,-0.20466,14.009
128.01,0.41194,-0.019938,23.034
141.91,0.41808,-0.10397,36.673
172.28,0.41246,-0.39057,9.9154
150.46,0.32219,-0.16557,0.91132
128.41,0.28879,-0.019039,4.5933
137.85,0.27891,0.23166,0.0
155.79,0.26791,-0.18015,0.0
165.6,0.27608,-0.43571,11.746
181.82,0.27066,0.021239,7.6329
187.08,0.28121,-0.01765,12.799
158.32,0.3275,-0.88987,14.545
130.06,0.41057,-0.30654,30.072
131.71,0.3919,-0.32182,4.6758
160.74,0.4123,-0.18084,47.007
170.12,0.3718,0.007555,16.552
152.89,0.36873,0.13255,1.1559
132.06,0.31272,0.47908,0.059407
136.33,0.28129,0.27978,3.0645
156.88,0.27223,0.11797,0.0
171.11,0.25961,-0.48758,0.41121
177.76,0.24992,0.44436,5.938
174.37,0.31955,-1.0945,16.313
137.76,0.37291,-1.0168,30.605
127.25,0.37449,-0.18342,9.3614
116.44,0.39761,-0.3237,20.195
165.98,0.37692,-0.082723,19.104
165.67,0.39333,0.13068,22.996
142.48,0.31884,0.15568,1.0238
128.27,0.283,-0.6478,0.000433
135.71,0.26971,-0.047102,0.012529
152.59,0.25184,0.21609,0.0
166.66,0.24309,0.13554,0.0
174.78,0.26929,0.46748,5.3616
176.42,0.27954,0.67859,2.6564
171.05,0.40295,-0.043629,36.482
123.38,0.41631,-0.6103,13.588
130.98,0.40592,-0.15057,8.3475
152.7,0.38087,0.5654,15.638
152.33,0.37198,0.078798,11.786
150.78,0.35194,0.5788,36.262
133.56,0.33303,-0.89967,0.0
137.77,0.26396,-0.87398,0.0
156.08,0.25797,-0.93579,0.0
171.2,0.24563,0.10866,0.0
166.87,0.25599,-0.2344,3.7079
185.27,0.26214,0.22671,13.781
174.34,0.34307,0.37949,16.289
171.04,0.34758,0.46283,14.987
130.78,0.36856,-0.40245,9.6291
162.65,0.3666,-0.11148,27.716
154.08,0.41231,0.076919,32.232
149.26,0.37586,0.45192,1.9945
129.94,0.3487,-0.92655,21.926
140.38,0.29659,-0.20086,0.17149
149.56,0.26836,-0.68766,0.11455
172.64,0.26931,-0.44322,5.4052
176.09,0.26797,-0.38628,6.6141
183.79,0.29646,0.37484,13.339
176.37,0.32128,0.85261,9.3006
130.3,0.36457,-0.089053,25.274
129.66,0.39269,0.12067,13.369
137.76,0.39911,-0.48836,10.986
146.99,0.40173,-0.34996,23.902
138.76,0.40112,-1.225,2.1333
128.68,0.32212,-1.5034,0.0
138.25,0.31476,0.12226,0.51581
156.44,0.28825,-0.31454,0.47663
170.33,0.26378,0.8049,0.080177
182.94,0.30811,-0.28815,33.624
183.9,0.28052,0.39796,6.1894
153.05,0.32508,-0.44927,10.256
114.27,0.38536,-0.64093,14.096
136.48,0.3843,-0.15621,17.487
158.86,0.38566,-0.39024,4.6554
155.32,0.40163,-0.42684,21.264
160.52,0.36607,-1.0268,18.642
130.07,0.32049,0.16969,0.000805
140.23,0.31941,-1.4796,8.4734
154.99,0.30467,-0.19142,0.000299
169.96,0.27184,-0.47198,3.3955
169.92,0.26025,-0.26503,2.9902
187.8,0.28,-1.3289,11.172
183.8,0.32224,1.1489,26.773
141.86,0.37333,-0.39281,11.545
157.9,0.37626,0.54191,11.821
157.14,0.38616,0.15788,13.545
169.15,0.41757,-1.1787,30.764
156.5,0.40191,-0.67872,9.1845
128.56,0.33381,-0.40719,1.1589
139.18,0.2812,0.36851,2.0307
156.14,0.26116,0.3817,0.2549
172.08,0.25057,0.60114,0.0
172.83,0.27195,-0.49191,20.301
181.06,0.2698,0.4192,5.9311
162.22,0.3757,0.67198,16.861
138.08,0.34893,0.15531,20.433
135.34,0.39048,-0.18497,22.575
146.92,0.41486,-0.043995,35.96
162.14,0.35153,0.5694,26.583
152.3,0.37094,1.1194,19.868
131.31,0.33562,1.0159,11.743
140.28,0.29445,-0.93337,0.88236
155.55,0.26961,-1.2952,0.0
168.79,0.26378,-0.10073,6.4159
174.04,0.27981,-1.7938,4.507
180.68,0.28719,-0.23268,5.9
176.35,0.31018,0.3451,12.057
135.12,0.32795,0.40343,12.421
137.61,0.3536,-0.036846,14.555
166.36,0.33797,0.40413,11.114
147.32,0.41667,-0.40747,26.523
141.49,0.37151,-0.45747,8.0529
131.32,0.33027,-0.76095,0.72293
139.29,0.29309,0.81475,0.0
155.89,0.2677,0.27794,0.54866
172.01,0.2519,-0.077613,0.0
176.48,0.25021,1.1293,12.202
186.17,0.25701,0.89044,8.9378
175.15,0.33223,1.0932,12.19
133.57,0.36513,0.80155,15.453
131.07,0.40965,0.58628,23.421
138.46,0.41351,-0.097752,17.619
168.96,0.38375,-0.23435,18.319
153.86,0.34147,-0.48435,0.83529
130.29,0.28711,-0.36283,0.007247
137.1,0.28512,-0.88713,0.0
156.13,0.27071,0.72606,6.2203
169.77,0.25673,0.44551,0.0
184.82,0.24129,0.25245,0.40143
182.94,0.28526,-1.4364,7.3424
175.52,0.33502,-1.0087,9.8973
146.02,0.36517,-0.45033,9.6066
131.47,0.35302,0.034397,7.5107
154.87,0.34011,-0.39963,9.512
161.47,0.38569,0.11377,10.015
147.14,0.34445,-0.18623,3.1748
126.4,0.29897,-0.7147,3.0965
137.33,0.26482,0.33599,1.0727
155.95,0.25644,-0.45082,5.7273
170.75,0.2531,-0.90637,0.54062
179.11,0.24449,0.35057,5.6896
182.89,0.28374,-1.6383,11.288
151.71,0.35461,-0.86054,39.297
152.27,0.38469,-0.7022,21.41
156.51,0.38919,-0.24248,16.612
154.83,0.38906,-0.001509,22.439
160.67,0.40692,-0.56311,21.42
151.83,0.35316,0.58689,10.368
124.6,0.2961,0.15842,0.83263
136.79,0.28468,0.23411,0.40019
153.37,0.26213,0.12231,0.0
171.71,0.24674,-0.60825,0.31621
180.03,0.24787,-0.076305,6.1378
183.76,0.25261,-0.24019,6.2108
178.64,0.29159,-0.41242,14.749
126.44,0.309,-0.10408,13.014
132.66,0.33977,-0.24436,16.315
161.87,0.3776,0.47161,15.558
160.54,0.36966,0.41001,20.087
149.66,0.32355,-0.21499,0.83538
127.25,0.2794,0.25654,0.009668
134.93,0.2826,-0.61777,1.8698
152.01,0.27033,0.64543,0.17633
171.66,0.25276,0.53987,0.33316
172.27,0.25259,0.59682,2.3744
187.2,0.26566,0.25793,7.9257
162.42,0.30457,-0.18929,14.815
136.19,0.30868,0.94404,10.996
151.21,0.36643,-0.34624,28.345
162.78,0.3443,0.019733,8.7566
155.94,0.35989,0.058132,14.464
147.82,0.32196,0.50813,0.17281
127.88,0.28256,-0.27034,4.6711
135.48,0.2667,0.30535,0.000201
152.75,0.2608,0.64355,5.8101
167.93,0.25469,0.26299,12.071
171.0,0.26346,0.094938,13.01
184.38,0.2617,0.60605,6.6754
182.1,0.27308,1.2338,10.251
122.66,0.29666,0.09216,4.2349
127.27,0.33198,0.42688,15.012
147.73,0.32662,0.092855,6.5924
166.65,0.39633,-0.54375,9.517
140.6,0.32898,0.28125,3.6759
125.1,0.29524,-0.39722,0.0
134.28,0.27384,-0.14652,0.63868
154.61,0.26123,-0.20833,1.4349
168.48,0.24645,1.0861,0.71242
176.76,0.24809,0.29306,8.2267
179.57,0.30735,-1.6208,26.649
163.12,0.33951,-0.71805,11.621
143.02,0.37701,-0.059719,16.742
147.91,0.40298,-0.074996,16.651
156.6,0.39531,-0.15902,16.368
163.45,0.41436,-0.57062,14.928
147.54,0.38629,-1.3456,1.973
126.28,0.32145,-0.3491,0.031097
132.37,0.27756,-0.1234,0.5052
153.21,0.26563,-0.31021,0.006548
170.68,0.24751,-0.84076,3.9855
175.76,0.28148,-0.68382,16.96
177.61,0.29198,0.027292,16.176
172.86,0.33859,0.73007,19.463
122.27,0.41623,-0.2116,28.906
131.18,0.41623,0.24813,19.671
141.39,0.41405,-0.4109,21.672
