max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
1.0815,0.32165,1.6416,2.2678
135.02,0.32306,0.99511,22.421
11.157,0.32165,0.53955,1.1393
64.031,0.32165,-1.9486,0.84604
93.068,0.32165,-2.2438,1.1116
12.429,0.31669,2.0104,3.6411
0.49752,0.31669,-3.4313,14.938
6.1156,0.31669,3.1847,1.6446
167.33,0.3275,-0.58267,8.1473
150.81,0.31819,2.7687,20.237
114.94,0.30577,3.7027,8.5123
73.529,0.31604,0.54719,28.393
10.975,0.29702,0.82145,5.4627
4.5103,0.29702,0.25479,2.3691
3.6335,0.29702,0.39576,21.524
6.9064,0.31669,6.1027,11.228
12.615,0.31669,2.8006,2.3166
58.125,0.31669,-0.93757,3.4408
95.939,0.31669,0.89229,4.6144
141.55,0.32865,0.65618,4.001
165.36,0.31883,1.2784,9.1292
152.57,0.29862,-0.19521,31.134
110.92,0.28748,0.68882,6.5192
49.057,0.27945,-0.64174,8.1464
10.327,0.30278,-3.2675,7.4657
0.018699,0.30278,-8.7841,3.3601
0.55586,0.30278,-3.0932,1.1602
6.8489,0.29702,-4.6362,7.4374
10.546,0.29702,2.9617,1.7704
67.327,0.29702,-2.5515,1.2424
94.447,0.30016,2.2284,5.9889
139.59,0.32471,-2.2328,5.0636
180.79,0.32298,-1.4855,6.7572
159.74,0.3055,2.5159,15.681
123.25,0.28861,0.42488,4.0208
44.545,0.2917,1.1693,20.854
12.68,0.24577,0.11859,4.2991
0.34411,0.24634,9.1269,3.2461
6.382,0.24634,1.0929,5.3554
11.247,0.30278,0.024841,3.5686
18.69,0.30278,-1.0022,1.3127
57.91,0.30278,4.6596,1.7972
105.12,0.30278,-2.3106,0.99101
149.77,0.30336,1.3783,0.91959
168.07,0.28926,1.1255,4.121
151.69,0.25563,-0.17308,5.7052
127.07,0.22782,3.486,8.4957
63.756,0.23394,3.6304,9.7038
15.383,0.22318,-2.5203,1.449
0.76363,0.22331,-0.18701,2.234
8.7181,0.22331,0.45396,3.5542
6.1163,0.24634,3.7609,1.0253
11.829,0.24634,-1.5162,4.0623
54.522,0.24634,-1.8044,2.7399
93.276,0.2467,-0.57451,4.9794
141.85,0.27473,2.1644,2.7848
169.48,0.27248,-0.9884,1.758
168.02,0.24828,1.688,0.32638
111.39,0.22666,-1.978,10.179
71.808,0.22086,-0.73354,4.4115
9.6635,0.26657,-0.40927,9.9352
5.2963,0.26657,3.8741,2.2134
4.4329,0.26657,1.115,1.5458
2.2161,0.22331,-4.503,1.0678
15.238,0.22331,1.3199,1.509
56.87,0.22331,-1.5433,2.7605
109.2,0.22331,0.71156,3.9959
154.85,0.26247,0.72545,3.6044
158.07,0.25051,0.52267,4.4855
145.3,0.2469,-1.8509,14.942
110.57,0.25736,-0.44191,12.497
47.456,0.25867,1.1025,6.1134
10.176,0.24152,2.9268,3.6928
1.7727,0.24152,-0.71487,2.0856
1.4621,0.24152,-0.3989,2.3744
2.5023,0.26657,-2.192,2.1891
7.8985,0.26657,2.306,2.0438
57.648,0.26657,2.3428,2.355
100.19,0.26657,-1.0024,8.9912
145.67,0.26756,-1.5385,4.818
176.05,0.27567,1.5587,10.155
179.66,0.26527,0.66013,10.709
107.95,0.22515,0.66916,4.7325
73.835,0.23544,0.5136,3.9613
12.394,0.24796,-1.2871,3.5088
3.6978,0.24796,-4.9538,1.9663
3.6978,0.24796,-4.2128,1.4485
1.7051,0.24152,-3.1809,1.2231
8.1437,0.24152,1.467,2.4988
62.017,0.24152,-1.5212,1.8174
113.73,0.24152,-1.7913,2.7632
127.67,0.24171,-3.7274,9.1684
150.08,0.2744,-1.8552,14.857
166.98,0.27373,0.071197,7.2111
98.364,0.25628,-0.29477,12.459
69.28,0.24762,-1.1253,4.3936
9.2749,0.27536,3.7989,4.1146
4.1437,0.27569,2.4073,3.8692
5.7718,0.27569,5.2482,2.1078
11.175,0.24796,-1.2198,1.9437
13.044,0.24796,0.5531,1.5781
46.141,0.24796,0.1149,2.5195
87.139,0.24796,-0.20523,2.4192
145.36,0.27787,3.0337,2.4725
147.12,0.26106,2.2809,6.541
164.23,0.2495,2.2823,22.53
98.663,0.25581,-1.4087,14.494
57.736,0.26376,1.8857,6.9638
12.019,0.29292,-0.965,4.2444
