max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
43.05,0.20609,-0.73025,0.73786
184.36,0.20287,0.526,11.271
66.921,0.20522,-0.11914,0.99579
123.34,0.21998,0.20864,18.85
187.86,0.21648,-0.10525,17.385
111.94,0.25773,-0.66636,2.6127
73.464,0.22964,0.84266,0.20919
33.76,0.21524,-0.2247,0.48608
199.48,0.22909,-0.31289,11.039
205.48,0.26749,-0.5865,29.659
182.64,0.26652,-0.68372,11.021
142.9,0.27212,-0.21428,6.9791
112.32,0.2843,0.23308,3.4711
75.685,0.25778,-1.2579,5.7354
34.098,0.2468,-1.0753,0.79001
41.063,0.21004,0.49419,0.082897
76.298,0.20425,1.6303,0.77925
112.94,0.2021,-0.091921,3.7236
176.71,0.2097,-0.33081,16.582
187.79,0.22668,0.55044,15.937
206.61,0.26182,1.4366,35.61
207.18,0.27626,1.8379,13.03
190.74,0.28312,1.9407,24.446
152.56,0.28446,-0.36484,29.781
116.28,0.23233,0.80752,4.3867
74.713,0.21213,0.09155,2.9421
32.598,0.2058,-2.7508,1.1309
47.131,0.24322,2.6436,0.6602
76.302,0.235,-0.82026,0.9971
109.32,0.22637,0.60752,3.5977
164.95,0.20821,-1.9564,2.2752
194.5,0.19235,-1.4251,7.7943
187.65,0.19617,-1.339,7.2994
198.98,0.18931,-0.18762,7.3658
197.28,0.18865,-0.60984,12.844
143.72,0.23031,-0.040395,35.309
112.3,0.24265,1.882,6.8151
72.192,0.22938,0.29099,0.023026
33.093,0.21201,-0.82637,0.96118
46.738,0.20479,-2.0819,0.98229
72.423,0.20256,-4.3458,0.45611
111.08,0.19596,-2.343,2.5311
148.13,0.18684,-2.0819,4.6229
188.56,0.19458,0.074326,11.416
185.89,0.21891,-0.81456,11.092
196.46,0.24588,-1.0132,14.65
192.17,0.24086,-1.1604,17.708
167.88,0.24127,0.28405,11.307
106.81,0.18901,0.20641,7.5352
66.27,0.17626,0.54044,0.47027
32.511,0.17012,1.4731,0.3033
46.591,0.20868,-1.5075,1.2502
77.426,0.20642,1.2536,0.86806
130.45,0.19401,-0.26859,0.23546
180.55,0.17516,1.1175,9.4964
189.38,0.19525,-1.0012,16.151
196.45,0.20997,-0.36512,11.447
184.78,0.22069,-0.76373,11.986
199.87,0.21766,-1.711,10.004
144.52,0.19345,-0.69151,8.0503
125.85,0.2316,0.13085,12.568
71.538,0.21794,-0.78512,1.4725
34.562,0.20446,0.52252,1.5306
44.528,0.16745,0.31696,1.5214
77.296,0.16358,-1.9719,0.92112
135.95,0.15729,0.65585,0.69727
179.85,0.14804,-0.033038,2.1128
187.0,0.16836,0.67321,11.359
189.61,0.18913,-0.86568,14.493
211.6,0.20374,-1.3643,26.226
194.16,0.19385,0.68849,6.6293
157.65,0.24091,-1.0171,14.319
117.4,0.18161,-0.34471,4.1213
75.023,0.17207,0.48932,0.79158
35.5,0.17011,0.57196,3.0927
48.143,0.20152,-0.6586,0.11075
78.936,0.19602,-0.27248,0.23737
131.93,0.1884,-0.69471,1.2174
176.8,0.17603,-0.8836,7.6909
184.05,0.20009,0.27265,13.089
206.73,0.21755,-0.84123,10.265
207.29,0.2297,-0.38985,8.8097
193.0,0.21402,-0.76207,26.132
168.03,0.20057,-1.6426,5.8925
116.95,0.20167,1.1047,4.7189
54.442,0.18077,1.8638,0.97546
35.152,0.17144,1.8964,0.46873
48.671,0.16868,0.64085,0.8387
73.05,0.1645,1.302,0.92374
132.69,0.15836,0.87974,2.3703
155.78,0.16098,0.29085,5.8254
198.56,0.19087,-1.1279,17.751
206.5,0.25134,0.95821,20.365
203.48,0.24895,-0.7154,10.274
186.97,0.23023,-0.98763,13.476
155.67,0.20611,-0.56818,10.677
88.863,0.22023,1.8292,3.9632
70.861,0.21641,0.66321,0.82005
34.292,0.20124,1.9458,0.71183
45.71,0.16946,1.6903,0.82743
68.861,0.16672,1.1514,1.0275
104.57,0.16779,-0.44582,4.5651
186.85,0.16786,-0.63471,1.247
186.05,0.17895,0.37154,9.3737
214.61,0.23538,0.23265,12.858
206.33,0.2262,0.88404,6.9693
174.21,0.21537,0.56182,9.7816
161.89,0.21515,0.031262,14.036
113.34,0.25482,1.3036,5.5725
76.127,0.24034,0.86265,1.5649
32.973,0.22727,0.74529,1.3333
49.102,0.19585,0.18973,0.53691
60.298,0.19508,-1.1242,2.9121
127.26,0.19371,-0.096378,2.2413
134.18,0.20639,-1.7603,9.3589
172.41,0.20437,-0.45402,6.6172
183.3,0.26051,-0.017906,12.299
207.18,0.27904,0.33348,31.412
193.57,0.27722,-0.31374,11.29
147.76,0.26197,1.0057,9.957
115.11,0.17907,-0.27194,4.7072
74.369,0.16788,1.6121,0.95386
32.614,0.15972,1.5197,0.065345
43.887,0.22557,2.1892,1.929
67.622,0.22352,0.45029,2.0962
107.24,0.22102,-0.19694,3.2905
164.12,0.21474,-0.91082,5.8238
193.18,0.20685,-1.4546,6.0529
200.64,0.18453,-0.56846,11.744
206.06,0.18359,0.20793,9.4765
195.21,0.18871,-0.1643,14.555
142.12,0.18862,-0.14485,8.3694
119.66,0.15976,0.12751,1.1316
59.497,0.15227,-2.0635,0.15424
32.943,0.14718,-0.98083,0.3221
45.791,0.15736,-0.71138,1.1842
64.595,0.15703,0.09973,1.9101
132.02,0.15596,0.85251,0.74365
179.78,0.15525,-0.91138,4.5901
189.62,0.15751,0.21987,9.984
196.14,0.16369,1.381,5.5006
203.6,0.19763,0.75737,17.515
178.07,0.19829,0.18515,8.09
151.84,0.18217,-0.77041,4.7806
107.29,0.22333,-1.648,5.167
63.159,0.20736,-1.764,0.61784
36.47,0.1962,-0.15638,0.26658
47.196,0.14604,-1.5619,0.52369
77.097,0.14409,-3.4258,0.27623
125.93,0.14243,-0.49805,1.2643
182.55,0.14045,0.51306,3.7378
191.87,0.18148,-0.055689,20.904
208.56,0.21987,-0.29458,13.024
204.8,0.25453,-2.1432,19.821
195.02,0.24233,-0.66541,8.0398
157.86,0.22895,-0.19597,10.731
91.217,0.18668,-1.2736,4.5092
74.378,0.1687,0.66042,0.20214
34.997,0.15943,0.39306,0.058368
47.012,0.19601,-3.1625,1.9846
72.418,0.19285,1.8736,1.2778
116.79,0.19049,0.026393,7.0328
177.08,0.18685,-0.1375,0.31053
