max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
171.58,0.14974,0.009357,11.963
91.979,0.2016,1.3017,12.458
174.13,0.16487,0.40519,9.2291
141.0,0.13059,1.6594,0.046386
113.69,0.19529,0.81769,36.045
140.18,0.14865,0.32255,3.921
140.3,0.13785,1.692,4.4213
157.98,0.13208,0.69339,2.2351
70.324,0.19591,1.0753,0.17417
79.717,0.18427,0.33505,4.3188
98.361,0.1739,0.22672,0.008575
118.29,0.14991,1.0295,0.0
139.17,0.13096,-1.279,2.0377
167.86,0.17049,-2.0345,12.424
166.12,0.21457,0.64184,42.093
169.79,0.29276,-0.31719,60.038
176.77,0.29327,-0.84635,13.45
143.38,0.23786,-1.7922,4.293
111.74,0.18794,0.94115,1.494
85.915,0.15442,-0.099826,5.1702
69.605,0.16265,0.24878,0.22236
77.702,0.15944,-0.016493,2.4646
94.894,0.15519,0.95017,0.54735
116.13,0.14156,-0.34705,1.1462
135.65,0.14586,-2.1555,1.8496
145.36,0.13752,-0.16109,5.5979
155.74,0.15366,0.6403,15.989
162.78,0.17123,0.35627,19.845
170.33,0.34591,-1.6229,90.292
152.87,0.2957,-2.1687,31.021
137.97,0.29018,-1.7104,0.87216
94.416,0.209,-0.85137,0.0
72.086,0.18795,-1.4778,1.7115
80.462,0.18641,-1.193,0.0
101.21,0.17272,0.27363,0.000546
125.16,0.15696,-1.8736,1.1637
135.76,0.1797,-0.15708,11.867
160.08,0.1725,1.1374,14.529
165.09,0.16946,0.78875,6.8924
170.33,0.17143,-1.4453,10.195
144.76,0.1483,1.8756,2.673
146.2,0.27738,-0.77028,39.027
122.5,0.31374,-2.6369,36.641
102.52,0.30507,-0.97792,0.000304
74.514,0.24891,-0.5793,0.0
80.071,0.22186,-2.0946,0.20203
99.257,0.19604,0.29708,0.64577
117.74,0.17954,1.0749,2.3579
150.98,0.19542,-0.58363,14.214
145.62,0.16742,0.51082,11.263
161.75,0.14978,0.93721,10.448
191.79,0.27602,-3.0468,56.437
176.76,0.21982,-0.47599,2.2438
145.92,0.21658,-1.9718,39.16
117.41,0.17419,-0.63849,0.82847
91.046,0.15153,0.69554,0.0
69.978,0.14203,-0.93085,0.0
80.712,0.16569,-1.3961,6.0132
101.36,0.16075,-0.47946,5.802
130.17,0.18315,-2.6017,13.241
138.86,0.14243,-0.71017,12.831
149.56,0.14415,0.38427,12.467
163.83,0.12921,1.1857,4.1405
153.94,0.12973,1.2516,2.7569
167.68,0.17993,1.2475,20.564
139.23,0.14576,1.1516,4.5993
118.62,0.16001,-0.61503,7.3423
89.164,0.14988,0.068996,13.553
77.847,0.16593,-1.6074,4.6064
77.412,0.15926,0.10233,1.2882
98.093,0.14737,1.669,0.15579
122.96,0.13272,-1.7282,0.0
159.46,0.18296,-0.28672,2.7167
155.83,0.15907,0.057729,6.5141
157.31,0.14909,0.58412,2.421
169.44,0.16507,-0.09991,13.613
152.14,0.13663,2.2459,3.483
133.8,0.12325,2.6251,0.20704
114.48,0.11535,-0.066577,0.23702
94.24,0.12266,1.7675,4.3552
73.443,0.2065,0.61606,58.255
89.792,0.29035,-0.82422,44.706
104.45,0.27782,-1.1075,2.386
122.7,0.22516,0.22023,4.7464
142.25,0.12604,1.3367,10.051
161.28,0.14596,1.7062,20.219
186.0,0.17072,0.032573,32.009
165.55,0.14548,-0.026455,6.4497
159.9,0.16276,-1.5056,25.082
151.33,0.13798,-1.2515,6.6976
120.67,0.13613,0.88188,14.535
95.364,0.13369,-0.53409,0.10353
71.902,0.14054,0.33952,11.882
76.948,0.12938,-0.20076,0.63758
100.79,0.128,-1.3341,3.1275
116.55,0.11895,-1.4313,0.97932
136.84,0.15732,2.2852,3.132
168.17,0.17947,-0.49536,14.358
175.71,0.21032,-0.96897,23.084
163.73,0.1565,1.147,20.215
153.64,0.15326,-0.60717,7.8756
141.1,0.20251,0.947,43.043
127.71,0.21965,-0.44467,0.59167
89.641,0.21002,1.4644,24.545
69.669,0.18648,1.288,0.37211
79.632,0.15661,0.5227,1.2691
99.849,0.14516,-0.91064,1.2918
119.21,0.15059,-0.05786,12.968
141.88,0.1482,1.2587,5.6744
151.95,0.16518,-1.4219,13.444
162.72,0.18849,0.30448,28.761
156.5,0.19254,-0.60454,2.0376
149.39,0.15456,1.0163,0.93007
138.65,0.30925,-1.6795,55.147
129.06,0.28477,-0.97121,10.015
95.926,0.20772,0.28782,0.82905
71.237,0.18785,-1.0886,0.000495
80.816,0.18432,-1.2038,2.593
98.896,0.17189,-2.4372,1.0504
122.21,0.15233,-0.3844,0.37265
139.9,0.14574,0.83211,1.338
142.33,0.13495,3.0016,2.8366
161.88,0.14508,1.4779,7.754
174.48,0.20185,0.69391,24.079
159.22,0.16845,-0.86025,17.362
140.36,0.14882,1.9689,0.21738
118.47,0.15522,-0.37275,10.826
86.675,0.18503,0.88627,25.765
79.055,0.17616,-0.51512,0.024698
80.679,0.15363,1.2946,0.014908
96.353,0.14748,0.48627,2.3078
119.0,0.13965,-1.1359,0.10495
134.77,0.15845,1.6806,3.5534
153.43,0.1792,0.62501,11.358
152.13,0.1576,0.42639,1.9453
162.83,0.19511,0.29237,38.344
166.43,0.2119,0.5882,24.923
145.46,0.17538,0.71737,13.478
113.53,0.17202,0.1757,0.054049
89.214,0.15936,-0.44027,0.29432
72.092,0.18017,2.2583,16.161
79.067,0.17928,0.84306,2.9554
101.33,0.17469,0.58473,0.3412
120.03,0.13847,0.26251,0.77237
140.48,0.15797,-1.671,5.1117
150.44,0.15131,-1.2765,0.31654
152.86,0.14076,-0.02515,2.5138
155.54,0.17317,-0.10918,7.763
149.16,0.18745,1.2617,14.19
131.72,0.14061,2.5408,3.6694
112.06,0.13047,2.2492,0.73653
78.452,0.24538,0.88318,30.847
75.905,0.21145,1.2318,0.62832
78.047,0.16466,0.64152,0.0
93.892,0.151,0.43318,8.0516
114.3,0.16082,0.51096,4.4146
144.61,0.18769,-0.62253,7.0544
149.36,0.18291,0.79692,10.926
157.82,0.19932,-1.5017,31.546
154.18,0.17815,0.33928,10.305
167.48,0.2176,-0.81489,26.713
152.88,0.18911,1.5143,6.4712
115.31,0.17562,1.3226,3.2357
92.006,0.20585,1.1316,11.202
80.013,0.26187,-0.59475,28.745
78.115,0.19373,0.41497,0.000893
104.54,0.17268,0.20664,4.5331
124.34,0.15986,-1.2656,8.4055
133.93,0.14102,0.45093,0.66705
149.53,0.13259,-0.57963,7.167
158.28,0.1465,0.57176,9.7108
157.61,0.16401,1.0377,6.2162
154.28,0.18229,0.18357,16.505
156.38,0.17184,-1.2373,0.10074
112.91,0.14421,-1.1539,0.19793
89.206,0.14124,-0.094905,0.000799
69.901,0.13726,0.028706,0.72371
79.765,0.12579,-0.61157,0.0
100.85,0.12177,-1.7699,0.10254
119.11,0.11565,-0.042128,1.2531
142.79,0.13993,-0.52562,0.34145
146.3,0.17843,0.51883,21.253
164.64,0.14871,0.44522,12.063
166.41,0.23982,-0.21381,50.215
159.74,0.18678,-0.46798,3.3265
152.12,0.16611,-0.56381,5.2017
116.18,0.14525,0.61952,1.2133
95.685,0.15679,-1.2464,3.6353
72.619,0.15484,0.90216,13.94
78.697,0.13999,0.96188,1.6875
100.73,0.13572,1.3286,0.20153
111.93,0.1237,1.4563,2.1686
137.35,0.13523,0.42284,4.2336
141.08,0.12243,0.69228,0.33396
155.42,0.14157,0.14367,10.901
160.81,0.15349,0.70964,4.1885
153.45,0.13111,0.30548,3.7726
143.92,0.12968,0.20964,3.9344
117.52,0.15133,-0.20702,17.416
89.623,0.13148,-0.24799,2.258
70.089,0.13074,4.0256,4.2474
78.228,0.12303,2.0353,2.0166
102.46,0.12225,1.227,1.1343
125.29,0.11529,0.75478,0.054585
138.82,0.17998,0.37129,11.97
147.74,0.16097,0.51574,7.5558
162.42,0.17707,-0.082872,16.269
171.17,0.19347,-0.9919,20.971
169.73,0.2746,-0.37107,31.428
148.57,0.21911,-0.3419,0.0
