max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
227.55,0.3425,-0.35939,65.592
162.68,0.28644,0.38297,4.4485
231.53,0.37501,-1.4823,56.85
232.64,0.36705,-0.27051,16.898
198.38,0.34604,0.049634,23.823
208.28,0.17796,0.29269,4.8256
216.4,0.19333,-0.1337,14.054
228.56,0.22692,0.21144,37.041
134.9,0.24282,0.52602,0.0
144.24,0.22119,0.007272,0.0
171.41,0.20648,-0.082311,0.0
195.09,0.18951,-0.26495,0.067025
207.47,0.24069,-0.62624,44.827
209.53,0.25148,-1.4026,18.321
231.06,0.2604,-0.032489,28.327
234.15,0.36033,-0.65332,63.178
207.18,0.37476,-0.60124,45.21
214.27,0.36605,-0.28943,15.892
196.48,0.32706,0.68071,11.279
162.66,0.27151,0.41404,3.2577
135.89,0.23412,1.3071,0.13686
146.53,0.21231,2.0633,0.0
172.76,0.19866,1.9488,8.0389
192.84,0.21537,1.5661,24.604
207.54,0.18164,-1.9702,8.0738
224.39,0.19449,-0.79656,15.245
230.92,0.22522,0.048583,26.159
226.42,0.37118,-0.64725,179.85
226.47,0.387,-0.92017,62.88
218.08,0.39081,-0.85836,33.9
191.34,0.37647,-0.63822,3.7612
163.11,0.29755,-1.1799,0.0
132.83,0.25316,-0.18683,0.0
142.42,0.22878,-1.7306,0.0
167.62,0.21179,-0.92017,0.000271
197.47,0.19099,-0.85281,0.13389
205.92,0.207,0.18591,25.943
219.81,0.22344,0.084516,31.817
219.44,0.22631,0.45466,11.649
236.56,0.31356,0.45882,44.281
222.02,0.34125,0.63591,40.662
188.17,0.38857,-0.80229,118.72
177.1,0.389,-0.13215,26.426
163.1,0.3482,-1.0738,0.14848
134.3,0.28172,-0.65576,0.0
142.96,0.24987,-1.4245,0.0
170.59,0.22487,0.010905,2.0617
189.55,0.20566,-0.071734,10.945
208.8,0.18713,-0.45802,17.991
221.76,0.19129,0.090588,18.156
229.77,0.20626,0.16073,26.182
198.78,0.36532,-0.83511,84.362
232.11,0.39043,-0.70802,152.08
221.89,0.38811,-0.94622,30.833
195.21,0.37279,-0.82608,5.2498
169.64,0.29738,0.18226,0.0
133.72,0.24871,-0.64969,0.0
141.64,0.2218,-1.1684,0.018213
