max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
147.52,0.29796,0.003921,10.116
129.03,0.3776,0.28934,15.617
186.24,0.30404,-0.099551,29.18
177.65,0.3623,0.13656,43.052
142.51,0.38097,0.60809,32.848
168.5,0.25278,0.058088,8.9139
162.9,0.26783,0.079616,10.422
161.42,0.2934,-0.50927,24.101
125.39,0.34574,-0.62038,2.1247
119.05,0.30738,-0.42941,5.4198
135.27,0.28926,-0.30025,6.2929
155.28,0.28216,0.22962,5.665
165.42,0.23607,-0.54266,2.8621
172.6,0.22832,0.40387,7.3946
168.71,0.28588,-0.035019,50.188
177.72,0.28791,0.65318,10.295
175.51,0.28205,0.4997,11.67
185.56,0.3551,0.36081,37.454
130.14,0.38308,-0.21766,20.392
125.42,0.37489,-0.56141,14.563
122.89,0.33321,-0.19613,2.7703
122.7,0.30127,-0.65516,5.9781
136.55,0.27655,0.22401,2.1019
158.04,0.25788,-0.14613,1.5573
163.03,0.24917,-0.3934,19.752
172.19,0.25497,-0.071876,15.985
166.73,0.28681,0.039235,14.859
182.63,0.29285,0.52743,12.459
184.36,0.36387,0.47396,79.509
176.08,0.37039,-0.089931,16.599
153.7,0.34674,0.2816,33.864
129.7,0.34247,-0.21215,4.5731
128.44,0.31216,0.62812,2.1266
121.19,0.28585,0.6441,5.4619
137.93,0.26776,0.048263,1.8543
151.08,0.25044,0.17812,4.0399
170.13,0.21128,0.40585,0.69467
177.61,0.20872,0.40238,7.0799
169.84,0.28039,-0.91151,51.482
190.52,0.34515,0.95168,58.903
186.22,0.32612,0.47321,9.1954
191.91,0.29458,0.65932,22.96
154.48,0.29632,0.80585,2.983
133.87,0.27377,0.8621,6.4411
123.31,0.26627,1.2274,0.91386
120.03,0.25129,0.99335,4.4746
138.29,0.24533,-0.32748,0.1213
160.5,0.22689,-0.022622,0.08977
168.25,0.22583,-0.3699,3.7049
162.75,0.25505,-0.67337,43.169
170.91,0.27253,-0.41226,15.53
147.85,0.31697,-0.87406,28.63
183.84,0.32641,-0.55253,16.488
182.54,0.28307,-0.016423,16.234
135.48,0.31916,-0.8199,26.26
134.77,0.32149,0.061355,8.2832
119.27,0.29933,-0.19837,5.5451
119.12,0.27616,-0.3824,0.62952
139.16,0.25371,-0.45323,0.51755
161.68,0.23753,0.32663,1.9237
170.36,0.21966,-0.32064,3.6232
165.41,0.22639,-0.47411,13.425
172.37,0.23026,-0.138,5.7324
168.8,0.2891,0.050192,52.138
144.56,0.35516,-0.40328,34.976
182.76,0.37282,-0.14217,62.308
135.42,0.34192,-0.34564,20.033
130.32,0.31987,-0.18939,6.5593
129.13,0.28587,-0.37411,0.23098
122.88,0.25877,-0.10814,3.5576
139.32,0.24749,-0.30397,0.23476
158.8,0.23215,-0.074113,0.24015
169.07,0.21606,0.27861,1.2303
165.39,0.22193,-0.17486,8.2788
148.76,0.29086,-0.11375,33.423
158.18,0.30089,-0.10055,77.245
178.87,0.28311,0.095974,17.138
169.67,0.3114,-0.51791,36.829
142.88,0.31009,-0.12139,12.228
127.86,0.28855,0.034863,7.5572
123.67,0.27872,-0.54986,0.99366
123.47,0.2518,-0.43389,0.16563
138.04,0.24072,-0.02972,3.5597
160.59,0.22791,-0.22486,0.22645
170.84,0.22105,0.37787,5.6989
169.45,0.24173,0.7994,43.136
168.55,0.24231,1.1855,10.629
187.92,0.38577,0.4237,106.18
182.61,0.35241,0.39523,43.027
175.8,0.34449,0.98134,24.519
173.25,0.32949,0.95287,16.932
143.92,0.32321,0.50912,17.329
127.58,0.29934,-0.1006,0.39278
121.21,0.26848,0.040367,0.59787
142.9,0.25245,0.61953,1.2098
160.61,0.2356,0.6494,0.026057
167.42,0.20109,0.20212,1.2151
167.26,0.19996,-0.10135,6.7999
165.73,0.27743,-0.31524,62.597
169.42,0.28287,0.67295,30.33
179.23,0.28407,0.69448,13.828
176.69,0.31957,0.83059,33.165
153.63,0.32289,0.62712,3.5618
137.39,0.27688,-0.016629,1.1515
124.79,0.24526,0.99865,3.6509
120.3,0.23154,0.61462,0.000959
138.16,0.21779,0.61879,2.7119
161.37,0.20884,0.22365,3.512
168.36,0.22151,-0.42362,9.8273
167.68,0.22866,-0.2521,27.794
149.19,0.31168,-0.74099,29.977
155.55,0.37013,-0.95279,23.001
176.79,0.36179,-0.95626,18.671
170.69,0.36365,-0.24515,28.81
136.89,0.37514,-0.54862,24.752
133.94,0.35596,-0.49237,4.1438
126.1,0.32154,-0.5521,0.92215
121.07,0.28218,-0.21112,1.0578
144.44,0.25409,-0.28196,4.1815
158.81,0.23419,-0.2021,0.080261
169.08,0.21269,0.10063,0.72667
165.76,0.22407,0.47216,15.075
166.74,0.21406,-0.016731,13.341
177.28,0.33642,-0.37854,21.307
169.98,0.35775,0.36799,27.759
147.36,0.38019,0.029102,59.051
147.56,0.3822,0.12563,28.6
133.79,0.35871,0.38188,6.8922
124.26,0.30794,-0.002842,0.18236
120.57,0.26623,-0.03687,0.70914
144.03,0.24309,-0.3577,1.178
156.14,0.22462,-0.52784,3.0554
170.0,0.19057,-0.025116,0.15997
170.85,0.19209,-0.45359,1.0739
161.89,0.25014,-0.64248,34.827
171.24,0.22359,-0.17928,23.145
190.12,0.25776,-0.057755,38.618
180.65,0.26092,0.30336,25.575
152.73,0.25966,0.52488,8.4541
134.72,0.2435,0.18113,15.248
129.64,0.23097,0.17141,0.076159
120.57,0.21482,-0.21262,0.4913
141.74,0.2046,-0.43345,2.1637
161.35,0.19533,-0.35359,2.3648
170.15,0.19682,-0.82586,2.264
172.03,0.23968,-0.15433,17.488
180.83,0.26945,-0.11822,18.211
176.74,0.26249,-0.13003,15.323
162.88,0.32178,0.3665,49.19
187.91,0.33621,0.47761,9.8482
138.72,0.29374,0.42414,7.3824
137.3,0.28059,0.18039,6.5768
124.41,0.25355,0.37067,0.46793
123.1,0.23196,-0.26336,0.89933
143.01,0.21627,-1.0592,0.042448
159.41,0.2054,-0.27933,0.11344
168.98,0.19851,-0.20161,5.4431
171.44,0.19785,0.19492,0.71644
