max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
3.2911,0.30806,0.11404,9.2371
65.815,0.30814,1.1258,3.6293
3.5795,0.30816,3.4522,2.7346
10.315,0.30816,-0.61305,37.659
31.829,0.30817,2.7765,2.0338
5.4076,0.30782,4.739,14.318
0.0,0.30782,-5.6318,1.3657
0.86231,0.30798,2.7668,29.771
117.06,0.30785,0.009869,24.822
163.04,0.30411,-1.2887,9.9445
102.03,0.30687,0.034869,22.231
36.87,0.30766,0.10779,13.847
1.0554,0.30224,-1.5706,7.1134
0.92094,0.30699,7.3336,22.059
2.4429,0.30726,2.4822,6.9922
0.36035,0.30817,9.8044,9.7501
2.1723,0.30817,2.0426,4.0712
11.451,0.30817,-3.3227,8.1725
29.325,0.30817,2.7419,7.9051
50.862,0.30817,-2.4338,8.1875
126.93,0.30817,0.000227,6.0282
163.24,0.30632,-1.0234,5.3389
145.9,0.25443,2.6002,7.4165
45.351,0.29141,0.073143,7.297
0.15334,0.30817,-3.5302,1.4516
0.26949,0.30817,-3.1011,0.66787
1.2322,0.30817,3.8475,3.0495
0.93163,0.30817,-1.6802,10.411
1.714,0.30817,0.88295,2.5778
13.644,0.30817,-1.0323,5.5597
31.329,0.30817,4.3823,4.1921
63.118,0.30817,1.0316,1.6328
213.56,0.30817,0.91558,5.6472
177.88,0.30817,1.392,10.343
130.54,0.30817,1.9156,5.4909
51.499,0.30817,0.3385,6.5943
3.0539,0.2833,2.8851,3.744
0.067763,0.2833,3.9143,3.9227
0.11977,0.2833,1.3379,1.6189
4.912,0.30817,5.4601,5.2871
6.0002,0.30817,2.8733,3.2559
9.1972,0.30817,2.008,0.85261
34.214,0.30817,-1.8524,1.1519
66.318,0.30817,-0.37809,1.345
153.3,0.30817,-0.11906,4.3169
181.45,0.2978,-0.74267,4.0072
109.87,0.27288,1.9809,10.327
69.409,0.26902,2.1039,4.1169
1.4541,0.25729,-0.57453,2.2074
1.7391,0.25729,-3.6704,3.9962
4.0334,0.25729,2.3782,3.8542
0.59531,0.28351,8.4255,1.2881
3.0588,0.28409,5.7137,3.7606
7.7956,0.28778,2.2234,1.4572
37.46,0.28866,-6.412,1.1049
57.933,0.30377,-0.23773,2.8383
170.57,0.30766,1.7713,5.8663
187.63,0.30403,3.2977,7.7632
156.24,0.2575,0.7713,3.3896
66.901,0.25445,2.7442,6.9714
1.8565,0.27073,4.2158,4.8138
0.49364,0.27073,3.82,1.5119
