max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
15.443,0.35303,6.0131,3.8239
140.44,0.37265,-1.4661,8.0975
17.73,0.35303,4.1367,2.0012
56.42,0.35303,-0.57163,2.6684
107.18,0.35414,-4.0397,0.38758
9.7584,0.333,-0.20011,2.4056
1.5492,0.33307,-3.9591,4.6135
10.787,0.33307,5.7652,3.6007
151.13,0.37254,0.81517,4.9626
141.85,0.35452,-1.5515,10.643
130.62,0.34217,2.4555,5.3982
56.964,0.32912,2.6534,3.7663
11.566,0.35131,3.1712,6.2097
2.9009,0.35194,2.0872,32.828
7.607,0.35193,-1.0885,15.919
5.7722,0.33307,5.5344,3.3273
15.564,0.33307,1.058,4.2652
53.383,0.33307,-0.4753,2.311
88.277,0.3475,2.9566,1.5125
162.17,0.36553,2.3803,4.2342
172.21,0.34739,2.1365,11.428
163.55,0.3372,0.16984,11.034
108.24,0.33601,1.4768,8.5214
49.115,0.33743,0.9997,11.597
16.279,0.31669,1.4676,3.4514
2.085,0.32103,-4.8665,5.7825
3.9545,0.32103,-1.1172,3.0789
7.3731,0.35193,-4.0692,11.527
16.619,0.38627,2.8294,6.1943
49.961,0.38916,-0.82897,1.992
84.94,0.39793,1.803,0.98463
145.95,0.39992,-1.9234,1.9723
167.07,0.39594,-1.2672,2.0045
168.25,0.35156,1.3162,7.0005
114.98,0.31907,0.69812,9.0731
51.427,0.31278,1.896,4.0777
9.3129,0.28218,-3.1861,4.6059
1.9017,0.28218,-5.7701,1.2918
3.8381,0.28218,3.0292,3.5721
28.343,0.32103,2.7271,2.0058
11.493,0.32103,2.4507,1.9945
50.016,0.32103,-0.30763,0.83512
107.01,0.32103,-2.8757,2.2852
139.92,0.33294,0.52292,3.3516
170.53,0.3218,0.60417,7.1245
173.91,0.29567,0.9625,7.7592
113.81,0.27442,2.4444,8.4339
59.126,0.27493,2.4674,4.1148
11.765,0.31723,1.7852,5.1927
0.89478,0.32316,3.3762,6.6654
11.615,0.32317,-3.9245,6.1514
7.0672,0.28218,3.7234,4.7234
29.154,0.28218,-5.253,2.6382
52.03,0.28218,-0.3863,2.5343
89.077,0.28218,2.1956,0.25248
140.34,0.28765,2.9443,3.6187
145.06,0.27892,-0.9245,7.0686
151.97,0.28461,-1.9412,14.276
93.387,0.28402,-0.20922,11.865
49.566,0.31592,-1.9613,29.414
14.244,0.36058,-0.39344,3.0141
4.9977,0.36058,3.4725,3.6961
5.5188,0.36058,5.9468,3.6225
9.2966,0.32317,3.3948,4.2123
16.503,0.32317,8.0934,3.8998
36.961,0.33076,-0.66497,2.0704
102.59,0.35014,-0.60802,3.9262
167.51,0.37271,-3.9844,7.4097
174.05,0.37817,-1.7282,7.894
160.24,0.35032,0.70517,12.361
121.26,0.35572,-1.5629,15.431
67.237,0.35683,0.21003,5.2377
11.748,0.34431,0.10289,1.9076
7.5013,0.34431,2.0439,3.721
5.1631,0.34431,0.54317,2.24
17.338,0.36058,-0.10891,4.0743
18.601,0.36058,3.3397,3.1617
52.349,0.36058,-1.1936,0.66775
91.218,0.36524,2.9883,2.5121
160.06,0.37311,-1.0131,2.4968
169.99,0.3688,1.1432,5.1439
161.92,0.33248,-2.7485,15.206
124.83,0.33595,-0.96655,10.107
56.994,0.34153,-0.46864,5.0974
9.8938,0.327,-1.6508,8.5265
7.8416,0.327,-4.2598,1.7001
1.0448,0.327,-4.5105,1.3381
9.2807,0.34431,0.56242,1.5347
16.504,0.34431,-3.964,1.4635
44.561,0.34431,-1.1473,2.6003
106.56,0.34431,-4.4904,3.6342
150.27,0.35457,-2.5917,2.0489
167.88,0.35645,-1.0855,7.888
169.85,0.34143,1.9228,6.3075
115.84,0.3162,0.72978,5.0931
50.778,0.30916,-1.1473,6.4116
7.3668,0.29156,3.2206,5.1889
4.2955,0.29156,0.086531,5.3423
4.3928,0.29156,2.1358,1.281
11.223,0.327,1.2588,6.9395
12.521,0.327,2.3574,2.5179
48.461,0.327,-0.30097,0.91143
96.978,0.327,2.431,1.0815
157.77,0.32888,-0.99541,0.097077
171.17,0.31606,1.1108,4.3428
165.81,0.27926,3.4442,6.5051
110.51,0.29276,-0.97389,18.819
50.959,0.29122,1.674,1.8883
9.0999,0.2916,-1.5331,3.3728
11.347,0.2916,-2.8171,4.1551
7.3246,0.2916,2.9072,2.9904
19.392,0.29156,-1.9449,2.9312
22.179,0.29156,5.3787,8.5788
46.395,0.29156,2.9954,0.70147
108.72,0.29156,-2.9727,2.5451
159.88,0.29486,0.30092,5.3898
177.86,0.29486,3.4822,11.705
156.72,0.27889,-1.9845,14.917
109.28,0.28703,0.59745,13.777
54.645,0.29079,2.1204,7.1063
10.81,0.33223,1.0882,5.0941
6.5393,0.33223,1.0542,4.8814
11.912,0.33223,-4.7715,7.6257
2.8589,0.2916,-0.34858,5.2513
13.878,0.2916,-4.45,1.6457
41.183,0.2916,5.1417,1.9334
96.921,0.29862,5.7236,6.1141
152.07,0.31806,1.8723,4.5161
160.38,0.30615,0.1535,22.294
176.43,0.29596,-1.4132,7.6561
115.41,0.30614,1.7938,14.574
40.929,0.32746,-1.9833,16.2
9.6915,0.28613,0.93456,2.2934
9.9117,0.28613,2.3505,4.9044
2.9115,0.28613,-0.25016,3.3178
8.1636,0.33223,-0.077248,2.8678
18.278,0.33223,-2.5286,3.8344
50.495,0.33223,-2.662,2.3274
105.51,0.33729,2.22,1.1691
165.36,0.35727,-2.0814,18.244
172.86,0.35858,1.8998,8.6639
169.34,0.32942,3.8832,5.1373
138.14,0.28663,4.3151,10.849
44.453,0.28609,-1.137,2.8916
8.8585,0.27178,-2.5191,2.3674
8.2887,0.27178,-3.8531,4.2172
4.451,0.27178,-1.5538,1.5697
11.072,0.28613,-2.4809,2.1377
14.0,0.28613,0.7927,3.123
42.974,0.28613,-2.0156,6.8416
90.928,0.29138,-0.18369,6.9071
146.24,0.31508,0.13992,5.8733
152.04,0.30638,-1.1038,5.028
145.98,0.284,0.7045,7.0668
125.06,0.26354,-3.0886,4.017
60.343,0.27253,-1.8156,10.6
7.1965,0.30668,-2.6978,3.9944
2.6349,0.30667,-0.8568,4.3843
5.5261,0.30667,-7.9575,1.1873
2.9802,0.27178,-4.2596,1.1555
22.034,0.27178,3.614,3.1498
47.676,0.27178,-2.6693,0.9707
106.44,0.27178,-0.93736,1.5812
148.17,0.27178,0.83625,0.67423
178.51,0.27989,-0.3075,20.069
165.18,0.29481,1.2008,19.957
121.6,0.29835,-1.9922,10.877
50.12,0.30021,-0.6443,4.7756
12.742,0.28255,2.0236,3.1734
1.0513,0.28255,-2.6355,5.0815
0.22298,0.28255,-0.28617,2.1514
5.4146,0.30667,0.58675,2.145
11.993,0.30667,7.1104,4.1487
53.368,0.30667,-2.098,0.48649
111.56,0.30667,-1.666,0.49107
143.16,0.32402,1.4076,9.1819
172.8,0.32058,1.0888,10.082
170.96,0.29696,-0.32783,3.9883
105.54,0.28907,-1.3959,23.259
53.824,0.28453,2.352,1.9529
12.605,0.30182,-0.85511,4.2617
2.1197,0.3018,4.6359,2.4928
10.009,0.3018,2.3352,1.2197
3.6411,0.28255,-1.6669,2.152
16.4,0.28255,6.3567,3.1004
45.719,0.28255,2.4734,2.4546
102.84,0.28255,-2.3447,0.59442
155.12,0.29865,0.95392,2.9357
155.58,0.28355,1.1352,10.666
164.65,0.28558,0.2185,6.7443
119.39,0.29237,1.9754,17.876
