max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
0.80216,0.39777,-0.014561,1.0039
85.112,0.39795,4.8882,4.8199
7.3577,0.39777,5.3653,1.3053
35.023,0.3979,0.2903,7.112
56.603,0.39792,1.325,4.6188
17.043,0.39598,-0.45345,2.8319
2.4737,0.39615,-0.22289,5.3611
3.2751,0.39621,0.24099,2.529
136.54,0.39822,0.76669,4.8196
118.55,0.39494,-0.87081,19.366
124.16,0.39613,2.7063,24.639
61.052,0.39591,-1.3778,9.4859
19.947,0.38362,3.0731,9.4509
1.0746,0.38895,3.7286,6.5025
0.5391,0.38897,1.9675,7.9879
2.7189,0.39621,7.762,1.0115
8.5104,0.39621,4.8168,3.8441
43.843,0.39732,5.1168,3.6407
70.609,0.39732,-2.9235,3.6415
96.908,0.39732,1.7897,6.6761
128.47,0.39762,0.86821,15.865
129.27,0.39643,0.28071,31.545
122.0,0.36443,2.0828,4.6132
56.847,0.35052,1.1238,11.024
12.155,0.39679,2.1246,13.326
0.34603,0.39679,-4.3699,5.1076
0.44579,0.39679,-3.356,3.71
0.066835,0.38903,-2.8365,0.16738
8.2559,0.38903,-0.73166,5.9712
40.846,0.38903,-2.0067,2.02
73.999,0.38903,-2.7469,1.6197
82.168,0.38903,1.1913,7.1279
140.83,0.38903,-1.1803,7.6583
144.72,0.38903,0.007233,14.246
114.72,0.3917,-0.11568,19.004
70.802,0.39642,-0.84971,24.101
0.44421,0.39612,1.6761,10.178
0.97365,0.39612,3.6317,1.4471
2.254,0.39612,-1.7794,2.4006
3.3745,0.39679,0.265,3.259
9.1387,0.39679,-1.7801,2.9747
31.477,0.39679,-0.65513,5.1138
68.468,0.39679,-0.69541,3.4945
91.054,0.39697,-4.1822,7.4537
145.69,0.39995,0.39625,16.459
136.41,0.3924,-0.61625,4.6426
107.85,0.35155,0.58584,10.376
54.512,0.3723,1.8518,19.908
12.227,0.39607,1.6526,4.5847
0.10921,0.39617,0.13319,3.5723
0.85363,0.39617,-4.2529,1.0117
1.1004,0.39612,-2.3335,4.6322
9.9386,0.3968,3.4964,2.1821
33.164,0.39839,0.47139,2.8181
60.589,0.39839,3.4311,7.6029
107.27,0.39891,2.1443,1.6752
145.44,0.39921,1.5228,5.2942
127.15,0.39776,1.4603,7.9159
119.64,0.39515,0.71236,15.25
50.403,0.39603,-1.7717,18.394
19.987,0.39712,1.7042,10.577
1.8069,0.39755,0.65972,7.0903
1.056,0.39756,3.6236,1.8178
1.0547,0.39617,2.993,0.95083
9.4882,0.39617,-0.87709,3.2686
