max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
168.83,0.42488,-0.613,25.29
159.92,0.42294,-0.35466,27.188
191.63,0.42311,-1.0887,29.89
168.74,0.41986,-0.38452,13.459
161.16,0.42319,-0.03244,26.472
182.59,0.42038,-0.89425,28.34
172.3,0.42346,-0.61577,21.815
171.29,0.42248,-0.47202,39.286
143.61,0.42346,-0.28869,25.101
161.49,0.41988,-0.57202,19.257
166.42,0.41283,-0.52063,14.328
188.96,0.41213,-0.84147,24.895
191.29,0.40409,0.36699,23.74
180.94,0.40781,-0.00454,26.027
166.66,0.42679,0.63921,36.511
170.36,0.42345,0.023237,23.699
143.35,0.42271,0.37254,14.824
181.33,0.42308,0.52671,36.172
174.68,0.4218,0.25379,29.417
147.76,0.42197,0.50657,33.12
135.59,0.42378,0.14754,38.128
149.53,0.42517,-0.36079,30.598
168.72,0.41844,-0.034402,9.5
187.81,0.39392,0.019765,22.461
187.84,0.4274,0.32822,19.144
188.97,0.42714,0.60669,25.787
171.85,0.42552,0.55044,24.017
159.95,0.42786,-0.34053,27.291
143.77,0.43015,0.38378,25.119
144.36,0.43376,0.16294,39.547
150.39,0.43723,0.090026,39.886
139.88,0.43865,0.1678,36.155
149.8,0.43597,0.65878,26.649
152.54,0.43343,0.10044,26.265
170.31,0.42912,0.17683,33.381
177.05,0.4218,0.356,20.205
188.44,0.41667,-0.26055,33.737
191.32,0.42305,0.59292,38.116
166.57,0.42306,0.086675,16.908
188.36,0.42309,1.3707,28.263
183.07,0.40924,1.695,16.928
190.49,0.40488,1.0492,21.359
165.37,0.42108,0.82626,47.8
163.6,0.42199,0.75404,21.858
157.07,0.41708,0.59501,34.794
163.32,0.41484,0.98667,21.04
170.56,0.40983,0.46306,8.7259
192.13,0.40182,0.14223,28.864
191.57,0.42007,0.50069,23.126
180.58,0.42391,-0.57084,28.037
174.44,0.42462,-0.17709,43.027
172.66,0.42042,-1.0931,18.467
157.23,0.42285,-0.59376,27.834
171.56,0.42416,0.060408,30.703
159.0,0.4269,0.087491,27.406
163.96,0.42378,-0.38473,34.474
148.56,0.42522,0.031241,20.312
150.4,0.42546,-0.37709,26.179
168.19,0.4207,0.2743,21.779
185.54,0.42066,-0.34654,26.217
187.87,0.41993,-0.33808,27.868
174.13,0.4207,-0.78461,25.096
168.27,0.41525,-0.31586,21.405
159.15,0.42177,-0.63183,16.519
182.77,0.41301,-0.032526,8.6174
170.02,0.40179,0.07164,16.193
179.15,0.41685,0.073724,37.814
154.91,0.42183,-0.1735,35.909
168.25,0.42251,-0.007526,26.24
153.63,0.42283,-0.66586,18.637
176.63,0.4216,-0.41447,26.372
192.45,0.4178,-0.010304,36.236
178.72,0.42008,-0.17685,22.689
173.13,0.41902,0.12662,46.531
181.68,0.4211,0.62037,29.2
189.91,0.41401,0.5544,15.428
185.35,0.41472,-0.62129,27.76
164.39,0.41506,0.10787,13.611
167.46,0.41955,0.45996,49.238
162.41,0.42064,0.58773,20.715
141.92,0.41992,-0.22129,20.549
169.44,0.41912,-0.25463,31.124
179.53,0.41996,0.39676,23.246
179.89,0.42143,0.025929,32.453
181.44,0.41692,0.28438,38.647
183.34,0.41591,0.76286,29.936
170.81,0.42016,1.3066,25.952
187.72,0.42135,1.0906,27.973
179.4,0.41802,1.1149,25.701
200.03,0.42492,0.64411,36.535
170.04,0.43626,0.69619,81.703
166.82,0.4389,0.19897,29.29
163.49,0.43637,0.53994,25.847
167.43,0.4324,0.90661,15.866
176.13,0.42705,0.65799,20.808
184.57,0.41296,0.93716,21.301
187.08,0.43297,-0.004384,35.511
173.45,0.43295,-0.17591,26.236
163.21,0.43548,-0.53216,31.288
168.44,0.40837,0.45187,11.112
171.59,0.42503,0.60117,40.174
187.18,0.42494,0.98034,29.538
155.61,0.43374,0.40742,38.008
157.42,0.4376,0.6602,34.471
145.17,0.43751,-0.12383,24.13
169.8,0.43668,0.067838,22.178
187.99,0.43423,0.46923,13.945
188.08,0.41914,0.098394,23.67
187.9,0.43377,0.50685,56.255
175.94,0.43399,0.58532,26.584
172.44,0.43028,0.004071,14.085
160.12,0.43663,-0.5619,18.931
162.65,0.43511,-0.6376,25.583
