max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
3.4569,0.4096,6.289,3.5597
116.63,0.40426,-2.0284,4.3196
13.473,0.40964,2.0751,1.0338
38.51,0.40948,-1.5652,0.38225
68.359,0.4086,-2.6603,6.7265
11.427,0.40151,-0.17563,4.0012
0.32573,0.40393,0.94729,1.8663
4.2315,0.40552,9.3362,4.5832
148.32,0.40098,0.18201,5.2771
138.74,0.38259,0.53062,8.3106
122.07,0.37411,2.4709,7.4861
56.545,0.3979,1.023,11.266
7.4599,0.40781,1.6242,5.4626
0.50982,0.40867,0.072151,10.568
0.92731,0.40865,-2.414,0.46513
0.13833,0.40552,2.4388,0.31107
12.17,0.40556,2.7749,2.1805
36.031,0.40548,0.78465,1.5785
60.224,0.40493,2.1645,8.6902
136.6,0.40554,1.1965,12.743
158.15,0.40333,0.88187,10.899
170.23,0.40313,-0.39452,24.141
95.761,0.40485,0.29576,14.599
53.236,0.40675,-0.002155,18.914
2.8962,0.40942,-0.4509,13.875
0.84695,0.40941,-5.978,0.79087
0.0,0.4094,-4.4641,0.19121
0.46367,0.40922,-3.8113,6.7917
11.432,0.40928,3.8748,2.1958
39.34,0.40919,-2.0155,2.8999
70.367,0.40845,-0.48563,19.862
136.33,0.40823,0.39632,5.7731
161.78,0.37594,-0.29327,7.4602
148.06,0.34222,0.40535,3.2109
108.5,0.38929,-0.95438,21.309
61.052,0.39931,1.1977,11.868
13.223,0.39487,-1.801,3.0396
0.47208,0.39643,-0.35313,2.2576
0.45339,0.39697,1.4108,0.48369
6.52,0.40953,3.3885,2.4468
11.48,0.40952,-1.0003,0.31844
37.424,0.40942,0.88437,1.6472
66.75,0.40887,1.2892,3.4712
137.53,0.40525,0.42118,12.23
152.25,0.3702,0.8816,5.6866
157.55,0.34164,0.38021,12.589
113.3,0.37062,1.9455,41.325
66.6,0.38671,3.6976,11.068
9.3531,0.40869,0.89882,13.312
1.9943,0.40872,0.24673,2.2014
1.711,0.40875,-3.9894,1.7359
1.6554,0.39838,2.3634,1.4467
15.942,0.40073,-1.3755,3.773
39.421,0.40062,-0.14077,1.228
72.783,0.40167,1.2141,5.7371
126.01,0.39698,2.196,7.9653
147.01,0.39305,0.35646,11.224
155.99,0.40496,-0.86993,28.977
102.52,0.40607,-1.6047,18.229
62.138,0.40678,-2.1526,14.894
8.2929,0.40524,1.2987,13.183
0.27089,0.40526,2.4966,1.49
2.5021,0.40525,4.0105,0.47117
2.5045,0.40875,-0.36174,0.75364
7.6979,0.40879,5.8994,1.7686
38.17,0.4085,-1.2659,1.9376
65.995,0.40798,1.714,6.8029
158.68,0.40487,-2.1041,9.5326
147.88,0.40677,-2.4937,25.66
160.22,0.39994,-0.32007,11.488
115.55,0.38707,-0.70479,9.9429
65.721,0.39057,0.49729,7.9561
17.527,0.40036,0.09854,1.3931
0.70331,0.40261,1.4715,3.5095
0.60181,0.40261,1.0603,0.38741
1.9422,0.40538,0.96312,2.5974
9.3766,0.40537,4.9742,1.6238
40.039,0.40522,-2.891,0.47232
69.712,0.40652,1.2138,9.2043
128.26,0.40472,-1.5542,4.0075
154.77,0.38373,0.83118,7.3191
156.35,0.35871,-0.72021,14.616
104.51,0.38673,0.44507,23.547
70.429,0.39837,0.67215,5.6624
8.1944,0.4042,-3.9516,10.384
0.53115,0.40435,0.29632,3.5195
0.14588,0.40435,-5.6398,1.1701
1.3208,0.4026,-3.112,0.5547
13.181,0.40259,-1.4009,1.1105
40.34,0.40245,-0.44118,0.5968
63.933,0.40216,-3.0863,4.9813
