max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
3.9172,0.2473,-1.9028,4.8652
163.3,0.26427,-3.334,7.0349
21.762,0.2473,-0.36737,2.2408
76.689,0.2473,-2.4028,1.442
113.45,0.2473,-1.1708,5.3329
24.102,0.22394,2.5771,3.4888
4.6504,0.23703,-2.1868,13.137
8.4381,0.23703,-1.3007,16.047
169.83,0.26807,-0.33473,4.9183
140.97,0.23764,2.5792,6.798
126.31,0.22671,2.1674,14.966
86.712,0.21384,1.3472,6.7559
19.627,0.22479,-0.90254,3.1886
3.7029,0.22479,3.7336,12.476
2.2273,0.22479,3.5947,3.8552
2.8564,0.23703,6.6926,2.4082
22.118,0.23703,0.90302,4.0139
69.196,0.23703,-1.0824,0.91116
116.02,0.26201,3.5495,22.317
134.85,0.26357,1.8863,3.388
167.51,0.24856,0.010655,7.8014
149.66,0.22934,-0.20046,13.821
118.75,0.21587,-0.61226,3.6124
72.933,0.20805,-0.6324,4.1831
23.846,0.25585,-6.4572,2.5906
5.1209,0.25584,-7.146,3.5951
9.6676,0.25584,-1.0349,1.9809
6.1034,0.22479,-3.537,6.7395
14.537,0.22799,2.3234,2.164
80.673,0.23249,-2.287,2.0794
116.78,0.26169,3.9699,2.1625
149.16,0.26526,-0.76826,5.4833
159.36,0.25262,-0.96896,19.18
160.51,0.2444,0.86993,31.325
124.91,0.24071,-0.31688,5.2648
58.94,0.23985,0.18799,9.5184
21.145,0.22694,-0.11177,4.0865
2.1369,0.22982,8.8993,4.3594
5.4613,0.22982,2.1605,1.7145
8.3601,0.25584,1.4084,6.1055
16.047,0.25584,0.56879,0.63186
50.957,0.25584,3.9584,1.7243
122.08,0.25584,-2.6847,1.7582
137.28,0.25584,-0.32288,3.8984
164.7,0.2412,-0.67357,6.0881
142.49,0.22234,-0.63468,9.2806
120.08,0.2104,1.8785,12.174
46.208,0.21147,2.4584,9.0051
18.413,0.17683,-2.3664,2.956
1.6297,0.17683,-4.2303,9.6319
1.8887,0.17683,3.2058,3.5664
5.2655,0.22982,2.5788,1.5511
20.382,0.22982,-1.7858,0.96668
68.016,0.22982,-2.2212,0.57907
113.45,0.22982,-3.7393,2.9272
146.81,0.24179,2.6225,3.3946
173.6,0.21513,0.046813,4.5494
169.75,0.19539,2.1607,12.853
125.51,0.17068,-0.076104,3.9936
84.992,0.16797,1.3038,4.1427
20.537,0.17842,0.654,2.528
1.1745,0.17862,5.1651,2.169
4.3018,0.17862,0.95123,1.6452
4.8361,0.17683,-6.1759,1.3299
23.673,0.17683,-3.1904,0.85308
69.873,0.17683,-2.1009,3.0751
130.13,0.18418,0.73109,3.9538
155.73,0.19539,0.71789,1.8577
166.77,0.17738,1.9422,12.496
155.65,0.17541,-1.8439,15.221
137.66,0.16755,-0.53072,6.2059
79.012,0.1664,-0.10086,2.7865
23.416,0.17564,4.3244,2.1798
3.7153,0.18085,0.8855,1.3583
1.9932,0.18085,0.42161,2.1176
5.8136,0.17862,-1.8805,1.0359
13.934,0.17862,5.5049,1.4916
75.978,0.17862,0.31953,1.7603
106.68,0.17863,-0.89853,3.2993
148.64,0.19629,-1.1617,3.953
173.56,0.18302,1.5126,4.0265
169.06,0.16799,1.8515,6.9916
115.4,0.15869,0.66467,6.2847
83.402,0.17121,1.6945,11.608
18.884,0.18547,0.14478,2.9248
0.71612,0.18606,-8.1941,1.9233
6.0377,0.18606,-2.158,1.7298
3.5453,0.18085,-3.6851,2.7633
14.34,0.18085,-0.94967,3.2886
73.644,0.18085,-2.3351,1.1755
127.48,0.18085,-1.0281,7.2841
143.44,0.1852,-2.6163,3.4777
152.96,0.18428,-2.717,8.4639
167.55,0.18795,-0.25314,11.503
107.23,0.19792,0.16005,8.9512
72.656,0.17498,-0.96009,0.65493
21.779,0.21282,2.5652,3.9569
2.2786,0.21282,2.7013,2.5224
2.2786,0.21282,6.5374,4.449
8.6651,0.18606,1.8853,1.5927
18.283,0.18606,-1.6543,1.3613
73.888,0.18606,-0.4397,2.8904
119.22,0.18606,-0.55775,2.2942
145.96,0.18606,0.25405,3.2822
144.61,0.19597,0.65336,13.846
150.31,0.21823,-0.057755,18.815
111.6,0.20382,0.25544,12.046
56.963,0.21134,3.6603,9.6369
16.97,0.23607,-2.3645,3.4512
9.4369,0.23607,-0.57834,1.9346
3.7427,0.23607,0.98277,1.0412
2.3937,0.21282,3.1057,1.0422
23.703,0.21282,5.0911,1.5221
68.535,0.21282,4.7057,3.6729
127.55,0.21282,-2.9624,9.5951
135.08,0.24704,0.27444,9.5695
141.17,0.24873,-3.2263,15.962
156.43,0.2373,-2.4374,11.291
101.59,0.22877,-0.49917,20.791
70.316,0.23608,-0.59431,5.2529
16.352,0.20197,-0.59407,6.5707
4.5151,0.20197,-2.583,3.0338
2.3991,0.20197,0.32816,1.9688
3.5148,0.23607,-4.1489,0.72163
15.355,0.23607,-1.5135,1.1163
62.358,0.23607,9.8011,2.183
117.85,0.23607,1.308,3.6652
144.22,0.24846,3.1448,5.4268
168.22,0.23405,2.1441,3.785
173.2,0.21426,-1.567,15.473
134.33,0.19289,1.3962,3.2689
61.071,0.17824,-0.19893,4.7939
20.639,0.17809,-0.54868,5.1419
4.9748,0.17809,0.88743,3.9989
5.6033,0.17809,1.7235,1.2675
3.8863,0.20197,0.99646,2.0215
24.901,0.20197,-2.9181,1.4539
65.429,0.20197,-1.4285,1.9438
116.39,0.20412,0.4284,3.5037
155.71,0.21777,-0.63479,4.0634
157.96,0.21543,-1.6105,6.5842
165.61,0.20798,3.1534,4.8127
112.63,0.17787,1.6166,6.4675
69.603,0.17245,2.0465,2.2298
16.566,0.17816,1.1967,3.7461
0.0,0.17816,-5.7672,2.0994
0.18107,0.17816,3.6439,1.2655
4.0242,0.17809,6.7168,2.2062
21.273,0.17809,2.1273,1.2432
64.785,0.17809,2.3168,5.2304
127.65,0.17809,-2.0012,2.9738
136.3,0.227,1.1356,5.1349
154.54,0.21188,0.2849,4.38
164.61,0.19125,-0.27621,8.7087
131.97,0.17588,0.43698,4.2363
64.586,0.16721,-1.7082,4.5323
17.441,0.19194,0.067091,6.9897
5.7166,0.19194,-1.3968,1.3107
11.143,0.19194,4.8643,1.4752
8.1516,0.17816,7.2372,1.7759
13.884,0.17816,4.9226,0.95118
63.701,0.17816,5.4372,1.2373
122.67,0.17816,-1.5308,1.4266
136.38,0.17816,-0.31902,3.4986
154.16,0.17816,-0.11971,6.7507
161.83,0.17395,0.46917,27.395
131.32,0.17569,-0.19263,11.8
69.998,0.17867,-0.11277,11.32
18.142,0.18196,3.0875,4.0678
0.6178,0.18196,0.49859,2.6751
3.2188,0.18196,-1.7153,3.1458
11.347,0.19194,-7.6924,1.2178
23.001,0.19194,-2.632,0.92174
66.365,0.19194,1.2326,1.2292
120.65,0.19194,-2.0854,1.6389
137.82,0.21897,-0.72363,8.1516
153.25,0.2106,-1.3993,8.2793
172.84,0.19962,0.36456,3.8815
118.53,0.17648,-1.4222,4.3439
79.015,0.16854,0.50762,4.9897
18.588,0.19702,2.5079,7.1915
2.7204,0.19702,-0.081026,3.5254
1.8765,0.19702,4.6301,2.3026
7.0909,0.18196,4.428,3.4666
22.924,0.18196,6.1634,1.6588
70.296,0.18196,-1.072,1.1948
126.52,0.18196,-1.0901,1.3715
155.82,0.19524,-3.3282,11.67
158.63,0.19571,1.1461,4.5986
165.38,0.19833,-0.96505,12.02
123.25,0.19245,1.3231,14.692
71.352,0.19465,-0.046998,5.3782
18.574,0.21802,-0.62175,2.6271
0.0,0.21802,2.6894,1.4467
2.0342,0.21802,-5.9245,1.8582
0.96989,0.19702,-1.4766,1.166
18.625,0.19702,4.1588,0.73527
70.263,0.19702,-1.5516,1.7446
113.81,0.19702,-0.31967,1.2587
158.55,0.22281,-1.0079,6.3714
169.63,0.21999,-2.7086,6.1732
169.86,0.20156,1.7053,8.5469
109.84,0.19621,-1.1065,9.6164
58.968,0.21562,-2.1016,7.3223
16.141,0.23122,2.5486,3.8365
0.65001,0.23122,-1.0653,2.7027
0.39659,0.23122,-0.37914,1.9687
3.7475,0.21802,-0.63123,1.2639
24.195,0.21802,1.2042,2.1326
73.112,0.21802,-0.38123,1.4598
121.06,0.22384,6.5507,1.7731
162.14,0.22484,0.56252,2.8357
156.17,0.21183,-0.51317,6.2521
153.39,0.20042,0.12572,7.7282
116.71,0.20691,-0.38609,12.34
55.359,0.21837,0.068773,7.9321
22.589,0.24906,-2.856,6.8541
2.4693,0.24906,-7.3199,1.3497
8.3472,0.24906,-2.7588,3.2418
0.62131,0.23122,-2.0358,1.1837
17.156,0.23122,3.4246,2.7682
72.204,0.23122,0.58916,2.5976
118.1,0.23122,-0.8539,2.477
145.89,0.23272,-2.8921,4.9209
165.06,0.24058,-0.41779,9.8768
162.86,0.25071,0.6961,20.616
122.97,0.23484,3.1843,5.0837
58.894,0.2427,-2.2108,7.352
22.111,0.23018,-3.6856,2.9317
2.6578,0.23018,1.8255,5.7655
1.329,0.23018,0.51163,2.2296
5.0685,0.24906,-0.54046,0.75732
16.674,0.24906,3.045,0.94226
79.166,0.24906,-6.4155,0.68777
113.14,0.24906,-0.058511,1.8904
151.2,0.25426,0.003295,7.7958
167.02,0.25166,-0.6474,14.614
168.59,0.2509,2.0415,5.238
108.97,0.23047,-0.94532,6.1186
71.567,0.21742,-0.21546,3.2218
22.487,0.24286,-3.5152,3.7034
0.64205,0.24286,-4.6791,2.4297
0.0,0.24286,-8.968,0.40852
2.5378,0.23018,-0.34507,1.1745
21.007,0.23018,1.8903,1.2655
71.396,0.23018,-0.54507,1.5129
111.85,0.23018,1.4369,2.5583
152.04,0.24867,-0.12632,5.9237
160.85,0.24258,1.223,9.382
163.93,0.22688,-1.0881,12.731
119.67,0.22449,0.40007,13.593
52.469,0.23631,-0.77007,5.4694
17.467,0.20714,0.10518,4.95
0.38285,0.20714,6.7663,3.2602
0.0,0.20714,2.8774,2.0888
3.7317,0.24286,-2.0997,1.6713
24.694,0.24286,-4.8393,1.6165
66.252,0.24286,-2.5997,1.9346
121.1,0.24286,-3.5677,3.3547
146.38,0.24365,0.64407,4.6927
168.68,0.23983,2.9684,4.3899
163.55,0.21224,3.4573,7.152
122.64,0.20268,0.57046,10.818
62.895,0.19552,-1.6747,6.5257
21.38,0.23384,-0.82444,1.609
0.54926,0.23384,-0.13833,4.1599
0.32082,0.23384,-5.0272,1.9533
9.5202,0.20714,-0.2293,1.7687
19.698,0.20714,3.3311,3.4977
65.698,0.20714,3.8207,1.9756
118.48,0.20714,-0.37235,3.3914
137.83,0.23856,-0.33555,3.0727
162.45,0.2442,1.9888,10.636
161.79,0.23313,-0.22235,20.976
122.11,0.21487,1.5658,5.9213
50.46,0.234,-1.4293,10.224
17.439,0.22394,-0.15405,8.3791
1.6113,0.2259,-2.3679,1.0775
