max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
212.56,0.18933,-0.095524,9.9926
137.01,0.17394,-0.44483,2.9308
207.29,0.19568,0.28711,15.574
188.89,0.21592,-1.2282,11.804
162.66,0.19924,0.28156,1.2604
178.36,0.18391,-0.71566,6.2802
194.26,0.18344,-0.2983,1.9796
205.99,0.1743,-0.089969,5.8622
110.84,0.16797,-0.40664,1.09
115.21,0.1731,0.47323,4.9171
140.27,0.18534,0.50725,14.285
168.47,0.19454,-0.77816,6.6817
188.88,0.17772,-0.64288,5.8653
194.89,0.18058,-0.075517,10.18
193.75,0.19582,0.50782,7.3943
182.63,0.21266,-1.1477,12.312
173.67,0.24758,-0.8151,23.51
176.38,0.24974,-0.63038,12.188
157.66,0.22238,-0.79566,5.9668
133.95,0.19574,-0.44705,0.24013
110.31,0.17966,-1.0339,0.17021
119.25,0.17234,-0.80399,0.060919
144.2,0.18628,-0.86996,6.7215
164.63,0.1924,-1.0804,9.0279
179.56,0.19849,0.67991,16.211
194.28,0.20209,0.047267,13.658
207.52,0.18332,0.9806,8.0063
179.44,0.24853,-0.69995,27.185
200.44,0.27263,0.38268,34.837
174.08,0.34311,-0.63259,64.301
159.53,0.29117,-0.79787,2.9771
132.13,0.24266,-0.09926,0.19337
111.71,0.21108,-0.98607,0.98116
120.51,0.19662,0.3688,0.028217
138.76,0.18342,0.15282,0.34994
175.01,0.17998,-0.18259,4.1872
183.49,0.16853,-0.047309,2.8025
194.45,0.16522,0.39505,2.9165
193.79,0.18427,0.80339,7.5289
205.89,0.18957,1.7478,7.0414
193.99,0.19417,1.2555,7.6399
193.31,0.18188,2.0652,6.7096
155.82,0.18185,1.7749,7.4358
130.01,0.18107,0.87352,2.4325
113.04,0.16523,0.83672,0.75017
113.18,0.16471,1.7166,1.439
136.0,0.17191,1.0756,3.9564
159.76,0.1706,0.79019,2.4689
180.02,0.18805,1.1505,10.034
192.9,0.20309,-0.33216,7.8344
206.54,0.20212,0.25117,8.4549
166.28,0.23559,-1.5794,13.045
167.47,0.29369,-1.3717,11.572
162.71,0.40267,-0.73702,67.923
166.65,0.39581,-0.2773,2.7552
136.12,0.30268,0.94631,0.60943
112.9,0.2475,0.7095,1.9568
114.48,0.22239,-0.23564,0.12133
144.21,0.20108,0.24839,3.3154
162.19,0.18618,0.46298,0.50177
180.98,0.1704,0.79826,3.5533
185.28,0.19885,-1.3844,10.534
185.83,0.20153,-0.75105,8.1825
185.09,0.23535,-0.4816,13.368
182.2,0.25113,-0.67396,14.229
186.12,0.23423,0.38576,8.1587
147.81,0.22647,-0.35452,5.3405
134.55,0.21067,0.69409,0.67356
112.02,0.19028,1.7823,3.9711
115.7,0.17736,-0.61285,0.12978
142.86,0.17033,1.0212,1.5637
165.37,0.17438,0.33576,2.0071
188.86,0.17826,0.32105,3.4853
200.92,0.18141,0.41341,7.3324
200.34,0.21603,-0.62826,17.755
190.02,0.21936,0.24118,13.332
167.09,0.22613,-0.65118,8.4342
156.61,0.23701,-0.44145,14.303
158.26,0.21527,-0.85673,5.5783
128.55,0.19917,0.34188,4.1682
112.63,0.18374,0.93007,1.0259
113.81,0.17478,-1.3401,0.058055
136.97,0.1822,0.59396,8.8338
166.01,0.18886,0.25855,8.8017
187.76,0.19707,0.59383,10.582
192.47,0.18053,0.76119,7.1489
199.97,0.18041,1.9445,2.608
183.59,0.272,-0.18603,13.291
205.37,0.26182,0.99661,6.4045
175.65,0.22874,0.88133,11.288
151.91,0.20961,0.14105,0.95638
139.98,0.18682,1.2147,2.0329
110.49,0.18115,1.0029,1.5632
118.16,0.20523,0.68272,8.4574
141.04,0.17213,2.3167,1.044
168.18,0.17861,1.5563,5.0193
180.69,0.17718,0.89161,3.8756
198.41,0.1658,0.78398,3.0197
192.65,0.19985,0.16731,11.916
196.59,0.24169,0.51175,15.609
202.7,0.24565,0.24439,7.5311
183.96,0.26275,-0.54589,11.621
154.03,0.27786,-0.31116,14.313
130.08,0.23512,0.73745,4.3426
109.81,0.20486,-0.17436,0.024773
120.41,0.18912,-0.044497,0.32926
140.78,0.17886,2.0145,0.070574
166.38,0.17577,1.2041,3.7973
174.59,0.16848,-0.2106,1.2011
196.38,0.17266,-0.29324,2.1206
203.1,0.17333,-0.034906,4.0436
190.7,0.22802,-0.14046,32.344
176.84,0.23384,-0.082823,10.231
173.67,0.23214,0.3519,7.6911
156.56,0.25549,-0.76338,12.387
131.96,0.22121,-0.96477,3.9721
109.12,0.19768,-0.25157,1.1983
117.45,0.18591,-0.42171,1.7992
138.48,0.17603,0.28732,1.8983
157.19,0.17209,-0.8731,0.85322
180.8,0.17955,0.71218,4.8893
192.98,0.18851,0.37955,8.1999
204.83,0.20526,0.51288,10.734
179.92,0.22474,-0.067677,9.5225
208.95,0.22146,-0.31004,4.998
182.18,0.20237,0.19968,6.526
162.27,0.19605,0.084406,7.3995
132.79,0.18721,0.28302,4.3855
107.19,0.21461,-0.22879,11.242
116.04,0.18247,-0.59893,0.13032
141.7,0.17046,0.4601,1.5529
165.36,0.16804,0.64968,3.622
176.67,0.16633,0.13497,3.1967
198.09,0.17438,0.22733,6.7833
208.25,0.1765,0.53566,5.4312
204.81,0.23009,0.65511,15.044
194.54,0.22231,0.66275,14.61
187.68,0.24343,-0.12753,10.175
158.63,0.21224,-0.56781,3.0453
137.06,0.18881,-0.4442,1.6357
111.54,0.18615,0.619,3.4823
117.44,0.17229,0.12386,0.20727
141.19,0.16574,0.38289,0.21613
166.93,0.16453,0.32247,1.7098
190.89,0.18682,0.58275,9.5932
198.48,0.1972,0.35011,15.946
205.54,0.19937,0.23345,11.06
208.17,0.23715,0.17789,17.866
208.57,0.21661,-0.23947,11.279
182.88,0.20432,1.0203,4.8211
154.34,0.18248,0.92998,3.032
137.65,0.17508,2.1286,0.10821
108.17,0.16791,1.2668,2.5455
118.06,0.16898,-0.15336,1.4324
142.3,0.16973,-0.01933,2.6222
166.46,0.16593,0.62025,0.58617
190.77,0.18803,0.73054,3.6228
192.75,0.19023,0.8479,5.5164
184.45,0.21701,0.53123,11.199
183.22,0.25837,-0.099323,14.405
199.61,0.25174,-0.066684,8.253
177.51,0.24992,-0.30696,12.148
149.2,0.229,0.40276,3.1716
133.18,0.19915,1.3014,0.18857
110.68,0.18325,1.5146,2.44
