max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
219.0,0.16676,-0.020539,77.256
219.84,0.16433,0.21557,30.119
216.74,0.1658,-0.077021,81.365
228.78,0.16541,-0.23072,44.643
215.95,0.16677,-0.28721,61.554
193.16,0.16439,0.30724,26.079
198.65,0.16445,0.061868,32.614
165.55,0.16511,-0.10943,56.587
206.89,0.16345,-0.28072,64.585
216.11,0.15296,0.001683,34.97
226.53,0.16524,-0.54924,54.942
226.92,0.16562,-0.030724,56.021
223.29,0.16436,0.29829,38.275
187.15,0.16682,0.15292,81.933
163.71,0.16723,-0.21838,56.864
198.11,0.16583,-0.26282,76.494
211.73,0.14921,0.047363,38.701
213.74,0.16447,-0.039674,53.345
220.13,0.16552,0.17051,78.085
212.98,0.16521,0.20662,62.051
208.03,0.16571,0.71033,45.2
203.61,0.16319,0.026067,42.328
228.43,0.15953,0.74181,42.098
223.71,0.1663,0.12699,84.215
194.41,0.16014,-0.37733,58.281
188.52,0.16503,0.11064,89.899
173.68,0.16575,0.57267,64.464
168.33,0.16773,-0.10511,61.885
216.95,0.16617,0.00508,66.341
227.2,0.16597,0.051376,31.682
217.72,0.12195,-0.10511,53.554
198.63,0.15047,-0.035661,60.373
209.95,0.16007,0.03471,55.028
220.18,0.12908,0.45045,20.233
215.25,0.14631,-0.16714,51.211
228.43,0.14498,0.11804,57.273
199.43,0.16551,0.38039,45.902
181.84,0.16672,-0.031647,81.897
165.88,0.16741,0.063723,79.173
181.95,0.16706,0.68595,74.512
211.38,0.16587,0.99613,45.199
217.85,0.1501,1.0091,64.255
203.29,0.16506,0.78595,63.592
191.92,0.16523,0.35539,40.038
202.5,0.16413,0.42576,33.221
192.19,0.1639,0.37483,74.174
210.21,0.16616,0.35724,75.738
218.12,0.16613,0.27576,25.176
191.63,0.16665,-0.22856,75.4
180.51,0.16649,-0.2406,96.925
181.44,0.16688,-0.07856,50.782
190.3,0.16797,-0.089671,106.42
189.94,0.16819,-0.14615,76.784
208.46,0.16821,-0.19986,27.784
196.12,0.16603,-0.123,39.446
198.92,0.16635,-0.52023,56.592
198.92,0.16288,-0.049856,61.763
205.26,0.16692,-0.70078,72.673
209.07,0.16464,-0.051708,52.266
213.65,0.16572,-0.73319,73.507
