max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
258.18,0.17541,1.1264,28.058
122.15,0.24587,0.24514,23.516
242.54,0.23988,1.141,102.94
189.74,0.25423,0.081252,48.929
174.15,0.23956,-1.1201,43.464
234.87,0.21128,-0.41805,3.6983
246.91,0.16848,-0.20764,5.576
254.69,0.15541,-0.32986,23.254
93.412,0.22147,-0.4243,9.9788
110.53,0.24221,-0.27778,52.319
149.5,0.24024,-0.12986,2.9279
195.91,0.22113,-0.57569,41.054
228.19,0.1683,0.1207,7.0373
236.74,0.18762,-0.54388,71.358
267.73,0.258,0.3589,101.69
247.4,0.17312,-0.68485,39.9
246.03,0.2189,0.62973,50.346
209.7,0.22984,0.42001,34.844
169.79,0.20059,-0.081383,16.331
123.2,0.20131,0.033895,30.156
104.68,0.20186,0.36445,20.265
109.96,0.19916,-0.48902,10.903
153.62,0.18565,-0.2411,33.339
191.52,0.17927,-0.23694,17.853
234.3,0.17446,-0.79054,16.193
247.93,0.1755,0.019872,25.538
250.32,0.18172,-0.07735,30.044
260.97,0.2624,0.3289,81.341
229.37,0.27911,-0.53152,55.537
229.14,0.26982,0.008761,8.0829
181.22,0.20588,-0.16763,7.968
122.65,0.19855,-0.05235,18.253
90.26,0.22542,-0.99679,21.991
95.228,0.22587,-1.1253,33.65
128.57,0.21404,-0.57735,2.4924
193.68,0.19207,-0.82318,6.9006
227.06,0.17109,0.37321,25.337
249.37,0.18855,0.30863,40.458
250.45,0.1815,-0.7636,19.464
237.74,0.20416,0.41765,48.344
231.81,0.19233,-0.76776,26.461
212.75,0.19577,-0.22749,33.65
176.29,0.19584,0.64613,13.938
141.23,0.18424,0.7614,14.093
92.11,0.18721,0.14196,28.959
108.36,0.18202,0.063487,10.358
135.37,0.18,0.086404,13.768
184.24,0.17397,0.81557,4.9911
227.08,0.22502,-0.11304,82.721
243.88,0.23109,0.02238,34.903
265.03,0.20762,0.52516,16.963
251.92,0.16864,-0.56859,32.53
235.73,0.18952,-0.62901,34.639
218.15,0.17519,0.16127,6.9023
173.48,0.17751,0.23488,25.402
129.0,0.2225,-0.24984,30.038
94.629,0.22839,0.055714,29.794
115.23,0.22213,0.27724,12.303
145.22,0.20729,0.30016,4.0902
186.97,0.18636,0.12932,22.998
231.95,0.2211,-0.14928,5.9343
244.23,0.17686,-0.013865,26.168
257.92,0.17827,-0.011087,24.323
263.18,0.18454,0.34516,25.123
223.79,0.19522,0.60975,31.31
206.87,0.23607,2.4e-05,79.3
173.89,0.2432,0.97363,81.842
133.71,0.23828,-0.41109,26.27
100.38,0.24711,-0.55553,27.216
103.74,0.25178,-0.234,21.465
146.25,0.24046,-0.21109,42.966
190.66,0.24807,-0.38192,73.811
238.61,0.17966,0.51447,1.0535
238.01,0.16527,-0.050111,21.495
255.13,0.20187,-1.2223,80.849
255.97,0.21992,0.83392,63.589
241.59,0.23204,0.0985,40.504
196.32,0.25555,-0.71122,52.824
178.91,0.24717,0.062389,8.5501
134.04,0.26578,-0.022333,125.65
91.348,0.26545,-0.39178,49.834
105.02,0.26084,-0.29525,3.4277
143.65,0.23527,-0.097333,14.537
184.91,0.21128,-0.49317,3.4645
229.8,0.18641,0.42823,66.342
241.44,0.21549,-0.38636,96.713
263.3,0.18954,-0.058579,5.0913
256.55,0.1954,-0.60233,55.994
246.86,0.18299,-0.78775,35.321
217.81,0.18918,-0.82247,35.216
183.86,0.17033,-0.49886,11.335
134.07,0.15657,0.64142,4.3723
99.59,0.15249,0.12198,5.7841
114.15,0.16806,0.018505,13.934
139.17,0.19479,0.84142,20.912
197.15,0.17896,0.22059,10.351
219.32,0.21909,1.392,5.5785
230.8,0.23442,1.5024,37.525
239.33,0.248,0.18018,63.034
258.55,0.21916,-0.013574,90.162
240.17,0.22916,0.20101,48.201
209.58,0.22455,-0.70871,27.584
173.55,0.21549,0.4899,9.4148
125.5,0.25798,0.78018,129.02
106.73,0.26073,1.3107,31.857
104.04,0.25885,0.48226,20.253
144.4,0.25461,1.1052,11.014
206.88,0.24243,1.6343,71.028
234.06,0.24815,0.35574,5.1993
243.83,0.19558,0.54115,4.273
254.31,0.23422,0.21893,44.139
240.73,0.29675,0.00018,78.336
248.62,0.3082,-0.16024,62.273
221.76,0.29335,-0.19496,24.405
181.78,0.28463,0.22865,50.22
121.59,0.28168,-0.05607,15.23
101.16,0.28555,1.0995,61.016
108.03,0.28809,0.29601,37.559
153.8,0.28808,0.14393,45.467
195.41,0.27921,0.2731,31.087
227.99,0.19348,-0.35551,23.723
252.95,0.22608,-0.24509,71.956
271.61,0.27673,-0.017316,137.91
256.96,0.29083,0.13893,161.23
239.08,0.29704,0.053518,46.69
209.06,0.30608,0.7438,54.743
174.38,0.27633,0.86741,22.458
117.73,0.24669,0.98268,2.6725
101.68,0.24509,0.91324,39.887
106.03,0.24404,0.60977,16.153
135.29,0.26024,0.55768,57.744
190.45,0.22652,-0.38815,2.8919
232.8,0.1879,-0.56676,8.7088
255.4,0.16446,-0.85634,1.8876
262.77,0.17386,-0.15356,31.25
260.29,0.22351,0.17769,30.63
232.11,0.22441,0.36727,37.276
216.99,0.27779,-0.94245,100.51
178.18,0.25671,-0.61884,12.0
123.34,0.23506,-1.1786,27.718
94.342,0.27789,-0.32301,91.137
98.878,0.26137,-0.15148,12.81
147.63,0.23865,0.071439,4.0924
184.94,0.20561,-0.074395,9.2606
224.63,0.20639,-1.378,3.8292
248.1,0.17479,-0.26758,5.3662
260.69,0.15924,-0.56481,3.8515
258.95,0.2038,-0.058557,55.181
236.91,0.25889,0.13103,82.586
212.67,0.28692,-0.2037,149.31
160.03,0.27898,-0.35508,52.676
128.39,0.25127,-0.089807,3.0482
98.602,0.28432,-0.15925,80.686
105.79,0.2832,-0.11272,1.713
154.69,0.2529,0.13519,13.955
187.68,0.22381,0.28936,30.337
224.6,0.14566,-0.064247,5.1414
257.38,0.15667,0.22117,22.42
256.3,0.16263,-0.27605,45.655
261.31,0.15379,-0.6448,19.768
243.32,0.20156,-0.90522,34.159
205.23,0.22842,0.085059,45.282
167.61,0.21056,-0.94133,3.8796
127.65,0.19507,-0.10105,23.405
94.892,0.18124,-0.3705,16.353
105.66,0.17264,0.90103,12.07
146.95,0.17133,-0.10105,0.86648
186.3,0.15679,-0.29689,0.25401
218.53,0.14828,-0.55049,0.37741
245.64,0.13771,-0.29008,2.7942
260.41,0.13369,-1.0623,6.0247
245.02,0.2366,0.61895,38.962
247.25,0.20785,-0.31646,54.711
220.98,0.20572,0.048813,15.631
176.19,0.18165,-0.20258,34.413
129.16,0.16779,-0.3873,3.2471
88.712,0.17422,-0.48174,15.949
98.003,0.17196,-0.86021,13.321
145.57,0.18244,-0.1873,19.976
192.63,0.16568,-0.98313,1.4397
238.53,0.17541,0.78826,6.1353
245.68,0.15504,1.0487,10.89
249.56,0.18201,1.0265,43.241
261.2,0.18264,-0.31729,62.821
244.07,0.17697,-0.002711,13.359
218.89,0.25444,0.48757,67.025
179.57,0.25707,0.61118,36.92
116.99,0.24323,0.17646,23.724
90.291,0.2261,-0.56799,8.4549
104.57,0.20973,0.45354,6.331
143.06,0.23719,0.25146,77.505
195.94,0.2093,0.23062,10.79
221.9,0.23185,0.17702,8.0665
254.03,0.19413,-0.012567,19.525
259.48,0.18035,0.76521,15.28
247.89,0.25087,0.046461,66.633
232.6,0.25347,0.81104,39.068
187.24,0.28064,0.076322,159.36
170.81,0.28068,1.0249,26.782
119.24,0.27433,0.065211,16.676
91.332,0.27295,-0.10423,43.097
94.202,0.27385,-0.032706,45.277
148.58,0.27631,-0.33479,45.056
210.35,0.27986,0.26938,24.838
214.69,0.19789,-0.90923,1.6679
251.95,0.17231,0.37619,14.433
259.12,0.20427,0.90396,49.408
261.17,0.23575,-0.71479,134.01
234.0,0.22985,-0.2502,52.726
216.16,0.21271,0.24008,27.093
162.85,0.1962,-0.66131,2.6651
121.18,0.24339,0.35396,58.281
87.948,0.25109,-0.21548,33.371
94.367,0.28436,-0.76895,166.59
149.56,0.27398,-0.89604,8.3027
200.73,0.2435,-0.29187,0.20401
235.96,0.21303,0.77952,10.159
233.24,0.20825,0.36494,27.396
250.43,0.21322,0.16772,29.766
257.01,0.20038,0.47397,35.751
244.45,0.19679,0.38855,37.227
209.57,0.2188,0.62883,33.141
181.77,0.24112,1.2024,70.395
126.04,0.25175,1.1677,69.965
91.665,0.25141,0.94827,30.084
106.6,0.23979,1.0698,23.223
136.25,0.24577,1.4927,31.55
193.07,0.22361,1.3219,32.663
238.53,0.29853,0.44328,2.1474
246.82,0.2319,-0.3963,16.128
259.49,0.22943,-1.0685,45.418
235.73,0.27416,0.18772,157.75
229.09,0.30858,0.15231,65.625
220.83,0.315,0.46758,75.652
165.29,0.31919,0.3662,38.675
122.23,0.3235,1.0065,74.154
97.824,0.32071,-0.53797,14.325
102.13,0.32843,1.2086,153.42
151.73,0.32586,-0.44353,22.037
176.16,0.32696,0.48564,34.082
218.06,0.2095,0.40703,22.342
231.44,0.2112,-0.08255,14.758
263.12,0.19355,-0.42977,3.2913
264.21,0.28484,-0.42352,133.99
232.63,0.27748,-0.10894,32.329
207.78,0.27497,-0.11866,26.574
174.61,0.26218,0.12995,81.118
127.34,0.27342,1.2452,45.361
93.789,0.29741,-0.64922,90.501
105.76,0.28372,-0.45269,17.19
130.08,0.26965,-0.079772,7.5623
194.12,0.24339,0.47439,4.0462
249.4,0.21437,0.69579,8.1234
253.81,0.20026,0.8312,45.065
263.62,0.18683,0.93398,12.622
246.04,0.20554,-0.034768,31.893
226.74,0.25206,-0.19518,34.411
202.34,0.25716,0.62009,42.07
169.03,0.25332,-0.5563,7.1857
127.54,0.22315,0.033982,23.117
89.835,0.22514,-0.46046,21.977
93.079,0.23359,-0.21393,16.63
144.91,0.23051,0.15898,38.2
188.15,0.22336,0.21315,44.309
233.91,0.21681,0.43454,10.56
245.03,0.18241,-0.58004,1.8313
250.05,0.16884,0.12274,20.078
253.3,0.20712,0.85399,69.396
223.55,0.24984,0.49357,90.825
218.32,0.27153,-0.11615,92.92
155.92,0.30493,-0.16754,140.11
116.29,0.26484,-0.10226,20.727
107.52,0.26409,0.92829,28.149
110.25,0.27149,-0.47518,23.404
138.39,0.26261,0.32274,35.199
199.09,0.2567,0.1519,10.891
237.88,0.1859,-0.1017,18.712
245.39,0.16949,-0.41629,4.4785
265.68,0.22558,0.13649,52.574
246.38,0.16496,-0.18226,25.915
243.54,0.17428,0.082324,17.081
202.18,0.23678,0.3726,121.42
172.14,0.23136,-0.35379,41.541
135.67,0.23908,0.88649,78.35
99.4,0.24426,0.41705,36.832
97.025,0.2514,-0.13643,59.214
137.17,0.23942,-0.81351,1.5701
203.62,0.20607,-0.28434,11.065
236.94,0.1883,0.11205,7.5288
247.45,0.162,-0.052532,4.2015
260.08,0.17191,-0.024755,33.482
255.4,0.22908,0.5315,20.546
247.7,0.19956,1.0211,33.987
208.97,0.25113,0.33636,111.78
166.46,0.24216,-0.19003,12.997
128.33,0.25207,0.050245,105.14
92.143,0.27117,-0.1692,102.08
103.36,0.26997,-0.24767,5.0311
147.18,0.24623,-0.72475,4.1201
196.33,0.21797,0.004412,13.053
229.51,0.20151,0.075805,9.2558
247.4,0.17558,-0.11378,13.646
262.73,0.16245,0.389,6.5525
246.93,0.22993,0.82025,30.909
244.17,0.22626,0.73483,38.571
219.23,0.24417,-0.67489,31.159
168.44,0.25534,-0.47628,40.791
122.39,0.27159,-0.261,136.74
94.474,0.26082,-0.45544,14.748
106.41,0.25904,0.11608,37.854
139.25,0.27194,-0.686,52.384
199.21,0.24843,-0.081834,5.1069
244.57,0.18628,-0.83544,2.4208
249.16,0.18457,-0.025024,29.607
265.8,0.17742,-0.44725,2.4493
261.96,0.22714,0.284,106.59
239.59,0.23322,-0.42641,34.214
225.17,0.24925,0.063865,58.305
174.62,0.2499,0.63748,48.103
120.87,0.25983,-0.19725,69.52
94.852,0.26188,-0.56669,9.6471
113.11,0.24446,-0.67016,5.6385
148.62,0.23784,-0.39725,18.821
201.82,0.20919,-0.26808,8.0197
232.89,0.21963,0.55331,24.306
249.83,0.19049,0.36373,2.4139
262.99,0.22695,0.36651,86.366
251.46,0.18448,-0.50224,27.931
241.5,0.18471,0.13734,38.735
215.23,0.23401,0.02762,52.648
160.92,0.22757,-0.42377,48.272
129.77,0.23111,0.041508,11.087
106.02,0.26164,1.7471,125.97
104.72,0.26154,-0.53141,16.811
150.32,0.24018,1.0915,13.783
198.0,0.24748,0.52068,52.168
228.03,0.27685,-0.25793,29.072
245.6,0.26385,0.55249,66.093
256.03,0.2649,0.45526,56.932
248.14,0.27466,0.46151,86.513
237.81,0.28767,0.3261,50.606
199.67,0.31869,0.016374,75.016
157.09,0.32909,-0.11001,51.755
118.18,0.3266,-1.6447,50.815
92.155,0.32844,-0.61418,12.374
104.34,0.31165,0.90735,26.761
148.51,0.31612,0.38026,33.575
200.11,0.28408,0.38443,39.764
223.36,0.25483,-0.29418,2.8768
254.85,0.21247,-0.33376,8.8069
250.3,0.1946,0.14402,21.18
248.37,0.24303,-0.099733,24.733
234.12,0.32143,0.33985,101.96
203.49,0.33559,0.055128,105.17
168.71,0.33539,0.053739,38.942
114.39,0.33539,-0.98098,103.49
93.079,0.335,-0.22543,38.143
95.649,0.33542,-0.2039,45.219
163.44,0.3229,-0.28098,9.6819
194.49,0.29157,0.37318,13.05
217.13,0.23692,0.99458,43.727
244.22,0.24282,0.35499,27.793
255.34,0.21879,0.53277,34.746
252.42,0.21803,-0.58598,28.991
234.62,0.24056,-0.5964,65.702
215.76,0.2625,-0.43112,49.169
171.12,0.26419,0.067494,25.427
129.61,0.25485,0.25777,20.604
96.961,0.25824,0.51333,26.889
110.25,0.24787,0.50985,3.1219
148.5,0.25726,1.5578,59.734
196.31,0.22977,-0.13806,1.6669
236.81,0.19792,-0.091669,4.6865
257.84,0.16628,0.018748,4.0744
248.15,0.23467,0.24653,44.529
235.85,0.24976,0.052776,34.142
237.56,0.24902,0.092359,33.454
214.36,0.24983,0.082637,47.883
149.74,0.24891,-0.16875,32.136
127.61,0.24959,-0.67847,31.331
93.349,0.24841,0.052081,8.2857
101.29,0.23693,0.073609,28.715
156.05,0.25205,0.24653,60.392
195.31,0.23797,-0.84931,2.8945
