max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
22.024,0.29898,-1.4288,7.8397
177.82,0.29374,-1.3684,3.6468
58.787,0.29898,-0.1219,3.2705
102.1,0.29925,-2.8656,0.99765
153.73,0.30195,-4.1698,3.4978
65.785,0.2876,-2.0518,4.0706
24.291,0.29101,3.6837,4.5964
8.3426,0.29119,-2.2684,3.1263
185.34,0.27032,1.1469,4.3876
167.0,0.2581,1.2191,16.504
165.74,0.26077,1.317,11.682
119.28,0.29068,-0.094121,20.314
67.274,0.25217,-1.3758,1.6739
25.856,0.25134,-3.7904,4.1047
6.8831,0.25134,3.7325,0.89717
26.733,0.29119,-0.87792,0.5636
64.676,0.29119,-2.571,5.4365
112.55,0.29262,0.010272,1.3916
149.5,0.29196,3.2311,6.6067
175.59,0.27841,-1.0425,7.3711
184.0,0.25792,-1.5772,9.0022
186.07,0.25113,0.76999,14.216
142.08,0.26204,-2.2071,21.816
116.48,0.26017,-0.5432,9.1186
75.654,0.2515,-0.52492,2.8131
24.566,0.2485,1.9605,1.659
5.6014,0.24876,3.5334,1.0027
23.844,0.25134,1.098,4.936
61.06,0.25134,2.4049,0.14175
104.11,0.25134,-0.68881,1.2796
152.88,0.25047,2.032,1.9959
184.59,0.23756,-1.2916,6.5081
191.06,0.22759,0.94869,10.107
173.38,0.23524,-0.029086,10.059
149.62,0.25861,-0.00617,28.261
122.7,0.25268,-1.0423,8.61
67.01,0.26216,-0.474,14.933
26.469,0.25756,3.9114,3.6334
7.895,0.25752,1.9343,0.51442
23.415,0.24876,2.6989,2.221
62.124,0.24876,-2.1441,1.3597
104.37,0.24927,3.3871,2.187
152.2,0.24775,-1.6921,3.3202
176.87,0.23845,-0.81567,13.308
190.65,0.23687,-3.2004,21.882
175.17,0.25369,-1.8032,11.905
169.71,0.25614,0.09475,14.373
101.85,0.25709,0.98364,9.8689
59.593,0.29844,-0.79808,5.5949
22.935,0.29814,-1.4377,4.4759
4.8139,0.29803,-0.26475,0.2799
24.122,0.25752,-1.1002,1.3179
61.965,0.25752,-2.6432,1.6462
106.33,0.25752,-3.462,4.3337
152.58,0.25998,-1.0661,8.2589
