max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
187.08,0.17191,0.23928,0.36788
155.97,0.17149,0.35664,0.20718
164.83,0.17357,-0.251,1.6207
181.82,0.17245,0.38511,1.5046
185.53,0.17328,0.4622,2.1797
199.27,0.17173,-0.32183,0.50034
199.4,0.17237,-0.14753,1.201
199.06,0.17209,-0.1003,0.79062
139.74,0.17193,0.18233,0.54576
139.87,0.17193,0.16081,0.54546
159.12,0.1769,-0.15655,6.1322
177.7,0.17175,-0.27322,0.45471
184.52,0.1723,-0.38848,1.0752
195.38,0.17297,-0.53917,0.88882
184.61,0.17964,-0.74195,6.9428
182.23,0.17537,-0.80237,3.0209
184.74,0.18559,-0.29265,6.0427
193.08,0.17431,-0.33153,1.2816
170.57,0.17287,-0.37945,0.83922
149.89,0.17191,-0.035007,0.21325
137.13,0.17139,-0.53431,0.05416
142.57,0.17172,-0.60584,0.45456
155.99,0.17393,-0.2232,2.2081
174.81,0.17137,-0.23987,0.098277
188.83,0.17585,0.86987,4.9158
184.31,0.17264,-0.08082,0.1006
191.72,0.17088,2.5414,0.002324
185.12,0.17537,-0.34401,2.4754
165.99,0.18238,-1.0343,8.582
193.71,0.17446,-1.2482,1.1825
170.14,0.1725,-0.7461,0.87256
159.6,0.17157,-0.52665,0.048176
140.44,0.17609,-0.17596,5.4577
142.65,0.17679,0.12751,0.81795
163.49,0.17186,0.13515,0.089127
174.61,0.17134,0.56849,0.63653
181.6,0.17032,0.77823,0.0
206.92,0.17106,0.67753,0.46077
183.48,0.17242,0.64975,0.75965
192.46,0.171,1.3143,0.58439
178.09,0.17468,2.2241,5.3334
177.67,0.17274,1.8602,0.021108
178.23,0.17859,1.4123,6.1868
157.12,0.17538,0.2567,0.048499
134.09,0.17052,4.1574,0.0
139.4,0.17092,2.6859,0.028444
151.7,0.1707,1.5185,0.006339
175.82,0.17044,0.82684,0.083598
196.58,0.17136,0.26158,0.72024
201.07,0.17224,0.23589,0.81939
197.64,0.17276,0.43311,1.0668
159.82,0.17411,0.022691,2.0118
160.46,0.17451,-0.94259,1.4403
181.95,0.17347,-0.58148,1.7037
159.97,0.17353,-0.52939,1.3268
157.98,0.17108,-0.65995,0.40136
143.67,0.17162,-0.18425,1.1675
140.38,0.17078,-0.030781,0.057657
158.22,0.17136,-0.87314,1.012
177.28,0.17143,0.58519,1.2658
204.06,0.17348,0.21993,0.27711
206.01,0.17417,0.044238,0.42884
178.34,0.17297,0.39146,0.5528
169.83,0.18549,-0.44396,8.1003
168.98,0.18088,-0.75923,8.3321
170.8,0.19965,-0.42312,8.1475
182.7,0.18168,-2.346,0.85443
160.66,0.17384,-1.3516,0.0256
143.89,0.17247,-0.8759,0.17668
137.76,0.17244,-1.2224,0.32507
163.17,0.17677,-0.86479,5.0831
172.92,0.17321,-0.53146,0.34496
183.17,0.17109,-0.096714,0.49484
210.49,0.17185,0.10259,1.204
209.41,0.17396,0.52481,2.8826
183.56,0.17456,-0.3106,2.5001
173.46,0.17566,-0.45088,2.1689
184.3,0.17512,-1.3648,1.1837
179.6,0.1793,-0.31269,6.782
165.83,0.17269,-0.84324,0.21935
136.94,0.17186,-1.2675,0.26538
142.95,0.1713,-0.76408,0.080734
157.18,0.17119,0.11856,0.19898
175.24,0.1711,-0.098103,0.46362
189.91,0.17151,1.0366,1.179
183.46,0.17392,0.66094,3.1006
198.73,0.17187,0.53317,0.09267
177.96,0.17372,0.64775,1.4358
194.08,0.17254,1.1325,0.95207
190.82,0.17453,1.2936,2.2731
178.49,0.17187,0.94567,0.83166
157.04,0.1712,0.56511,0.053834
142.41,0.1713,0.39081,0.63485
137.69,0.17102,0.41928,0.13281
161.26,0.17224,0.32692,1.7943
179.81,0.17089,0.83525,0.40122
197.04,0.17068,-0.68001,0.2592
188.91,0.17044,0.019297,0.065193
201.71,0.17175,-0.008481,0.80219
189.14,0.17237,-0.1439,1.1826
178.74,0.17294,0.29083,1.3145
183.29,0.17131,-0.82306,0.24288
173.42,0.17185,-0.12098,0.98763
165.07,0.17058,-0.051536,0.080521
138.1,0.17065,-0.92584,0.45193
141.21,0.1711,-0.64737,0.81819
163.75,0.17078,-0.71473,0.26347
175.26,0.17063,-0.7064,0.28678
182.7,0.17199,0.003345,1.2376
204.74,0.17357,-0.07235,2.5926
208.08,0.17127,0.29987,0.51963
170.21,0.17298,-0.78554,0.56394
157.8,0.17335,0.049178,0.42392
162.49,0.17599,-0.88971,1.7017
163.86,0.17426,-1.3626,0.32045
163.56,0.17237,-1.3682,0.24391
135.44,0.17226,-0.84249,0.87777
139.26,0.17116,-0.43902,0.17382
159.32,0.17149,-0.30638,0.90397
174.03,0.17153,-0.32304,0.87741
173.69,0.17251,-0.3883,1.4544
182.16,0.17159,0.011003,0.24703
185.7,0.17141,-0.16677,0.57685
187.91,0.17278,0.39781,0.87866
198.43,0.17172,-0.71747,0.3008
185.06,0.1714,-0.48136,0.070503
181.05,0.17222,-0.40427,1.3987
154.09,0.1723,0.06517,1.064
134.58,0.17231,-0.55914,0.75183
141.17,0.17111,-0.33066,0.086898
158.85,0.17079,-0.17302,0.18936
174.52,0.17097,0.41031,0.33387
193.54,0.17138,0.12005,0.89173
197.63,0.17093,0.44436,0.62074
197.96,0.17056,0.61658,0.09853
168.09,0.17227,-0.59384,1.7676
194.62,0.17186,-0.75912,1.2614
171.96,0.17182,0.051995,0.76582
173.4,0.17091,-0.095922,0.19042
158.15,0.17236,0.12352,1.9027
143.62,0.17076,0.42422,0.37983
139.87,0.17057,-0.14731,0.17594
158.32,0.17094,-0.16467,0.4476
173.94,0.17245,0.34366,1.914
188.3,0.17153,0.2284,0.95581
201.99,0.17048,0.77771,0.098197
204.25,0.1732,-0.17507,3.6746
183.95,0.1705,1.1395,0.24273
173.92,0.17189,1.1742,1.677
170.52,0.171,1.8353,0.34813
161.98,0.17041,2.8874,0.019464
