max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
180.09,0.25503,-0.41262,21.328
168.73,0.29477,-0.32512,8.7596
183.55,0.29086,-1.1043,37.421
152.92,0.29684,-0.30012,20.361
166.79,0.30478,-0.029287,27.826
202.02,0.24088,-0.85082,33.865
193.04,0.23475,-1.1307,13.026
180.38,0.23591,-0.92582,11.696
153.61,0.27371,-0.31193,8.2203
172.69,0.25844,-0.5022,6.2921
181.06,0.24261,-0.61054,6.7199
200.75,0.23018,-0.74734,8.8916
203.95,0.23147,0.31474,27.555
190.04,0.22574,-0.015122,9.2411
176.68,0.25265,0.63974,20.686
185.55,0.23837,0.052934,21.352
140.7,0.24061,0.33627,14.505
178.15,0.25046,0.49043,28.049
172.55,0.24369,0.38627,11.549
163.68,0.23753,0.59043,8.3352
146.73,0.22769,0.20363,6.5387
160.04,0.22434,-0.23665,7.5981
180.94,0.21724,-0.044983,6.67
198.33,0.21198,-0.031788,2.5122
199.23,0.23512,0.13029,21.117
198.11,0.23554,0.35043,7.7366
180.27,0.24773,0.65529,26.393
166.87,0.26772,-0.30651,17.747
151.48,0.26731,0.40182,14.244
153.15,0.28175,0.45599,20.265
150.63,0.28489,0.17682,20.104
150.03,0.28559,0.055988,15.049
159.49,0.27964,0.41918,11.87
158.82,0.25523,0.1539,5.4758
179.88,0.2423,0.070571,7.9753
189.44,0.22173,0.58377,11.097
193.42,0.21674,-0.12915,16.594
200.01,0.21725,0.51599,30.555
167.84,0.22869,0.020848,26.856
176.14,0.24458,1.134,6.1671
178.52,0.23122,1.5174,11.769
180.84,0.24558,1.1715,30.413
167.37,0.25362,0.64238,37.811
158.94,0.23846,0.64654,15.165
159.27,0.23359,0.80974,7.7761
167.48,0.22072,1.1695,7.2637
176.87,0.21245,0.33613,3.2907
204.23,0.20584,0.24932,4.1446
203.4,0.22335,0.4614,32.817
195.74,0.23556,-0.56846,16.848
182.75,0.23385,0.4114,11.064
178.35,0.22479,-1.0004,10.342
158.21,0.25453,-0.54207,27.712
170.91,0.27058,0.3621,29.141
160.41,0.28207,-0.09207,24.996
170.47,0.27261,-0.6379,29.897
153.6,0.26776,-0.049709,8.6665
162.88,0.25877,-0.66499,1.551
177.22,0.23425,0.00168,3.5977
192.46,0.21664,-0.26013,11.156
201.32,0.2206,-0.32304,22.362
200.64,0.22647,-0.9279,19.122
180.12,0.23309,-0.49804,23.805
161.4,0.23377,-0.68485,17.917
194.71,0.2318,-0.15152,11.764
168.47,0.22254,-0.072349,10.555
185.93,0.22821,-0.026515,19.567
162.34,0.23621,-0.39735,18.984
170.13,0.23316,-0.33415,15.21
166.5,0.22779,-0.97443,8.582
184.13,0.22267,-0.33277,10.932
202.96,0.21723,-0.094571,11.818
199.21,0.2106,-0.13249,7.3341
200.35,0.21457,0.06265,14.335
199.76,0.21282,0.61751,14.955
192.06,0.22908,0.25571,15.945
169.74,0.23284,-0.66096,16.403
165.64,0.25995,-0.15679,19.023
171.4,0.25633,0.33904,10.739
173.79,0.25039,0.46821,10.509
150.28,0.24126,-0.0936,3.811
177.3,0.22829,-0.40888,6.9867
185.96,0.21931,0.43279,10.832
196.37,0.21459,-0.029017,22.109
195.66,0.21499,0.15807,11.386
