max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
12.02,0.38249,-1.7462,8.2602
152.01,0.37673,-2.6684,6.4846
33.663,0.38394,2.1635,5.8554
66.188,0.38364,-0.083008,7.7572
127.4,0.38171,-2.1448,8.3847
46.828,0.37545,-0.43023,29.496
20.281,0.38068,-1.3587,11.973
5.7897,0.38292,-0.07398,10.905
163.83,0.36167,-0.60245,20.009
169.88,0.36379,-1.4163,11.18
155.58,0.35829,0.16352,23.73
89.552,0.36311,0.34199,15.174
50.763,0.38116,0.99215,28.382
19.387,0.38319,0.96368,5.6757
5.6797,0.38686,-0.4766,4.8808
13.546,0.38581,-1.3988,10.389
36.692,0.3868,0.2109,3.4153
89.797,0.38661,3.1144,5.8589
124.27,0.38163,0.37757,6.4115
158.36,0.36963,0.10396,13.046
178.25,0.36,0.81993,14.676
169.83,0.36307,-0.64396,35.608
158.32,0.36141,0.0109,19.39
98.835,0.37071,1.0144,14.794
46.773,0.38932,0.98953,28.505
26.424,0.3907,1.6361,18.476
9.3991,0.39596,2.7208,12.921
12.365,0.39232,-2.0514,16.62
34.99,0.39361,-1.5167,3.6973
85.444,0.39618,0.26175,16.093
122.46,0.3926,-1.6751,8.7082
162.18,0.38078,0.25134,22.562
184.57,0.37559,0.79231,27.761
164.0,0.36358,0.75342,14.586
147.16,0.3647,0.25828,16.429
104.4,0.37179,2.7618,29.833
55.86,0.35507,0.53691,20.829
27.982,0.35473,-1.8666,7.1681
8.6528,0.36205,0.19316,12.459
12.068,0.39896,4.3709,15.844
27.881,0.39978,-2.0693,7.077
65.096,0.39876,1.3841,7.236
135.18,0.39478,1.8473,5.8871
162.58,0.38502,0.72372,15.748
168.86,0.38069,-0.085311,10.167
166.47,0.37529,2.9008,9.9245
141.61,0.35484,0.58066,11.625
94.886,0.35072,0.70913,15.891
57.813,0.36683,1.1343,24.655
29.792,0.36511,0.85582,6.1662
8.232,0.36625,0.66554,3.72
9.0594,0.36526,0.89332,4.2787
34.977,0.37175,-0.29696,8.3004
83.045,0.37418,-1.0185,11.994
136.13,0.37899,-1.0053,23.496
152.92,0.37385,-1.1039,15.19
162.43,0.37137,-0.66293,14.001
188.79,0.36059,-1.2268,12.786
154.99,0.3567,-0.72196,21.34
100.71,0.35902,-0.29349,34.132
63.722,0.37773,-0.24333,5.1439
25.389,0.38936,-2.2218,10.422
9.4364,0.39422,2.9879,7.5827
10.422,0.36805,-4.7093,5.652
40.583,0.3729,-2.8246,8.5898
88.245,0.38275,-1.1211,16.219
130.34,0.38027,0.16709,6.5825
169.38,0.37921,0.79348,21.1
146.81,0.37942,-1.7406,11.994
168.39,0.37698,0.62056,15.98
149.75,0.38946,0.20042,52.373
105.13,0.39077,0.95389,12.043
61.979,0.35947,0.32905,9.7688
23.027,0.3624,0.60058,14.575
7.669,0.3708,-1.1147,11.583
7.1206,0.39912,0.21308,14.733
38.218,0.4003,-5.3772,32.797
71.225,0.39978,-1.8237,12.622
127.6,0.39909,0.78947,7.0166
164.01,0.38802,2.2409,26.527
167.28,0.3915,-0.44317,19.082
165.76,0.37963,-0.73206,17.632
154.98,0.36155,0.4228,11.934
103.03,0.36317,0.026275,17.476
51.615,0.36267,1.3014,8.8245
22.852,0.36911,0.74796,8.1171
6.6608,0.37861,1.5827,15.624
12.654,0.38661,-3.7145,14.698
28.063,0.39744,-0.82982,14.094
79.663,0.39915,-5.5013,10.689
143.56,0.39846,0.61185,4.5754
139.3,0.39049,-1.7118,11.251
172.55,0.38701,-0.32079,16.79
170.38,0.3731,0.94032,19.535
134.92,0.37717,-1.2798,18.177
100.34,0.36405,2.7987,14.649
55.108,0.35328,1.0488,19.734
24.931,0.35585,-3.0297,7.6258
6.9089,0.36449,1.6301,9.2394
10.762,0.38107,3.0328,6.4125
27.299,0.38723,1.7176,9.4344
76.979,0.39026,-1.304,8.0193
134.68,0.38856,0.00923,6.7403
160.54,0.37501,0.58562,8.246
157.75,0.37447,-0.59841,35.613
172.7,0.3612,1.0877,10.465
151.0,0.35014,0.36756,29.984
96.978,0.35473,0.19604,17.634
46.222,0.38158,0.47119,6.4385
20.725,0.38083,-1.6323,9.4118
7.0285,0.38049,0.95244,2.7385
15.485,0.36751,1.2552,8.5394
25.752,0.36991,3.2149,8.2799
96.237,0.36987,3.0184,5.2791
112.93,0.36834,0.80661,13.659
167.11,0.36968,-0.442,10.574
150.81,0.36639,-1.576,22.223
170.59,0.3691,0.13508,20.893
128.71,0.37304,-0.085056,38.577
90.139,0.38149,0.29342,37.95
61.322,0.3433,0.51857,10.565
19.437,0.3516,0.4651,18.816
7.7583,0.35632,-0.60018,6.1652
10.82,0.38108,0.1776,7.3454
34.773,0.38382,4.3123,15.091
74.922,0.38404,3.0908,16.073
130.89,0.38348,-0.89601,12.006
157.31,0.37959,0.70538,10.306
167.12,0.36585,-0.52865,14.972
174.6,0.36447,-0.61754,27.379
161.36,0.33594,0.56232,16.748
92.703,0.33333,-1.5842,14.82
54.353,0.36214,-1.134,8.9402
26.384,0.37493,-0.062518,11.837
7.4367,0.38626,-1.9028,14.895
11.477,0.35756,0.64998,4.1419
41.902,0.35963,-3.4653,9.4478
69.216,0.35898,2.3632,11.825
118.82,0.35717,-1.1486,8.2351
152.21,0.35992,-3.2222,25.046
156.64,0.35543,-0.60627,13.847
