max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
195.45,0.36272,0.53912,64.023
121.43,0.31053,-0.27546,1.5149
182.76,0.36346,0.93218,28.355
167.31,0.36922,-0.54352,21.014
140.1,0.33167,0.54676,21.384
173.07,0.25749,-0.54421,0.79064
177.12,0.24856,1.1356,17.437
185.62,0.33941,-0.88657,31.654
93.129,0.284,-0.98171,0.38373
95.809,0.29951,-0.67963,46.445
121.19,0.29681,-0.3963,0.8579
138.74,0.27434,-0.023378,3.4228
164.43,0.24071,-1.6616,6.4533
175.82,0.23784,0.6683,14.323
192.73,0.25122,0.82107,18.062
197.29,0.36518,1.1468,44.69
162.49,0.3874,-0.060177,37.808
172.91,0.3817,0.16413,20.675
149.31,0.35176,-0.49559,5.3048
118.0,0.3203,-1.2178,5.8902
101.07,0.2959,-0.69907,2.5532
97.316,0.2822,-0.59698,0.84966
127.37,0.27192,-0.063649,0.000489
148.78,0.25544,-0.31573,0.45797
171.42,0.27519,-1.2789,23.883
189.31,0.27818,-0.39906,28.418
196.39,0.33336,0.82872,37.612
181.92,0.36178,0.25441,35.626
186.61,0.42044,0.04747,63.833
160.48,0.4182,0.69678,5.6905
133.56,0.36082,0.012053,16.669
115.83,0.35155,-1.0602,3.8062
96.847,0.3285,0.68358,18.427
100.42,0.31766,0.38566,3.9665
125.4,0.2996,-0.181,0.79118
145.12,0.28112,-1.2081,0.11616
164.04,0.22867,-0.57127,1.5237
175.89,0.22884,1.5836,15.982
174.93,0.28962,0.41137,24.044
180.52,0.3102,1.1871,14.821
189.3,0.32081,1.5551,20.844
164.6,0.32796,1.9544,41.928
149.43,0.29681,1.7697,6.6265
114.29,0.27365,2.2225,0.34331
99.497,0.25808,1.5912,0.80558
96.17,0.25126,1.1683,1.9947
121.03,0.24852,-0.34836,0.34462
150.81,0.23878,0.82456,0.9885
172.6,0.24408,1.0114,0.043158
184.71,0.28826,-1.1588,21.341
182.08,0.38521,-0.75599,34.829
186.48,0.33647,1.6197,56.515
174.92,0.37253,-0.23724,27.365
155.26,0.38255,-0.63793,47.948
144.87,0.38098,-0.42265,1.6641
118.22,0.33125,0.80512,1.7307
97.979,0.2978,0.023873,2.6657
96.849,0.28504,0.90096,0.20889
126.34,0.27232,-0.26571,0.011293
149.75,0.25751,0.48221,0.8925
163.99,0.27556,-0.05598,14.851
171.77,0.27997,-1.3261,19.47
167.54,0.38949,-1.2483,75.6
183.98,0.3892,-0.27265,49.824
174.07,0.41312,-0.67959,40.354
