max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
136.91,0.41001,0.16438,76.25
144.38,0.40984,0.066461,58.911
153.54,0.40999,-0.034233,34.074
140.04,0.40975,0.28938,17.145
144.24,0.41001,0.57966,50.765
185.77,0.40933,-0.10507,84.725
173.24,0.41,-0.41479,69.114
121.96,0.40999,-0.29604,74.016
123.9,0.41001,0.20257,38.532
144.33,0.41001,-0.35368,83.741
142.7,0.40985,-0.37659,105.65
159.1,0.40975,-0.53076,109.38
132.14,0.41001,-0.17109,56.841
145.2,0.41001,0.11919,67.634
145.86,0.40993,-0.037065,72.76
139.3,0.41,-0.20165,34.465
142.93,0.40972,-0.050259,41.8
189.78,0.40723,0.098352,44.281
123.44,0.40992,0.11363,45.766
147.52,0.4097,0.050435,32.328
132.24,0.40999,0.31155,39.564
139.87,0.40966,-0.094704,37.676
154.58,0.41001,-0.11762,42.516
159.8,0.41001,0.27821,119.73
188.65,0.40953,-0.28712,55.368
182.95,0.40996,-0.89684,75.426
145.02,0.40965,0.17191,27.42
150.46,0.41001,-0.017674,62.662
147.59,0.41001,-0.14129,38.094
130.97,0.40948,-0.19267,22.509
129.92,0.39278,0.047603,35.366
136.84,0.4096,0.10941,60.736
132.15,0.40998,-0.22948,68.714
142.21,0.40998,0.76427,147.7
170.61,0.40972,-1.1086,99.504
178.05,0.39724,-0.76281,37.711
172.67,0.40997,-0.028145,119.22
154.34,0.40965,-0.11287,110.55
137.86,0.40995,-0.46912,72.215
140.21,0.40999,0.1663,43.408
138.59,0.40986,0.067688,77.665
129.11,0.40973,0.2413,50.784
129.45,0.40994,0.38158,54.686
121.35,0.40965,0.46838,20.921
121.0,0.41,0.35449,77.749
136.65,0.41001,-0.051756,68.629
145.81,0.40995,-0.024673,73.2
167.62,0.41001,0.12116,133.89
167.12,0.41001,-0.11917,45.379
165.2,0.40997,0.22111,75.288
149.19,0.40994,-0.16014,92.087
170.93,0.40998,0.65027,49.174
135.16,0.40878,0.20166,35.222
149.49,0.40983,-0.12473,42.511
155.81,0.41001,-0.13445,82.189
133.5,0.40998,-0.49764,64.169
117.1,0.41001,-0.51153,86.032
140.63,0.41001,-0.26778,71.271
163.88,0.41001,-0.3407,67.549
172.58,0.40991,0.20513,43.704
166.63,0.40979,0.2148,54.86
145.56,0.40999,0.03008,67.747
153.39,0.40945,0.04883,47.494
154.15,0.40932,-0.49075,21.288
158.23,0.40983,-0.089364,28.21
152.56,0.40976,0.084247,36.216
144.71,0.40993,-0.10048,51.502
150.27,0.40971,0.18633,34.153
138.3,0.41001,0.097442,63.257
132.2,0.4097,-0.15881,24.832
162.28,0.40998,0.068275,86.635
152.26,0.40957,0.31411,52.523
199.82,0.41001,0.048777,124.06
188.03,0.40976,0.23905,41.253
190.96,0.40993,0.057804,106.97
