max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
46.238,0.23784,1.84,13.393
184.11,0.28493,-1.5238,12.964
91.758,0.26724,1.5803,11.054
121.19,0.27408,-1.1523,8.8213
173.66,0.27183,1.2525,9.735
104.95,0.18948,-0.35371,8.1425
67.676,0.20454,1.0456,9.8419
38.815,0.21284,2.2268,10.614
204.09,0.27431,0.08379,7.5731
179.72,0.22145,0.52546,6.165
168.04,0.18196,-0.65927,3.4488
139.66,0.18074,0.1574,7.1694
97.211,0.23584,-1.4326,17.824
67.499,0.24267,2.5417,4.2219
33.551,0.27005,3.8479,7.6913
50.567,0.2096,0.58611,5.8519
90.53,0.20995,2.0764,4.9275
115.72,0.22492,0.39375,9.8194
165.09,0.22467,2.0736,4.8075
187.49,0.24043,-0.42778,14.028
192.57,0.23343,1.1049,3.1688
176.8,0.18938,0.34653,3.4844
165.47,0.16644,1.2868,3.0288
133.89,0.18338,1.0535,10.328
105.43,0.30046,-2.4366,14.242
66.515,0.31141,-1.2873,18.515
24.395,0.32278,0.11899,6.4256
29.069,0.28394,0.50718,3.5419
88.35,0.28681,-0.85254,4.84
116.93,0.28924,-0.26018,10.281
174.52,0.28819,-1.7553,4.6631
192.7,0.26627,-0.7567,10.793
189.79,0.24551,-0.67407,2.17
176.16,0.21694,-1.7574,10.243
177.79,0.20347,1.0079,5.445
139.0,0.29107,-1.7755,35.421
99.106,0.23922,1.2845,6.5969
57.391,0.28054,0.98381,11.508
14.139,0.31139,0.49006,9.9775
39.412,0.3294,2.5533,7.0094
65.565,0.33247,2.0935,9.1856
113.19,0.3339,0.3609,7.1844
153.38,0.33268,-2.9342,9.7956
197.76,0.32838,-1.8856,7.8581
197.97,0.29194,-1.453,6.7306
184.94,0.23522,-1.1363,9.8831
166.95,0.25299,0.053952,24.172
142.35,0.24219,0.99562,7.7094
104.86,0.25418,-2.3444,13.614
56.001,0.2661,0.87989,9.1113
23.68,0.27374,-1.1889,4.8956
22.69,0.3164,-4.6507,4.5906
39.676,0.31818,-5.6604,6.1669
110.66,0.3251,-2.693,16.608
166.7,0.32896,-1.9632,13.23
193.13,0.32729,1.2354,6.8613
194.31,0.28447,-1.8569,11.736
187.64,0.23176,-0.64025,7.9581
165.93,0.23226,-0.14998,9.0431
135.72,0.21742,-0.18331,10.643
