max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
197.65,0.23981,0.49476,12.512
25.184,0.33418,0.30101,12.78
171.02,0.23614,-0.6726,6.5621
135.14,0.23913,0.20518,12.338
71.71,0.29916,-2.0976,14.477
146.23,0.33077,0.42323,1.1634
193.73,0.30886,-0.98579,27.848
202.21,0.27334,-0.65107,17.588
4.5092,0.35449,0.64823,16.35
7.6142,0.3801,-1.3504,6.7496
48.623,0.38312,-0.16427,4.9183
104.72,0.36839,1.0274,1.9566
158.25,0.33423,0.99449,0.96127
189.73,0.2597,-0.36453,3.9761
214.94,0.21496,0.14519,5.9417
199.13,0.27139,-0.53398,8.8537
180.35,0.23859,-0.001339,0.94292
136.99,0.22503,-1.0736,12.579
70.611,0.27466,-0.45134,8.1372
25.359,0.28102,-0.52773,10.072
8.3411,0.31571,-0.40551,18.855
18.93,0.32444,1.4959,2.8407
59.133,0.33403,1.032,5.411
95.128,0.33317,-0.40134,7.7236
162.14,0.25051,-1.2592,5.6691
194.42,0.25368,-0.21827,12.171
207.16,0.20127,0.51645,0.21036
206.17,0.18496,1.4123,0.98287
158.54,0.16773,-0.25508,0.96779
129.66,0.16247,0.0477,0.7759
84.66,0.16931,0.81992,1.8478
28.157,0.22128,1.2935,7.4939
7.1288,0.23651,-2.2592,3.5743
19.343,0.24397,-3.3829,4.8959
47.005,0.26306,-0.87174,6.8014
98.898,0.27122,-1.4051,6.9149
156.17,0.24757,0.46202,0.85806
197.41,0.20638,1.503,0.28663
200.22,0.17686,1.8877,4.8291
205.66,0.17059,0.60854,4.6702
170.15,0.17749,-0.23382,5.7746
136.23,0.19994,0.14396,2.826
75.22,0.22802,0.49118,7.1385
29.452,0.2511,-0.13521,3.8263
10.316,0.27898,0.31202,4.8592
9.8058,0.29406,1.2134,2.5527
50.982,0.29282,0.54952,1.5112
101.46,0.2833,-0.18382,0.39727
150.56,0.21311,0.25828,0.49246
194.53,0.18155,0.82425,9.1856
202.74,0.20496,0.65897,16.615
206.64,0.16042,-0.020195,0.97318
171.68,0.16052,-1.1126,2.905
133.5,0.16715,-0.33478,5.7867
70.184,0.17186,0.18744,4.183
26.703,0.21725,-3.2139,4.093
6.5688,0.2175,-3.0417,1.1493
15.294,0.21727,-3.3653,2.8519
50.34,0.21727,-0.97922,5.7884
98.612,0.21799,0.68744,5.1747
145.07,0.24562,-0.49546,2.1265
199.68,0.22289,1.8455,1.1197
216.61,0.1959,0.78023,16.028
207.4,0.16762,1.0511,0.96044
181.29,0.17035,0.6337,3.6694
136.04,0.17982,-1.2635,4.977
61.42,0.22752,-0.5163,13.732
32.554,0.25924,-0.56768,9.3154
10.29,0.2759,-0.22046,11.169
16.319,0.29152,0.88093,1.4451
55.346,0.2917,1.442,0.81954
96.325,0.27123,0.7087,0.28838
154.66,0.22062,0.3508,4.5647
185.85,0.22341,-0.63323,12.356
215.91,0.1882,0.051493,2.8889
198.87,0.1838,-0.55267,1.5
176.81,0.17305,-1.42,3.3467
117.3,0.19695,-1.0923,8.9432
68.835,0.21905,-1.395,4.4433
29.773,0.23378,-0.69642,3.7197
6.0576,0.24375,0.000799,5.6478
11.821,0.24526,1.0272,3.1992
47.09,0.24387,0.8383,5.5552
105.87,0.25491,-0.14503,10.397
140.28,0.30605,0.37206,9.7178
194.22,0.28399,1.063,4.3066
204.45,0.21448,-0.027246,1.5646
211.7,0.17096,-0.10641,5.7597
185.51,0.16857,-0.098773,4.4446
136.88,0.16703,0.754,1.532
79.279,0.22591,1.3262,9.0708
36.264,0.24305,0.14984,7.6086
9.309,0.27861,1.6721,9.6619
9.0165,0.30661,0.023449,6.4666
54.55,0.31245,-1.4654,4.8133
94.089,0.31026,-0.89877,9.5547
156.72,0.20776,-1.2567,5.4526
199.13,0.19668,0.95929,0.7784
205.22,0.18064,-0.93098,4.7399
192.66,0.20125,-1.0852,4.8209
178.37,0.18505,0.57249,1.9077
134.89,0.16951,0.60027,0.98562
69.081,0.20354,-0.95251,4.8677
32.777,0.2121,0.9211,5.795
7.9166,0.22261,1.7683,4.8202
13.528,0.23099,-0.03029,5.7575
41.023,0.24058,-1.5692,5.8559
102.69,0.23321,0.59749,0.10146
167.15,0.19854,1.2396,7.7159
190.25,0.18581,1.3306,0.18592
199.87,0.16875,-0.25972,0.98752
198.44,0.1772,-0.96389,2.6882
192.35,0.17511,0.84375,5.8645
139.6,0.2,0.24653,5.8504
78.815,0.1911,0.043748,0.22276
29.227,0.22276,1.0674,12.076
5.7292,0.21477,0.41458,1.5135
13.587,0.23591,0.61597,6.7217
45.237,0.23987,-0.67292,4.8476
100.84,0.23134,-0.031252,0.59153
160.95,0.21324,1.0608,0.51749
205.45,0.18225,-0.32319,1.3561
205.85,0.17831,0.31154,3.8268
206.66,0.20088,-0.59263,15.506
183.83,0.19571,1.84,3.8336
134.09,0.19085,0.66779,4.6135
73.196,0.19711,-1.385,0.18174
24.977,0.23791,0.46362,10.496
5.371,0.24388,1.6608,3.9136
17.132,0.24546,2.2372,0.90204
45.428,0.24966,0.44834,6.3703
110.83,0.24942,-0.23499,6.7702
160.95,0.21269,-0.3929,2.4976
198.71,0.21832,0.048076,16.341
200.9,0.18795,-2.9172,3.1287
200.87,0.16814,0.30363,4.5535
188.68,0.18159,0.31127,14.391
131.41,0.17158,0.089048,2.0705
64.749,0.17736,0.31127,2.8452
33.745,0.17407,0.95988,2.8781
8.5849,0.20538,-0.7179,3.8798
7.8494,0.21915,-0.84151,7.8519
47.392,0.21941,-0.3054,6.8528
91.518,0.2303,-0.61373,19.156
144.14,0.30906,-0.62164,5.3612
172.59,0.25849,0.019337,6.6909
206.61,0.27085,1.4041,28.906
210.94,0.2029,1.3499,6.5734
174.49,0.23205,-0.96747,8.7356
118.62,0.25319,0.16031,12.553
79.034,0.25568,0.18253,4.6002
24.396,0.28837,-0.54386,8.3611
1.9032,0.31161,-0.32164,14.562
17.679,0.3157,-2.2702,4.9572
44.247,0.31538,0.24086,3.1242
86.848,0.321,-0.092469,8.7801
158.52,0.22705,1.5496,5.0388
192.35,0.21432,0.2156,5.8295
213.32,0.21772,0.07532,9.5906
193.08,0.21515,-0.60385,2.5238
171.5,0.21101,0.75379,7.4849
126.71,0.20993,1.5566,3.9927
73.688,0.21127,-0.97121,3.8686
25.112,0.22914,-0.5726,5.2873
8.1335,0.23952,-1.7754,3.7549
17.547,0.26097,0.25101,16.315
50.916,0.26505,2.2871,6.2166
109.03,0.24847,1.4538,3.9701
164.69,0.24667,-0.77911,4.8527
187.55,0.2052,0.061859,5.0135
205.23,0.19787,0.52158,6.7021
206.58,0.18343,1.0174,2.1556
168.76,0.17094,-1.0999,0.96209
123.57,0.19112,0.45283,7.9374
70.857,0.19294,0.20005,2.1993
30.626,0.23152,-0.076336,14.81
5.1194,0.24362,-0.029114,6.7547
9.5198,0.24665,-1.3527,6.3142
51.008,0.24692,1.0834,2.8797
96.567,0.25028,-0.92495,14.53
155.6,0.30516,-0.13285,28.87
200.25,0.24875,0.35812,8.6192
206.43,0.23098,1.6678,8.6681
