max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
199.63,0.39239,-0.11939,36.317
135.5,0.38369,1.0132,14.154
158.63,0.40047,-0.13467,40.182
164.37,0.39995,0.72088,19.702
145.56,0.40017,0.45699,55.259
185.29,0.30873,0.50352,13.332
175.78,0.36257,-0.59439,44.562
184.94,0.38374,-0.11314,60.272
110.37,0.36341,-0.23676,6.369
111.66,0.33957,0.11533,2.4163
145.11,0.3069,0.80769,2.5289
167.97,0.31562,-1.3722,37.682
185.8,0.29416,-0.70136,19.808
186.0,0.32512,0.45072,25.361
180.62,0.36124,-0.34303,43.634
187.56,0.39896,0.27572,31.266
172.55,0.39769,-0.16456,17.007
163.31,0.39946,1.016,17.268
153.82,0.39401,0.22711,26.729
133.1,0.38999,1.6834,2.913
102.95,0.37979,-1.4666,29.463
115.71,0.36689,-2.3896,2.732
139.63,0.3311,0.5028,9.4295
161.74,0.29693,-1.4021,20.193
190.46,0.35637,-0.13125,55.128
184.1,0.36774,0.29583,86.29
193.35,0.38218,-0.62292,38.432
172.91,0.38104,-0.12917,29.4
184.24,0.39911,-0.094446,38.132
156.63,0.40047,-0.71389,32.002
155.1,0.39833,-0.47778,28.643
136.32,0.38951,-0.14653,18.968
112.03,0.3863,0.55347,21.659
108.93,0.37365,1.5556,15.557
136.57,0.35337,0.19792,3.8715
158.84,0.31291,-0.35695,12.725
176.3,0.31665,-1.4111,30.806
179.27,0.37556,-1.1341,66.978
182.71,0.38397,-0.8278,22.896
174.85,0.40027,0.69095,51.523
184.45,0.40012,0.000668,36.069
182.6,0.40024,-0.34378,53.686
149.55,0.38681,0.94233,17.944
128.56,0.38844,1.7486,24.275
108.21,0.38868,0.94858,13.727
117.12,0.38491,0.50067,35.019
141.85,0.37127,-1.482,0.071181
162.98,0.31553,-0.91183,4.5083
177.54,0.29199,1.134,14.416
187.06,0.3575,0.13606,41.248
205.24,0.38077,-0.55769,28.854
193.46,0.3903,0.18606,32.445
184.33,0.38388,0.045781,6.5139
177.37,0.38634,0.17634,26.842
158.56,0.38649,-0.93755,21.867
123.61,0.38962,0.9937,34.488
106.12,0.37718,0.093698,2.449
112.06,0.33941,1.2958,0.068555
148.14,0.33278,-1.6369,59.097
173.3,0.32451,-0.39172,10.922
178.15,0.30764,0.47909,24.018
197.16,0.32626,1.0812,48.057
203.49,0.36363,1.4874,44.02
208.78,0.40022,-0.46883,126.16
181.24,0.40011,0.49089,27.57
164.31,0.40031,0.17145,25.263
140.11,0.39823,0.20756,23.954
128.17,0.38222,1.3138,10.946
105.5,0.35291,-1.1362,7.3801
112.23,0.34809,-0.43411,26.652
133.12,0.33681,-0.81674,0.30012
170.11,0.29341,0.37839,28.573
192.41,0.28954,-1.0758,7.8742
200.33,0.29319,1.3513,45.942
184.51,0.37689,0.18254,77.014
184.71,0.36131,0.52629,18.732
184.39,0.37727,0.11101,35.556
169.36,0.3735,-0.083437,17.47
154.12,0.36353,1.0777,8.2594
127.3,0.34489,1.5339,30.468
105.2,0.34311,0.15892,2.0423
115.49,0.30994,-0.28899,7.0623
133.86,0.31707,0.078369,15.539
164.23,0.32609,-1.0015,24.627
181.96,0.29992,0.34432,40.579
197.29,0.32281,0.9964,38.933
197.32,0.36669,-0.072352,32.222
192.51,0.39827,0.4714,51.507
179.6,0.39914,-0.41888,33.785
199.92,0.39918,-0.51332,75.519
151.02,0.39894,0.79779,38.423
128.95,0.3996,-0.64596,26.134
106.03,0.38243,-0.44596,15.896
114.28,0.36256,1.9561,1.5002
139.86,0.32779,-1.4765,10.167
161.21,0.29212,-0.15638,7.6311
180.68,0.2739,0.21443,23.078
191.27,0.30112,0.36651,26.897
188.4,0.35675,0.19776,50.218
190.8,0.38252,0.54151,29.384
188.27,0.40009,-0.24877,34.945
160.2,0.40034,0.70679,64.691
151.62,0.39883,0.7429,17.326
120.65,0.39889,-0.27585,32.579
110.79,0.39591,-0.52585,1.4812
117.45,0.36445,-2.4238,1.9646
143.65,0.32944,1.0186,0.27889
167.95,0.28903,1.2387,18.699
191.77,0.28644,-0.59046,18.029
204.73,0.36072,-0.13838,68.559
202.55,0.38283,-0.28213,48.193
189.01,0.3989,-1.2384,135.66
174.7,0.39994,-0.42865,49.724
176.91,0.39982,-0.1731,54.595
152.17,0.39993,0.33801,29.902
133.45,0.38685,-0.50574,4.9301
110.73,0.36717,-0.35574,16.958
111.15,0.36531,-1.0787,16.313
133.36,0.34946,-0.71129,10.715
170.23,0.32412,-1.4412,5.6461
188.74,0.39202,0.50465,60.058
201.1,0.39573,0.18174,36.802
191.54,0.38697,0.23799,25.888
206.56,0.39738,-0.19326,47.022
195.55,0.39879,0.06646,37.313
204.14,0.39915,0.79702,52.147
155.84,0.3999,1.0081,37.472
131.26,0.40026,-0.88562,32.33
108.18,0.39903,-0.26062,6.363
115.87,0.393,-2.2835,7.9316
137.15,0.38314,-0.24118,14.838
171.42,0.39199,-1.796,90.193
189.84,0.30129,-1.0252,25.107
198.2,0.29458,-0.073149,24.446
199.23,0.34195,0.3331,45.117
178.19,0.40017,0.35185,47.757
177.38,0.3999,0.26157,37.961
173.05,0.40048,-0.28287,33.539
143.58,0.39973,-0.27176,25.321
140.92,0.37459,0.35949,15.391
107.7,0.35617,-0.09051,7.3692
112.5,0.32524,-0.28843,3.6998
133.86,0.29337,-0.39607,0.2333
157.74,0.28393,0.74907,27.759
175.58,0.35001,-1.1051,29.097
193.8,0.36486,-0.67804,24.192
204.26,0.37422,0.078215,22.886
192.14,0.36527,0.37196,70.914
185.23,0.37338,-0.24331,22.346
176.79,0.38032,-1.0878,33.939
156.03,0.37919,-1.8766,26.658
128.38,0.37929,0.1796,9.0699
108.5,0.36751,1.2296,4.9434
113.0,0.33861,-2.4433,0.90779
140.09,0.30041,-1.326,12.091
177.47,0.3155,-2.0058,29.663
180.9,0.28217,0.064995,42.084
188.66,0.27768,0.54208,20.007
187.66,0.36207,-0.026672,77.841
210.23,0.37761,0.042078,18.843
189.78,0.37624,-0.4732,14.881
179.57,0.38496,0.20736,18.855
142.65,0.38573,0.76847,13.514
128.75,0.36181,-1.2253,21.334
105.45,0.35627,-0.42528,9.6793
110.14,0.32876,-1.1482,15.732
138.58,0.30354,-1.6558,0.80549
162.38,0.26955,-0.1357,10.711
177.1,0.30036,0.76011,29.673
193.69,0.35663,0.012191,37.866
