max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
72.345,0.3455,0.91873,13.656
189.23,0.32752,1.75,5.4197
111.11,0.36136,0.96109,7.4458
148.26,0.3738,-0.24724,13.336
183.19,0.37332,1.9361,33.812
137.82,0.36152,0.68123,6.0333
89.569,0.33341,0.58262,7.3221
64.014,0.3425,-0.052105,10.97
189.89,0.34254,1.3562,40.901
179.48,0.40004,0.40414,84.41
178.65,0.40225,0.45276,62.154
161.87,0.39678,0.30901,10.305
134.32,0.35093,-0.77347,1.3269
87.447,0.34097,-0.97209,16.127
63.046,0.33674,-0.83181,1.2694
74.17,0.38871,1.314,25.1
111.62,0.3935,1.0814,17.9
155.6,0.39918,-0.45195,30.12
178.85,0.39677,0.85639,3.1324
194.42,0.35264,1.6953,11.027
193.37,0.31996,0.72653,3.9689
187.33,0.40272,0.29944,74.39
171.28,0.40259,0.12305,20.264
166.33,0.38613,0.029303,13.747
134.41,0.33308,0.47182,6.7364
89.266,0.33542,0.32321,41.806
60.372,0.35281,0.63849,20.256
70.438,0.35061,1.4593,14.251
90.014,0.40025,-1.3483,39.97
159.77,0.40273,-1.7816,65.669
171.1,0.40198,-0.14832,134.18
192.07,0.40255,-1.5094,25.578
195.91,0.37859,0.27182,10.21
192.16,0.37649,1.0447,37.899
176.72,0.39894,0.59335,29.181
173.41,0.38353,-0.2754,8.7836
140.62,0.36107,-0.032881,3.3395
95.028,0.3343,0.41851,1.5311
66.802,0.32007,0.70879,0.94852
70.091,0.3657,0.70462,10.753
102.42,0.37481,-0.97802,16.717
156.61,0.38791,-1.9864,31.718
188.64,0.39263,-2.003,22.927
196.15,0.38325,-1.5391,32.899
193.22,0.37403,-0.68288,3.1276
194.06,0.35394,-0.28496,17.974
150.57,0.38598,1.0136,39.941
153.97,0.38922,1.2699,46.096
139.41,0.37349,-0.36258,1.4461
94.833,0.32754,-0.81119,7.4717
66.645,0.3219,-0.095917,9.3743
80.134,0.31414,0.59992,2.2676
85.959,0.35323,-1.4577,31.617
158.15,0.36838,1.6589,50.539
176.66,0.36564,-0.33272,10.613
196.12,0.3301,1.8062,2.0528
191.53,0.28748,1.9874,21.488
163.13,0.38574,-0.48967,62.949
117.22,0.39884,0.88394,56.814
157.08,0.39971,-1.1348,56.556
127.19,0.37936,-0.59229,55.57
96.579,0.36008,-0.1409,1.8192
66.454,0.37593,0.72438,26.396
66.896,0.32826,0.44521,4.3686
124.77,0.32986,0.88757,4.3842
147.08,0.31602,2.1292,15.153
180.98,0.32037,0.56257,16.424
190.07,0.30476,-0.023536,16.476
183.21,0.27415,0.35771,17.539
177.76,0.39109,-0.11937,61.068
162.37,0.397,0.50424,41.346
158.85,0.366,0.83549,14.808
118.12,0.36254,-0.22199,7.3448
93.175,0.35539,0.1544,12.373
63.646,0.3824,-0.98032,30.25
83.33,0.37581,-1.8845,4.4729
117.1,0.38559,-0.29213,20.069
144.0,0.3914,-1.2005,22.752
181.66,0.38366,-1.3171,17.905
192.96,0.3732,-2.3532,9.9054
193.39,0.3382,-0.52199,14.499
179.02,0.39005,-0.79907,34.43
162.88,0.39838,-0.17546,68.337
159.96,0.38259,-0.49421,28.229
134.42,0.3562,-0.20169,22.747
93.044,0.34919,0.099697,0.0
60.8,0.33519,0.23997,3.9763
88.22,0.38746,-1.0892,9.6017
113.65,0.3933,0.77817,52.078
149.9,0.39123,0.51984,9.5057
179.83,0.38051,-0.046831,5.5024
202.42,0.3861,-3.7329,32.015
198.65,0.36107,-1.1767,9.5239
194.57,0.33541,0.39622,44.085
188.56,0.36913,0.71984,63.218
159.98,0.36857,1.0511,3.7248
136.36,0.3966,-0.6314,2.6455
95.971,0.37511,0.019994,2.4034
65.621,0.38795,0.61027,32.792
74.772,0.33539,1.9561,12.09
98.745,0.34652,0.97347,13.151
163.85,0.36424,-0.68487,21.411
179.52,0.35943,1.2235,27.067
188.68,0.34319,1.0124,1.6876
187.03,0.31614,0.018605,17.292
161.48,0.39484,-0.13348,56.718
177.42,0.39844,-0.48487,28.338
175.0,0.40025,-0.17862,115.67
140.27,0.34072,-0.3611,5.7605
91.263,0.32239,-0.50971,4.9547
66.238,0.35172,0.23057,22.047
80.445,0.39593,-0.1736,18.952
116.0,0.39116,-1.0312,8.6489
134.14,0.38937,-0.63957,10.079
180.91,0.38867,-1.8812,7.5254
193.69,0.36576,-0.64235,4.9829
193.04,0.34705,-1.2611,14.478
185.52,0.39726,-0.83818,119.68
180.02,0.39987,-1.4146,17.26
176.65,0.39091,-0.20832,3.8603
136.56,0.40008,-0.5908,6.3327
94.963,0.37535,0.86059,0.9296
66.457,0.36774,-0.47413,5.3129
79.441,0.35793,2.4467,9.9463
107.41,0.38755,0.31406,22.027
147.4,0.39995,-1.7443,47.07
187.55,0.39992,-1.0109,34.044
195.84,0.37591,1.1779,6.8392
194.87,0.34649,0.9342,14.858
182.37,0.39424,-0.017884,22.944
157.26,0.4005,-0.14427,48.403
151.85,0.40229,0.91198,46.682
140.93,0.36818,-1.0955,3.1159
98.125,0.33964,-0.69411,1.4188
65.803,0.33098,0.72116,8.9718
84.545,0.36757,-1.833,1.8405
101.38,0.3625,-0.46564,7.888
163.16,0.36147,-0.42398,0.54446
186.06,0.35871,-1.9906,34.901
196.25,0.34082,-1.2768,0.31777
202.53,0.31808,0.1795,29.73
191.95,0.35747,0.80241,32.111
175.48,0.3843,-0.12398,32.345
152.73,0.38494,0.73227,13.203
139.14,0.37918,-0.22521,5.39
97.225,0.35936,-0.49882,25.334
67.598,0.35677,0.99146,5.4964
65.662,0.364,1.0373,33.015
